Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1385
Base Time Seconds,1622198170
Base Time Fractional,.734869681
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
426,0.0003562773742644,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.445206997
427,0.0003574159958631,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.488447452
428,0.0003569742780416,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.509144688
429,0.0003569496661981,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.529833785
430,0.000356682822001,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.550524322
431,0.0003563874798798,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.571217039
432,0.0003569600290796,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.614457853
433,0.0003569911177239,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.635148490
434,0.0003560053486265,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.655853507
435,0.0003564898133341,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.676545224
436,0.0003559341038166,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.697240980
437,0.0003567773832941,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.740448815
438,0.0003562411041794,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.761135391
439,0.0003564082056427,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.781829988
440,0.0003570714300551,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.802525245
441,0.0003566867080815,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.823219102
442,0.0003563706401974,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.866450036
443,0.0003576400931744,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.887140893
444,0.0003566284168734,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.907834570
445,0.000357931549215,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.928523986
446,0.0003574237680242,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.949213723
447,0.0003575248061183,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:21,.992465758
448,0.00035710640478,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.013158094
449,0.0003566465519159,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.033844931
450,0.0003568032904977,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.054545588
451,0.0003568589909855,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.075234845
452,0.0003563356654726,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.118463959
453,0.0003559405806175,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.139149396
454,0.0003555325421606,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.159839992
455,0.0003573395696125,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.180528709
456,0.0003565066530164,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.201222746
457,0.0003559833275035,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.244464361
458,0.0003569807548425,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.265155857
459,0.0003565662395847,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.285871294
460,0.0003559341038166,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.306567931
461,0.0003568784654255,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.327256488
462,0.0003568836468669,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.370471322
463,0.0003565326042149,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.391159799
464,0.0003569613684873,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.411856896
465,0.0003570339086663,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.432547752
466,0.0003570507483507,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.453239429
467,0.0003560481394479,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.496473264
468,0.000356292962552,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.517164960
469,0.000356143996113,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.537855597
470,0.0003566129165559,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.558545534
471,0.0003567903809225,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.579235430
472,0.0003552424253166,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.622485985
473,0.0003566297562403,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.643172082
474,0.0003566051443939,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.663863778
475,0.0003566401191231,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.684553775
476,0.0003569730267303,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.705247792
477,0.0003563408908846,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.748451366
478,0.0003565054016477,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.769111343
479,0.0003566530727265,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.789772319
480,0.0003552566742804,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.810434935
481,0.0003565921907905,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.831092432
482,0.0003554160036021,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.874472508
483,0.0003558926962071,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.895172905
484,0.0003570468622697,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.915874861
485,0.0003565300134942,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.936566978
486,0.000355724299363,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:22,.957256915
487,0.0003564730176393,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.000492050
488,0.0003569043726323,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.021179766
489,0.000355869379721,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.041874543
490,0.0003566168026369,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.062576100
491,0.0003567411572295,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.083267436
492,0.0003567774273191,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.126495911
493,0.0003565714650251,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.147183528
494,0.0003565248320528,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.167874224
495,0.0003564678361979,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.188569381
496,0.0003565364902959,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.209260958
497,0.000355998915755,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.252494932
498,0.0003564743129996,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.273186689
499,0.0003565792371871,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.293875106
500,0.000356418612505,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.314571883
501,0.0003565028109271,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.335262639
502,0.0003561569497164,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.378504694
503,0.0003561919244456,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.399195511
504,0.0003570779509178,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.419884147
505,0.0003566750938522,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.440576264
506,0.0003565092877288,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.461266941
507,0.0003570792462782,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.504513576
508,0.0003562631692642,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.525206892
509,0.0003567502247519,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.545912929
510,0.0003566297562403,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.566606086
511,0.0003561815615628,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.587293343
512,0.0003567113639417,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.630508337
513,0.0003562463295798,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.651197954
514,0.0003563914099379,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.671891030
515,0.0003569238030374,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.692583827
516,0.0003568525582188,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.713276144
517,0.0003559419199,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.756511338
518,0.0003559950296739,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.777201315
519,0.0003563007347141,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.797899092
520,0.0003562294898954,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.818588449
521,0.0003561452914733,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.839277205
522,0.0003556323287789,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.882513100
523,0.0003563965913792,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.903204457
524,0.0003567035917797,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.923897333
525,0.0003566375284024,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.944587270
526,0.0003559250802156,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:23,.965277307
527,0.0003560002111153,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.008526261
528,0.000356083114177,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.029216438
529,0.0003561180889062,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.049909575
530,0.0003561556543561,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.070612792
531,0.0003562942579124,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.091311988
532,0.0003565844186285,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.134517298
533,0.0003563072115158,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.155205194
534,0.0003569924571354,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.175904811
535,0.0003566997056987,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.196595088
536,0.0003556569406253,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.217284145
537,0.000356220422373,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.260526199
538,0.000357597390414,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.281213616
539,0.000357177693664,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.301912173
540,0.0003564380429101,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.322600509
541,0.0003561128928972,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.343293706
542,0.0003566193787694,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.386540741
543,0.0003563395809474,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.407233558
544,0.0003572294934645,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.427923494
545,0.000357150476487,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.448611031
546,0.0003567825941655,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.469297768
547,0.0003567929570478,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.512535442
548,0.0003568758601062,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.533222659
549,0.000356816273533,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.553911816
550,0.0003572243120233,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.574599792
551,0.0003568952905105,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.595288909
552,0.0003571051388769,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.638539044
553,0.0003569561724439,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.659228200
554,0.0003571401136047,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.679919437
555,0.0003567981384889,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.700614894
556,0.0003563745556751,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.721301991
557,0.0003565869947622,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.764507145
558,0.0003558421625972,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.785163941
559,0.0003569898518114,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.805821377
560,0.0003567048725483,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.826479294
561,0.000356333104146,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.847138290
562,0.0003577644772629,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.890532807
563,0.0003568318178564,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.911222623
564,0.0003570416662229,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.931916640
565,0.0003565740411593,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.952608897
566,0.0003574743165587,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:24,.973298273
567,0.0003569937378923,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.016560048
568,0.0003564704123364,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.037251485
569,0.0003568447714593,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.057951242
570,0.0003567579823201,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.078638298
571,0.0003569574678042,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.099327035
572,0.0003567502101583,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.142552190
573,0.0003566362184531,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.163245606
574,0.0003566180834091,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.183935083
575,0.0003568020245698,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.204627480
576,0.0003569186069956,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.225314836
577,0.000356748914798,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.268561811
578,0.0003565947669239,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.289259108
579,0.0003567333704746,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.309955625
580,0.0003574833840807,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.330645661
581,0.0003568499529004,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.351332678
582,0.00035729944292,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.394563373
583,0.0003565766318799,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.415255629
584,0.0003566154926885,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.435954926
585,0.0003574976330439,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.456645103
586,0.0003575041098453,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.477332200
587,0.0003574354557501,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.520568154
588,0.0003565714504387,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.541260871
589,0.0003574989284041,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.561957488
590,0.000356676374622,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.582644644
591,0.0003569108348339,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.603342241
592,0.0003564924334612,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.646571136
593,0.0003565403617919,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.667258592
594,0.000356861611143,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.687946489
595,0.0003573836413386,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.708637886
596,0.0003573745738166,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.729329502
597,0.0003570818223918,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.772571837
598,0.0003569781935688,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.793264994
599,0.0003567087586292,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.813957731
600,0.0003561090068163,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.834647367
601,0.0003559250656556,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.855339684
602,0.0003557579641786,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.898584739
603,0.0003564924334612,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.919278215
604,0.0003565688597182,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.939966652
605,0.000357177679053,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.960656629
606,0.0003505648647886,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:25,.981344545
607,0.000499544251374,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.024584160
608,0.0004705359531124,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.045274997
609,0.0004771850374644,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.065982394
610,0.0004842266159832,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.086667890
611,0.0004642664093244,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.107359667
612,0.005372676689062,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.150584242
613,0.007906931202537,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.171275998
614,0.007939495264634,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.191979255
615,0.007926138804779,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.212671612
616,0.007917411962568,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.233359248
617,0.007912883383027,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.276586203
618,0.007911139828089,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.297278320
619,0.007945233710677,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.317969576
620,0.007936962835285,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.338660573
621,0.007927401364372,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.359351790
622,0.007921692712847,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.402595305
623,0.007929542594453,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.423285821
624,0.007952998973352,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.443973218
625,0.007940277242782,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.464664755
626,0.007926016624531,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.485360151
627,0.007916025512843,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.528600586
628,0.007907845314436,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.549292003
629,0.007946605076387,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.569985200
630,0.007939173596061,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.590675456
631,0.007929665653654,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.611372873
632,0.007921817067407,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.654600928
633,0.007918190059404,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.675294264
634,0.007945094686626,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.695998021
635,0.007939330334621,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.716685598
636,0.007928372884373,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.737375934
637,0.007920885703567,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.780570569
638,0.007917469839244,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.801234325
639,0.00795082406391,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.821896701
640,0.007948278681508,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.842554478
641,0.007936194268059,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.863214514
642,0.007926352122771,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.906600530
643,0.007923147402128,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.927289827
644,0.007949074032549,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.947981224
645,0.007941728045983,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.968674201
646,0.007932686433176,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:26,.989366637
647,0.007920323517326,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:27,.032616052
648,0.007916810501003,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:27,.053313849
649,0.007947128401827,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:36:27,.074010586
