Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1409
Base Time Seconds,1622193697
Base Time Fractional,.692206528
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
1,-2.365130881052e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:37,.692206528
2,-1.854743716979e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:37,.712882444
3,-1.97780661187e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:37,.733537361
4,-2.036099562081e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:37,.754191357
5,-1.533485542262e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:37,.774842253
6,-2.327564313138e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:37,.818193509
7,-1.805518559023e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:37,.838877086
8,-2.38974346003e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:37,.859565622
9,-1.712250004135e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:37,.880247199
10,-2.738205762404e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:37,.900928435
11,-3.036147507929e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:37,.944218171
12,-1.92728605502e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:37,.964899987
13,-2.42601462905e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:37,.985583804
14,-1.805518559023e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.006265301
15,-2.642346244279e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.026962217
16,-2.173411844801e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.070222152
17,-2.720070177894e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.090906589
18,-2.231704795012e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.111602526
19,-2.722660975681e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.132286522
20,-2.792612515935e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.152982039
21,-2.87033644955e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.196220954
22,-2.590530288535e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.216904370
23,-2.848314668359e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.237585967
24,-2.349586094329e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.258271323
25,-1.731680923904e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.278952480
26,-2.68250360998e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.322233915
27,-2.416946836795e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.342922372
28,-2.192842828205e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.363608509
29,-3.106099048183e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.384291865
30,-2.18766123263e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.404975842
31,-2.677322014406e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.448239297
32,-2.265385166245e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.468930353
33,-2.617733665301e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.489617590
34,-2.305542531947e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.510303027
35,-2.901426022996e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.530988143
36,-2.274452958501e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.574238838
37,-2.446741011347e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.594923695
38,-2.062007539953e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.615617852
39,-2.663072626576e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.636305568
40,-1.673388164598e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.656998685
41,-2.310724127521e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.700235040
42,-2.815929696019e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.720919356
43,-1.957080229572e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.741610113
44,-2.802975707084e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.762307570
45,-3.041329103503e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.782998906
46,-2.827588286062e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.826242581
47,-2.678617413299e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.846933938
48,-2.637164648705e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.867620614
49,-3.109985244863e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.888309631
50,-2.786135521467e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.909001308
51,-2.433787022412e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.952252343
52,-2.641050845385e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.972948799
53,-2.501147764878e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:38,.993638036
54,-3.169573593968e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.014327833
55,-2.80168030819e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.035016729
56,-2.519283349388e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.078253044
57,-2.534828136111e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.098943041
58,-2.398811252285e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.119653058
59,-2.578871698493e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.140335629
60,-2.302951734159e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.161031746
61,-2.186365833737e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.204260241
62,-2.817225094913e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.224957617
63,-3.315953668944e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.245652074
64,-2.282225351862e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.266340171
65,-3.393676918609e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.287035508
66,-2.679912427573e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.330263662
67,-2.910493333933e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.350953099
68,-2.889766960328e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.371642415
69,-3.836703154424e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.392331152
70,-2.762817921994e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.413019909
71,-2.068484406214e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.456265464
72,-1.918218197575e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.476958400
73,-2.403992578951e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.497646457
74,-3.178640792453e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.518342734
75,-2.876812976824e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.539034110
76,-3.306885229136e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.582270605
77,-2.32367788123e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.602970802
78,-2.941582894341e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.623661219
79,-3.154028223796e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.644351135
80,-2.740796150039e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.665040792
81,-3.192890174306e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.708239166
82,-1.945421562932e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.728896902
83,-2.374198416893e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.749555739
84,-3.472696217979e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.770216875
85,-2.431195944308e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.790875771
86,-3.348337976347e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.834265368
87,-3.125529460089e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.854957525
88,-2.549077194189e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.875647341
89,-3.226570531415e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.896336498
90,-2.787430490651e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.917029955
91,-2.633278086961e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.960281509
92,-2.402697180601e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:39,.980968886
93,-1.967443334888e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.001659463
94,-2.879403773525e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.022346020
95,-3.378132138405e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.043037016
96,-2.235590793407e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.086282191
97,-3.001171218457e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.106978548
98,-2.958423072895e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.127673464
99,-2.353472043288e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.148366561
100,-3.203253361109e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.169054818
101,-2.47653488657e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.212285952
102,-2.869040586722e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.232981829
103,-2.797793677454e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.253674606
104,-2.674730834172e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.274364863
105,-2.16823007919e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.295051719
106,-2.375493815244e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.338293754
107,-2.017963870551e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.358989091
108,-2.704524996229e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.379675787
109,-2.986921836603e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.400367724
110,-3.271909473677e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.421061621
111,-1.876765450364e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.464293935
112,-2.652709062216e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.484982712
113,-2.992103430004e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.505669669
114,-2.033508650755e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.526355785
115,-2.030917854054e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.547054342
116,-3.011534405259e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.590298697
117,-3.095735298031e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.610991534
118,-2.802975270855e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.631682150
119,-2.236886191758e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.652372267
120,-2.648822867165e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.673060364
121,-3.037442372266e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.716307998
122,-2.549077194189e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.737000535
123,-2.896243952079e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.757691772
124,-3.05428255082e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.778380929
125,-3.095735298031e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.799071085
126,-2.310723897727e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.842301940
127,-2.865154391671e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.862994917
128,-2.849609611467e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.883682813
129,-3.076304322776e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.904372830
130,-2.326268677931e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.925063467
131,-3.190299377606e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.968307701
132,-2.767999515396e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:40,.988996478
133,-2.391038595448e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.009685815
134,-2.755045531892e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.030382971
135,-2.716183581382e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.051074628
136,-3.422175682316e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.094310783
137,-2.676026232522e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.115032580
138,-2.108641755074e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.135723877
139,-3.008943608559e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.156419493
140,-2.643641273763e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.177116430
141,-3.639802605173e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.220321664
142,-2.459694708016e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.241015041
143,-3.748616066601e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.261705338
144,-2.433786741009e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.282393914
145,-3.005057384051e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.303086971
146,-2.720069753734e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.346331226
147,-2.231704587237e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.367020963
148,-3.124234029456e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.387708919
149,-3.152732792487e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.408398576
150,-2.521873810832e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.429086653
151,-3.523216711899e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.472328167
152,-2.01666846618e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.493019284
153,-1.747225666607e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.513710781
154,-3.050396325237e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.534400237
155,-3.339270150513e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.555093454
156,-2.676026210867e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.598326249
157,-2.721365152054e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.619023606
158,-3.945516564096e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.639709262
159,-2.564621955379e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.660398979
160,-2.747273118446e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.681086055
161,-3.172163767282e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.724297410
162,-3.238229081582e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.744957286
163,-2.405287962066e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.765613262
164,-3.309475989162e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.786271039
165,-2.775771881478e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.806931815
166,-2.331450257848e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.850319192
167,-2.204501222525e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.871012708
168,-3.69161849345e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.891701405
169,-3.306885192522e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.912392962
170,-2.470057878047e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.933091318
171,-3.058168715155e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.976338653
172,-2.783544271395e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:41,.997030150
173,-3.3846090917e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.017720087
174,-2.841837195778e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.038411363
175,-2.11900493343e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.059104100
176,-2.551667972183e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.102340455
177,-2.240772375474e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.123041491
178,-3.126824826095e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.143734148
179,-2.148799094781e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.164423425
180,-2.817224627706e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.185111362
181,-2.907902510079e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.228352936
182,-3.084076681548e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.249043413
183,-2.641050456237e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.269739930
184,-2.935105874791e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.290431046
185,-2.87163135713e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.311123323
186,-2.8366556025e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.354348318
187,-1.677274386433e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.375035514
188,-3.564669458127e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.395725071
189,-3.455855999279e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.416412168
190,-2.499852039398e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.437105944
191,-3.087962876506e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.480352459
192,-2.866449763851e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.501041616
193,-2.524464607471e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.521735853
194,-2.582757531854e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.542423509
195,-2.238181578835e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.563117686
196,-2.464876284769e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.606358821
197,-2.498556641079e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.627047437
198,-3.673482916975e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.647737194
199,-3.661824332099e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.668427171
200,-2.783544271395e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.689117727
201,-2.876812950408e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.732359962
202,-2.900130120161e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.753062299
203,-2.295179104898e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.773749636
204,-2.692866389022e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.794441232
205,-2.174707061174e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.815137869
206,-3.340565548833e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.858365524
207,-2.948059857987e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.879056260
208,-3.682550705213e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.899745617
209,-3.493422550548e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.920436374
210,-2.199319629246e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.941124210
211,-2.349585834322e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:42,.984366085
212,-2.401401767107e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:43,.005056362
213,-3.139778809291e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:43,.025745218
214,-2.204501222525e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:43,.046434155
215,-2.898834721842e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:43,.067126152
216,-2.56332655706e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:21:43,.110381147
