Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1249
Base Time Seconds,1622193288
Base Time Fractional,.946794770
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
218,0.0003403961297321,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.405889312
219,0.0003398391060848,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.426578129
220,0.0003405761908646,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.447273606
221,0.0003394336446857,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.490519820
222,0.0003408041819388,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.511209497
223,0.000340006213179,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.531903334
224,0.0003397017932787,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.552591251
225,0.0003389245509801,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.573281587
226,0.0003407886370929,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.616514562
227,0.0003397937669507,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.637201858
228,0.0003401564800234,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.657892795
229,0.0003395528218381,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.678584092
230,0.0003399233073338,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.699274649
231,0.0003397160427208,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.742519423
232,0.0003412005755111,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.763215020
233,0.0003397769267009,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.783905897
234,0.0003401461167927,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.804593933
235,0.0003405399195573,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.825285910
236,0.0003400243488326,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.868525025
237,0.0003398326290656,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.889260302
238,0.0003398248566426,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.909950839
239,0.000339867604969,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.930642995
240,0.0003403313595405,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.951339752
241,0.0003406875955941,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:54,.994527346
242,0.0003403222917137,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.015215183
243,0.0003399543970257,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.035903960
244,0.0003399038762763,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.056598256
245,0.0003397704496817,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.077299633
246,0.000339630546068,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.120528348
247,0.0003395204367423,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.141218024
248,0.0003403002698486,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.161908321
249,0.0003399531016219,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.182595598
250,0.0003400955960433,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.203282114
251,0.0003402782479835,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.246535689
252,0.0003404790355773,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.267227886
253,0.0003406409610561,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.287918503
254,0.0003399945545445,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.308606179
255,0.0003401603662348,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.329296576
256,0.0003403326549444,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.372543951
257,0.0003397406553936,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.393228067
258,0.0003397121565093,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.413917484
259,0.0003399233073338,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.434607341
260,0.0003402652939452,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.455299398
261,0.0003398999900648,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.498537832
262,0.0003408300900155,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.519244529
263,0.0003405075344616,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.539937646
264,0.000340366335444,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.560628462
265,0.0003400450752939,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.581324459
266,0.0003399738280832,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.624543294
267,0.0003401979329459,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.645231690
268,0.0003409142912645,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.665930107
269,0.0003405813724799,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.686623484
270,0.0003401771222807,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.707316421
271,0.0003403260936846,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.750551855
272,0.0003400333324909,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.771239572
273,0.000340648649159,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.791927829
274,0.0003400190830522,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.812615065
275,0.0003397587069463,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.833304822
276,0.0003394180158227,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.876553317
277,0.0003398157047008,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.897242133
278,0.00034009939807,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.917933150
279,0.0003407328503873,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.938624567
280,0.0003403312752986,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:55,.959319904
281,0.0003401667590526,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.002554758
282,0.0003404932007376,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.023246975
283,0.0003410748369145,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.043940752
284,0.0003403766144215,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.064630428
285,0.0003400242646663,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.085329185
286,0.000339886951894,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.128526179
287,0.0003406046054396,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.149188256
288,0.0003396563700689,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.169848292
289,0.0003407393274049,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.190504588
290,0.0003402004395439,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.211167505
291,0.0003400812624208,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.254553461
292,0.0003397107770164,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.275243298
293,0.000340319616667,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.295932394
294,0.0003395825320687,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.316619791
295,0.0003405009731587,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.337314328
296,0.0003409750908441,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.380566623
297,0.0003395864182792,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.401252499
298,0.0003402626189125,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.421952716
299,0.0003406745572293,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.442647693
300,0.0003402211660001,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.463336409
301,0.0003410165437565,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.506569984
302,0.0003397988644552,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.527263061
303,0.0003393014295066,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.547957018
304,0.0003403092534389,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.568656594
305,0.0003396006677178,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.589345651
306,0.0003398701116483,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.632575726
307,0.0003401823038947,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.653266982
308,0.0003404608156498,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.673956799
309,0.0003407250779663,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.694647356
310,0.0003405333582465,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.715334372
311,0.0003406279227029,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.758575647
312,0.0003403273890881,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.779283864
313,0.0003405424260711,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.799970161
314,0.0003956747995405,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.820661317
315,0.0004376730768008,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.841363314
316,0.0004375642629058,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.884585169
317,0.0004388039640667,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.905272505
318,0.0004399931444906,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.925960282
319,0.0003932860754645,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.946652779
320,0.0007778460389929,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:56,.967343775
321,0.003500654677779,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.010583230
322,0.003503432022903,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.031277207
323,0.00350201355606,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.051966223
324,0.003502893135043,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.072661080
325,0.003502676802657,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.093354497
326,0.00350114952192,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.136582491
327,0.00350083214806,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.157282648
328,0.003501307561148,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.177973605
329,0.003501170248376,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.198665542
330,0.003499933138024,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.219353718
331,0.003500996664305,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.262593273
332,0.003500611929463,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.283285350
333,0.003500140402586,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.303975286
334,0.003500982414867,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.324664403
335,0.003505373832764,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.345358280
336,0.003504249422518,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.388592834
337,0.003503666490938,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.409290651
338,0.003503937230272,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.429983048
339,0.003504372485851,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.450679705
340,0.003505280563711,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.471368901
341,0.003504494253781,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.514597416
342,0.003503557677044,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.535287173
343,0.003504657474623,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.555976529
344,0.003505092730202,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.576671306
345,0.003505443784553,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.597359703
346,0.003501701363815,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.640603257
347,0.003499212893673,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.661289214
348,0.003502557625534,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.681977591
349,0.003500982414867,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.702666947
350,0.00350241763106,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.723357844
351,0.003503665104607,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.766615099
352,0.003503496702155,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.787312056
353,0.003503978592248,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.808002532
354,0.003504828376928,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.828696189
355,0.003503329595107,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.849386686
356,0.003505490328105,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.892606660
357,0.003504583545671,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.913296017
358,0.003505224770392,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.933988534
359,0.003504130154455,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.954678590
360,0.003502100257208,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:57,.975366747
361,0.003498772365679,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.018611882
362,0.003498364313584,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.039309679
363,0.003497286537892,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.060003255
364,0.003497923876402,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.080706792
365,0.003497355194276,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.101405049
366,0.003496601269453,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.144585203
367,0.003495757961791,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.165243819
368,0.00349645100265,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.185898996
369,0.003496054609187,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.206555432
370,0.003496492455561,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.227210168
371,0.003499756872321,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.270606345
372,0.003499549607764,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.291294721
373,0.003499228347702,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.311983458
374,0.003500071655365,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.332676435
375,0.003499894185089,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.353368691
376,0.003497425146064,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.396621526
377,0.003498193320325,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.417314103
378,0.003496094766694,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.438005840
379,0.003496241147287,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.458694336
380,0.003496947142182,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.479386533
381,0.003496370687635,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.522625928
382,0.00349875423003,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.543318104
383,0.003499882526458,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.564002801
384,0.003497159588352,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.584694278
385,0.003498434265372,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.605380194
386,0.003499673966498,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.648684210
387,0.003498819000204,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.669387787
388,0.003498277521551,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.690077723
389,0.003498039167312,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.710766880
390,0.003497798222265,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.731465197
391,0.003498353950356,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.774632671
392,0.003499015901532,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.795323547
393,0.003500265965887,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.816014244
394,0.003497601320937,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.836705801
395,0.003497321513786,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.857396138
396,0.003497790449844,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.900638572
397,0.00349632405311,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.921325489
398,0.003496903098463,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.942021746
399,0.003498005486821,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.962718262
400,0.003501776406339,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:58,.983410099
401,0.003504374985712,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.026644974
402,0.003502986313186,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.047339950
403,0.003501874857004,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.068030027
404,0.003503363275597,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.088730904
405,0.003503836097866,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.109417981
406,0.003502148187137,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.152648490
407,0.003502249228608,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.173338387
408,0.003500764696225,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.194029504
409,0.003503220781215,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.214717420
410,0.003502802365892,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.235409017
411,0.003502921543012,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.278658272
412,0.003504587431882,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.299367349
413,0.003503227258232,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.320057025
414,0.003504420324834,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.340750322
415,0.003503926776109,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.361443239
416,0.003504838740156,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.404649253
417,0.003503139170796,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.425339150
418,0.003501212905827,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.446030486
419,0.003503396956088,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.466720243
420,0.003503161192655,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.487406760
421,0.003503750601237,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.530655535
422,0.003503246689284,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.551349371
423,0.003504148290104,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.572041008
424,0.003503724693167,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.592729725
425,0.003502453902357,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.613416081
426,0.003499786666601,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.656660176
427,0.003500843715837,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.677351733
428,0.003502253114818,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.698041369
429,0.003502321771203,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.718730386
430,0.003502614895755,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.739428663
431,0.003503497065287,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.782661818
432,0.003504126631209,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.803348794
433,0.003502516445117,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.824034871
434,0.003502170572481,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.844726488
435,0.003502077303455,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.865420164
436,0.003503149897248,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.908669219
437,0.003502826046465,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.929369136
438,0.003502769048727,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.950056513
439,0.003500351826484,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.970742569
440,0.003494332088133,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:14:59,.991438566
441,0.003499217053341,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:15:00,.034669740
442,0.003496952688668,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:15:00,.055357417
