Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1382
Base Time Seconds,1622198278
Base Time Fractional,.051189354
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
1279,0.008529215616956,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.267066749
1280,0.008529688423376,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.287756066
1281,0.008532334843969,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.308453743
1282,0.008536242945255,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.329146939
1283,0.00851754830894,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.372378834
1284,0.008518611799545,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.393067331
1285,0.008516918763953,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.413764907
1286,0.008515225728361,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.434455164
1287,0.008517151928763,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.455143581
1288,0.008515164846439,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.498383955
1289,0.008519227095571,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.519084052
1290,0.008526574377804,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.539773589
1291,0.008526306238272,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.560462846
1292,0.008522885575307,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.581155402
1293,0.008525073438206,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.624390837
1294,0.00852546593226,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.645084514
1295,0.008526794971535,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.665774350
1296,0.00852656310211,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.686463327
1297,0.008525535881696,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.707160684
1298,0.008525883038154,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.750410619
1299,0.008526420612519,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.771101195
1300,0.008529674556629,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.791789432
1301,0.008524828615182,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.812486429
1302,0.008517035729924,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.833181245
1303,0.008524684830231,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.876396060
1304,0.008526762587537,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.897089977
1305,0.008530752296079,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.917783013
1306,0.008530137000119,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.938472910
1307,0.008525368780267,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:30,.959162847
1308,0.008531076136058,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.002366541
1309,0.008524639492634,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.023030117
1310,0.008525588991453,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.043689354
1311,0.008522319503023,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.064356830
1312,0.008526910258567,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.085017146
1313,0.008532199213106,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.128390623
1314,0.008529744506064,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.149084979
1315,0.008538249839276,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.169776736
1316,0.008536064567097,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.190467933
1317,0.008538213569198,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.211159050
1318,0.008517114746879,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.254406904
1319,0.00851973266927,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.275099461
1320,0.00852516281804,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.295792518
1321,0.008526324755885,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.316491695
1322,0.008526568283549,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.337183971
1323,0.008515935969355,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.380427166
1324,0.008517270190069,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.401119623
1325,0.00851756553213,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.421808879
1326,0.00851648261124,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.442496976
1327,0.008516771476501,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.463195453
1328,0.008520271538996,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.506414367
1329,0.008515799956564,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.527104024
1330,0.008522041000641,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.547796281
1331,0.008522210692791,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.568488437
1332,0.008517578485729,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.589175554
1333,0.008522912777865,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.632430849
1334,0.008520182159161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.653117526
1335,0.008518072017858,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.673810042
1336,0.008515981306952,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.694502779
1337,0.008516934691851,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.715195756
1338,0.008520485273382,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.758421590
1339,0.008525283286512,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.779120687
1340,0.008523542322785,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.799812384
1341,0.008517790924756,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.820503300
1342,0.008516347893809,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.841196177
1343,0.008523866162764,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.884425092
1344,0.008519763757908,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.905120848
1345,0.008519375149933,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.925813005
1346,0.008517862169551,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.946504462
1347,0.008517200240634,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:31,.967192459
1348,0.008527456900452,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.010446033
1349,0.008526217241012,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.031138730
1350,0.008528854593802,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.051827307
1351,0.008533449235425,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.072526624
1352,0.008529460822243,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.093220380
1353,0.008531893508166,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.136428555
1354,0.008532236778544,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.157118071
1355,0.008527160263031,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.177809348
1356,0.008534011421629,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.198493345
1357,0.008530453067939,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.219193201
1358,0.008518156216252,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.262438256
1359,0.008523745694291,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.283126333
1360,0.008528204323124,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.303824790
1361,0.008528160280887,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.324514986
1362,0.00853120049061,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.345200923
1363,0.008517520194533,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.388440078
1364,0.008517008527366,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.409135314
1365,0.008515284403317,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.429829611
1366,0.008515429483628,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.450520068
1367,0.008515910062157,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.471211525
1368,0.008517837557713,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.514453899
1369,0.008516437273643,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.535143176
1370,0.008517450245098,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.555834873
1371,0.008516433387563,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.576529189
1372,0.008516855911799,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.597215466
1373,0.008519631867755,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.640467281
1374,0.008518675892255,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.661158558
1375,0.008518243242097,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.681850134
1376,0.008516362379732,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.702541711
1377,0.008517888313524,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.723238248
1378,0.008518977711078,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.766455822
1379,0.00852294151193,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.787146359
1380,0.008522716119333,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.807842576
1381,0.008520305454828,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.828535792
1382,0.008523143588052,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,10:38:32,.849222169
