Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3545
Base Time Seconds,1622108051
Base Time Fractional,.298512819
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
904,0.0001985199610792,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.053243629
905,0.0001988554690796,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.073905833
906,0.0001984448280135,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.117278068
907,0.0001972414035642,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.137968612
908,0.0001996404800766,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.158656175
909,0.000198459077388,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.179356259
910,0.0001991197302073,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.200043963
911,0.0001985510506236,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.243304097
912,0.000198956510099,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.263994121
913,0.0001985173702838,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.284685845
914,0.0001993205168485,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.305374528
915,0.0001987997669791,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.326069172
916,0.000198623592894,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.369311926
917,0.0001992078172499,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.390005250
918,0.0001988101301606,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.410692873
919,0.0001999436031349,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.431384537
920,0.0002005239412977,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.452073021
921,0.0001992751779295,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.495320534
922,0.0001992246574198,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.516009638
923,0.0001993995361072,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.536696642
924,0.0001982997434728,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.557387706
925,0.0001985005301139,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.578087850
926,0.0001994008315049,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.621307443
927,0.0001992440883851,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.641999787
928,0.0001995148265012,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.662694091
929,0.0001993231076438,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.683383315
930,0.0001989513285083,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.704071859
931,0.0001985018255116,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.747315032
932,0.0001989850088481,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.768006596
933,0.0002006651396454,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.788698240
934,0.0001991689553193,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.809387043
935,0.0001990588465161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.830077987
936,0.0001999241721696,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.873317061
937,0.0001988360381143,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.894007424
938,0.0001993451294045,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.914699048
939,0.0001979435091094,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.935388512
940,0.0001987414740833,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.956085156
941,0.0001994668967869,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:34,.999327209
942,0.000198438351025,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.020019553
943,0.0001989487377129,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.040710497
944,0.000200000600633,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.061397781
945,0.0001994707829799,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.082088345
946,0.0001991883862846,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.125326878
947,0.0001986857719829,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.146011542
948,0.0001984318740366,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.166701126
949,0.0001991935678753,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.187402850
950,0.0001995083495128,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.208102394
951,0.0001991754323078,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.251341927
952,0.0001992829503156,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.272037071
953,0.0001980963660362,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.292729195
954,0.0001987388832879,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.313419699
955,0.0001985134840908,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.334109723
956,0.0001996378892813,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.377337736
957,0.0001994850323544,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.398027300
958,0.000200045939552,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.418713323
959,0.000200543372263,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.439403367
960,0.0001993878775281,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.460090191
961,0.0001987362924926,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.503339685
962,0.0001997156131424,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.524030828
963,0.0001998062909803,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.544721512
964,0.0001994798507637,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.565418856
965,0.0001998011444573,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.586117400
966,0.0001988904797264,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.629341373
967,0.0001999280934525,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.650025557
968,0.000199126242146,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.670713601
969,0.0001987337365792,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.691408225
970,0.0001992402371621,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.712093369
971,0.0001994475008278,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.755352202
972,0.0001988827073389,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.776044006
973,0.0001995317016919,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.796733530
974,0.0001989137968887,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.817421614
975,0.000198361957379,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.838108898
976,0.0002004320032396,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.881356391
977,0.0001977181446175,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.902051855
978,0.0001989215692762,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.922744139
979,0.000199372367749,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.943433603
980,0.0001994513870215,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:35,.964118406
981,0.0001989280462658,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.007326019
982,0.0001987272595897,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.027983043
983,0.0001987453951604,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.048640686
984,0.0001997778272949,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.069299649
985,0.0002000537470498,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.089962373
986,0.0001999695461856,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.133340928
987,0.0001997635779179,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.154028692
988,0.0001990899710045,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.174724456
989,0.0001993995711051,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.195427820
990,0.0001994306606549,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.216116664
991,0.0002002363981551,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.259368477
992,0.0002002545337259,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.280059961
993,0.0001993620045657,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.300749265
994,0.0001990511090672,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.321439629
995,0.0001995446556711,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.342130973
996,0.0002002428751447,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.385369526
997,0.0002000628148352,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.406059010
998,0.0001998400063946,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.426749954
999,0.0001997052850119,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.447437158
1000,0.0001989448864386,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.468126781
1001,0.0001992803944974,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.511373435
1002,0.0001992842806911,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.532067559
1003,0.000199689740237,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.552757623
1004,0.0001998931177089,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.573448506
1005,0.0001993607091678,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.594139510
1006,0.0001999578876044,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.637363803
1007,0.0001997687595095,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.658052507
1008,0.0002002661923071,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.678746491
1009,0.0002005369304703,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.699435395
1010,0.0002000602240393,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.720123299
1011,0.0001991482639105,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.763385152
1012,0.0002006703564551,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.784079736
1013,0.0001995912899958,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.804768520
1014,0.0001997026942161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.825456924
1015,0.0001990135425278,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.846153248
1016,0.0001996482875039,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.889384241
1017,0.0001999306842483,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.910073445
1018,0.0002005045455226,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.930761069
1019,0.0001995083845296,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.951446813
1020,0.0001999565922065,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:36,.972137956
1021,0.0002000926089871,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.015389950
1022,0.000200021362102,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.036080214
1023,0.0002002493521342,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.056776798
1024,0.0001995990623833,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.077466142
1025,0.0001988062788622,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.098167366
1026,0.0001997350791639,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.141387013
1027,0.0001995679728334,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.162081977
1028,0.000199473408786,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.182777921
1029,0.0001993658907594,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.203468405
1030,0.0001988684579619,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.224159089
1031,0.0001989992931508,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.267397602
1032,0.0001993011208639,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.288087306
1033,0.0001995563142522,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.308775710
1034,0.0001998620281591,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.329461934
1035,0.0001995174523149,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.350148638
1036,0.0002005162041038,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.393407271
1037,0.0001999371612379,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.414099255
1038,0.0001989591358156,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.434786759
1039,0.0001992842806911,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.455474803
1040,0.0001992816898953,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.476166247
1041,0.0001997363745618,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.519403300
1042,0.0001970030849711,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.540093004
1043,0.0001935171691945,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.560781968
1044,0.0001935858252837,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.581474811
1045,0.000190976904056,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.602166935
1046,0.0001891750054677,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.645406289
1047,0.0001874689663299,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.666103213
1048,0.000187160661611,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.686794856
1049,0.000187465080136,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.707485460
1050,0.0001867098631145,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.728175744
1051,0.0001858043799274,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.771413217
1052,0.0001853898525743,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.792110681
1053,0.0001852771529501,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.812798945
1054,0.0001846268631649,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.833490369
1055,0.0001851709303159,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.854181573
1056,0.0001840024813392,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.897415686
1057,0.0001838846001231,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.918107690
1058,0.0001841605198926,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.938799034
1059,0.0001835555690366,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.959494378
1060,0.0001839739825837,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:37,.980185742
1061,0.0001831734266329,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.023385895
1062,0.0001826902431869,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.044043318
1063,0.0001835231840871,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.064702781
1064,0.0001827550130858,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.085363585
1065,0.0001830516592229,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.106024888
1066,0.0001829026884553,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.149402843
1067,0.000182138403648,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.170094647
1068,0.0001818236219392,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.190795571
1069,0.000182319759365,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.211481375
1070,0.0001818741424603,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.232174459
1071,0.0001815658377414,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.275435913
1072,0.0001819052320118,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.296130457
1073,0.0001825192506537,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.316820840
1074,0.0001820101592481,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.337509584
1075,0.0001818547114907,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.358212128
1076,0.0001825658849809,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.401430221
1077,0.0001812717824003,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.422125445
1078,0.000182138403648,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.442817849
1079,0.0001819272537775,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.463500833
1080,0.0001809310927319,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.484193537
1081,0.0001813870728204,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.527434510
1082,0.0001821112002904,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.548126674
1083,0.0001820891785248,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.568821918
1084,0.0001814570243112,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.589512822
1085,0.000181286031778,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.610201186
1086,0.000180625378809,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.653431639
1087,0.00018080414373,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.674123363
1088,0.0001818378713169,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.694814727
1089,0.0001812199664811,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.715499590
1090,0.0001810334291722,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.736194234
1091,0.0001812666008084,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.779444228
1092,0.0001808235746997,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.800133811
1093,0.0001814738644849,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.820820815
1094,0.0001808727998229,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.841509079
1095,0.0001810839496934,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.862205083
1096,0.0001806681269423,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.905449796
1097,0.000180501020603,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.926142240
1098,0.0001802367594154,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.946830884
1099,0.0001812497606346,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.967514668
1100,0.0001815710193333,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:38,.988206432
1101,0.0001807316014432,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.031449625
1102,0.0001810852450914,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.052141489
1103,0.0001811500149903,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.072829873
1104,0.0001805826306757,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.093521257
1105,0.0001806927395038,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.114211461
1106,0.0001807031026877,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.157457934
1107,0.0001810217705904,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.178158818
1108,0.0001816357892323,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.198856482
1109,0.0001806668315443,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.219546546
1110,0.0001810230659884,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.240239150
1111,0.0001802963477224,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.283458743
1112,0.0001802393502113,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.304149747
1113,0.0001807043980857,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.324838710
1114,0.0001812925087679,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.345529754
1115,0.0001807316014432,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.366224498
1116,0.0001808715044249,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.409464272
1117,0.0001809518190996,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.430152535
1118,0.0001807898943522,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.450842619
1119,0.0001816694695797,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.471537643
1120,0.0001812173756852,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.492232167
1121,0.0001803028247123,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.535461660
1122,0.0001812601238185,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.556152204
1123,0.0001806033570433,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.576842308
1124,0.000181352097075,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:34:39,.597533712
