Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1724
Base Time Seconds,1622796823
Base Time Fractional,.742417704
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
415,0.0003399976810138,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.157465858
416,0.0003409848006521,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.200851517
417,0.0003406428064467,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.221541644
418,0.0003409044838312,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.242232231
419,0.0003402114273921,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.262920779
420,0.0003406428064467,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.283609526
421,0.0003407995537909,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.326875684
422,0.0003404873545352,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.347562911
423,0.0003396867771907,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.368249579
424,0.0003406985100483,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.388941186
425,0.0003399886129856,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.409632674
426,0.0003400961338911,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.452875731
427,0.0003392450346753,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.473566318
428,0.0003404212874727,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.494255266
429,0.0003402891533479,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.514940533
430,0.0003402062456618,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.535632640
431,0.0003405624896257,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.578877198
432,0.0003409886869499,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.599565865
433,0.0003403681747363,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.620264253
434,0.0003408941203704,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.640950020
435,0.0003405728530865,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.661637868
436,0.0003406726013964,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.704881065
437,0.0003404199920401,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.725574232
438,0.000341379907594,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.746265180
439,0.0003407904857627,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.766955047
440,0.0003421934392645,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.787646295
441,0.0003401544283579,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.830887212
442,0.0003405171494849,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.851574359
443,0.0003411752292438,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.872259967
444,0.0003407192369699,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.892947574
445,0.0003412710912559,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.913643461
446,0.0003404433098269,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.956889239
447,0.0003402191999877,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.977579946
448,0.0003398785012149,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:54,.998267514
449,0.000340054680048,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.018955861
450,0.0003413021816382,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.039648989
451,0.0003413591806725,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.082901786
452,0.0003405145586197,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.103597013
453,0.0003411350708333,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.124289581
454,0.0003407529182174,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.144973688
455,0.0003403202437302,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.165663876
456,0.0003403785381971,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.208896313
457,0.0003403616975733,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.229593660
458,0.0003408604391229,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.250284568
459,0.0003405223312153,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.270971895
460,0.0003399976810138,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.291660003
461,0.000340404446849,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.334901440
462,0.0003410599357427,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.355591427
463,0.000340815098982,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.376278735
464,0.000341379907594,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.396969722
465,0.0003407270095655,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.417668790
466,0.0003405534215976,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.460902787
467,0.0003411609794852,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.481590074
468,0.0003408643254207,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.502277902
469,0.0003406246703904,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.522972169
470,0.0003409770280565,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.543660236
471,0.0003401971776336,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.586907554
472,0.0003411946607327,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.607594341
473,0.0003407231232677,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.628283109
474,0.0003416584256022,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.648971156
475,0.0003402645245498,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.669660243
476,0.0003408539463542,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.712909841
477,0.0003410327160443,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.733602348
478,0.0003407749249694,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.754292616
479,0.0003407231076679,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.774982743
480,0.0003403642728552,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.795673251
481,0.000340636313688,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.838922648
482,0.0003411143282941,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.859611095
483,0.0003407619706441,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.880299623
484,0.0003402917286331,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.900990450
485,0.0003406933127196,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.921678958
486,0.0003414174595078,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.964917975
487,0.0003407490163187,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:55,.985607442
488,0.0003413267792302,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.006297090
489,0.0003417607491301,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.026987177
490,0.0003415223895433,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.047681765
491,0.0003406751766641,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.090899081
492,0.000340146640189,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.111558669
493,0.0003408707869772,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.132224136
494,0.0003413591650436,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.152877783
495,0.0003405313836525,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.173534770
496,0.000340602632442,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.216908269
497,0.0003401142543756,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.237599396
498,0.0003404692028907,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.258289123
499,0.0003408915138978,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.278979951
500,0.000340672585799,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.299667398
501,0.0003407269939656,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.342929216
502,0.0003417996121062,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.363620603
503,0.0003405883826841,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.384313451
504,0.0003416907957731,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.405002078
505,0.0003406466771483,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.425697646
506,0.000340233434169,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.468931583
507,0.0003410638064252,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.489618570
508,0.0003405909735492,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.510307258
509,0.0003410366023419,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.530997065
510,0.0003414964808925,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.551687653
511,0.0003418047938363,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.594935130
512,0.000341741317642,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.615625137
513,0.000341058624695,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.636309725
514,0.0003414705722418,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.656998792
515,0.0003410068073935,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.677695280
516,0.0003404005449662,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.720947917
517,0.0003415016626227,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.741641504
518,0.0003412257354923,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.762330672
519,0.0003414109823451,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.783017639
520,0.0003407321756957,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.803706767
521,0.0003414187549403,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.846942544
522,0.0003889119026113,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.867631871
523,0.0004839953553892,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.888324159
524,0.0004710604615083,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.909012986
525,0.0004730385869921,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.929704514
526,0.0004572783547482,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.972945511
527,0.0004382691777014,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:56,.993637178
528,0.0002714926020238,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.014333586
529,0.006414605973466,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.035029473
530,0.006414013960799,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.055727901
531,0.006407975949767,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.098952098
532,0.00640275924296,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.119644865
533,0.006419203463522,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.140327813
534,0.006416959774377,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.161018460
535,0.006413429720727,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.181708588
536,0.006399989608207,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.224956085
537,0.006416940342889,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.245645432
538,0.006413899962736,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.266336900
539,0.006414151276647,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.287027147
540,0.006410749470818,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.307722775
541,0.00641688982102,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.350964152
542,0.006413468583703,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.371652839
543,0.006414253615817,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.392341387
544,0.006409491605829,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.413031214
545,0.00640899545517,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.433723062
546,0.006417945598534,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.476958939
547,0.006416876866695,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.497649046
548,0.00641202935816,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.518338374
549,0.006410358250193,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.539032721
550,0.006408162492051,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.559726049
551,0.006414025619692,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.602962846
552,0.006408763572746,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.623662833
553,0.006408245399733,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.644348221
554,0.006420346035016,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.665036668
555,0.006417236231224,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.685728276
556,0.006407865071514,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.728969893
557,0.006405003460814,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.749658840
558,0.006413252775859,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.770347348
559,0.006412522151851,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.791036615
560,0.006411497464634,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.811723823
561,0.006400808849929,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.854972460
562,0.006416916259363,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.875657767
563,0.006415252923854,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.896347135
564,0.006413059756396,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.917043882
565,0.006411470260548,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.937737090
566,0.006419262287872,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:57,.980974687
567,0.006415857890896,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.001664534
568,0.006414677751762,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.022356682
569,0.006405586405502,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.043047749
570,0.006406059238415,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.063744577
571,0.006414457528214,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.106946113
572,0.006413483362869,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.127607981
573,0.006409788788983,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.148261423
574,0.006407019154001,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.168917350
575,0.006404490469489,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.189576657
576,0.006414000240492,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.232975096
577,0.006406745817714,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.253671483
578,0.006403079743345,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.274358551
579,0.006414907043339,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.295049438
580,0.006420299929416,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.315738506
581,0.006413035143176,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.358987003
582,0.006409303001743,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.379676270
583,0.006421377729371,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.400366778
584,0.006418452642472,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.421054225
585,0.006418114534554,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.441744353
586,0.006404143293542,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.484986450
587,0.006423125268001,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.505673137
588,0.006425361184736,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.526368225
589,0.006423468557651,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.547060392
590,0.006421872584639,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.567756260
591,0.006423022928823,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.610987577
592,0.006420748149109,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.631682024
593,0.006417913742495,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.652367732
594,0.00641476972748,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.673057179
595,0.006416084591608,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.693743827
596,0.006422767728593,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.736999524
597,0.006420926918813,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.757686911
598,0.006416496539188,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.778375539
599,0.006406586479499,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.799060686
600,0.006415592327205,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.819757334
601,0.006408374176541,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.862998211
602,0.006411176197339,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.883693178
603,0.006405019006006,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.904380826
604,0.006421307776009,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.925072773
605,0.006421277981058,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.945762801
606,0.0064110634947,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:58,.989005518
607,0.006408109908283,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.009695565
608,0.006421619975275,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.030388233
609,0.006416398086307,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.051078940
610,0.006419906117893,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.071780308
611,0.006410961155521,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.115011325
612,0.006419233788354,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.135707612
613,0.006420157431825,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.156393560
614,0.00641966387199,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.177080907
615,0.006411555759102,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.197775115
616,0.006420841420259,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.241016732
617,0.006421012417367,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.261704459
618,0.00641852000497,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.282394087
619,0.006415256810152,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.303080414
620,0.006410404119486,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.323771842
621,0.006415848822868,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.367011939
622,0.006416768580042,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.387699626
623,0.006414719205607,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.408385994
624,0.006410726682213,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.429083641
625,0.006419069268409,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.449775249
626,0.006412719057612,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.493016746
627,0.006411775982651,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.513711433
628,0.006405569564878,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.534408301
629,0.006420649696228,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.555097188
630,0.006420284384224,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.575788936
631,0.006408981734449,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.619023253
632,0.006407201810003,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.639707320
633,0.006421898493292,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.660394828
634,0.006418716910731,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.681083775
635,0.006416777704263,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/04/2021,08:53:59,.701774703
