Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,13463
Base Time Seconds,1622106794
Base Time Fractional,.076318506
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
2728,0.002843987369205,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:22,.932067277
2729,0.002838726673411,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:22,.952757841
2730,0.002839761713042,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:22,.996014014
2731,0.002837777131422,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.016701738
2732,0.002841691887071,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.037391222
2733,0.002834396088324,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.058077185
2734,0.002840823956467,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.078771589
2735,0.002842825378531,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.121996802
2736,0.002839389927843,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.142658726
2737,0.002843948506641,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.163315329
2738,0.002839288885176,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.183969353
2739,0.002840764367202,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.204630176
2740,0.002834396088324,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.248006451
2741,0.002841172424128,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.268693435
2742,0.002828707904322,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.289382019
2743,0.002839117889892,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.310067843
2744,0.002839341997347,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.330757387
2745,0.002840838206074,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.374030160
2746,0.00283962180781,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.394723984
2747,0.002840544146004,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.415411788
2748,0.002837225283009,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.436114312
2749,0.002840902977015,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.456804076
2750,0.002838021965578,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.500026929
2751,0.002837476594258,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.520712313
2752,0.002841235899649,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.541400997
2753,0.002838214982981,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.562090521
2754,0.002841037700571,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.582779044
2755,0.002835919500846,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.626034978
2756,0.002839775962649,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.646727442
2757,0.002831627778323,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.667416066
2758,0.002841335646898,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.688113970
2759,0.0028207734641,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.708809534
2760,0.002837506388891,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.752038627
2761,0.002839993593009,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.772728070
2762,0.002839590717759,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.793417674
2763,0.002837781017679,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.814108778
2764,0.002838620449069,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.834796742
2765,0.002841351191924,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.878038155
2766,0.002822848725037,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.898723979
2767,0.002844914889075,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.919407263
2768,0.002836718774253,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.940099487
2769,0.002842465252102,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:23,.960785071
2770,0.002839547968938,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.004048524
2771,0.002840716436706,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.024742108
2772,0.002834783418549,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.045431972
2773,0.002841001428845,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.066130536
2774,0.002830327177836,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.086828700
2775,0.002838282344759,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.130054033
2776,0.002843782693033,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.150749377
2777,0.00284125662635,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.171431921
2778,0.002841891381568,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.192122785
2779,0.002840216405045,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.212812068
2780,0.002842716563351,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.256053022
2781,0.002832052675694,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.276745426
2782,0.002841691887071,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.297437410
2783,0.002829663923405,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.318123273
2784,0.002843548222228,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.338821237
2785,0.002842811128924,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.382055330
2786,0.002841755362593,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.402743554
2787,0.002839544082681,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.423426098
2788,0.002842195804989,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.444125662
2789,0.002833796309414,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.464815526
2790,0.002829228662684,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.508059099
2791,0.002843497700895,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.528746743
2792,0.002837199374632,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.549437407
2793,0.002841550686421,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.570130891
2794,0.002840691823749,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.590820675
2795,0.002840945725836,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.634064168
2796,0.002835095614482,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.654758652
2797,0.002842239849228,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.675440616
2798,0.002829443702207,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.696131020
2799,0.002841316219614,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.716817103
2800,0.002843206235663,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.760066417
2801,0.002839817420047,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.780756101
2802,0.002840594671335,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.801444424
2803,0.002840387404325,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.822132268
2804,0.002837139789359,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.842819612
2805,0.002829849172277,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.886073386
2806,0.002842426393537,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.906760529
2807,0.002840914639782,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.927446513
2808,0.002844067689174,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.948138397
2809,0.00283898446575,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:24,.968830241
2810,0.00284323084862,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.012072034
2811,0.002837624275996,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.032761658
2812,0.002841296788332,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.053454562
2813,0.002831739188326,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.074145146
2814,0.002841809774182,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.094843990
2815,0.002844199821893,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.138052123
2816,0.00283878756209,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.158708266
2817,0.002843017104516,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.179370790
2818,0.002841338241734,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.200030773
2819,0.002842234671553,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.220689297
2820,0.002835061937583,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.264066852
2821,0.002845537989527,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.284764756
2822,0.002826539377209,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.305454480
2823,0.002847592523765,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.326141363
2824,0.002840795461251,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.346834447
2825,0.002843276188279,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.390084921
2826,0.002840680168977,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.410774264
2827,0.002843278779116,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.431465348
2828,0.002836317198413,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.452159612
2829,0.002844471859844,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.472854416
2830,0.002847359348379,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.516085849
2831,0.002841664687275,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.536779173
2832,0.002845189521866,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.557469277
2833,0.002842760611591,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.578157621
2834,0.0028438422863,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.598848845
2835,0.002834037261301,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.642096838
2836,0.002842546867487,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.662787302
2837,0.002832753501257,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.683474626
2838,0.002841406898931,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.704166150
2839,0.00284046901571,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.724857074
2840,0.002840494924086,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.768099187
2841,0.002840826551303,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.788790911
2842,0.002841010500774,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.809478555
2843,0.002836867751409,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.830170519
2844,0.002840996251167,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.850861602
2845,0.002839790216252,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.894097296
2846,0.002839054418366,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.914788180
2847,0.002842316282938,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.935481623
2848,0.002838879536826,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.956171867
2849,0.002843519727016,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:25,.976858831
2850,0.002836928636093,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.020102544
2851,0.002841193154827,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.040791428
2852,0.002832919314865,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.061477852
2853,0.002842612933846,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.082173636
2854,0.002822590940665,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.102872280
2855,0.00284041460812,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.146113993
2856,0.002842417325605,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.166804717
2857,0.002838475366156,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.187494521
2858,0.002840206045691,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.208180865
2859,0.002840540263745,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.228873329
2860,0.002842524845367,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.272115962
2861,0.002822217860047,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.292803546
2862,0.002846903360957,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.313495910
2863,0.002839066077135,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.334186674
2864,0.002845308700397,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.354879578
2865,0.002840989774073,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.398120331
2866,0.002842776156617,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.418804955
2867,0.002836782253767,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.439497999
2868,0.002842110311347,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.460189282
2869,0.002830464496214,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.480875426
2870,0.002838360073882,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.524119400
2871,0.002842445824819,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.544816584
2872,0.002838664497303,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.565505167
2873,0.002840488446992,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.586194691
2874,0.002842786519967,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.606882095
2875,0.002842119379278,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.650122668
2876,0.00283193091031,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.670814232
2877,0.002838974102399,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.691501616
2878,0.002837078904675,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.712189920
2879,0.002843106629909,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.732879444
2880,0.002839710041611,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.776126597
2881,0.002840182869501,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.796817381
2882,0.002836128208414,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.817504505
2883,0.002841409631179,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.838196829
2884,0.002833156517508,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.858891993
2885,0.002836564764575,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.902131146
2886,0.002844870990421,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.922812570
2887,0.002840798193469,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.943501974
2888,0.00284312865203,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.964189117
2889,0.002840897940722,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:26,.984882661
2890,0.002841598762335,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.028131575
2891,0.002834348302875,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.048822619
2892,0.002841274907616,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.069512582
2893,0.002824358032489,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.090208586
2894,0.002847957973607,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.110898470
2895,0.002842122111562,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.154113858
2896,0.002840899236141,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.174766281
2897,0.002841160910754,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.195422825
2898,0.00284162726155,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.216077988
2899,0.002835655380523,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.236736812
2900,0.00282274005431,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.280133767
2901,0.002847486441135,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.300823631
2902,0.002839785175906,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.321510495
2903,0.002844110579539,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.342203579
2904,0.002839507956266,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.362888582
2905,0.002841387609058,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.406145216
2906,0.002835122963364,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.426834000
2907,0.002841633738645,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.447528004
2908,0.002831489313412,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.468217468
2909,0.002841276203034,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.488913852
2910,0.002843799679009,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.532147425
2911,0.002839101194738,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.552835969
2912,0.002841009346746,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.573531513
2913,0.0028426325066,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.594220976
2914,0.002837300562498,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.614919220
2915,0.002831765237633,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.658155734
2916,0.002841425176205,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.678844217
2917,0.002833541256914,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.699536181
2918,0.002845219458099,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.720221805
2919,0.002840026123817,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.740910909
2920,0.00284079689805,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.784157642
2921,0.002839346028906,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.804853606
2922,0.002842206313789,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.825542830
2923,0.002833787386501,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.846232934
2924,0.002842475760915,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.866924918
2925,0.002843458983844,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.910164451
2926,0.002838076518406,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.930856955
2927,0.002841953707108,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.951549699
2928,0.00284115443366,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.972236683
2929,0.002841756803438,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:27,.992926987
2930,0.002834972694775,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.036161540
2931,0.002841751621763,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.056848884
2932,0.002826149596797,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.077538187
2933,0.002841540468486,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.098239792
2934,0.002837304448755,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.118932515
2935,0.002839691905747,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.162176009
2936,0.002838391305193,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.182873113
2937,0.002837695665256,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.203562757
2938,0.002835900214691,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.224250780
2939,0.00284128138471,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.244938064
2940,0.002839357687676,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.288172777
2941,0.002836923595605,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.308860541
2942,0.002843004291818,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.329546845
2943,0.002838274717494,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.350239609
2944,0.002841343564816,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.370926793
2945,0.002836353611298,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.414173246
2946,0.00284083057894,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.434867230
2947,0.002831863689468,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.455561434
2948,0.00284002353298,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.476258518
2949,0.002820787858061,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.496947382
2950,0.002838119267229,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/27/2021,09:14:28,.540183195
