#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-06-01 11:09:05.736
#Sample rate: 800Hz
#Samples: 36933

Time (s),DIO 0
604.07125,1
604.0725,1
604.07375,1
604.075,1
604.07625,1
604.0775,1
604.07875,1
604.08,1
604.08125,1
604.0825,1
604.08375,1
604.085,1
604.0862499999999,1
604.0875,1
604.08875,1
604.09,1
604.0912499999999,1
604.0925,1
604.09375,1
604.095,1
604.0962500000001,1
604.0975,1
604.09875,1
604.1,1
604.1012500000001,1
604.1025,1
604.10375,1
604.105,1
604.10625,1
604.1075,1
604.10875,1
604.11,1
604.11125,1
604.1125,1
604.11375,1
604.115,1
604.11625,1
604.1174999999999,1
604.11875,1
604.12,1
604.12125,1
604.1224999999999,1
604.12375,1
604.125,1
604.12625,1
604.1275000000001,1
604.12875,1
604.13,1
604.13125,1
604.1325000000001,1
604.13375,1
604.135,1
604.13625,1
604.1375,1
604.13875,1
604.14,1
604.14125,1
604.1425,1
604.14375,1
604.145,1
604.14625,1
604.1475,1
604.1487499999999,1
604.15,1
604.15125,1
604.1525,1
604.1537499999999,1
604.155,1
604.15625,1
604.1575,1
604.1587500000001,1
604.16,1
604.16125,1
604.1625,1
604.1637500000001,1
604.165,1
604.16625,1
604.1675,1
604.16875,1
604.17,1
604.17125,1
604.1725,1
604.17375,1
604.175,1
604.17625,1
604.1775,1
604.17875,1
604.1799999999999,1
604.18125,1
604.1825,1
604.18375,1
604.1849999999999,1
604.18625,1
604.1875,1
604.18875,1
604.1900000000001,1
604.19125,1
604.1925,1
604.19375,1
604.1950000000001,1
604.19625,1
604.1975,1
604.19875,1
604.2,1
604.20125,1
604.2025,1
604.20375,1
604.205,1
604.20625,1
604.2075,1
604.20875,1
604.21,1
604.2112499999999,1
604.2125,1
604.21375,1
604.215,1
604.2162499999999,1
604.2175,1
604.21875,1
604.22,1
604.2212500000001,1
604.2225,1
604.22375,1
604.225,1
604.2262500000001,1
604.2275,1
604.22875,1
604.23,1
604.23125,1
604.2325,1
604.23375,1
604.235,1
604.23625,1
604.2375,1
604.23875,1
604.24,1
604.24125,1
604.2424999999999,1
604.24375,1
604.245,1
604.24625,1
604.2474999999999,1
604.24875,1
604.25,1
604.25125,1
604.2525000000001,1
604.25375,1
604.255,1
604.25625,1
604.2575000000001,1
604.25875,1
604.26,1
604.26125,1
604.2625,1
604.26375,1
604.265,1
604.26625,1
604.2675,1
604.26875,1
604.27,1
604.27125,1
604.2725,1
604.2737499999999,1
604.275,1
604.27625,1
604.2775,1
604.2787499999999,1
604.28,1
604.28125,1
604.2825,1
604.2837500000001,1
604.285,1
604.28625,1
604.2875,1
604.2887500000001,1
604.29,1
604.29125,1
604.2925,1
604.29375,1
604.295,1
604.29625,1
604.2975,1
604.29875,1
604.3,1
604.30125,1
604.3025,1
604.30375,1
604.3049999999999,1
604.30625,1
604.3075,1
604.30875,1
604.3099999999999,1
604.31125,1
604.3125,1
604.31375,1
604.3150000000001,1
604.31625,1
604.3175,1
604.31875,1
604.3200000000001,1
604.32125,1
604.3225,1
604.32375,1
604.325,1
604.32625,1
604.3275,1
604.32875,1
604.33,1
604.33125,1
604.3325,1
604.33375,1
604.335,1
604.3362499999999,1
604.3375,1
604.33875,1
604.34,1
604.3412499999999,1
604.3425,1
604.34375,1
604.345,1
604.3462500000001,1
604.3475,1
604.34875,1
604.35,1
604.3512500000001,1
604.3525,1
604.35375,1
604.355,1
604.35625,1
604.3575,1
604.35875,1
604.36,1
604.36125,1
604.3625,1
604.36375,1
604.365,1
604.36625,1
604.3674999999999,1
604.36875,1
604.37,1
604.37125,1
604.3724999999999,1
604.37375,1
604.375,1
604.37625,1
604.3775000000001,1
604.37875,1
604.38,1
604.38125,1
604.3825000000001,1
604.38375,1
604.385,1
604.38625,1
604.3875,1
604.38875,1
604.39,1
604.39125,1
604.3925,1
604.39375,1
604.395,1
604.39625,1
604.3975,1
604.3987499999999,1
604.4,1
604.40125,1
604.4025,1
604.4037499999999,1
604.405,1
604.40625,1
604.4075,1
604.4087500000001,1
604.41,1
604.41125,1
604.4125,1
604.4137500000001,1
604.415,1
604.41625,1
604.4175,1
604.41875,1
604.42,1
604.42125,1
604.4225,1
604.42375,1
604.425,1
604.42625,1
604.4275,1
604.42875,1
604.4299999999999,1
604.43125,1
604.4325,1
604.43375,1
604.4349999999999,1
604.43625,1
604.4375,1
604.43875,1
604.4400000000001,1
604.44125,1
604.4425,1
604.44375,1
604.4450000000001,1
604.44625,1
604.4475,1
604.44875,1
604.45,1
604.45125,1
604.4525,1
604.45375,1
604.455,1
604.45625,1
604.4575,1
604.45875,1
604.46,1
604.4612499999999,1
604.4625,1
604.46375,1
604.465,1
604.4662499999999,1
604.4675,1
604.46875,1
604.47,1
604.4712500000001,1
604.4725,1
604.47375,1
604.475,1
604.4762500000001,1
604.4775,1
604.47875,1
604.48,1
604.48125,1
604.4825,1
604.48375,1
604.485,1
604.48625,1
604.4875,1
604.48875,1
604.49,0
604.49125,0
604.4924999999999,0
604.49375,0
604.495,0
604.49625,0
604.4974999999999,0
604.49875,0
604.5,0
604.50125,0
604.5025000000001,0
604.50375,0
604.505,0
604.50625,0
604.5075000000001,0
604.50875,0
604.51,0
604.51125,0
604.5125,0
604.51375,0
604.515,0
604.51625,0
604.5175,0
604.51875,0
604.52,0
604.52125,0
604.5225,0
604.5237499999999,0
604.525,0
604.52625,0
604.5275,0
604.5287499999999,0
604.53,0
604.53125,0
604.5325,0
604.5337500000001,0
604.535,0
604.53625,0
604.5375,0
604.5387500000001,0
604.54,0
604.54125,0
604.5425,0
604.54375,0
604.545,0
604.54625,0
604.5475,0
604.54875,0
604.55,0
604.55125,0
604.5525,0
604.55375,0
604.5549999999999,0
604.55625,0
604.5575,0
604.55875,0
604.5599999999999,0
604.56125,0
604.5625,0
604.56375,0
604.5650000000001,0
604.56625,0
604.5675,0
604.56875,0
604.5700000000001,0
604.57125,0
604.5725,0
604.57375,0
604.575,0
604.57625,0
604.5775,0
604.57875,0
604.58,0
604.58125,0
604.5825,0
604.58375,0
604.585,0
604.5862499999999,0
604.5875,0
604.58875,0
604.59,0
604.5912499999999,0
604.5925,0
604.59375,0
604.595,0
604.5962500000001,0
604.5975,0
604.59875,0
604.6,0
604.6012500000001,0
604.6025,0
604.60375,0
604.605,0
604.60625,0
604.6075,0
604.60875,0
604.61,0
604.61125,0
604.6125,0
604.61375,0
604.615,0
604.61625,0
604.6174999999999,0
604.61875,0
604.62,0
604.62125,0
604.6224999999999,0
604.62375,0
604.625,0
604.62625,0
604.6275000000001,0
604.62875,0
604.63,0
604.63125,0
604.6325000000001,0
604.63375,0
604.635,0
604.63625,0
604.6375,0
604.63875,0
604.64,0
604.64125,0
604.6425,0
604.64375,0
604.645,0
604.64625,0
604.6475,0
604.6487499999999,0
604.65,0
604.65125,0
604.6525,0
604.6537499999999,0
604.655,0
604.65625,0
604.6575,0
604.6587500000001,0
604.66,0
604.66125,0
604.6625,0
604.6637500000001,0
604.665,0
604.66625,0
604.6675,0
604.66875,0
604.67,0
604.67125,0
604.6725,0
604.67375,0
604.675,0
604.67625,0
604.6775,0
604.67875,0
604.6799999999999,0
604.68125,0
604.6825,0
604.68375,0
604.6849999999999,0
604.68625,0
604.6875,0
604.68875,0
604.6900000000001,0
604.69125,0
604.6925,0
604.69375,0
604.6950000000001,0
604.69625,0
604.6975,0
604.69875,0
604.7,0
604.70125,0
604.7025,0
604.70375,0
604.705,0
604.70625,0
604.7075,0
604.70875,0
604.71,0
604.7112499999999,0
604.7125,0
604.71375,0
604.715,0
604.7162499999999,0
604.7175,0
604.71875,0
604.72,0
604.7212500000001,0
604.7225,0
604.72375,0
604.725,0
604.7262500000001,0
604.7275,0
604.72875,0
604.73,0
604.73125,0
604.7325,0
604.73375,0
604.735,0
604.73625,0
604.7375,0
604.73875,0
604.74,0
604.74125,0
604.7424999999999,0
604.74375,0
604.745,0
604.74625,0
604.7474999999999,0
604.74875,0
604.75,0
604.75125,0
604.7525000000001,0
604.75375,0
604.755,0
604.75625,0
604.7575000000001,0
604.75875,0
604.76,0
604.76125,0
604.7625,0
604.76375,0
604.765,0
604.76625,0
604.7675,0
604.76875,0
604.77,0
604.77125,0
604.7725,0
604.7737499999999,0
604.775,0
604.77625,0
604.7775,0
604.7787499999999,0
604.78,0
604.78125,0
604.7825,0
604.7837500000001,0
604.785,0
604.78625,0
604.7875,0
604.7887500000001,0
604.79,0
604.79125,0
604.7925,0
604.79375,0
604.795,0
604.79625,0
604.7975,0
604.79875,0
604.8,0
604.80125,0
604.8025,0
604.80375,0
604.8049999999999,0
604.80625,0
604.8075,0
604.80875,0
604.8099999999999,0
604.81125,0
604.8125,0
604.81375,0
604.8150000000001,0
604.81625,0
604.8175,0
604.81875,0
604.8200000000001,0
604.82125,0
604.8225,0
604.82375,0
604.825,0
604.82625,0
604.8275,0
604.82875,0
604.83,0
604.83125,0
604.8325,0
604.83375,0
604.835,0
604.8362499999999,0
604.8375,0
604.83875,0
604.84,0
604.8412499999999,0
604.8425,0
604.84375,0
604.845,0
604.8462500000001,0
604.8475,0
604.84875,0
604.85,0
604.8512500000001,0
604.8525,0
604.85375,0
604.855,0
604.85625,0
604.8575,0
604.85875,0
604.86,0
604.86125,0
604.8625,0
604.86375,0
604.865,0
604.86625,0
604.8674999999999,0
604.86875,0
604.87,0
604.87125,0
604.8724999999999,0
604.87375,0
604.875,0
604.87625,0
604.8775000000001,0
604.87875,0
604.88,0
604.88125,0
604.8825000000001,0
604.88375,0
604.885,0
604.88625,0
604.8875,0
604.88875,0
604.89,0
604.89125,0
604.8925,0
604.89375,0
604.895,0
604.89625,0
604.8975,0
604.8987499999999,0
604.9,0
604.90125,0
604.9025,0
604.9037499999999,0
604.905,0
604.90625,0
604.9075,0
604.9087500000001,0
604.91,0
604.91125,0
604.9125,0
604.9137500000001,0
604.915,0
604.91625,0
604.9175,0
604.91875,0
604.92,0
604.92125,0
604.9225,0
604.92375,0
604.925,0
604.92625,0
604.9275,0
604.92875,0
604.9299999999999,0
604.93125,0
604.9325,0
604.93375,0
604.9349999999999,0
604.93625,0
604.9375,0
604.93875,0
604.9400000000001,0
604.94125,0
604.9425,0
604.94375,0
604.9450000000001,0
604.94625,0
604.9475,0
604.94875,0
604.95,0
604.95125,0
604.9525,0
604.95375,0
604.955,0
604.95625,0
604.9575,0
604.95875,0
604.96,0
604.9612499999999,0
604.9625,0
604.96375,0
604.965,0
604.9662499999999,0
604.9675,0
604.96875,0
604.97,0
604.9712500000001,0
604.9725,0
604.97375,0
604.975,0
604.9762500000001,0
604.9775,0
604.97875,0
604.98,0
604.98125,0
604.9825,0
604.98375,0
604.985,0
604.98625,0
604.9875,0
604.98875,0
604.99,0
604.99125,0
604.9924999999999,0
604.99375,0
604.995,0
604.99625,0
604.9974999999999,0
604.99875,0
605,0
605.00125,0
605.0025000000001,0
605.00375,0
605.005,0
605.00625,0
605.0075000000001,0
605.00875,0
605.01,0
605.01125,0
605.0125,0
605.01375,0
605.015,0
605.01625,0
605.0175,0
605.01875,0
605.02,0
605.02125,0
605.0225,0
605.0237499999999,0
605.025,0
605.02625,0
605.0275,0
605.0287499999999,0
605.03,0
605.03125,0
605.0325,0
605.0337500000001,0
605.035,0
605.03625,0
605.0375,0
605.0387500000001,0
605.04,0
605.04125,0
605.0425,0
605.04375,0
605.045,0
605.04625,0
605.0475,0
605.04875,0
605.05,0
605.05125,0
605.0525,0
605.05375,0
605.0549999999999,0
605.05625,0
605.0575,0
605.05875,0
605.0599999999999,0
605.06125,0
605.0625,0
605.06375,0
605.0650000000001,0
605.06625,0
605.0675,0
605.06875,0
605.0700000000001,0
605.07125,0
605.0725,0
605.07375,0
605.075,0
605.07625,0
605.0775,0
605.07875,0
605.08,0
605.08125,0
605.0825,0
605.08375,0
605.085,0
605.0862499999999,0
605.0875,0
605.08875,0
605.09,0
605.0912499999999,0
605.0925,0
605.09375,0
605.095,0
605.0962500000001,0
605.0975,0
605.09875,0
605.1,0
605.1012500000001,0
605.1025,0
605.10375,0
605.105,0
605.10625,0
605.1075,0
605.10875,0
605.11,0
605.11125,0
605.1125,0
605.11375,0
605.115,0
605.11625,0
605.1174999999999,0
605.11875,0
605.12,0
605.12125,0
605.1224999999999,0
605.12375,0
605.125,0
605.12625,0
605.1275000000001,0
605.12875,0
605.13,0
605.13125,0
605.1325000000001,0
605.13375,0
605.135,0
605.13625,0
605.1375,0
605.13875,0
605.14,0
605.14125,0
605.1425,0
605.14375,0
605.145,0
605.14625,0
605.1475,0
605.1487499999999,0
605.15,0
605.15125,0
605.1525,0
605.1537499999999,0
605.155,0
605.15625,0
605.1575,0
605.1587500000001,0
605.16,0
605.16125,0
605.1625,0
605.1637500000001,0
605.165,0
605.16625,0
605.1675,0
605.16875,0
605.17,0
605.17125,0
605.1725,0
605.17375,0
605.175,0
605.17625,0
605.1775,0
605.17875,0
605.1799999999999,0
605.18125,0
605.1825,0
605.18375,0
605.1849999999999,0
605.18625,0
605.1875,0
605.18875,0
605.1900000000001,0
605.19125,0
605.1925,0
605.19375,0
605.1950000000001,0
605.19625,0
605.1975,0
605.19875,0
605.2,0
605.20125,0
605.2025,0
605.20375,0
605.205,0
605.20625,0
605.2075,0
605.20875,0
605.21,0
605.2112499999999,0
605.2125,0
605.21375,0
605.215,0
605.2162499999999,0
605.2175,0
605.21875,0
605.22,0
605.2212500000001,0
605.2225,0
605.22375,0
605.225,0
605.2262500000001,0
605.2275,0
605.22875,0
605.23,0
605.23125,0
605.2325,0
605.23375,0
605.235,0
605.23625,0
605.2375,0
605.23875,0
605.24,0
605.24125,0
605.2424999999999,0
605.24375,0
605.245,0
605.24625,0
605.2474999999999,0
605.24875,0
605.25,0
605.25125,0
605.2525000000001,0
605.25375,0
605.255,0
605.25625,0
605.2575000000001,0
605.25875,0
605.26,0
605.26125,0
605.2625,0
605.26375,0
605.265,0
605.26625,0
605.2675,0
605.26875,0
605.27,0
605.27125,0
605.2725,0
605.2737499999999,0
605.275,0
605.27625,0
605.2775,0
605.2787499999999,0
605.28,0
605.28125,0
605.2825,0
605.2837500000001,0
605.285,0
605.28625,0
605.2875,0
605.2887500000001,0
605.29,0
605.29125,0
605.2925,0
605.29375,0
605.295,0
605.29625,0
605.2975,0
605.29875,0
605.3,0
605.30125,0
605.3025,0
605.30375,0
605.3049999999999,0
605.30625,0
605.3075,0
605.30875,0
605.3099999999999,0
605.31125,0
605.3125,0
605.31375,0
605.3150000000001,0
605.31625,0
605.3175,0
605.31875,0
605.3200000000001,0
605.32125,0
605.3225,0
605.32375,0
605.325,0
605.32625,0
605.3275,0
605.32875,0
605.33,0
605.33125,0
605.3325,0
605.33375,0
605.335,0
605.3362499999999,0
605.3375,0
605.33875,0
605.34,0
605.3412499999999,0
605.3425,0
605.34375,0
605.345,0
605.3462500000001,0
605.3475,0
605.34875,0
605.35,0
605.3512500000001,0
605.3525,0
605.35375,0
605.355,0
605.35625,0
605.3575,0
605.35875,0
605.36,0
605.36125,0
605.3625,0
605.36375,0
605.365,0
605.36625,0
605.3674999999999,0
605.36875,0
605.37,0
605.37125,0
605.3724999999999,0
605.37375,0
605.375,0
605.37625,0
605.3775000000001,0
605.37875,0
605.38,0
605.38125,0
605.3825000000001,0
605.38375,0
605.385,0
605.38625,0
605.3875,0
605.38875,0
605.39,0
605.39125,0
605.3925,0
605.39375,0
605.395,0
605.39625,0
605.3975,0
605.3987499999999,0
605.4,0
605.40125,0
605.4025,0
605.4037499999999,0
605.405,0
605.40625,0
605.4075,0
605.4087500000001,0
605.41,0
605.41125,0
605.4125,0
605.4137500000001,0
605.415,0
605.41625,0
605.4175,0
605.41875,0
605.42,0
605.42125,0
605.4225,0
605.42375,0
605.425,0
605.42625,0
605.4275,0
605.42875,0
605.4299999999999,0
605.43125,0
605.4325,0
605.43375,0
605.4349999999999,0
605.43625,0
605.4375,0
605.43875,0
605.4400000000001,0
605.44125,0
605.4425,0
605.44375,0
605.4450000000001,0
605.44625,0
605.4475,0
605.44875,0
605.45,0
605.45125,0
605.4525,0
605.45375,0
605.455,0
605.45625,0
605.4575,0
605.45875,0
605.46,0
605.4612499999999,0
605.4625,0
605.46375,0
605.465,0
605.4662499999999,0
605.4675,0
605.46875,0
605.47,0
605.4712500000001,0
605.4725,0
605.47375,0
605.475,0
605.4762500000001,0
605.4775,0
605.47875,0
605.48,0
605.48125,0
605.4825,0
605.48375,0
605.485,0
605.48625,0
605.4875,0
605.48875,0
605.49,0
605.49125,0
605.4924999999999,0
605.49375,0
605.495,0
605.49625,0
605.4974999999999,0
605.49875,0
605.5,0
605.50125,0
605.5025000000001,0
605.50375,0
605.505,0
605.50625,0
605.5075000000001,0
605.50875,0
605.51,0
605.51125,0
605.5125,0
605.51375,0
605.515,0
605.51625,1
605.5175,1
605.51875,1
605.52,1
605.52125,1
605.5225,1
605.5237499999999,1
605.525,1
605.52625,1
605.5275,1
605.5287499999999,1
605.53,1
605.53125,1
605.5325,1
605.5337500000001,1
605.535,1
605.53625,1
605.5375,1
605.5387500000001,1
605.54,1
605.54125,1
605.5425,1
605.54375,1
605.545,1
605.54625,1
605.5475,1
605.54875,1
605.55,1
605.55125,1
605.5525,1
605.55375,1
605.5549999999999,1
605.55625,1
605.5575,1
605.55875,1
605.5599999999999,1
605.56125,1
605.5625,1
605.56375,1
605.5650000000001,1
605.56625,1
605.5675,1
605.56875,1
605.5700000000001,1
605.57125,1
605.5725,1
605.57375,1
605.575,1
605.57625,1
605.5775,1
605.57875,1
605.58,1
605.58125,1
605.5825,1
605.58375,1
605.585,1
605.5862499999999,1
605.5875,1
605.58875,1
605.59,1
605.5912499999999,1
605.5925,1
605.59375,1
605.595,1
605.5962500000001,1
605.5975,1
605.59875,1
605.6,1
605.6012500000001,1
605.6025,1
605.60375,1
605.605,1
605.60625,1
605.6075,1
605.60875,1
605.61,1
605.61125,1
605.6125,1
605.61375,1
605.615,1
605.61625,1
605.6174999999999,1
605.61875,1
605.62,1
605.62125,1
605.6224999999999,1
605.62375,1
605.625,1
605.62625,1
605.6275000000001,1
605.62875,1
605.63,1
605.63125,1
605.6325000000001,1
605.63375,1
605.635,1
605.63625,1
605.6375,1
605.63875,1
605.64,1
605.64125,1
605.6425,1
605.64375,1
605.645,1
605.64625,1
605.6475,1
605.6487499999999,1
605.65,1
605.65125,1
605.6525,1
605.6537499999999,1
605.655,1
605.65625,1
605.6575,1
605.6587500000001,1
605.66,1
605.66125,1
605.6625,1
605.6637500000001,1
605.665,1
605.66625,1
605.6675,1
605.66875,1
605.67,1
605.67125,1
605.6725,1
605.67375,1
605.675,1
605.67625,1
605.6775,1
605.67875,1
605.6799999999999,1
605.68125,1
605.6825,1
605.68375,1
605.6849999999999,1
605.68625,1
605.6875,1
605.68875,1
605.6900000000001,1
605.69125,1
605.6925,1
605.69375,1
605.6950000000001,1
605.69625,1
605.6975,1
605.69875,1
605.7,1
605.70125,1
605.7025,1
605.70375,1
605.705,1
605.70625,1
605.7075,1
605.70875,1
605.71,1
605.7112499999999,1
605.7125,1
605.71375,1
605.715,1
605.7162499999999,1
605.7175,1
605.71875,1
605.72,1
605.7212500000001,1
605.7225,1
605.72375,1
605.725,1
605.7262500000001,1
605.7275,1
605.72875,1
605.73,1
605.73125,1
605.7325,1
605.73375,1
605.735,1
605.73625,1
605.7375,1
605.73875,1
605.74,1
605.74125,1
605.7424999999999,1
605.74375,1
605.745,1
605.74625,1
605.7474999999999,1
605.74875,1
605.75,1
605.75125,1
605.7525000000001,1
605.75375,1
605.755,1
605.75625,1
605.7575000000001,1
605.75875,1
605.76,1
605.76125,1
605.7625,1
605.76375,1
605.765,1
605.76625,1
605.7675,1
605.76875,1
605.77,1
605.77125,1
605.7725,1
605.7737499999999,1
605.775,1
605.77625,1
605.7775,1
605.7787499999999,1
605.78,1
605.78125,1
605.7825,1
605.7837500000001,1
605.785,1
605.78625,1
605.7875,1
605.7887500000001,1
605.79,1
605.79125,1
605.7925,1
605.79375,1
605.795,1
605.79625,1
605.7975,1
605.79875,1
605.8,1
605.80125,1
605.8025,1
605.80375,1
605.8049999999999,1
605.80625,1
605.8075,1
605.80875,1
605.8099999999999,1
605.81125,1
605.8125,1
605.81375,1
605.8150000000001,1
605.81625,1
605.8175,1
605.81875,1
605.8200000000001,1
605.82125,1
605.8225,1
605.82375,1
605.825,1
605.82625,1
605.8275,1
605.82875,1
605.83,1
605.83125,1
605.8325,1
605.83375,1
605.835,1
605.8362499999999,1
605.8375,1
605.83875,1
605.84,1
605.8412499999999,1
605.8425,1
605.84375,1
605.845,1
605.8462500000001,1
605.8475,1
605.84875,1
605.85,1
605.8512500000001,1
605.8525,1
605.85375,1
605.855,1
605.85625,1
605.8575,1
605.85875,1
605.86,1
605.86125,1
605.8625,1
605.86375,1
605.865,1
605.86625,1
605.8674999999999,1
605.86875,1
605.87,1
605.87125,1
605.8724999999999,1
605.87375,1
605.875,1
605.87625,1
605.8775000000001,1
605.87875,1
605.88,1
605.88125,1
605.8825000000001,1
605.88375,1
605.885,1
605.88625,1
605.8875,1
605.88875,1
605.89,1
605.89125,1
605.8925,1
605.89375,1
605.895,1
605.89625,1
605.8975,1
605.8987499999999,1
605.9,1
605.90125,1
605.9025,1
605.9037499999999,1
605.905,1
605.90625,1
605.9075,1
605.9087500000001,1
605.91,1
605.91125,1
605.9125,1
605.9137500000001,1
605.915,1
605.91625,1
605.9175,1
605.91875,1
605.92,1
605.92125,1
605.9225,1
605.92375,1
605.925,1
605.92625,1
605.9275,1
605.92875,1
605.9299999999999,1
605.93125,1
605.9325,1
605.93375,1
605.9349999999999,1
605.93625,1
605.9375,1
605.93875,1
605.9400000000001,1
605.94125,1
605.9425,1
605.94375,1
605.9450000000001,1
605.94625,1
605.9475,1
605.94875,1
605.95,1
605.95125,1
605.9525,1
605.95375,1
605.955,1
605.95625,1
605.9575,1
605.95875,1
605.96,1
605.9612499999999,1
605.9625,1
605.96375,1
605.965,1
605.9662499999999,1
605.9675,1
605.96875,1
605.97,1
605.9712500000001,1
605.9725,1
605.97375,1
605.975,1
605.9762500000001,1
605.9775,1
605.97875,1
605.98,1
605.98125,1
605.9825,1
605.98375,1
605.985,1
605.98625,1
605.9875,1
605.98875,1
605.99,1
605.99125,1
605.9924999999999,1
605.99375,1
605.995,1
605.99625,1
605.9974999999999,1
605.99875,1
606,1
606.00125,1
606.0025000000001,1
606.00375,1
606.005,1
606.00625,1
606.0075000000001,1
606.00875,1
606.01,1
606.01125,1
606.0125,1
606.01375,1
606.015,1
606.01625,1
606.0175,1
606.01875,1
606.02,1
606.02125,1
606.0225,1
606.0237499999999,1
606.025,1
606.02625,1
606.0275,1
606.0287499999999,1
606.03,1
606.03125,1
606.0325,1
606.0337500000001,1
606.035,1
606.03625,1
606.0375,1
606.0387500000001,1
606.04,1
606.04125,1
606.0425,1
606.04375,1
606.045,1
606.04625,1
606.0475,1
606.04875,1
606.05,1
606.05125,1
606.0525,1
606.05375,1
606.0549999999999,1
606.05625,1
606.0575,1
606.05875,1
606.0599999999999,1
606.06125,1
606.0625,1
606.06375,1
606.0650000000001,1
606.06625,1
606.0675,1
606.06875,1
606.0700000000001,1
606.07125,1
606.0725,1
606.07375,1
606.075,1
606.07625,1
606.0775,1
606.07875,1
606.08,1
606.08125,1
606.0825,1
606.08375,1
606.085,1
606.0862499999999,1
606.0875,1
606.08875,1
606.09,1
606.0912499999999,1
606.0925,1
606.09375,1
606.095,1
606.0962500000001,1
606.0975,1
606.09875,1
606.1,1
606.1012500000001,1
606.1025,1
606.10375,1
606.105,1
606.10625,1
606.1075,1
606.10875,1
606.11,1
606.11125,1
606.1125,1
606.11375,1
606.115,1
606.11625,1
606.1174999999999,1
606.11875,1
606.12,1
606.12125,1
606.1224999999999,1
606.12375,1
606.125,1
606.12625,1
606.1275000000001,1
606.12875,1
606.13,1
606.13125,1
606.1325000000001,1
606.13375,1
606.135,1
606.13625,1
606.1375,1
606.13875,1
606.14,1
606.14125,1
606.1425,1
606.14375,1
606.145,1
606.14625,1
606.1475,1
606.1487499999999,1
606.15,1
606.15125,1
606.1525,1
606.1537499999999,1
606.155,1
606.15625,1
606.1575,1
606.1587500000001,1
606.16,1
606.16125,1
606.1625,1
606.1637500000001,1
606.165,1
606.16625,1
606.1675,1
606.16875,1
606.17,1
606.17125,1
606.1725,1
606.17375,1
606.175,1
606.17625,1
606.1775,1
606.17875,1
606.1799999999999,1
606.18125,1
606.1825,1
606.18375,1
606.1849999999999,1
606.18625,1
606.1875,1
606.18875,1
606.1900000000001,1
606.19125,1
606.1925,1
606.19375,1
606.1950000000001,1
606.19625,1
606.1975,1
606.19875,1
606.2,1
606.20125,1
606.2025,1
606.20375,1
606.205,1
606.20625,1
606.2075,1
606.20875,1
606.21,1
606.2112499999999,1
606.2125,1
606.21375,1
606.215,1
606.2162499999999,1
606.2175,1
606.21875,1
606.22,1
606.2212500000001,1
606.2225,1
606.22375,1
606.225,1
606.2262500000001,1
606.2275,1
606.22875,1
606.23,1
606.23125,1
606.2325,1
606.23375,1
606.235,1
606.23625,1
606.2375,1
606.23875,1
606.24,1
606.24125,1
606.2424999999999,1
606.24375,1
606.245,1
606.24625,1
606.2474999999999,1
606.24875,1
606.25,1
606.25125,1
606.2525000000001,1
606.25375,1
606.255,1
606.25625,1
606.2575000000001,1
606.25875,1
606.26,1
606.26125,1
606.2625,1
606.26375,1
606.265,1
606.26625,1
606.2675,1
606.26875,1
606.27,1
606.27125,1
606.2725,1
606.2737499999999,1
606.275,1
606.27625,1
606.2775,1
606.2787499999999,1
606.28,1
606.28125,1
606.2825,1
606.2837500000001,1
606.285,1
606.28625,1
606.2875,1
606.2887500000001,1
606.29,1
606.29125,1
606.2925,1
606.29375,1
606.295,1
606.29625,1
606.2975,1
606.29875,1
606.3,1
606.30125,1
606.3025,1
606.30375,1
606.3049999999999,1
606.30625,1
606.3075,1
606.30875,1
606.3099999999999,1
606.31125,1
606.3125,1
606.31375,1
606.3150000000001,1
606.31625,1
606.3175,1
606.31875,1
606.3200000000001,1
606.32125,1
606.3225,1
606.32375,1
606.325,1
606.32625,1
606.3275,1
606.32875,1
606.33,1
606.33125,1
606.3325,1
606.33375,1
606.335,1
606.3362499999999,1
606.3375,1
606.33875,1
606.34,1
606.3412499999999,1
606.3425,1
606.34375,1
606.345,1
606.3462500000001,1
606.3475,1
606.34875,1
606.35,1
606.3512500000001,1
606.3525,1
606.35375,1
606.355,1
606.35625,1
606.3575,1
606.35875,1
606.36,1
606.36125,1
606.3625,1
606.36375,1
606.365,1
606.36625,1
606.3674999999999,1
606.36875,1
606.37,1
606.37125,1
606.3724999999999,1
606.37375,1
606.375,1
606.37625,1
606.3775000000001,1
606.37875,1
606.38,1
606.38125,1
606.3825000000001,1
606.38375,1
606.385,1
606.38625,1
606.3875,1
606.38875,1
606.39,1
606.39125,1
606.3925,1
606.39375,1
606.395,1
606.39625,1
606.3975,1
606.3987499999999,1
606.4,1
606.40125,1
606.4025,1
606.4037499999999,1
606.405,1
606.40625,1
606.4075,1
606.4087500000001,1
606.41,1
606.41125,1
606.4125,1
606.4137500000001,1
606.415,1
606.41625,1
606.4175,1
606.41875,1
606.42,1
606.42125,1
606.4225,1
606.42375,1
606.425,1
606.42625,1
606.4275,1
606.42875,1
606.4299999999999,1
606.43125,1
606.4325,1
606.43375,1
606.4349999999999,1
606.43625,1
606.4375,1
606.43875,1
606.4400000000001,1
606.44125,1
606.4425,1
606.44375,1
606.4450000000001,1
606.44625,1
606.4475,1
606.44875,1
606.45,1
606.45125,1
606.4525,1
606.45375,1
606.455,1
606.45625,1
606.4575,1
606.45875,1
606.46,1
