#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-06-01 11:04:25.430
#Sample rate: 800Hz
#Samples: 45791

Time (s),DIO 0
577.00875,1
577.01,1
577.01125,1
577.0125,1
577.01375,1
577.015,1
577.01625,1
577.0175,1
577.01875,1
577.02,1
577.02125,1
577.0225,1
577.0237499999999,1
577.025,1
577.02625,1
577.0275,1
577.0287499999999,1
577.03,1
577.03125,1
577.0325,1
577.0337500000001,1
577.035,1
577.03625,1
577.0375,1
577.0387500000001,1
577.04,1
577.04125,1
577.0425,1
577.04375,1
577.045,1
577.04625,1
577.0475,1
577.04875,1
577.05,1
577.05125,1
577.0525,1
577.05375,1
577.0549999999999,1
577.05625,1
577.0575,1
577.05875,1
577.0599999999999,1
577.06125,1
577.0625,1
577.06375,1
577.0650000000001,1
577.06625,1
577.0675,1
577.06875,1
577.0700000000001,1
577.07125,1
577.0725,1
577.07375,1
577.075,1
577.07625,1
577.0775,1
577.07875,1
577.08,1
577.08125,1
577.0825,1
577.08375,1
577.085,1
577.0862499999999,1
577.0875,1
577.08875,1
577.09,1
577.0912499999999,1
577.0925,1
577.09375,1
577.095,1
577.0962500000001,1
577.0975,1
577.09875,1
577.1,1
577.1012500000001,1
577.1025,1
577.10375,1
577.105,1
577.10625,1
577.1075,1
577.10875,1
577.11,1
577.11125,1
577.1125,1
577.11375,1
577.115,1
577.11625,1
577.1174999999999,1
577.11875,1
577.12,1
577.12125,1
577.1224999999999,1
577.12375,1
577.125,1
577.12625,1
577.1275000000001,1
577.12875,1
577.13,1
577.13125,1
577.1325000000001,1
577.13375,1
577.135,1
577.13625,1
577.1375,1
577.13875,1
577.14,1
577.14125,1
577.1425,1
577.14375,1
577.145,1
577.14625,1
577.1475,1
577.1487499999999,1
577.15,1
577.15125,1
577.1525,1
577.1537499999999,1
577.155,1
577.15625,1
577.1575,1
577.1587500000001,1
577.16,1
577.16125,1
577.1625,1
577.1637500000001,1
577.165,1
577.16625,1
577.1675,1
577.16875,1
577.17,1
577.17125,1
577.1725,1
577.17375,1
577.175,1
577.17625,1
577.1775,1
577.17875,1
577.1799999999999,1
577.18125,1
577.1825,1
577.18375,1
577.1849999999999,1
577.18625,1
577.1875,1
577.18875,1
577.1900000000001,1
577.19125,1
577.1925,1
577.19375,1
577.1950000000001,1
577.19625,1
577.1975,1
577.19875,1
577.2,1
577.20125,1
577.2025,1
577.20375,1
577.205,1
577.20625,1
577.2075,1
577.20875,1
577.21,1
577.2112499999999,1
577.2125,1
577.21375,1
577.215,1
577.2162499999999,1
577.2175,1
577.21875,1
577.22,1
577.2212500000001,1
577.2225,1
577.22375,1
577.225,1
577.2262500000001,1
577.2275,1
577.22875,1
577.23,1
577.23125,1
577.2325,1
577.23375,1
577.235,1
577.23625,1
577.2375,1
577.23875,1
577.24,1
577.24125,1
577.2424999999999,1
577.24375,1
577.245,1
577.24625,1
577.2474999999999,1
577.24875,1
577.25,1
577.25125,1
577.2525000000001,1
577.25375,1
577.255,1
577.25625,1
577.2575000000001,1
577.25875,1
577.26,1
577.26125,1
577.2625,1
577.26375,1
577.265,1
577.26625,1
577.2675,1
577.26875,1
577.27,1
577.27125,1
577.2725,1
577.2737499999999,1
577.275,1
577.27625,1
577.2775,1
577.2787499999999,1
577.28,1
577.28125,1
577.2825,1
577.2837500000001,1
577.285,1
577.28625,1
577.2875,1
577.2887500000001,1
577.29,1
577.29125,1
577.2925,1
577.29375,1
577.295,1
577.29625,1
577.2975,1
577.29875,1
577.3,1
577.30125,1
577.3025,1
577.30375,1
577.3049999999999,1
577.30625,1
577.3075,1
577.30875,1
577.3099999999999,1
577.31125,1
577.3125,1
577.31375,1
577.3150000000001,1
577.31625,1
577.3175,1
577.31875,1
577.3200000000001,1
577.32125,1
577.3225,1
577.32375,1
577.325,1
577.32625,1
577.3275,1
577.32875,1
577.33,1
577.33125,1
577.3325,1
577.33375,1
577.335,1
577.3362499999999,1
577.3375,1
577.33875,1
577.34,1
577.3412499999999,1
577.3425,1
577.34375,1
577.345,1
577.3462500000001,1
577.3475,1
577.34875,1
577.35,1
577.3512500000001,1
577.3525,1
577.35375,1
577.355,1
577.35625,1
577.3575,1
577.35875,1
577.36,1
577.36125,1
577.3625,1
577.36375,1
577.365,1
577.36625,1
577.3674999999999,1
577.36875,1
577.37,1
577.37125,1
577.3724999999999,1
577.37375,1
577.375,1
577.37625,1
577.3775000000001,1
577.37875,1
577.38,1
577.38125,1
577.3825000000001,1
577.38375,1
577.385,1
577.38625,1
577.3875,1
577.38875,1
577.39,1
577.39125,1
577.3925,1
577.39375,1
577.395,1
577.39625,1
577.3975,1
577.3987499999999,1
577.4,1
577.40125,1
577.4025,1
577.4037499999999,1
577.405,1
577.40625,1
577.4075,1
577.4087500000001,1
577.41,1
577.41125,1
577.4125,1
577.4137500000001,1
577.415,1
577.41625,1
577.4175,1
577.41875,1
577.42,1
577.42125,1
577.4225,1
577.42375,1
577.425,1
577.42625,1
577.4275,1
577.42875,1
577.4299999999999,1
577.43125,1
577.4325,1
577.43375,1
577.4349999999999,1
577.43625,1
577.4375,1
577.43875,1
577.4400000000001,1
577.44125,1
577.4425,1
577.44375,1
577.4450000000001,1
577.44625,1
577.4475,1
577.44875,1
577.45,1
577.45125,1
577.4525,1
577.45375,1
577.455,1
577.45625,1
577.4575,1
577.45875,1
577.46,1
577.4612499999999,1
577.4625,1
577.46375,1
577.465,1
577.4662499999999,1
577.4675,1
577.46875,1
577.47,1
577.4712500000001,1
577.4725,1
577.47375,1
577.475,1
577.4762500000001,1
577.4775,1
577.47875,1
577.48,1
577.48125,1
577.4825,1
577.48375,1
577.485,1
577.48625,1
577.4875,1
577.48875,1
577.49,1
577.49125,1
577.4924999999999,1
577.49375,1
577.495,1
577.49625,1
577.4974999999999,1
577.49875,1
577.5,1
577.50125,1
577.5025000000001,1
577.50375,1
577.505,1
577.50625,1
577.5075000000001,1
577.50875,1
577.51,1
577.51125,1
577.5125,1
577.51375,1
577.515,1
577.51625,1
577.5175,1
577.51875,1
577.52,1
577.52125,1
577.5225,1
577.5237499999999,1
577.525,1
577.52625,1
577.5275,1
577.5287499999999,1
577.53,1
577.53125,1
577.5325,1
577.5337500000001,1
577.535,1
577.53625,1
577.5375,1
577.5387500000001,1
577.54,1
577.54125,1
577.5425,1
577.54375,1
577.545,1
577.54625,1
577.5475,1
577.54875,1
577.55,1
577.55125,1
577.5525,1
577.55375,1
577.5549999999999,1
577.55625,1
577.5575,1
577.55875,1
577.5599999999999,1
577.56125,1
577.5625,1
577.56375,1
577.5650000000001,1
577.56625,1
577.5675,1
577.56875,1
577.5700000000001,1
577.57125,1
577.5725,1
577.57375,1
577.575,1
577.57625,1
577.5775,1
577.57875,1
577.58,1
577.58125,1
577.5825,1
577.58375,1
577.585,1
577.5862499999999,1
577.5875,1
577.58875,1
577.59,1
577.5912499999999,1
577.5925,1
577.59375,1
577.595,1
577.5962500000001,1
577.5975,1
577.59875,1
577.6,1
577.6012500000001,1
577.6025,1
577.60375,1
577.605,1
577.60625,1
577.6075,1
577.60875,1
577.61,1
577.61125,1
577.6125,1
577.61375,1
577.615,1
577.61625,1
577.6174999999999,1
577.61875,1
577.62,1
577.62125,1
577.6224999999999,1
577.62375,1
577.625,1
577.62625,1
577.6275000000001,1
577.62875,1
577.63,1
577.63125,1
577.6325000000001,1
577.63375,1
577.635,1
577.63625,1
577.6375,1
577.63875,1
577.64,1
577.64125,1
577.6425,1
577.64375,1
577.645,1
577.64625,1
577.6475,1
577.6487499999999,1
577.65,1
577.65125,1
577.6525,1
577.6537499999999,1
577.655,1
577.65625,1
577.6575,1
577.6587500000001,1
577.66,1
577.66125,1
577.6625,1
577.6637500000001,1
577.665,1
577.66625,1
577.6675,1
577.66875,1
577.67,1
577.67125,1
577.6725,1
577.67375,1
577.675,1
577.67625,1
577.6775,1
577.67875,1
577.6799999999999,1
577.68125,1
577.6825,1
577.68375,1
577.6849999999999,1
577.68625,1
577.6875,1
577.68875,1
577.6900000000001,1
577.69125,1
577.6925,1
577.69375,1
577.6950000000001,1
577.69625,1
577.6975,1
577.69875,1
577.7,1
577.70125,1
577.7025,1
577.70375,1
577.705,1
577.70625,1
577.7075,1
577.70875,1
577.71,1
577.7112499999999,1
577.7125,1
577.71375,1
577.715,1
577.7162499999999,1
577.7175,1
577.71875,1
577.72,1
577.7212500000001,1
577.7225,1
577.72375,1
577.725,1
577.7262500000001,1
577.7275,1
577.72875,1
577.73,1
577.73125,1
577.7325,1
577.73375,1
577.735,1
577.73625,1
577.7375,1
577.73875,1
577.74,1
577.74125,1
577.7424999999999,1
577.74375,1
577.745,1
577.74625,1
577.7474999999999,1
577.74875,1
577.75,1
577.75125,1
577.7525000000001,1
577.75375,1
577.755,1
577.75625,1
577.7575000000001,1
577.75875,1
577.76,1
577.76125,1
577.7625,1
577.76375,1
577.765,1
577.76625,1
577.7675,1
577.76875,1
577.77,1
577.77125,1
577.7725,1
577.7737499999999,1
577.775,1
577.77625,1
577.7775,1
577.7787499999999,1
577.78,1
577.78125,1
577.7825,1
577.7837500000001,1
577.785,1
577.78625,1
577.7875,1
577.7887500000001,1
577.79,1
577.79125,1
577.7925,1
577.79375,1
577.795,1
577.79625,1
577.7975,1
577.79875,1
577.8,1
577.80125,1
577.8025,1
577.80375,1
577.8049999999999,1
577.80625,1
577.8075,1
577.80875,1
577.8099999999999,1
577.81125,1
577.8125,1
577.81375,1
577.8150000000001,1
577.81625,1
577.8175,1
577.81875,1
577.8200000000001,1
577.82125,1
577.8225,1
577.82375,1
577.825,1
577.82625,1
577.8275,1
577.82875,1
577.83,1
577.83125,1
577.8325,1
577.83375,1
577.835,1
577.8362499999999,1
577.8375,1
577.83875,1
577.84,1
577.8412499999999,1
577.8425,1
577.84375,1
577.845,1
577.8462500000001,1
577.8475,1
577.84875,1
577.85,1
577.8512500000001,1
577.8525,1
577.85375,1
577.855,1
577.85625,1
577.8575,1
577.85875,1
577.86,1
577.86125,1
577.8625,1
577.86375,1
577.865,1
577.86625,1
577.8674999999999,1
577.86875,1
577.87,1
577.87125,1
577.8724999999999,1
577.87375,1
577.875,1
577.87625,1
577.8775000000001,1
577.87875,1
577.88,1
577.88125,1
577.8825000000001,1
577.88375,1
577.885,1
577.88625,1
577.8875,1
577.88875,1
577.89,1
577.89125,1
577.8925,1
577.89375,1
577.895,1
577.89625,1
577.8975,1
577.8987499999999,1
577.9,1
577.90125,1
577.9025,1
577.9037499999999,1
577.905,1
577.90625,1
577.9075,1
577.9087500000001,1
577.91,1
577.91125,1
577.9125,1
577.9137500000001,1
577.915,1
577.91625,1
577.9175,1
577.91875,1
577.92,1
577.92125,1
577.9225,1
577.92375,1
577.925,1
577.92625,1
577.9275,1
577.92875,1
577.9299999999999,1
577.93125,1
577.9325,1
577.93375,1
577.9349999999999,1
577.93625,1
577.9375,1
577.93875,1
577.9400000000001,1
577.94125,1
577.9425,1
577.94375,1
577.9450000000001,1
577.94625,1
577.9475,1
577.94875,1
577.95,1
577.95125,1
577.9525,1
577.95375,1
577.955,1
577.95625,1
577.9575,1
577.95875,1
577.96,1
577.9612499999999,1
577.9625,1
577.96375,1
577.965,1
577.9662499999999,1
577.9675,1
577.96875,1
577.97,1
577.9712500000001,1
577.9725,1
577.97375,1
577.975,1
577.9762500000001,1
577.9775,1
577.97875,1
577.98,1
577.98125,1
577.9825,1
577.98375,1
577.985,1
577.98625,1
577.9875,1
577.98875,1
577.99,1
577.99125,1
577.9924999999999,1
577.99375,1
577.995,1
577.99625,1
577.9974999999999,1
577.99875,1
578,1
578.00125,1
578.0025000000001,1
578.00375,1
578.005,1
578.00625,1
578.0075000000001,1
578.00875,1
578.01,1
578.01125,1
578.0125,1
578.01375,1
578.015,1
578.01625,1
578.0175,1
578.01875,1
578.02,1
578.02125,1
578.0225,1
578.0237499999999,1
578.025,1
578.02625,1
578.0275,1
578.0287499999999,1
578.03,1
578.03125,1
578.0325,1
578.0337500000001,1
578.035,1
578.03625,1
578.0375,1
578.0387500000001,1
578.04,1
578.04125,1
578.0425,1
578.04375,1
578.045,1
578.04625,1
578.0475,1
578.04875,1
578.05,1
578.05125,1
578.0525,1
578.05375,1
578.0549999999999,1
578.05625,1
578.0575,1
578.05875,1
578.0599999999999,1
578.06125,1
578.0625,1
578.06375,1
578.0650000000001,1
578.06625,1
578.0675,1
578.06875,1
578.0700000000001,1
578.07125,1
578.0725,1
578.07375,1
578.075,1
578.07625,1
578.0775,1
578.07875,1
578.08,1
578.08125,1
578.0825,1
578.08375,1
578.085,1
578.0862499999999,1
578.0875,1
578.08875,1
578.09,1
578.0912499999999,1
578.0925,1
578.09375,1
578.095,1
578.0962500000001,1
578.0975,1
578.09875,1
578.1,1
578.1012500000001,1
578.1025,1
578.10375,1
578.105,1
578.10625,1
578.1075,1
578.10875,1
578.11,1
578.11125,1
578.1125,1
578.11375,1
578.115,1
578.11625,1
578.1174999999999,1
578.11875,1
578.12,1
578.12125,1
578.1224999999999,1
578.12375,1
578.125,1
578.12625,1
578.1275000000001,1
578.12875,1
578.13,1
578.13125,1
578.1325000000001,1
578.13375,1
578.135,1
578.13625,1
578.1375,1
578.13875,1
578.14,1
578.14125,1
578.1425,1
578.14375,1
578.145,1
578.14625,1
578.1475,1
578.1487499999999,1
578.15,1
578.15125,1
578.1525,1
578.1537499999999,1
578.155,1
578.15625,1
578.1575,1
578.1587500000001,1
578.16,1
578.16125,1
578.1625,1
578.1637500000001,1
578.165,1
578.16625,1
578.1675,1
578.16875,1
578.17,1
578.17125,1
578.1725,1
578.17375,1
578.175,1
578.17625,1
578.1775,1
578.17875,1
578.1799999999999,1
578.18125,1
578.1825,1
578.18375,1
578.1849999999999,1
578.18625,1
578.1875,1
578.18875,1
578.1900000000001,1
578.19125,1
578.1925,1
578.19375,1
578.1950000000001,1
578.19625,1
578.1975,1
578.19875,1
578.2,1
578.20125,1
578.2025,1
578.20375,1
578.205,1
578.20625,1
578.2075,1
578.20875,1
578.21,1
578.2112499999999,1
578.2125,1
578.21375,1
578.215,1
578.2162499999999,1
578.2175,1
578.21875,1
578.22,1
578.2212500000001,1
578.2225,1
578.22375,1
578.225,1
578.2262500000001,1
578.2275,1
578.22875,1
578.23,1
578.23125,1
578.2325,1
578.23375,1
578.235,1
578.23625,1
578.2375,1
578.23875,1
578.24,1
578.24125,1
578.2424999999999,1
578.24375,1
578.245,1
578.24625,1
578.2474999999999,1
578.24875,1
578.25,1
578.25125,1
578.2525000000001,1
578.25375,1
578.255,1
578.25625,1
578.2575000000001,1
578.25875,1
578.26,1
578.26125,1
578.2625,1
578.26375,1
578.265,1
578.26625,1
578.2675,1
578.26875,1
578.27,1
578.27125,1
578.2725,1
578.2737499999999,1
578.275,1
578.27625,1
578.2775,1
578.2787499999999,1
578.28,1
578.28125,1
578.2825,1
578.2837500000001,1
578.285,1
578.28625,1
578.2875,1
578.2887500000001,1
578.29,1
578.29125,1
578.2925,1
578.29375,1
578.295,1
578.29625,1
578.2975,1
578.29875,1
578.3,1
578.30125,1
578.3025,1
578.30375,1
578.3049999999999,1
578.30625,1
578.3075,1
578.30875,1
578.3099999999999,1
578.31125,1
578.3125,1
578.31375,1
578.3150000000001,1
578.31625,1
578.3175,1
578.31875,1
578.3200000000001,1
578.32125,1
578.3225,1
578.32375,1
578.325,1
578.32625,1
578.3275,1
578.32875,1
578.33,1
578.33125,1
578.3325,1
578.33375,1
578.335,1
578.3362499999999,1
578.3375,1
578.33875,1
578.34,1
578.3412499999999,1
578.3425,1
578.34375,1
578.345,1
578.3462500000001,1
578.3475,1
578.34875,1
578.35,1
578.3512500000001,1
578.3525,1
578.35375,1
578.355,1
578.35625,1
578.3575,1
578.35875,1
578.36,1
578.36125,1
578.3625,1
578.36375,1
578.365,1
578.36625,1
578.3674999999999,1
578.36875,1
578.37,1
578.37125,1
578.3724999999999,1
578.37375,1
578.375,1
578.37625,1
578.3775000000001,1
578.37875,1
578.38,1
578.38125,1
578.3825000000001,1
578.38375,1
578.385,1
578.38625,1
578.3875,1
578.38875,1
578.39,1
578.39125,1
578.3925,1
578.39375,1
578.395,1
578.39625,1
578.3975,1
578.3987499999999,1
578.4,1
578.40125,1
578.4025,1
578.4037499999999,1
578.405,1
578.40625,1
578.4075,1
578.4087500000001,1
578.41,1
578.41125,1
578.4125,1
578.4137500000001,1
578.415,1
578.41625,1
578.4175,1
578.41875,1
578.42,1
578.42125,1
578.4225,1
578.42375,1
578.425,1
578.42625,1
578.4275,1
578.42875,1
578.4299999999999,1
578.43125,1
578.4325,1
578.43375,1
578.4349999999999,1
578.43625,1
578.4375,1
578.43875,1
578.4400000000001,1
578.44125,1
578.4425,1
578.44375,1
578.4450000000001,1
578.44625,1
578.4475,1
578.44875,1
578.45,1
578.45125,1
578.4525,1
578.45375,1
578.455,1
578.45625,1
578.4575,1
578.45875,1
578.46,1
578.4612499999999,1
578.4625,1
578.46375,1
578.465,1
578.4662499999999,1
578.4675,1
578.46875,1
578.47,1
578.4712500000001,1
578.4725,1
578.47375,1
578.475,1
578.4762500000001,1
578.4775,1
578.47875,1
578.48,1
578.48125,1
578.4825,1
578.48375,1
578.485,1
578.48625,1
578.4875,1
578.48875,1
578.49,1
578.49125,1
578.4924999999999,1
578.49375,1
578.495,1
578.49625,1
578.4974999999999,1
578.49875,1
578.5,1
578.50125,1
578.5025000000001,1
578.50375,1
578.505,1
578.50625,1
578.5075000000001,1
578.50875,1
578.51,1
578.51125,1
578.5125,1
578.51375,1
578.515,1
578.51625,1
578.5175,1
578.51875,1
578.52,1
578.52125,1
578.5225,1
578.5237499999999,1
578.525,1
578.52625,1
578.5275,1
578.5287499999999,1
578.53,1
578.53125,1
578.5325,1
578.5337500000001,1
578.535,1
578.53625,1
578.5375,1
578.5387500000001,1
578.54,1
578.54125,1
578.5425,1
578.54375,1
578.545,1
578.54625,1
578.5475,1
578.54875,1
578.55,1
578.55125,1
578.5525,1
578.55375,1
578.5549999999999,1
578.55625,1
578.5575,1
578.55875,1
578.5599999999999,1
578.56125,1
578.5625,1
578.56375,1
578.5650000000001,1
578.56625,1
578.5675,1
578.56875,1
578.5700000000001,1
578.57125,1
578.5725,1
578.57375,1
578.575,1
578.57625,1
578.5775,1
578.57875,1
578.58,1
578.58125,1
578.5825,1
578.58375,1
578.585,1
578.5862499999999,1
578.5875,1
578.58875,1
578.59,1
578.5912499999999,1
578.5925,1
578.59375,1
578.595,1
578.5962500000001,1
578.5975,1
578.59875,1
578.6,1
578.6012500000001,1
578.6025,1
578.60375,1
578.605,1
578.60625,1
578.6075,1
578.60875,1
578.61,1
578.61125,1
578.6125,1
578.61375,1
578.615,1
578.61625,1
578.6174999999999,1
578.61875,1
578.62,1
578.62125,1
578.6224999999999,1
578.62375,1
578.625,1
578.62625,1
578.6275000000001,1
578.62875,1
578.63,1
578.63125,1
578.6325000000001,1
578.63375,1
578.635,1
578.63625,1
578.6375,1
578.63875,1
578.64,1
578.64125,1
578.6425,1
578.64375,1
578.645,1
578.64625,1
578.6475,1
578.6487499999999,1
578.65,1
578.65125,1
578.6525,1
578.6537499999999,1
578.655,1
578.65625,1
578.6575,1
578.6587500000001,1
578.66,1
578.66125,1
578.6625,1
578.6637500000001,1
578.665,1
578.66625,1
578.6675,1
578.66875,1
578.67,1
578.67125,1
578.6725,1
578.67375,1
578.675,1
578.67625,1
578.6775,1
578.67875,1
578.6799999999999,1
578.68125,1
578.6825,1
578.68375,1
578.6849999999999,1
578.68625,1
578.6875,1
578.68875,1
578.6900000000001,1
578.69125,1
578.6925,1
578.69375,1
578.6950000000001,1
578.69625,1
578.6975,1
578.69875,1
578.7,1
578.70125,1
578.7025,1
578.70375,1
578.705,1
578.70625,1
578.7075,1
578.70875,1
578.71,1
578.7112499999999,1
578.7125,1
578.71375,1
578.715,1
578.7162499999999,1
578.7175,1
578.71875,1
578.72,1
578.7212500000001,1
578.7225,1
578.72375,1
578.725,1
578.7262500000001,1
578.7275,1
578.72875,1
578.73,1
578.73125,1
578.7325,1
578.73375,1
578.735,1
578.73625,1
578.7375,1
578.73875,1
578.74,1
578.74125,1
578.7424999999999,1
578.74375,1
578.745,1
578.74625,1
578.7474999999999,1
578.74875,1
578.75,1
578.75125,1
578.7525000000001,1
578.75375,1
578.755,1
578.75625,1
578.7575000000001,1
578.75875,1
578.76,1
578.76125,1
578.7625,1
578.76375,1
578.765,1
578.76625,1
578.7675,1
578.76875,1
578.77,1
578.77125,1
578.7725,1
578.7737499999999,1
578.775,1
578.77625,1
578.7775,1
578.7787499999999,1
578.78,1
578.78125,1
578.7825,1
578.7837500000001,1
578.785,1
578.78625,1
578.7875,1
578.7887500000001,1
578.79,1
578.79125,1
578.7925,1
578.79375,1
578.795,1
578.79625,1
578.7975,1
578.79875,1
578.8,1
578.80125,1
578.8025,1
578.80375,1
578.8049999999999,1
578.80625,1
578.8075,1
578.80875,1
578.8099999999999,1
578.81125,1
578.8125,1
578.81375,1
578.8150000000001,1
578.81625,1
578.8175,1
578.81875,1
578.8200000000001,1
578.82125,1
578.8225,1
578.82375,1
578.825,1
578.82625,1
578.8275,1
578.82875,1
578.83,1
578.83125,1
578.8325,1
578.83375,1
578.835,1
578.8362499999999,1
578.8375,1
578.83875,1
578.84,1
578.8412499999999,1
578.8425,1
578.84375,1
578.845,1
578.8462500000001,1
578.8475,1
578.84875,1
578.85,1
578.8512500000001,1
578.8525,1
578.85375,1
578.855,1
578.85625,1
578.8575,1
578.85875,1
578.86,1
578.86125,1
578.8625,1
578.86375,1
578.865,1
578.86625,1
578.8674999999999,1
578.86875,1
578.87,1
578.87125,1
578.8724999999999,1
578.87375,1
578.875,1
578.87625,1
578.8775000000001,1
578.87875,1
578.88,1
578.88125,1
578.8825000000001,1
578.88375,1
578.885,1
578.88625,1
578.8875,1
578.88875,1
578.89,1
578.89125,1
578.8925,1
578.89375,1
578.895,1
578.89625,1
578.8975,1
578.8987499999999,1
578.9,1
578.90125,1
578.9025,1
578.9037499999999,1
578.905,1
578.90625,1
578.9075,1
578.9087500000001,1
578.91,1
578.91125,1
578.9125,1
578.9137500000001,1
578.915,1
578.91625,1
578.9175,1
578.91875,1
578.92,1
578.92125,1
578.9225,1
578.92375,1
578.925,1
578.92625,1
578.9275,1
578.92875,1
578.9299999999999,1
578.93125,1
578.9325,1
578.93375,1
578.9349999999999,1
578.93625,1
578.9375,1
578.93875,1
578.9400000000001,1
578.94125,1
578.9425,1
578.94375,1
578.9450000000001,1
578.94625,1
578.9475,1
578.94875,1
578.95,1
578.95125,1
578.9525,1
578.95375,1
578.955,1
578.95625,1
578.9575,1
578.95875,1
578.96,1
578.9612499999999,1
578.9625,1
578.96375,1
578.965,1
578.9662499999999,1
578.9675,1
578.96875,1
578.97,1
578.9712500000001,1
578.9725,1
578.97375,1
578.975,1
578.9762500000001,1
578.9775,1
578.97875,1
578.98,1
578.98125,1
578.9825,1
578.98375,1
578.985,1
578.98625,1
578.9875,1
578.98875,1
578.99,1
578.99125,1
578.9924999999999,1
578.99375,1
578.995,1
578.99625,1
578.9974999999999,1
578.99875,1
579,1
579.00125,1
579.0025000000001,1
579.00375,1
579.005,1
579.00625,1
579.0075000000001,1
579.00875,1
579.01,1
579.01125,1
579.0125,1
579.01375,1
579.015,1
579.01625,1
579.0175,1
579.01875,1
579.02,1
579.02125,1
579.0225,1
579.0237499999999,1
579.025,1
579.02625,1
579.0275,1
579.0287499999999,1
579.03,1
579.03125,1
579.0325,1
579.0337500000001,1
579.035,1
579.03625,1
579.0375,1
579.0387500000001,1
579.04,1
579.04125,1
579.0425,1
579.04375,1
579.045,1
579.04625,1
579.0475,1
579.04875,1
579.05,1
579.05125,1
579.0525,1
579.05375,1
579.0549999999999,1
579.05625,1
579.0575,1
579.05875,1
579.0599999999999,1
579.06125,1
579.0625,1
579.06375,1
579.0650000000001,1
579.06625,1
579.0675,1
579.06875,1
579.0700000000001,1
579.07125,1
579.0725,1
579.07375,1
579.075,1
579.07625,1
579.0775,1
579.07875,1
579.08,1
579.08125,1
579.0825,1
579.08375,1
579.085,1
579.0862499999999,1
579.0875,1
579.08875,1
579.09,1
579.0912499999999,1
579.0925,1
579.09375,1
579.095,1
579.0962500000001,1
579.0975,1
579.09875,1
579.1,1
579.1012500000001,1
579.1025,1
579.10375,1
579.105,1
579.10625,1
579.1075,1
579.10875,1
579.11,1
579.11125,1
579.1125,1
579.11375,1
579.115,1
579.11625,1
579.1174999999999,1
579.11875,1
579.12,1
579.12125,1
579.1224999999999,1
579.12375,1
579.125,1
579.12625,1
579.1275000000001,1
579.12875,1
579.13,1
579.13125,1
579.1325000000001,1
579.13375,1
579.135,1
579.13625,1
579.1375,1
579.13875,1
579.14,1
579.14125,1
579.1425,1
579.14375,1
579.145,1
579.14625,1
579.1475,1
579.1487499999999,1
579.15,1
579.15125,1
579.1525,1
579.1537499999999,1
579.155,1
579.15625,1
579.1575,1
579.1587500000001,1
579.16,1
579.16125,1
579.1625,1
579.1637500000001,1
579.165,1
579.16625,1
579.1675,1
579.16875,1
579.17,1
579.17125,1
579.1725,1
579.17375,1
579.175,1
579.17625,1
579.1775,1
579.17875,1
579.1799999999999,1
579.18125,1
579.1825,1
579.18375,1
579.1849999999999,1
579.18625,1
579.1875,1
579.18875,1
579.1900000000001,1
579.19125,1
579.1925,1
579.19375,1
579.1950000000001,1
579.19625,1
579.1975,1
579.19875,1
579.2,1
579.20125,1
579.2025,1
579.20375,1
579.205,1
579.20625,1
579.2075,1
579.20875,1
579.21,1
579.2112499999999,1
579.2125,1
579.21375,1
579.215,1
579.2162499999999,1
579.2175,1
579.21875,1
579.22,1
579.2212500000001,1
579.2225,1
579.22375,1
579.225,1
579.2262500000001,1
579.2275,1
579.22875,1
579.23,1
579.23125,1
579.2325,1
579.23375,1
579.235,1
579.23625,1
579.2375,1
579.23875,1
579.24,1
579.24125,1
579.2424999999999,1
579.24375,1
579.245,1
579.24625,1
579.2474999999999,1
579.24875,1
579.25,1
579.25125,1
579.2525000000001,1
579.25375,1
579.255,1
579.25625,1
579.2575000000001,1
579.25875,1
579.26,1
579.26125,1
579.2625,1
579.26375,1
579.265,1
579.26625,1
579.2675,1
579.26875,1
579.27,1
579.27125,1
579.2725,1
579.2737499999999,1
579.275,1
579.27625,1
579.2775,1
579.2787499999999,1
579.28,1
579.28125,1
579.2825,1
579.2837500000001,1
579.285,1
579.28625,1
579.2875,1
579.2887500000001,1
579.29,1
579.29125,1
579.2925,1
579.29375,1
579.295,1
579.29625,1
579.2975,1
579.29875,1
579.3,1
579.30125,1
579.3025,1
579.30375,1
579.3049999999999,1
579.30625,1
579.3075,1
579.30875,1
579.3099999999999,1
579.31125,1
579.3125,1
579.31375,1
579.3150000000001,1
579.31625,1
579.3175,1
579.31875,1
579.3200000000001,1
579.32125,1
579.3225,1
579.32375,1
579.325,1
579.32625,1
579.3275,1
579.32875,1
579.33,1
579.33125,1
579.3325,1
579.33375,1
579.335,1
579.3362499999999,1
579.3375,1
579.33875,1
579.34,1
579.3412499999999,1
579.3425,1
579.34375,1
579.345,1
579.3462500000001,1
579.3475,1
579.34875,1
579.35,1
579.3512500000001,1
579.3525,1
579.35375,1
579.355,1
579.35625,1
579.3575,1
579.35875,1
579.36,1
579.36125,1
579.3625,1
579.36375,1
579.365,1
579.36625,1
579.3674999999999,1
579.36875,1
579.37,1
579.37125,1
579.3724999999999,1
579.37375,1
579.375,1
579.37625,1
579.3775000000001,1
579.37875,1
579.38,1
579.38125,1
579.3825000000001,1
579.38375,1
579.385,1
579.38625,1
579.3875,1
579.38875,1
579.39,1
579.39125,1
579.3925,1
579.39375,1
579.395,1
579.39625,1
579.3975,1
