Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,2233
Base Time Seconds,1622541612
Base Time Fractional,.535905338
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
500,0.0003745158093514,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.115385601
501,0.0003735909119676,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.136068317
502,0.0003743810904047,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.179318046
503,0.0003747178877713,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.200009988
504,0.0003737152679184,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.220701770
505,0.0003736945419266,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.241392712
506,0.0003732398654816,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.262088874
507,0.0003740805635237,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.305318543
508,0.0003751945855826,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.326012564
509,0.0003744860157382,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.346700866
510,0.0003746181439358,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.367396368
511,0.0003731906412511,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.388103050
512,0.0003739743428158,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.431321939
513,0.0003748098593599,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.452016421
514,0.0003739458445771,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.472711102
515,0.0003737476522805,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.493401144
516,0.0003743228008555,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.514093926
517,0.0003742606228798,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.557324375
518,0.0003744005233252,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.578018157
519,0.0003742411922624,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.598710659
520,0.000373690658102,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.619400060
521,0.0003745753988821,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.640087442
522,0.0003741634697927,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.683336411
523,0.0003746336907343,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.704030253
524,0.0003739328931325,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.724721875
525,0.000373813718679,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.745411717
526,0.0003733642237292,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.766108318
527,0.0003736958396,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.809341967
528,0.0003737826296911,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.830035449
529,0.0003741725374141,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.850728731
530,0.0003740365230921,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.871426073
531,0.0003738836689017,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.892116715
532,0.0003735960957638,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.935306543
533,0.0003743176193576,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.955964104
534,0.0003729924512492,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.976624986
535,0.0003741893772826,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:25,.997284027
536,0.0003739328931325,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.017939808
537,0.0003732010065429,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.061329019
538,0.0003741492206732,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.082025441
539,0.0003731466008141,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.102718143
540,0.0003740196832237,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.123413245
541,0.0003736349569987,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.144104147
542,0.0003738538752883,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.187349296
543,0.0003739134625151,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.208039078
544,0.0003733629283547,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.228729319
545,0.0003740041387298,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.249420261
546,0.0003733149994984,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.270109243
547,0.0003733732913507,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.313348672
548,0.0003737761528186,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.334039894
549,0.000374470473548,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.354731936
550,0.0003729406362694,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.375430317
551,0.0003731686221805,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.396128859
552,0.000373557234529,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.439363828
553,0.0003744264308151,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.460055250
554,0.0003734302878285,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.480748392
555,0.0003730934904598,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.501438854
556,0.0003733318393668,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.522130976
557,0.0003734173340835,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.565360044
558,0.0003736103448833,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.586052086
559,0.0003741375623028,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.606741148
560,0.0003737463592053,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.627434490
561,0.0003733538607333,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.648124852
562,0.0003734095618366,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.691366961
563,0.0003735390992861,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.712058102
564,0.0003728447785567,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.732750044
565,0.0003735753697719,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.753441546
566,0.0003734082664621,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.774130228
567,0.0003739834127378,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.817366117
568,0.0003729354547714,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.838055118
569,0.0003736660459866,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.858743500
570,0.0003732670706421,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.879436882
571,0.000373944551503,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.900125584
572,0.0003727566930911,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.943374093
573,0.0003724095327264,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.964067615
574,0.0003723758529895,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:26,.984763717
575,0.000373672522859,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.005455678
576,0.0003739186440131,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.026144660
577,0.0003730196541135,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.069385929
578,0.0003725196395585,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.090076631
579,0.0003730507431014,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.110768373
580,0.000373557234529,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.131458395
581,0.0003738150140535,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.152142976
582,0.0003731802805509,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.195377785
583,0.0003729782021297,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.216071387
584,0.0003730144726156,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.236760469
585,0.0003730468569779,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.257451331
586,0.0003728149849433,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.278149012
587,0.0003724315540928,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.321383361
588,0.0003731193979497,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.342074983
589,0.0003732644798931,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.362773245
590,0.0003744950856634,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.383470087
591,0.000374462701301,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.404163189
592,0.0003745948294995,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.447392338
593,0.0003739730497419,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.468084279
594,0.0003737593129502,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.488774361
595,0.0003733732913507,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.509466043
596,0.0003738124186621,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.530156585
597,0.0003734730305486,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.573396314
598,0.0003733421977262,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.594089356
599,0.0003730533292174,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.614780457
600,0.0003731219840648,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.635471619
601,0.0003743176147088,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.656161741
602,0.0003730585107153,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.699403590
603,0.0003748046755129,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.720096752
604,0.0003736025679965,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.740789454
605,0.0003739859988422,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.761481055
606,0.0003742567321083,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.782170517
607,0.0003747489744103,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.825396846
608,0.0003730701690856,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.846088568
609,0.0003746816149374,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.866782170
610,0.0003744341984119,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.887478732
611,0.0003743059563385,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.908171993
612,0.000372584403656,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.951374102
613,0.0003727320763466,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.972032463
614,0.0003738124186621,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:27,.992696745
615,0.0003734432369356,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.013356266
616,0.000374061130562,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.034016187
617,0.0003736751089673,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.077395858
618,0.0003733409023517,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.098086860
619,0.0003737087887037,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.118777002
620,0.000372706168857,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.139464824
621,0.0003737865111725,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.160157605
622,0.0003729626530039,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.203419455
623,0.000373847393773,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.224109656
624,0.0003738059417897,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.244798058
625,0.0003738072371641,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.265496120
626,0.000374309842462,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.286187922
627,0.0003727929589471,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.329418031
628,0.0003730662829622,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.350111053
629,0.0003734225109439,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.370803894
630,0.0003738214862834,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.391504436
631,0.0003739471376079,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.412196878
632,0.0003730338986002,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.455425147
633,0.0003740870380516,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.476121969
634,0.0003742619136062,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.496814511
635,0.0003735870235027,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.517504453
636,0.0003738564613943,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.538198174
637,0.0003735274362767,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.581424803
638,0.0003736971303334,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.602112365
639,0.0003746893871843,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.622808587
640,0.0003737152655761,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.643498669
641,0.0003735935003751,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.664191450
642,0.0003746116647156,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.707425519
643,0.000373292973496,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.728114661
644,0.0003740235647021,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.748804883
645,0.0003736414292308,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.769491265
646,0.0003738422122751,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.790189646
647,0.0003737929880449,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.833431955
648,0.0003734937565402,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.854124557
649,0.0003742269384953,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.874821219
650,0.0003732152510273,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.895510081
651,0.000374799494015,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.916198283
652,0.0003735105964085,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.959458852
653,0.0003730118772341,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:28,.980156934
654,0.0003742191662484,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.000846836
655,0.0003733758774626,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.021541897
656,0.0003742917072193,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.042232339
657,0.0003731453008054,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.085444708
658,0.0003737955787938,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.106137750
659,0.0003735973864985,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.126830232
660,0.0003739536144803,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.147517953
661,0.0003747139992994,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.168210315
662,0.0003742049171292,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.211440144
663,0.0003743966325521,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.232133746
664,0.0003735261409022,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.252830168
665,0.0003741246039115,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.273527450
666,0.0003743538851943,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.294219531
667,0.0003740676074344,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.337446380
668,0.0003742062125037,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.358138762
669,0.0003735572298897,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.378838044
670,0.0003748733303603,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.399535006
671,0.0003754795656165,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.420224048
672,0.0003748746257348,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.463455456
673,0.0003736997210824,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.484143418
674,0.0003739108671225,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.504833600
675,0.0003748720349858,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.525522662
676,0.0003735663229018,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.546210903
677,0.0003747166155172,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.589460113
678,0.0003727683721685,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.610153314
679,0.0003745339677033,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.630844536
680,0.0003740248854985,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.651531178
681,0.0003738681451759,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.672227180
682,0.0003749342384445,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.715469669
683,0.0003740611559864,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.736159271
684,0.0003734056964555,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.756852332
685,0.0003729924719686,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.777544034
686,0.000373619433259,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.798233656
687,0.0003738720312996,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.841460665
688,0.0003739510491482,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.862151727
689,0.0003740792912303,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.882844848
690,0.000373619433259,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.903537630
691,0.0003738474191828,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.924227512
692,0.0003738720312996,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.967439681
693,0.0003739782520141,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:29,.988102042
694,0.0003734147640774,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.008759843
695,0.0003732670913768,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.029418665
696,0.0003734484438162,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.050072826
697,0.0003745391492016,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.093458457
698,0.0003740883588523,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.114146679
699,0.0003749329430699,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.134833416
700,0.0003733512907237,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.155520677
701,0.0003737036326059,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.176213339
702,0.0003742412130512,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.219480828
703,0.0003728383223952,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.240171890
704,0.0003742204870581,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.260865652
705,0.0003734238316994,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.281563374
706,0.0003730507638241,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.302255596
707,0.0003748914910838,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.345480905
708,0.0003729354754877,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.366170526
709,0.0003746090994282,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.386866328
710,0.0003734044010809,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.407555710
711,0.0003735145079191,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.428247272
712,0.0003748811280872,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.471490581
713,0.0003736000026405,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.492179283
714,0.0003739899103852,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.512872704
715,0.0003729678598518,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.533561846
716,0.0003736090702625,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.554250068
717,0.0003733577675965,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.597495837
718,0.0003728810697559,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.618185839
719,0.0003738305793134,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:00:30,.638874081
