Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1266
Base Time Seconds,1622539111
Base Time Fractional,.278337990
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
217,3.318751804696e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:36,.719468573
218,5.844762239578e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:36,.762703362
219,7.94329398548e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:36,.783396424
220,2.269485931745e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:36,.804084146
221,3.79804609234e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:36,.824773328
222,5.74113104225e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:36,.845462889
223,5.3784218516e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:36,.888676538
224,9.264591751419e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:36,.909333259
225,3.772138293008e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:36,.929989641
226,-2.88616613535e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:36,.950648022
227,6.372945738205e-08,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:36,.971313603
228,6.311102627557e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.014690514
229,6.842212513865e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.035380716
230,1.015841082838e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.056077438
231,4.717772968631e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.076770960
232,2.994904313044e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.097458061
233,1.505205851447e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.140710451
234,-1.049010523933e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.161397492
235,-1.528933058096e-08,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.182098594
236,-8.145449399775e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.202791816
237,-1.836900262398e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.223480858
238,1.839080855082e-08,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.266713487
239,2.243578132413e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.287410589
240,2.606287323063e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.308099550
241,2.411978828072e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.328788112
242,-1.007558045002e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.349484694
243,1.4504638651e-08,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.392724503
244,-4.311095098618e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.413414525
245,2.347209329741e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.434103367
246,4.912081463622e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.454792208
247,4.342109878315e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.475485190
248,-8.912655867754e-08,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.518725859
249,1.932684540427e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.539413961
250,-3.494999419655e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.560113263
251,-7.562523914802e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.580803665
252,-1.668499566739e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.601494166
253,-1.137389680431e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.644725215
254,-1.524418641678e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.665420097
255,-1.487144971415e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.686108999
256,-2.860258336018e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.706798261
257,3.448290801357e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.727487502
258,-7.562523914802e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.770729971
259,-1.152641721262e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.791418073
260,-7.160953025153e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.812105115
261,-7.147999125487e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.832789197
262,-5.878516958212e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.853478118
263,-5.78783966055e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.896739928
264,-1.060669033633e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.917436190
265,-3.805893011641e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.938125711
266,-7.122091326155e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.958819793
267,-3.274783125332e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:37,.979511335
268,2.217670333081e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.022738944
269,-7.990002603782e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.043427406
270,-4.142694402959e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.064114527
271,3.629645396682e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.084799229
272,-2.45868744637e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.105489811
273,-1.526006670413e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.148740240
274,-1.678570047705e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.169425982
275,-4.896946971273e-08,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.190136264
276,-1.675979267772e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.210829446
277,-2.549364744032e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.231526067
278,-1.940531459727e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.274756456
279,0.0001172123210832,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.295442858
280,0.0003681436068663,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.316130760
281,0.0003691760326695,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.336816242
282,0.0003694908124313,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.357508183
283,0.0003697226872353,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.400753792
284,0.0003709831016725,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.421442994
285,0.0003711411392484,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.442131696
286,0.00037069293432,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.462823098
287,0.000371809470898,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.483515820
288,0.0003706617556631,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.526755849
289,0.0003708767903459,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.547450090
290,0.0003712926104254,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.568137932
291,0.000370232981687,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.588823174
292,0.0003712537487357,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.609515656
293,0.0003710011477529,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.652760705
294,0.0003717861538842,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.673452427
295,0.0003705775553354,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.694146188
296,0.0003724260763741,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.714834690
297,0.0003712006377598,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.735525632
298,0.0003708767903459,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.778764961
299,0.0003717265659601,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.799458603
300,0.0003712913150357,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.820159645
301,0.0003715866638772,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.840846086
302,0.0003710749849632,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.861542068
303,0.0003708599502804,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.904740837
304,0.0003706449155975,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.925396878
305,0.0003699803807042,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.946052019
306,0.0003709713537908,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.966708621
307,0.000370707094301,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:38,.987368482
308,0.0003713107458806,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.030759413
309,0.0003695269943247,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.051447255
310,0.0003701189873973,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.072135217
311,0.0003705166720216,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.092825438
312,0.0003706254847527,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.113518320
313,0.0003701008519421,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.156785970
314,0.0003710089200908,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.177484331
315,0.0003711112558736,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.198177633
316,0.0003707912946286,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.218870615
317,0.0003706513925458,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.239563557
318,0.0003707705683941,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.282781546
319,0.0003705503521527,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.303471247
320,0.0003707096850803,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.324163369
321,0.0003710529633391,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.344851111
322,0.0003709739445701,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.365542173
323,0.0003716371840738,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.408789502
324,0.0003707187528079,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.429477904
325,0.0003708301563183,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.450185306
326,0.0003708431102149,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.470880087
327,0.0003715128266669,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.491575969
328,0.0003710879388598,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.534791538
329,0.0003713910600392,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.555481640
330,0.0003710037385322,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.576174302
331,0.0003718807173291,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.596862503
332,0.0003707083896907,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.617555885
333,0.000370624189363,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.660790114
334,0.0003712498625668,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.681482096
335,0.0003714247401703,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.702171798
336,0.0003713379490633,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.722862439
337,0.0003713716291944,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.743553001
338,0.0003709700584011,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.786805270
339,0.0003715970269945,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.807499032
340,0.0003708120208631,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.828186954
341,0.0003712654072426,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.848878996
342,0.0003707304113148,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.869568818
343,0.0003708418148252,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.912803686
344,0.0003707964761873,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.933496188
345,0.0003713988323772,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.954186050
346,0.0003706449155975,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.974878012
347,0.0003706164170251,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:39,.995566534
348,0.0003712952012047,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.038805483
349,0.0003712472717874,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.059500504
350,0.0003706526879355,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.080201106
351,0.0003699350420662,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.100890168
352,0.0003698987711559,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.121582750
353,0.0003703832468871,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.164808494
354,0.0003706954357941,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.185509656
355,0.0003703003419491,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.206200418
356,0.0003703055235077,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.226889559
357,0.0003706526879355,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.247579421
358,0.0003708677226183,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.290816590
359,0.0003715426206289,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.311508772
360,0.0003714467617944,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.332201454
361,0.0003711151420426,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.352899756
362,0.0003718301971325,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.373592957
363,0.0003711967515909,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.416820466
364,0.0003708327470976,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.437516948
365,0.0003712576349047,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.458209050
366,0.000371372924584,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.478898832
367,0.0003712382399354,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.499588653
368,0.000370727856362,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.542820402
369,0.0003712239906478,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.563509124
370,0.0003712447168843,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.584198186
371,0.0003703884642396,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.604886408
372,0.0003704856184731,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.625575329
373,0.0003713898005397,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.668836399
374,0.0003719092518416,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.689529220
375,0.0003713535296259,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.710230502
376,0.0003718574362504,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.730919004
377,0.000370940300286,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.751615126
378,0.0003702278359068,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.794829035
379,0.0003710840885516,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.815522477
380,0.0003720025199058,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.836207958
381,0.0003713276218303,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.856897280
382,0.0003717680543556,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.877589382
383,0.0003706229297898,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.920802450
384,0.0003712965324755,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.941459832
385,0.0003719157287905,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.962121253
386,0.0003709713896407,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:40,.982780915
387,0.0003710802023822,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.003438376
388,0.0003710426360786,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.046823887
389,0.0003714467976901,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.067518549
390,0.0003713353941689,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.088206310
391,0.0003710620669253,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.108895892
392,0.000370898847813,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.129586094
393,0.0003711501534304,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.172848523
394,0.0003709532541838,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.193549745
395,0.0003702097004499,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.214239647
396,0.000371016728283,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.234928249
397,0.0003710827931618,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.255623571
398,0.0003716255614797,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.298847759
399,0.0003713768466419,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.319535881
400,0.0003710063651648,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.340234963
401,0.0003713405757281,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.360923265
402,0.0003713625973543,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.381619127
403,0.0003713302126098,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.424851456
404,0.0003702641068206,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.445539377
405,0.0003703392394279,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.466227779
406,0.0003712861693573,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.486920661
407,0.0003703897596293,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.507608503
408,0.0003705827727066,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.550860992
409,0.0003701345678426,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.571555414
410,0.0003702058142805,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.592245995
411,0.0003716035398535,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.612938297
412,0.0003706449514161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.633625519
413,0.0003707524687678,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.676856048
414,0.000370556864911,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.697553790
415,0.0003711359041428,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.718242332
416,0.0003711488580406,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.738934333
417,0.0003706164528409,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.759625155
418,0.0003709493680144,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.802861104
419,0.0003698016526691,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.823548726
420,0.0003705141170482,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.844239008
421,0.0003713846189806,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.864937870
422,0.0003707006531766,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.885630451
423,0.0003709053247619,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.928868460
424,0.0003708055797488,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.949562142
425,0.0003709338233371,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.970264584
426,0.0003701008877083,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:41,.990953006
427,0.0003704234397636,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:42,.011648268
428,0.0003706876992788,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:42,.054869476
429,0.0003695827317962,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:42,.075559798
430,0.0003706851084992,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:42,.096253200
431,0.0003705128216585,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:42,.116942602
432,0.0003705853634862,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:42,.137628884
433,0.0003702356082455,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:42,.180883333
434,0.0003706915854481,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:42,.201574315
435,0.0003709623219122,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:42,.222264936
436,0.0003702537437024,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:42,.242953738
437,0.0003708055797488,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/01/2021,09:18:42,.263639400
