#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-06-01 10:46:45.962
#Sample rate: 800Hz
#Samples: 109675

Time (s),DIO 0
197.035,1
197.03625,1
197.0375,1
197.03875,1
197.04,1
197.04125,1
197.0425,1
197.04375,1
197.045,1
197.04625,1
197.0475,1
197.04875,1
197.05,1
197.05125,1
197.0525,1
197.05375,1
197.055,1
197.05625,1
197.0575,1
197.05875,1
197.06,1
197.06125,1
197.0625,1
197.06375,1
197.065,1
197.06625,1
197.0675,1
197.06875,1
197.07,1
197.07125,1
197.0725,1
197.07375,1
197.075,1
197.07625,1
197.0775,1
197.07875,1
197.08,1
197.08125,1
197.0825,1
197.08375,1
197.085,1
197.08625,1
197.0875,1
197.08875,1
197.09,1
197.09125,1
197.0925,1
197.09375,1
197.095,1
197.09625,1
197.0975,1
197.09875,1
197.1,1
197.10125,1
197.1025,1
197.10375,1
197.105,1
197.10625,1
197.1075,1
197.10875,1
197.11,1
197.11125,1
197.1125,1
197.11375,1
197.115,1
197.11625,1
197.1175,1
197.11875,1
197.12,1
197.12125,1
197.1225,1
197.12375,1
197.125,1
197.12625,1
197.1275,1
197.12875,1
197.13,1
197.13125,1
197.1325,1
197.13375,1
197.135,1
197.13625,1
197.1375,1
197.13875,1
197.14,1
197.14125,1
197.1425,1
197.14375,1
197.145,1
197.14625,1
197.1475,1
197.14875,1
197.15,1
197.15125,1
197.1525,1
197.15375,1
197.155,1
197.15625,1
197.1575,1
197.15875,1
197.16,1
197.16125,1
197.1625,1
197.16375,1
197.165,1
197.16625,1
197.1675,1
197.16875,1
197.17,1
197.17125,1
197.1725,1
197.17375,1
197.175,1
197.17625,1
197.1775,1
197.17875,1
197.18,1
197.18125,1
197.1825,1
197.18375,1
197.185,1
197.18625,1
197.1875,1
197.18875,1
197.19,1
197.19125,1
197.1925,1
197.19375,1
197.195,1
197.19625,1
197.1975,1
197.19875,1
197.2,1
197.20125,1
197.2025,1
197.20375,1
197.205,1
197.20625,1
197.2075,1
197.20875,1
197.21,1
197.21125,1
197.2125,1
197.21375,1
197.215,1
197.21625,1
197.2175,1
197.21875,1
197.22,1
197.22125,1
197.2225,1
197.22375,1
197.225,1
197.22625,1
197.2275,1
197.22875,1
197.23,1
197.23125,1
197.2325,1
197.23375,1
197.235,1
197.23625,1
197.2375,1
197.23875,1
197.24,1
197.24125,1
197.2425,1
197.24375,1
197.245,1
197.24625,1
197.2475,1
197.24875,1
197.25,1
197.25125,1
197.2525,1
197.25375,1
197.255,1
197.25625,1
197.2575,1
197.25875,1
197.26,1
197.26125,1
197.2625,1
197.26375,1
197.265,1
197.26625,1
197.2675,1
197.26875,1
197.27,1
197.27125,1
197.2725,1
197.27375,1
197.275,1
197.27625,1
197.2775,1
197.27875,1
197.28,1
197.28125,1
197.2825,1
197.28375,1
197.285,1
197.28625,1
197.2875,1
197.28875,1
197.29,1
197.29125,1
197.2925,1
197.29375,1
197.295,1
197.29625,1
197.2975,1
197.29875,1
197.3,1
197.30125,1
197.3025,1
197.30375,1
197.305,1
197.30625,1
197.3075,1
197.30875,1
197.31,1
197.31125,1
197.3125,1
197.31375,1
197.315,1
197.31625,1
197.3175,1
197.31875,1
197.32,1
197.32125,1
197.3225,1
197.32375,1
197.325,1
197.32625,1
197.3275,1
197.32875,1
197.33,1
197.33125,1
197.3325,1
197.33375,1
197.335,1
197.33625,1
197.3375,1
197.33875,1
197.34,1
197.34125,1
197.3425,1
197.34375,1
197.345,1
197.34625,1
197.3475,1
197.34875,1
197.35,1
197.35125,1
197.3525,1
197.35375,1
197.355,1
197.35625,1
197.3575,1
197.35875,1
197.36,1
197.36125,1
197.3625,1
197.36375,1
197.365,1
197.36625,1
197.3675,1
197.36875,1
197.37,1
197.37125,1
197.3725,1
197.37375,1
197.375,1
197.37625,1
197.3775,1
197.37875,1
197.38,1
197.38125,1
197.3825,1
197.38375,1
197.385,1
197.38625,1
197.3875,1
197.38875,1
197.39,1
197.39125,1
197.3925,1
197.39375,1
197.395,1
197.39625,1
197.3975,1
197.39875,1
197.4,1
197.40125,1
197.4025,1
197.40375,1
197.405,1
197.40625,1
197.4075,1
197.40875,1
197.41,1
197.41125,1
197.4125,1
197.41375,1
197.415,1
197.41625,1
197.4175,1
197.41875,1
197.42,1
197.42125,1
197.4225,1
197.42375,1
197.425,1
197.42625,1
197.4275,1
197.42875,1
197.43,1
197.43125,1
197.4325,1
197.43375,1
197.435,1
197.43625,1
197.4375,1
197.43875,1
197.44,1
197.44125,1
197.4425,1
197.44375,1
197.445,1
197.44625,1
197.4475,1
197.44875,1
197.45,1
197.45125,1
197.4525,1
197.45375,1
197.455,1
197.45625,1
197.4575,1
197.45875,1
197.46,1
197.46125,1
197.4625,1
197.46375,1
197.465,1
197.46625,1
197.4675,1
197.46875,1
197.47,1
197.47125,1
197.4725,1
197.47375,1
197.475,1
197.47625,1
197.4775,1
197.47875,1
197.48,1
197.48125,1
197.4825,1
197.48375,1
197.485,1
197.48625,1
197.4875,1
197.48875,1
197.49,1
197.49125,1
197.4925,1
197.49375,1
197.495,1
197.49625,1
197.4975,1
197.49875,1
197.5,1
197.50125,1
197.5025,1
197.50375,1
197.505,1
197.50625,1
197.5075,1
197.50875,1
197.51,1
197.51125,1
197.5125,1
197.51375,1
197.515,1
197.51625,1
197.5175,1
197.51875,1
197.52,1
197.52125,1
197.5225,1
197.52375,1
197.525,1
197.52625,1
197.5275,1
197.52875,1
197.53,1
197.53125,1
197.5325,1
197.53375,1
197.535,1
197.53625,1
197.5375,1
197.53875,1
197.54,1
197.54125,1
197.5425,1
197.54375,1
197.545,1
197.54625,1
197.5475,1
197.54875,1
197.55,1
197.55125,1
197.5525,1
197.55375,1
197.555,1
197.55625,1
197.5575,1
197.55875,1
197.56,1
197.56125,1
197.5625,1
197.56375,1
197.565,1
197.56625,1
197.5675,1
197.56875,1
197.57,1
197.57125,1
197.5725,1
197.57375,1
197.575,1
197.57625,1
197.5775,1
197.57875,1
197.58,1
197.58125,1
197.5825,1
197.58375,1
197.585,1
197.58625,1
197.5875,1
197.58875,1
197.59,1
197.59125,1
197.5925,1
197.59375,1
197.595,1
197.59625,1
197.5975,1
197.59875,1
197.6,1
197.60125,1
197.6025,1
197.60375,1
197.605,1
197.60625,1
197.6075,1
197.60875,1
197.61,1
197.61125,1
197.6125,1
197.61375,1
197.615,1
197.61625,1
197.6175,1
197.61875,1
197.62,1
197.62125,1
197.6225,1
197.62375,1
197.625,1
197.62625,1
197.6275,1
197.62875,1
197.63,1
197.63125,1
197.6325,1
197.63375,1
197.635,1
197.63625,1
197.6375,1
197.63875,1
197.64,1
197.64125,1
197.6425,1
197.64375,1
197.645,1
197.64625,1
197.6475,1
197.64875,1
197.65,1
197.65125,1
197.6525,1
197.65375,1
197.655,1
197.65625,1
197.6575,1
197.65875,1
197.66,1
197.66125,1
197.6625,1
197.66375,1
197.665,1
197.66625,1
197.6675,1
197.66875,1
197.67,1
197.67125,1
197.6725,1
197.67375,1
197.675,1
197.67625,1
197.6775,1
197.67875,1
197.68,1
197.68125,1
197.6825,1
197.68375,1
197.685,1
197.68625,1
197.6875,1
197.68875,1
197.69,1
197.69125,1
197.6925,1
197.69375,1
197.695,1
197.69625,1
197.6975,1
197.69875,1
197.7,1
197.70125,1
197.7025,1
197.70375,1
197.705,1
197.70625,1
197.7075,1
197.70875,1
197.71,1
197.71125,1
197.7125,1
197.71375,1
197.715,1
197.71625,1
197.7175,1
197.71875,1
197.72,1
197.72125,1
197.7225,1
197.72375,1
197.725,1
197.72625,1
197.7275,1
197.72875,1
197.73,1
197.73125,1
197.7325,1
197.73375,1
197.735,1
197.73625,1
197.7375,1
197.73875,1
197.74,1
197.74125,1
197.7425,1
197.74375,1
197.745,1
197.74625,1
197.7475,1
197.74875,1
197.75,1
197.75125,1
197.7525,1
197.75375,1
197.755,1
197.75625,1
197.7575,1
197.75875,1
197.76,1
197.76125,1
197.7625,1
197.76375,1
197.765,1
197.76625,1
197.7675,1
197.76875,1
197.77,1
197.77125,1
197.7725,1
197.77375,1
197.775,1
197.77625,1
197.7775,1
197.77875,1
197.78,1
197.78125,1
197.7825,1
197.78375,1
197.785,1
197.78625,1
197.7875,1
197.78875,1
197.79,1
197.79125,1
197.7925,1
197.79375,1
197.795,1
197.79625,1
197.7975,1
197.79875,1
197.8,1
197.80125,1
197.8025,1
197.80375,1
197.805,1
197.80625,1
197.8075,1
197.80875,1
197.81,1
197.81125,1
197.8125,1
197.81375,1
197.815,1
197.81625,1
197.8175,1
197.81875,1
197.82,1
197.82125,1
197.8225,1
197.82375,1
197.825,1
197.82625,1
197.8275,1
197.82875,1
197.83,1
197.83125,1
197.8325,1
197.83375,1
197.835,1
197.83625,1
197.8375,1
197.83875,1
197.84,1
197.84125,1
197.8425,1
197.84375,1
197.845,1
197.84625,1
197.8475,1
197.84875,1
197.85,1
197.85125,1
197.8525,1
197.85375,1
197.855,1
197.85625,1
197.8575,1
197.85875,1
197.86,1
197.86125,1
197.8625,1
197.86375,1
197.865,1
197.86625,1
197.8675,1
197.86875,1
197.87,1
197.87125,1
197.8725,1
197.87375,1
197.875,1
197.87625,1
197.8775,1
197.87875,1
197.88,1
197.88125,1
197.8825,1
197.88375,1
197.885,1
197.88625,1
197.8875,1
197.88875,1
197.89,1
197.89125,1
197.8925,1
197.89375,1
197.895,1
197.89625,1
197.8975,1
197.89875,1
197.9,1
197.90125,1
197.9025,1
197.90375,1
197.905,1
197.90625,1
197.9075,1
197.90875,1
197.91,1
197.91125,1
197.9125,1
197.91375,1
197.915,1
197.91625,1
197.9175,1
197.91875,1
197.92,1
197.92125,1
197.9225,1
197.92375,1
197.925,1
197.92625,1
197.9275,1
197.92875,1
197.93,1
197.93125,1
197.9325,1
197.93375,1
197.935,1
197.93625,1
197.9375,1
197.93875,1
197.94,1
197.94125,1
197.9425,1
197.94375,1
197.945,1
197.94625,1
197.9475,1
197.94875,1
197.95,1
197.95125,1
197.9525,1
197.95375,1
197.955,1
197.95625,1
197.9575,1
197.95875,1
197.96,1
197.96125,1
197.9625,1
197.96375,1
197.965,1
197.96625,1
197.9675,1
197.96875,1
197.97,1
197.97125,1
197.9725,1
197.97375,1
197.975,1
197.97625,1
197.9775,1
197.97875,1
197.98,1
197.98125,1
197.9825,1
197.98375,1
197.985,1
197.98625,1
197.9875,1
197.98875,1
197.99,1
197.99125,1
197.9925,1
197.99375,1
197.995,1
197.99625,1
197.9975,1
197.99875,1
198,1
198.00125,1
198.0025,1
198.00375,1
198.005,1
198.00625,1
198.0075,1
198.00875,1
198.01,1
198.01125,1
198.0125,1
198.01375,1
198.015,1
198.01625,1
198.0175,1
198.01875,1
198.02,1
198.02125,1
198.0225,1
198.02375,1
198.025,1
198.02625,1
198.0275,1
198.02875,1
198.03,1
198.03125,1
198.0325,1
198.03375,1
198.035,1
198.03625,1
198.0375,1
198.03875,1
198.04,1
198.04125,1
198.0425,1
198.04375,1
198.045,1
198.04625,1
198.0475,1
198.04875,1
198.05,1
198.05125,1
198.0525,1
198.05375,1
198.055,1
198.05625,1
198.0575,1
198.05875,1
198.06,1
198.06125,1
198.0625,1
198.06375,1
198.065,1
198.06625,1
198.0675,1
198.06875,1
198.07,1
198.07125,1
198.0725,1
198.07375,1
198.075,1
198.07625,1
198.0775,1
198.07875,1
198.08,1
198.08125,1
198.0825,1
198.08375,1
198.085,1
198.08625,1
198.0875,1
198.08875,1
198.09,1
198.09125,1
198.0925,1
198.09375,1
198.095,1
198.09625,1
198.0975,1
198.09875,1
198.1,1
198.10125,1
198.1025,1
198.10375,1
198.105,1
198.10625,1
198.1075,1
198.10875,1
198.11,1
198.11125,1
198.1125,1
198.11375,1
198.115,1
198.11625,1
198.1175,1
198.11875,1
198.12,1
198.12125,1
198.1225,1
198.12375,1
198.125,1
198.12625,1
198.1275,1
198.12875,1
198.13,1
198.13125,1
198.1325,1
198.13375,1
198.135,1
198.13625,1
198.1375,1
198.13875,1
198.14,1
198.14125,1
198.1425,1
198.14375,1
198.145,1
198.14625,1
198.1475,1
198.14875,1
198.15,1
198.15125,1
198.1525,1
198.15375,1
198.155,1
198.15625,1
198.1575,1
198.15875,1
198.16,1
198.16125,1
198.1625,1
198.16375,1
198.165,1
198.16625,1
198.1675,1
198.16875,1
198.17,1
198.17125,1
198.1725,1
198.17375,1
198.175,1
198.17625,1
198.1775,1
198.17875,1
198.18,1
198.18125,1
198.1825,1
198.18375,1
198.185,1
198.18625,1
198.1875,1
198.18875,1
198.19,1
198.19125,1
198.1925,1
198.19375,1
198.195,1
198.19625,1
198.1975,1
198.19875,1
198.2,1
198.20125,1
198.2025,1
198.20375,1
198.205,1
198.20625,1
198.2075,1
198.20875,1
198.21,1
198.21125,1
198.2125,1
198.21375,1
198.215,1
198.21625,1
198.2175,1
198.21875,1
198.22,1
198.22125,1
198.2225,1
198.22375,1
198.225,1
198.22625,1
198.2275,1
198.22875,1
198.23,1
198.23125,1
198.2325,1
198.23375,1
198.235,1
198.23625,1
198.2375,1
198.23875,1
198.24,1
198.24125,1
198.2425,1
198.24375,1
198.245,1
198.24625,1
198.2475,1
198.24875,1
198.25,1
198.25125,1
198.2525,1
198.25375,1
198.255,1
198.25625,1
198.2575,1
198.25875,1
198.26,1
198.26125,1
198.2625,1
198.26375,1
198.265,1
198.26625,1
198.2675,1
198.26875,1
198.27,1
198.27125,1
198.2725,1
198.27375,1
198.275,1
198.27625,1
198.2775,1
198.27875,1
198.28,1
198.28125,1
198.2825,1
198.28375,1
198.285,1
198.28625,1
198.2875,1
198.28875,1
198.29,1
198.29125,1
198.2925,1
198.29375,1
198.295,1
198.29625,1
198.2975,1
198.29875,1
198.3,1
198.30125,1
198.3025,1
198.30375,1
198.305,1
198.30625,1
198.3075,1
198.30875,1
198.31,1
198.31125,1
198.3125,1
198.31375,1
198.315,1
198.31625,1
198.3175,1
198.31875,1
198.32,1
198.32125,1
198.3225,1
198.32375,1
198.325,1
198.32625,1
198.3275,1
198.32875,1
198.33,1
198.33125,1
198.3325,1
198.33375,1
198.335,1
198.33625,1
198.3375,1
198.33875,1
198.34,1
198.34125,1
198.3425,1
198.34375,1
198.345,1
198.34625,1
198.3475,1
198.34875,1
198.35,1
198.35125,1
198.3525,1
198.35375,1
198.355,1
198.35625,1
198.3575,1
198.35875,1
198.36,1
198.36125,1
198.3625,1
198.36375,1
198.365,1
198.36625,1
198.3675,1
198.36875,1
198.37,1
198.37125,1
198.3725,1
198.37375,1
198.375,1
198.37625,1
198.3775,1
198.37875,1
198.38,1
198.38125,1
198.3825,1
198.38375,1
198.385,1
198.38625,1
198.3875,1
198.38875,1
198.39,1
198.39125,1
198.3925,1
198.39375,1
198.395,1
198.39625,1
198.3975,1
198.39875,1
198.4,1
198.40125,1
198.4025,1
198.40375,1
198.405,1
198.40625,1
198.4075,1
198.40875,1
198.41,1
198.41125,1
198.4125,1
198.41375,1
198.415,1
198.41625,1
198.4175,1
198.41875,1
198.42,1
198.42125,1
198.4225,1
198.42375,1
198.425,1
198.42625,1
198.4275,1
198.42875,1
198.43,1
198.43125,1
198.4325,1
198.43375,1
198.435,1
198.43625,1
198.4375,1
198.43875,1
198.44,1
198.44125,1
198.4425,1
198.44375,1
198.445,1
198.44625,1
198.4475,1
198.44875,1
198.45,1
198.45125,1
198.4525,1
198.45375,1
198.455,1
198.45625,1
198.4575,1
198.45875,1
198.46,1
198.46125,1
198.4625,1
198.46375,1
198.465,1
198.46625,1
198.4675,1
198.46875,1
198.47,1
198.47125,1
198.4725,1
198.47375,1
198.475,1
198.47625,1
198.4775,1
198.47875,1
198.48,1
198.48125,1
198.4825,1
198.48375,1
198.485,1
198.48625,1
198.4875,1
198.48875,1
198.49,1
198.49125,1
198.4925,1
198.49375,1
198.495,1
198.49625,1
198.4975,1
198.49875,1
198.5,1
198.50125,1
198.5025,1
198.50375,1
198.505,1
198.50625,1
198.5075,1
198.50875,1
198.51,1
198.51125,1
198.5125,1
198.51375,1
198.515,1
198.51625,1
198.5175,1
198.51875,1
198.52,1
198.52125,1
198.5225,1
198.52375,1
198.525,1
198.52625,1
198.5275,1
198.52875,1
198.53,1
198.53125,1
198.5325,1
198.53375,1
198.535,1
198.53625,1
198.5375,1
198.53875,1
198.54,1
198.54125,1
198.5425,1
198.54375,1
198.545,1
198.54625,1
198.5475,1
198.54875,1
198.55,1
198.55125,1
198.5525,1
198.55375,1
198.555,1
198.55625,1
198.5575,1
198.55875,1
198.56,1
198.56125,1
198.5625,1
198.56375,1
198.565,1
198.56625,1
198.5675,1
198.56875,1
198.57,1
198.57125,1
198.5725,1
198.57375,1
198.575,1
198.57625,1
198.5775,1
198.57875,1
198.58,1
198.58125,1
198.5825,1
198.58375,1
198.585,1
198.58625,1
198.5875,1
198.58875,1
198.59,1
198.59125,1
198.5925,1
198.59375,1
198.595,1
198.59625,1
198.5975,1
198.59875,1
198.6,1
198.60125,1
198.6025,1
198.60375,1
198.605,1
198.60625,1
198.6075,1
198.60875,1
198.61,1
198.61125,1
198.6125,1
198.61375,1
198.615,1
198.61625,1
198.6175,1
198.61875,1
198.62,1
198.62125,1
198.6225,1
198.62375,1
198.625,1
198.62625,1
198.6275,1
198.62875,1
198.63,1
198.63125,1
198.6325,1
198.63375,1
198.635,1
198.63625,1
198.6375,1
198.63875,1
198.64,1
198.64125,1
198.6425,1
198.64375,1
198.645,1
198.64625,1
198.6475,1
198.64875,1
198.65,1
198.65125,1
198.6525,1
198.65375,1
198.655,1
198.65625,1
198.6575,1
198.65875,1
198.66,1
198.66125,1
198.6625,1
198.66375,1
198.665,1
198.66625,1
198.6675,1
198.66875,1
198.67,1
198.67125,1
198.6725,1
198.67375,1
198.675,1
198.67625,1
198.6775,1
198.67875,1
198.68,1
198.68125,1
198.6825,1
198.68375,1
198.685,1
198.68625,1
198.6875,1
198.68875,1
198.69,1
198.69125,1
198.6925,1
198.69375,1
198.695,1
198.69625,1
198.6975,1
198.69875,1
198.7,1
198.70125,1
198.7025,1
198.70375,1
198.705,1
198.70625,1
198.7075,1
198.70875,1
198.71,1
198.71125,1
198.7125,1
198.71375,1
198.715,1
198.71625,1
198.7175,1
198.71875,1
198.72,1
198.72125,1
198.7225,1
198.72375,1
198.725,1
198.72625,1
198.7275,1
198.72875,1
198.73,1
198.73125,1
198.7325,1
198.73375,1
198.735,1
198.73625,1
198.7375,1
198.73875,1
198.74,1
198.74125,1
198.7425,1
198.74375,1
198.745,1
198.74625,1
198.7475,1
198.74875,1
198.75,1
198.75125,1
198.7525,1
198.75375,1
198.755,1
198.75625,1
198.7575,1
198.75875,1
198.76,1
198.76125,1
198.7625,1
198.76375,1
198.765,1
198.76625,1
198.7675,1
198.76875,1
198.77,1
198.77125,1
198.7725,1
198.77375,1
198.775,1
198.77625,1
198.7775,1
198.77875,1
198.78,1
198.78125,1
198.7825,1
198.78375,1
198.785,1
198.78625,1
198.7875,1
198.78875,1
198.79,1
198.79125,1
198.7925,1
198.79375,1
198.795,1
198.79625,1
198.7975,1
198.79875,1
198.8,1
198.80125,1
198.8025,1
198.80375,1
198.805,1
198.80625,1
198.8075,1
198.80875,1
198.81,1
198.81125,1
198.8125,1
198.81375,1
198.815,1
198.81625,1
198.8175,1
198.81875,1
198.82,1
198.82125,1
198.8225,1
198.82375,1
198.825,1
198.82625,1
198.8275,1
198.82875,1
198.83,1
198.83125,1
198.8325,1
198.83375,1
198.835,1
198.83625,1
198.8375,1
198.83875,1
198.84,1
198.84125,1
198.8425,1
198.84375,1
198.845,1
198.84625,1
198.8475,1
198.84875,1
198.85,1
198.85125,1
198.8525,1
198.85375,1
198.855,1
198.85625,1
198.8575,1
198.85875,1
198.86,1
198.86125,1
198.8625,1
198.86375,1
198.865,1
198.86625,1
198.8675,1
198.86875,1
198.87,1
198.87125,1
198.8725,1
198.87375,1
198.875,1
198.87625,1
198.8775,1
198.87875,1
198.88,1
198.88125,1
198.8825,1
198.88375,1
198.885,1
198.88625,1
198.8875,1
198.88875,1
198.89,1
198.89125,1
198.8925,1
198.89375,1
198.895,1
198.89625,1
198.8975,1
198.89875,1
198.9,1
198.90125,1
198.9025,1
198.90375,1
198.905,1
198.90625,1
198.9075,1
198.90875,1
198.91,1
198.91125,1
198.9125,1
198.91375,1
198.915,1
198.91625,1
198.9175,1
198.91875,1
198.92,1
198.92125,1
198.9225,1
198.92375,1
198.925,1
198.92625,1
198.9275,1
198.92875,1
198.93,1
198.93125,1
198.9325,1
198.93375,1
198.935,1
198.93625,1
198.9375,1
198.93875,1
198.94,1
198.94125,1
198.9425,1
198.94375,1
198.945,1
198.94625,1
198.9475,1
198.94875,1
198.95,1
198.95125,1
198.9525,1
198.95375,1
198.955,1
198.95625,1
198.9575,1
198.95875,1
198.96,1
198.96125,1
198.9625,1
198.96375,1
198.965,1
198.96625,1
198.9675,1
198.96875,1
198.97,1
198.97125,1
198.9725,1
198.97375,1
198.975,1
198.97625,1
198.9775,1
198.97875,1
198.98,1
198.98125,1
198.9825,1
198.98375,1
198.985,1
198.98625,1
198.9875,1
198.98875,1
198.99,1
198.99125,1
198.9925,1
198.99375,1
198.995,1
198.99625,1
198.9975,1
198.99875,1
199,1
199.00125,1
199.0025,1
199.00375,1
199.005,1
199.00625,1
199.0075,1
199.00875,1
199.01,1
199.01125,1
199.0125,1
199.01375,1
199.015,1
199.01625,1
199.0175,1
199.01875,1
199.02,1
199.02125,1
199.0225,1
199.02375,1
199.025,1
199.02625,1
199.0275,1
199.02875,1
199.03,1
199.03125,1
199.0325,1
199.03375,1
199.035,1
199.03625,1
199.0375,1
199.03875,1
199.04,1
199.04125,1
199.0425,1
199.04375,1
199.045,1
199.04625,1
199.0475,1
199.04875,1
199.05,1
199.05125,1
199.0525,1
199.05375,1
199.055,1
199.05625,1
199.0575,1
199.05875,1
199.06,1
199.06125,1
199.0625,1
199.06375,1
199.065,1
199.06625,1
199.0675,1
199.06875,1
199.07,1
199.07125,1
199.0725,1
199.07375,1
199.075,1
199.07625,1
199.0775,1
199.07875,1
199.08,1
199.08125,1
199.0825,1
199.08375,1
199.085,1
199.08625,1
199.0875,1
199.08875,1
199.09,1
199.09125,1
199.0925,1
199.09375,1
199.095,1
199.09625,1
199.0975,1
199.09875,1
199.1,1
199.10125,1
199.1025,1
199.10375,1
199.105,1
199.10625,1
199.1075,1
199.10875,1
199.11,1
199.11125,1
199.1125,1
199.11375,1
199.115,1
199.11625,1
199.1175,1
199.11875,1
199.12,1
199.12125,1
199.1225,1
199.12375,1
199.125,1
199.12625,1
199.1275,1
199.12875,1
199.13,1
199.13125,1
199.1325,1
199.13375,1
199.135,1
199.13625,1
199.1375,1
199.13875,1
199.14,1
199.14125,1
199.1425,1
199.14375,1
199.145,1
199.14625,1
199.1475,1
199.14875,1
199.15,1
199.15125,1
199.1525,1
199.15375,1
199.155,1
199.15625,1
199.1575,1
199.15875,1
199.16,1
199.16125,1
199.1625,1
199.16375,1
199.165,1
199.16625,1
199.1675,1
199.16875,1
199.17,1
199.17125,1
199.1725,1
199.17375,1
199.175,1
199.17625,1
199.1775,1
199.17875,1
199.18,1
199.18125,1
199.1825,1
199.18375,1
199.185,1
199.18625,1
199.1875,1
199.18875,1
199.19,1
199.19125,1
199.1925,1
199.19375,1
199.195,1
199.19625,1
199.1975,1
199.19875,1
199.2,1
199.20125,1
199.2025,1
199.20375,1
199.205,1
199.20625,1
199.2075,1
199.20875,1
199.21,1
199.21125,1
199.2125,1
199.21375,1
199.215,1
199.21625,1
199.2175,1
199.21875,1
199.22,1
199.22125,1
199.2225,1
199.22375,1
199.225,1
199.22625,1
199.2275,1
199.22875,1
199.23,1
199.23125,1
199.2325,1
199.23375,1
199.235,1
199.23625,1
199.2375,1
199.23875,1
199.24,1
199.24125,1
199.2425,1
199.24375,1
199.245,1
199.24625,1
199.2475,1
199.24875,1
199.25,1
199.25125,1
199.2525,1
199.25375,1
199.255,1
199.25625,1
199.2575,1
199.25875,1
199.26,1
199.26125,1
199.2625,1
199.26375,1
199.265,1
199.26625,1
199.2675,1
199.26875,1
199.27,1
199.27125,1
199.2725,1
199.27375,1
199.275,1
199.27625,1
199.2775,1
199.27875,1
199.28,1
199.28125,1
199.2825,1
199.28375,1
199.285,1
199.28625,1
199.2875,1
199.28875,1
199.29,1
199.29125,1
199.2925,1
199.29375,1
199.295,1
199.29625,1
199.2975,1
199.29875,1
199.3,1
199.30125,1
199.3025,1
199.30375,1
199.305,1
199.30625,1
199.3075,1
199.30875,1
199.31,1
199.31125,1
199.3125,1
199.31375,1
199.315,1
199.31625,1
199.3175,1
199.31875,1
199.32,1
199.32125,1
199.3225,1
199.32375,1
199.325,1
199.32625,1
199.3275,1
199.32875,1
199.33,1
199.33125,1
199.3325,1
199.33375,1
199.335,1
199.33625,1
199.3375,1
199.33875,1
199.34,1
199.34125,1
199.3425,1
199.34375,1
199.345,1
199.34625,1
199.3475,1
199.34875,1
199.35,1
199.35125,1
199.3525,1
199.35375,1
199.355,1
199.35625,1
199.3575,1
199.35875,1
199.36,1
199.36125,1
199.3625,1
199.36375,1
199.365,1
199.36625,1
199.3675,1
199.36875,1
199.37,1
199.37125,1
199.3725,1
199.37375,1
199.375,1
199.37625,1
199.3775,1
199.37875,1
199.38,1
199.38125,1
199.3825,1
199.38375,1
199.385,1
199.38625,1
199.3875,1
199.38875,1
199.39,1
199.39125,1
199.3925,1
199.39375,1
199.395,1
199.39625,1
199.3975,1
199.39875,1
199.4,1
199.40125,1
199.4025,1
199.40375,1
199.405,1
199.40625,1
199.4075,1
199.40875,1
199.41,1
199.41125,1
199.4125,1
199.41375,1
199.415,1
199.41625,1
199.4175,1
199.41875,1
199.42,1
199.42125,1
199.4225,1
199.42375,1
199.425,1
199.42625,1
199.4275,1
199.42875,1
199.43,1
199.43125,1
199.4325,1
199.43375,1
199.435,1
199.43625,1
199.4375,1
199.43875,1
199.44,1
199.44125,1
199.4425,1
199.44375,1
199.445,1
199.44625,1
199.4475,1
199.44875,1
199.45,1
199.45125,1
199.4525,1
199.45375,1
199.455,1
199.45625,1
199.4575,1
199.45875,1
199.46,1
199.46125,1
199.4625,1
199.46375,1
199.465,1
199.46625,1
199.4675,1
199.46875,1
199.47,1
199.47125,1
199.4725,1
199.47375,1
199.475,1
199.47625,1
199.4775,1
199.47875,1
199.48,1
199.48125,1
199.4825,1
199.48375,1
199.485,1
199.48625,1
199.4875,1
199.48875,1
199.49,1
199.49125,1
199.4925,1
199.49375,1
199.495,1
199.49625,1
199.4975,1
199.49875,1
199.5,1
199.50125,1
199.5025,1
199.50375,1
199.505,1
199.50625,1
199.5075,1
199.50875,1
199.51,1
199.51125,1
199.5125,1
199.51375,1
199.515,1
199.51625,1
199.5175,1
199.51875,1
199.52,1
199.52125,1
199.5225,1
199.52375,1
199.525,1
199.52625,1
199.5275,1
199.52875,1
199.53,1
199.53125,1
199.5325,1
199.53375,1
199.535,1
199.53625,1
199.5375,1
199.53875,1
199.54,1
199.54125,1
199.5425,1
199.54375,1
199.545,1
199.54625,1
199.5475,1
199.54875,1
199.55,1
199.55125,1
199.5525,1
199.55375,1
199.555,1
199.55625,1
199.5575,1
199.55875,1
199.56,1
199.56125,1
199.5625,1
199.56375,1
199.565,1
199.56625,1
199.5675,1
199.56875,1
199.57,1
199.57125,1
199.5725,1
199.57375,1
199.575,1
199.57625,1
199.5775,1
199.57875,1
199.58,1
199.58125,1
199.5825,1
199.58375,1
199.585,1
199.58625,1
199.5875,1
199.58875,1
199.59,1
199.59125,1
199.5925,1
199.59375,1
199.595,1
199.59625,1
199.5975,1
199.59875,1
199.6,1
199.60125,1
199.6025,1
199.60375,1
199.605,1
199.60625,1
