Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,2696
Base Time Seconds,1622542466
Base Time Fractional,.096298476
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
663,0.0007814766759773,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:42,.770619305
664,0.0007869042828947,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:42,.791322587
665,0.0007811581272641,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:42,.812018669
666,0.0007877671140151,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:42,.855236957
667,0.0007881855190956,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:42,.875931019
668,0.0007762551451291,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:42,.896623641
669,0.0007799948834181,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:42,.917312183
670,0.0007831581812711,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:42,.938004065
671,0.0007835195899938,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:42,.981238754
672,0.0007859069601589,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.001931515
673,0.0007887088492891,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.022628977
674,0.000787817633514,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.043321859
675,0.000782693142807,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.064008661
676,0.000789866911648,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.107244970
677,0.0007898876375963,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.127940652
678,0.0007885883797148,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.148630493
679,0.0007911985538237,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.169321935
680,0.0007928281315055,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.190014137
681,0.0007791528917701,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.233221166
682,0.000782089499564,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.253877907
683,0.0007854613522713,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.274537988
684,0.0007839807423426,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.295199210
685,0.000785934162966,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.315859271
686,0.0007903164056509,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.359244742
687,0.0007872101041556,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.379937764
688,0.0007860934936932,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.400624786
689,0.000788144067199,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.421335788
690,0.0007918099692973,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.442030270
691,0.0007906946542066,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.485264978
692,0.0007931817679977,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.505962960
693,0.0007964564678225,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.526654002
694,0.0007879238539988,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.547343264
695,0.0007873940469464,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.568034986
696,0.0007924343384886,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.611264975
697,0.0007891337312284,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.631965836
698,0.000792487448731,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.652657498
699,0.0007944784351356,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.673347180
700,0.0007981326788879,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.694039862
701,0.000793572970271,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.737267871
702,0.0007932400597271,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.757963373
703,0.0007977842238828,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.778655214
704,0.0007942336098718,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.799346216
705,0.0007959046394501,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.820037958
706,0.0008011793932819,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.863266887
707,0.0007855779357303,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.883958249
708,0.0007807436082989,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.904648990
709,0.0007836011984151,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.925349292
710,0.000788022302253,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.946040094
711,0.0007875987156855,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:43,.989270523
712,0.000789623381756,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.009966365
713,0.000791684318236,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.030658227
714,0.0007848913886942,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.051364429
715,0.0007884886360888,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.072058031
716,0.00079475305395,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.115278499
717,0.0007897075809208,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.135998481
718,0.0007917607451702,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.156693163
719,0.0007941222078999,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.177386805
720,0.0007982324225139,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.198077747
721,0.0007890560089224,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.241292855
722,0.0007914472652028,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.261985617
723,0.0007953489249624,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.282674239
724,0.0007893500583133,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.303374461
725,0.0007923527300673,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.324067003
726,0.0007987661156816,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.367284231
727,0.0007898720931351,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.387979533
728,0.0007935626072969,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.408671235
729,0.0007959992015891,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.429362577
730,0.0007994306413976,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.450062039
731,0.0007989371047547,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.493295108
732,0.0007993606913222,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.513989390
733,0.0008021379683889,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.534691112
734,0.0007854509892972,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.555382733
735,0.0007886000380607,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.576076915
736,0.0007955613659321,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.619300564
737,0.0007896479938196,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.639985826
738,0.0007943450118437,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.660679908
739,0.0007959214792831,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.681387930
740,0.0007989707844206,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.702086391
741,0.0007972673705481,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.745301280
742,0.000795716810544,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.765992762
743,0.0007993075810798,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.786687584
744,0.0007958230310289,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.807384226
745,0.0007973826377543,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.828080408
746,0.0008036030128126,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.871299436
747,0.0007898837307963,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.891993118
748,0.000793683056087,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.912681760
749,0.000795579480303,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.933373822
750,0.0007994863214475,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.954065883
751,0.0007989215393722,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:44,.997307352
752,0.0007993995315414,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.018004414
753,0.000802715683176,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.038694916
754,0.0007961986679911,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.059389918
755,0.0007982660812757,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.080081320
756,0.0008038258167505,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.123317669
757,0.0007998477301608,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.144008205
758,0.0008038556103003,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.164698947
759,0.000804790868691,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.185390909
760,0.0008084373401173,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.206085111
761,0.0007803795883968,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.249283179
762,0.0007846219308199,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.269944081
763,0.0007868745822623,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.290604242
764,0.0007850688340676,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.311267904
765,0.0007871492010696,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.331933645
766,0.0007925275845019,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.375302916
767,0.0007854237659222,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.395996258
768,0.0007884925015559,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.416689079
769,0.0007909070744648,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.437388241
770,0.0007943851475659,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.458088083
771,0.0007925055631824,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.501324212
772,0.000794873502709,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.522016934
773,0.0007992674036247,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.542708396
774,0.0007868875359796,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.563399078
775,0.0007894057386271,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.584087759
776,0.0007956973591307,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.627326748
777,0.0007919420764789,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.648020870
778,0.0007924420899675,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.668710512
779,0.0007953774023128,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.689406114
780,0.0007989707634981,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.710102516
781,0.0007941843649474,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.753339625
782,0.0007958385546495,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.774029846
783,0.0008006599282369,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.794720768
784,0.0007958825972884,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.815414130
785,0.0007999617228732,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.836103792
786,0.0008032493763297,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.879329861
787,0.0007876297839822,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.900015522
788,0.0007907879002655,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.920707384
789,0.0007919666885418,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.941406986
790,0.0007970730439103,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:45,.962101688
791,0.000795855394482,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.005344437
792,0.000797205171827,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.026040199
793,0.0008002104342458,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.046730921
794,0.0007935314975944,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.067420582
795,0.0007962828671537,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.088110344
796,0.000801452695737,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.131342713
797,0.0007978204733998,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.152032035
798,0.0008007039708758,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.172720897
799,0.0008019954564928,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.193415778
800,0.0008078362876335,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.214106800
801,0.000795874825058,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.257347729
802,0.0007986676465127,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.278043371
803,0.0008017001117379,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.298740433
804,0.0007980691847724,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.319439975
805,0.0008021146306922,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.340133537
806,0.0008104296218415,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.383348205
807,0.0008013192724486,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.404038107
808,0.0007945652042367,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.424729809
809,0.000790587117647,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.445420271
810,0.0007907451529983,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.466121133
811,0.0007812630319182,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.509358862
812,0.0007763328471052,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.530049323
813,0.0007757667696582,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.550739205
814,0.0007740594697151,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.571448547
815,0.0007754118378036,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.592145589
816,0.0007753030265781,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.635365638
817,0.0007766476224361,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.656057700
818,0.0007766230103732,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.676747261
819,0.0007767577290334,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.697439003
820,0.0007762538294295,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.718130345
821,0.0007766670530121,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.761363214
822,0.0007767525475465,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.782053436
823,0.0007786256550713,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.802748678
824,0.0007787266940664,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.823439119
825,0.000777423455398,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.844129801
826,0.0007777343445759,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.887367610
827,0.0007776216472489,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.908062572
828,0.0007791216875322,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.928760134
829,0.000780257728403,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.949453136
830,0.0007749570679202,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:46,.970142637
831,0.0007767679973813,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.013370506
832,0.0007753923127692,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.034062608
833,0.0007778431557882,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.054754590
834,0.0007782356533752,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.075446652
835,0.0007777589566358,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.096137433
836,0.000778778414065,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.139369382
837,0.0007785517240394,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.160062024
838,0.0007805453008926,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.180750866
839,0.0007801981413106,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.201453188
840,0.0007796553806209,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.222150850
841,0.0007789390401402,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.265346418
842,0.0007804572156255,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.286003839
843,0.0007807888307486,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.306669621
844,0.0007807434927435,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.327330202
845,0.0007807629233171,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.347989984
846,0.000780562140723,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.391364474
847,0.0007808769160156,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.412053076
848,0.0007812538691438,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.432742158
849,0.0007807991937212,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.453443160
850,0.0007832811256579,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.474136662
851,0.0007764998554654,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.517389651
852,0.000776909192883,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.538094813
853,0.000776345706248,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.558785675
854,0.0007770685235866,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.579476217
855,0.0007800634226669,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.600173338
856,0.0007785866990719,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.643386667
857,0.0007783962794505,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.664074929
858,0.0007776799389698,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.684766391
859,0.0007799688605419,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.705459712
860,0.0007808328733821,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.726149094
861,0.0007790336022651,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.769395143
862,0.0007785050906627,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.790086745
863,0.0007798807752749,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.810781367
864,0.0007807849446339,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.831492309
865,0.0007804623971118,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.852189491
866,0.0007807396066287,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.895397199
867,0.0007802680913756,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.916087221
868,0.0007828782650982,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.936776063
869,0.0007814585378526,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.957464705
870,0.0007825013119701,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:47,.978155967
871,0.0007775581740418,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:48,.021405756
872,0.0007784066424231,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:48,.042099297
873,0.000780239593201,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:48,.062789419
874,0.0007799040919632,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:48,.083477561
875,0.0007802512515452,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:48,.104169223
876,0.0007789209049381,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:48,.147409252
877,0.0007801022838141,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:48,.168100554
878,0.0007820958606672,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:48,.188793035
879,0.0007797473520027,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:48,.209489117
880,0.0007823070062339,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:48,.230181199
881,0.0007800090170607,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:48,.273411808
882,0.0007805763898104,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:14:48,.294106110
