Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,5676
Base Time Seconds,1622543189
Base Time Fractional,.082809592
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
828,0.0006572239778981,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:49,.915857918
829,0.0006597473592162,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:49,.936551340
830,0.0006575633649132,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:49,.957239542
831,0.0006627020988398,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.000494071
832,0.000658593184291,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.021184073
833,0.0006595556444138,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.041877354
834,0.0006620259155502,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.062575476
835,0.000661984463701,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.083266478
836,0.0006647280579679,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.126502467
837,0.0006616839377946,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.147195224
838,0.000660103586045,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.167895986
839,0.0006622163349823,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.188585188
840,0.0006629171303073,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.209280429
841,0.0006647474885222,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.252507058
842,0.0006667656754285,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.273201680
843,0.0006619222859273,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.293890562
844,0.0006639560172771,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.314581564
845,0.0006665674837747,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.335271265
846,0.0006675752818576,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.378516194
847,0.0006684924040204,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.399207456
848,0.0006631787951052,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.419899658
849,0.0006615828989122,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.440590200
850,0.0006611165656091,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.461279822
851,0.000663616630262,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.504513471
852,0.0006656866319799,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.525216753
853,0.0006679742559058,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.545910614
854,0.000662788888649,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.566603276
855,0.0006645920440878,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.587288198
856,0.0006662358689813,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.630518687
857,0.0006690908650928,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.651218969
858,0.0006688045882595,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.671911811
859,0.0006656814504987,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.692599972
860,0.0006644016246557,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.713291434
861,0.0006670830411487,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.756522563
862,0.0006675960077822,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.777209425
863,0.000668956146583,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.797910327
864,0.000671334446429,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.818604308
865,0.0006654495792174,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.839299350
866,0.0006698447705995,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.882524179
867,0.0006700546205859,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.903213881
868,0.0006716336769652,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.923907723
869,0.0006705235446297,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.944605925
870,0.0006702916733484,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:50,.965296086
871,0.0006623575303436,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.008528955
872,0.0006650104486903,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.029223697
873,0.0006636101534106,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.049915119
874,0.0006654107181088,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.070606061
875,0.0006673822716849,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.091299423
876,0.0006653355866322,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.134533971
877,0.0006672345994722,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.155228913
878,0.00066690816616,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.175920055
879,0.000668191878114,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.196610817
880,0.0006682696003311,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.217301879
881,0.0006645920440878,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.260546448
882,0.0006670325217075,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.281238470
883,0.0006671970337339,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.301930771
884,0.0006675973031525,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.322625493
885,0.0006685585188041,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.343315415
886,0.000668030007687,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.386544824
887,0.0006694989577037,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.407237386
888,0.0006705002790113,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.427938868
889,0.0006709251604977,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.448628469
890,0.0006712062558712,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.469324151
891,0.0006730366142253,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.512553860
892,0.0006632410233733,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.533248962
893,0.0006659548243301,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.553945204
894,0.0006679911465754,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.574637726
895,0.0006673020095306,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.595327727
896,0.0006700365364135,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.638548776
897,0.0006684769104698,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.659241518
898,0.00066800669102,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.679930100
899,0.0006702826567866,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.700623882
900,0.0006719342540276,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.721318103
901,0.0006728397179268,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.764521952
902,0.0006745366531313,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.785185793
903,0.0006682307900967,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.805844535
904,0.0006690546456616,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.826504536
905,0.0006713746540213,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.847172938
906,0.0006721065382889,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.890540268
907,0.0006713876077251,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.911228630
908,0.0006736285984913,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.931918892
909,0.0006699588141904,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.952611534
910,0.0006722321892162,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:51,.973302655
911,0.0006732930975616,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.016560665
912,0.0006744148883151,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.037255167
913,0.0006755276114759,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.057955748
914,0.0006702645216013,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.078648090
915,0.0006599831668548,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.099342152
916,0.0006644392409795,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.142565581
917,0.000665143922469,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.163264923
918,0.0006666608011899,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.183960105
919,0.000668379757691,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.204650606
920,0.0006640130641228,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.225346208
921,0.0006680209400943,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.268568917
922,0.0006674185928652,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.289259179
923,0.0006697386012249,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.309950781
924,0.0006703124503055,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.330649343
925,0.0006680183493535,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.351339784
926,0.000667421183606,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.394575473
927,0.000669123300292,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.415274095
928,0.0006684678428771,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.435971437
929,0.0006709510679054,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.456667979
930,0.0006717114503214,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.477359281
931,0.0006688188882515,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.520591650
932,0.0006706777447541,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.541281651
933,0.0006714355364294,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.561973613
934,0.0006736117586763,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.582665175
935,0.0006737905197895,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.603355617
936,0.0006640260178267,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.646586286
937,0.0006672229919371,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.667279067
938,0.0006692100901078,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.687980809
939,0.0006688396141777,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.708671311
940,0.0006708124632741,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.729368013
941,0.0006694536197402,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.772594682
942,0.0006702204790082,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.793284324
943,0.0006702386141936,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.813975505
944,0.0006720391790288,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.834664067
945,0.000672352658662,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.855357049
946,0.0006753773485112,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.898587138
947,0.0006673020095306,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.919282260
948,0.0006712010743897,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.939973802
949,0.0006721544669931,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.960663863
950,0.0006721350364373,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:52,.981354325
951,0.0006734576096005,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.024597354
952,0.0006744239559078,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.045293856
953,0.0006716518632837,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.065983698
954,0.00067325423645,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.086674060
955,0.0006762659725954,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.107365681
956,0.0006767025124151,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.150597570
957,0.0006773152226073,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.171290312
958,0.0006720327021769,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.191983254
959,0.0006656581845119,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.212677376
960,0.0006686647391757,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.233373498
961,0.0006699173623381,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.276604726
962,0.0006708914808676,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.297296328
963,0.0006733475031178,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.317998510
964,0.0006684458215806,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.338692052
965,0.0006707956648265,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.359389794
966,0.0006719265232424,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.402606163
967,0.0006737685400436,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.423301384
968,0.000673661024295,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.443991706
969,0.000675433091091,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.464684948
970,0.0006707658713058,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.485374930
971,0.0006751196114385,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.528619239
972,0.0006719744519496,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.549309221
973,0.0006754784290573,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.570003483
974,0.0006756261012903,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.590693584
975,0.0006727672186742,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.611386766
976,0.0006743527521233,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.654625875
977,0.0006749408503143,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.675319257
978,0.0006756351688836,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.696013359
979,0.0006761792244788,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.716706581
980,0.0006778411847854,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.737399702
981,0.0006708176861244,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.780586491
982,0.000670334512941,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.801243772
983,0.000673123445552,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.821905433
984,0.000673975799318,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.842563095
985,0.0006752815327466,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.863223796
986,0.0006710741694765,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.906605387
987,0.0006738371946782,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.927296669
988,0.0006753488920108,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.948013671
989,0.0006742180335949,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.968707253
990,0.0006775510218012,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:53,.989402655
991,0.0006757336170389,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.032629664
992,0.0006716778121131,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.053317925
993,0.0006738009243052,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.074010807
994,0.0006763683485667,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.094699209
995,0.0006769927171308,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.115387551
996,0.0006788813672687,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.158631500
997,0.0006761999504063,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.179321601
998,0.0006757038235182,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.200009703
999,0.000677079506952,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.220703845
1000,0.0006799487525318,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.241393147
1001,0.0006807622451838,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.284641696
1002,0.0006814021581935,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.305335638
1003,0.000669540450846,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.326031120
1004,0.0006614884280358,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.346722181
1005,0.000663405576324,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.367411543
1006,0.0006659924311425,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.410640252
1007,0.0006667748349033,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.431334654
1008,0.0006681777211168,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.452028056
1009,0.0006642346134215,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.472716517
1010,0.0006676777081174,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.493405319
1011,0.0006671932395635,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.536656028
1012,0.0006689756693233,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.557351290
1013,0.0006709899703963,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.578055832
1014,0.0006665727571108,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.598746854
1015,0.0006669367562114,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.619442376
1016,0.0006686427591138,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.662647804
1017,0.0006687101183779,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.683339906
1018,0.0006711713222613,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.704032008
1019,0.0006724731695786,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.724723350
1020,0.0006667644719396,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.745417572
1021,0.0006721506223328,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.788652541
1022,0.0006721208288122,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.809341302
1023,0.0006750600243971,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.830037844
1024,0.0006747063882602,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.850740486
1025,0.00067225425197,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.871432528
1026,0.0006690702313672,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.914654017
1027,0.0006700275101408,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.935354019
1028,0.0006700909832936,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.956046780
1029,0.0006715469796962,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.976739562
1030,0.0006739291659812,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:54,.997428624
1031,0.0006713099269011,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.040662233
1032,0.0006711752083727,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.061353015
1033,0.0006729356168346,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.082044937
1034,0.000673569052992,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.102733398
1035,0.0006744395419444,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.123425700
1036,0.0006692101313774,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.166672864
1037,0.0006703694879435,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.187362686
1038,0.0006725185075449,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.208067508
1039,0.000671869526942,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.228755290
1040,0.0006747892919699,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.249448972
1041,0.0006740068882091,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.292668360
1042,0.0006727296529307,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.313359762
1043,0.0006738125826394,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.334050684
1044,0.0006759460577951,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.354738066
1045,0.0006748258302028,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.375427587
1046,0.0006780953465537,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:26:55,.418676356
