Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3572
Base Time Seconds,1622542975
Base Time Fractional,.805662347
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
639,0.0006714056210814,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:11,.870232052
640,0.000672963951372,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:11,.913469421
641,0.0006730792393154,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:11,.934161362
642,0.0006740287456354,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:11,.954854204
643,0.0006781389551217,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:11,.975546186
644,0.0006695739676892,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:11,.996234608
645,0.0006737644901248,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.039469657
646,0.0006736919493964,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.060174459
647,0.0006758254240336,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.080866580
648,0.0006772114700942,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.101554362
649,0.0006731906411483,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.122247884
650,0.0006755754175946,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.165463473
651,0.0006763889100489,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.186154335
652,0.0006765586035386,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.206852616
653,0.0006735170744261,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.227547658
654,0.0006668407366725,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.248236740
655,0.0006701465212955,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.291474549
656,0.0006722592700104,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.312171011
657,0.0006735611170112,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.332862933
658,0.0006700234611313,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.353554274
659,0.000672523525521,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.374247336
660,0.0006742541400415,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.417479345
661,0.0006770935914106,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.438172187
662,0.000675673865726,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.458861869
663,0.0006712242692604,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.479554471
664,0.0006733499716768,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.500265253
665,0.0006759977082636,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.543487641
666,0.0006774705441242,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.564183083
667,0.0006754458805796,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.584872225
668,0.0006759471888277,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.605562147
669,0.0006777749561095,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.626263089
670,0.000679091052182,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.669480837
671,0.0006803035186425,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.690169339
672,0.0006705804702958,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.710862841
673,0.0006737878067875,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.731553423
674,0.0006752567565377,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.752240645
675,0.000677382458954,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.795486674
676,0.0006775223589302,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.816184996
677,0.0006766272581565,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.836880317
678,0.0006775845366974,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.857573719
679,0.000677071570118,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.878266941
680,0.0006797711215108,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.921494470
681,0.0006768837414462,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.942184692
682,0.0006750300667614,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.962875373
683,0.0006772231284256,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:12,.983567775
684,0.000678167453265,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.004259757
685,0.0006816688387807,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.047497306
686,0.0006793475354717,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.068185788
687,0.0006793462401016,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.088874890
688,0.000682275072011,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.109569831
689,0.000681183214802,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.130275093
690,0.0006853037880951,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.173505622
691,0.0006675986652502,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.194199544
692,0.0006680015254495,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.214893286
693,0.0006703215338645,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.235584508
694,0.0006704614338694,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.256277290
695,0.0006721039635568,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.299502358
696,0.0006727594209873,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.320196160
697,0.0006720780561485,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.340885662
698,0.0006749408247677,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.361573684
699,0.0006751998988509,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.382265766
700,0.0006712399514894,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.425519895
701,0.0006720171737389,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.446210376
702,0.0006748928960623,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.466907318
703,0.0006751390164413,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.487599560
704,0.0006761209072166,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.508299102
705,0.0006745820071625,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.551484750
706,0.0006761247933278,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.572145592
707,0.0006776831239382,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.592802413
708,0.0006785173424861,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.613460334
709,0.0006802013240268,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.634117916
710,0.0006718889320678,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.677496227
711,0.0006743462497468,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.698186208
712,0.0006751040414401,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.718885990
713,0.0006778579989444,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.739576472
714,0.000678009557283,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.760279414
715,0.0006758799683192,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.803522663
716,0.0006788308221267,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.824218145
717,0.0006785808156364,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.844907807
718,0.0006809902046101,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.865598409
719,0.0006817518824146,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.886291110
720,0.0006782621545141,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.929526639
721,0.000679812712902,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.950217581
722,0.0006782621545141,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.970905343
723,0.0006828490611569,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:13,.991594845
724,0.0006823866139184,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.012292987
725,0.0006817117259317,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.055532275
726,0.0006830096870885,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.076222477
727,0.0006827415454124,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.096920719
728,0.0006835381982182,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.117611321
729,0.0006811339907262,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.138298323
730,0.0006724744394958,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.181529712
731,0.000675620894236,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.202218513
732,0.0006761260886983,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.222913155
733,0.0006780315785801,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.243602037
734,0.0006769732609503,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.264296019
735,0.0006788748647209,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.307542868
736,0.0006788929999067,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.328240030
737,0.0006805173944083,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.348932232
738,0.0006826599370762,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.369621933
739,0.0006761856757374,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.390323975
740,0.0006803684268104,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.433544824
741,0.0006801093527272,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.454238486
742,0.0006814578333302,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.474927728
743,0.0006830472528306,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.495623409
744,0.0006789409286121,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.516318091
745,0.000682839993564,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.559553060
746,0.000683718254706,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.580243302
747,0.0006858491390402,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.600930784
748,0.0006828995806031,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.621629906
749,0.0006763216896311,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.642320027
750,0.0006800134953165,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.685548096
751,0.0006819967074232,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.706241378
752,0.0006817389287105,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.726941560
753,0.0006803956295892,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.747635442
754,0.0006811132647996,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.768322724
755,0.0006834773158086,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.811556492
756,0.0006838672223038,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.832246654
757,0.0006872986585356,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.852935836
758,0.0006807013370073,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.873628078
759,0.0006806844971919,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.894320220
760,0.000683780432486,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.937569049
761,0.0006860538075659,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.958259011
762,0.0006862675436845,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.978953692
763,0.0006832687611717,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:14,.999644354
764,0.0006843996195448,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.020346796
765,0.0006853232186513,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.063566605
766,0.0006887818576618,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.084260047
767,0.0006901834484519,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.104949568
768,0.0006660286763061,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.125643910
769,0.0006648266906166,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.146334887
770,0.0006664329502175,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.189567916
771,0.0006679019005299,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.210267418
772,0.0006715263475971,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.230957140
773,0.0006662645520335,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.251643841
774,0.0006691299119022,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.272333323
775,0.0006722413921937,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.315575892
776,0.0006722815486837,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.336265974
777,0.000671870916189,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.356962016
778,0.0006674679513636,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.377652238
779,0.0006696778536855,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.398344020
780,0.0006734383146705,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.441575888
781,0.0006749448307316,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.462267290
782,0.0006721895773678,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.482957392
783,0.0006722167801514,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.503657214
784,0.0006743243481923,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.524355296
785,0.0006768321857627,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.567552024
786,0.0006776547461228,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.588208825
787,0.0006702711334413,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.608868847
788,0.0006685172015867,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.629528608
789,0.0006716027744653,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.650184030
790,0.0006739292601453,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.693569801
791,0.0006760290559622,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.714263142
792,0.0006705535242421,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.734955204
793,0.0006736947980584,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.755646346
794,0.00067654590885,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.776339648
795,0.0006772933377126,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.819595897
796,0.0006799138725293,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.840288259
797,0.0006712776364331,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.860978141
798,0.0006733916813272,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.881668542
799,0.0006768036876085,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.902359124
800,0.0006776897211303,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.945591553
801,0.0006795174891116,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.966283735
802,0.0006753308511841,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:15,.986977717
803,0.0006772570673345,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.007669819
804,0.0006807001625113,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.028363040
805,0.0006811898126154,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.071600749
806,0.0006808996495908,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.092290271
807,0.0006681480209527,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.112989073
808,0.0006700314898718,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.133682615
809,0.0006723398403628,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.154371017
810,0.0006754072780522,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.197596645
811,0.0006754124595348,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.218289807
812,0.0006741119074063,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.238983029
813,0.0006739784842298,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.259676031
814,0.0006764241440092,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.280377113
815,0.000678579640764,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.323614122
816,0.0006761521161736,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.344305464
817,0.0006740782277695,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.364993625
818,0.0006750717770549,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.385686687
819,0.0006771249395287,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.406383009
820,0.0006800667262655,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.449607298
821,0.0006784656481472,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.470300560
822,0.0006776081127796,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.490989261
823,0.0006780148591624,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.511688963
824,0.000679969573467,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.532381745
825,0.0006826781934876,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.575616794
826,0.000677270021041,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.596309176
827,0.0006746093297344,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.617006938
828,0.000675525156781,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.637694919
829,0.0006762699949024,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.658384721
830,0.0006797195669324,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.701614210
831,0.0006777208100258,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.722314612
832,0.000679245461276,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.743006474
833,0.0006789371630623,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.763696956
834,0.0006800032531038,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.784387757
835,0.0006840746030438,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.827619566
836,0.0006798102428776,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.848312948
837,0.0006777441266974,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.869006030
838,0.0006785835268759,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.889699932
839,0.0006795770761613,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.910406854
840,0.0006828297518531,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.953629763
841,0.0006799851179148,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.974320924
842,0.0006826367416269,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:16,.995012186
843,0.0006805395365512,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.015710128
844,0.0006829320861342,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.036401610
845,0.0006859995238236,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.079627739
846,0.0006783995842442,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.100321400
847,0.0006714887818484,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.121015722
848,0.0006706286557395,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.141708104
849,0.0006724928565206,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.162397326
850,0.0006771950531005,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.205632615
851,0.0006739903053488,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.226323957
852,0.0006753672846779,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.247020239
853,0.0006763129054777,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.267712980
854,0.0006762287063654,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.288405422
855,0.0006806523981892,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.331646251
856,0.0006748828159393,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.352337413
857,0.000676145802624,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.373026775
858,0.0006773025688901,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:23:17,.393720257
