#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-06-01 10:31:42.431
#Sample rate: 800Hz
#Samples: 58978

Time (s),DIO 0
254.24125,1
254.2425,1
254.24375,1
254.245,1
254.24625,1
254.2475,1
254.24875,1
254.25,1
254.25125,1
254.2525,1
254.25375,1
254.255,1
254.25625,1
254.2575,1
254.25875,1
254.26,1
254.26125,1
254.2625,1
254.26375,1
254.265,1
254.26625,1
254.2675,1
254.26875,1
254.27,1
254.27125,1
254.2725,1
254.27375,1
254.275,1
254.27625,1
254.2775,1
254.27875,1
254.28,1
254.28125,1
254.2825,1
254.28375,1
254.285,1
254.28625,1
254.2875,1
254.28875,1
254.29,1
254.29125,1
254.2925,1
254.29375,1
254.295,1
254.29625,1
254.2975,1
254.29875,1
254.3,1
254.30125,1
254.3025,1
254.30375,1
254.305,1
254.30625,1
254.3075,1
254.30875,1
254.31,1
254.31125,1
254.3125,1
254.31375,1
254.315,1
254.31625,1
254.3175,1
254.31875,1
254.32,1
254.32125,1
254.3225,1
254.32375,1
254.325,1
254.32625,1
254.3275,1
254.32875,1
254.33,1
254.33125,1
254.3325,1
254.33375,1
254.335,1
254.33625,1
254.3375,1
254.33875,1
254.34,1
254.34125,1
254.3425,1
254.34375,1
254.345,1
254.34625,1
254.3475,1
254.34875,1
254.35,1
254.35125,1
254.3525,1
254.35375,1
254.355,1
254.35625,1
254.3575,1
254.35875,1
254.36,1
254.36125,1
254.3625,1
254.36375,1
254.365,1
254.36625,1
254.3675,1
254.36875,1
254.37,1
254.37125,1
254.3725,1
254.37375,1
254.375,1
254.37625,1
254.3775,1
254.37875,1
254.38,1
254.38125,1
254.3825,1
254.38375,1
254.385,1
254.38625,1
254.3875,1
254.38875,1
254.39,1
254.39125,1
254.3925,1
254.39375,1
254.395,1
254.39625,1
254.3975,1
254.39875,1
254.4,1
254.40125,1
254.4025,1
254.40375,1
254.405,1
254.40625,1
254.4075,1
254.40875,1
254.41,1
254.41125,1
254.4125,1
254.41375,1
254.415,1
254.41625,1
254.4175,1
254.41875,1
254.42,1
254.42125,1
254.4225,1
254.42375,1
254.425,1
254.42625,1
254.4275,1
254.42875,1
254.43,1
254.43125,1
254.4325,1
254.43375,1
254.435,1
254.43625,1
254.4375,1
254.43875,1
254.44,1
254.44125,1
254.4425,1
254.44375,1
254.445,1
254.44625,1
254.4475,1
254.44875,1
254.45,1
254.45125,1
254.4525,1
254.45375,1
254.455,1
254.45625,1
254.4575,1
254.45875,1
254.46,1
254.46125,1
254.4625,1
254.46375,1
254.465,1
254.46625,1
254.4675,1
254.46875,1
254.47,1
254.47125,1
254.4725,1
254.47375,1
254.475,1
254.47625,1
254.4775,1
254.47875,1
254.48,1
254.48125,1
254.4825,1
254.48375,1
254.485,1
254.48625,1
254.4875,1
254.48875,1
254.49,1
254.49125,1
254.4925,1
254.49375,1
254.495,1
254.49625,1
254.4975,1
254.49875,1
254.5,1
254.50125,1
254.5025,1
254.50375,1
254.505,1
254.50625,1
254.5075,1
254.50875,1
254.51,1
254.51125,1
254.5125,1
254.51375,1
254.515,1
254.51625,1
254.5175,1
254.51875,1
254.52,1
254.52125,1
254.5225,1
254.52375,1
254.525,1
254.52625,1
254.5275,1
254.52875,1
254.53,1
254.53125,1
254.5325,1
254.53375,1
254.535,1
254.53625,1
254.5375,1
254.53875,1
254.54,1
254.54125,1
254.5425,1
254.54375,1
254.545,1
254.54625,1
254.5475,1
254.54875,1
254.55,1
254.55125,1
254.5525,1
254.55375,1
254.555,1
254.55625,1
254.5575,1
254.55875,1
254.56,1
254.56125,1
254.5625,1
254.56375,1
254.565,1
254.56625,1
254.5675,1
254.56875,1
254.57,1
254.57125,1
254.5725,1
254.57375,1
254.575,1
254.57625,1
254.5775,1
254.57875,1
254.58,1
254.58125,1
254.5825,1
254.58375,1
254.585,1
254.58625,1
254.5875,1
254.58875,1
254.59,1
254.59125,1
254.5925,1
254.59375,1
254.595,1
254.59625,1
254.5975,1
254.59875,1
254.6,1
254.60125,1
254.6025,1
254.60375,1
254.605,1
254.60625,1
254.6075,1
254.60875,1
254.61,1
254.61125,1
254.6125,1
254.61375,1
254.615,1
254.61625,1
254.6175,1
254.61875,1
254.62,1
254.62125,1
254.6225,1
254.62375,1
254.625,1
254.62625,1
254.6275,1
254.62875,1
254.63,1
254.63125,1
254.6325,1
254.63375,1
254.635,1
254.63625,1
254.6375,1
254.63875,1
254.64,1
254.64125,1
254.6425,1
254.64375,1
254.645,1
254.64625,1
254.6475,1
254.64875,1
254.65,1
254.65125,1
254.6525,1
254.65375,1
254.655,1
254.65625,1
254.6575,1
254.65875,1
254.66,1
254.66125,1
254.6625,1
254.66375,1
254.665,1
254.66625,1
254.6675,1
254.66875,1
254.67,1
254.67125,1
254.6725,1
254.67375,1
254.675,1
254.67625,1
254.6775,1
254.67875,1
254.68,1
254.68125,1
254.6825,1
254.68375,1
254.685,1
254.68625,1
254.6875,1
254.68875,1
254.69,1
254.69125,1
254.6925,1
254.69375,1
254.695,1
254.69625,1
254.6975,1
254.69875,1
254.7,1
254.70125,1
254.7025,1
254.70375,1
254.705,1
254.70625,1
254.7075,1
254.70875,1
254.71,1
254.71125,1
254.7125,1
254.71375,1
254.715,1
254.71625,1
254.7175,1
254.71875,1
254.72,1
254.72125,1
254.7225,1
254.72375,1
254.725,1
254.72625,1
254.7275,1
254.72875,1
254.73,1
254.73125,1
254.7325,1
254.73375,1
254.735,1
254.73625,1
254.7375,1
254.73875,1
254.74,1
254.74125,1
254.7425,1
254.74375,1
254.745,1
254.74625,1
254.7475,1
254.74875,1
254.75,1
254.75125,1
254.7525,1
254.75375,1
254.755,1
254.75625,1
254.7575,1
254.75875,1
254.76,1
254.76125,1
254.7625,1
254.76375,1
254.765,1
254.76625,1
254.7675,1
254.76875,1
254.77,1
254.77125,1
254.7725,1
254.77375,1
254.775,1
254.77625,1
254.7775,1
254.77875,1
254.78,1
254.78125,1
254.7825,1
254.78375,1
254.785,1
254.78625,1
254.7875,1
254.78875,1
254.79,1
254.79125,1
254.7925,1
254.79375,1
254.795,1
254.79625,1
254.7975,1
254.79875,1
254.8,1
254.80125,1
254.8025,1
254.80375,1
254.805,1
254.80625,1
254.8075,1
254.80875,1
254.81,1
254.81125,1
254.8125,1
254.81375,1
254.815,1
254.81625,1
254.8175,1
254.81875,1
254.82,1
254.82125,1
254.8225,1
254.82375,1
254.825,1
254.82625,1
254.8275,1
254.82875,1
254.83,1
254.83125,1
254.8325,1
254.83375,1
254.835,1
254.83625,1
254.8375,1
254.83875,1
254.84,1
254.84125,1
254.8425,1
254.84375,1
254.845,1
254.84625,1
254.8475,1
254.84875,1
254.85,1
254.85125,1
254.8525,1
254.85375,1
254.855,1
254.85625,1
254.8575,1
254.85875,1
254.86,1
254.86125,1
254.8625,1
254.86375,1
254.865,1
254.86625,1
254.8675,1
254.86875,1
254.87,1
254.87125,1
254.8725,1
254.87375,1
254.875,1
254.87625,1
254.8775,1
254.87875,1
254.88,1
254.88125,1
254.8825,1
254.88375,1
254.885,1
254.88625,1
254.8875,1
254.88875,1
254.89,1
254.89125,1
254.8925,1
254.89375,1
254.895,1
254.89625,1
254.8975,1
254.89875,1
254.9,1
254.90125,1
254.9025,1
254.90375,1
254.905,1
254.90625,1
254.9075,1
254.90875,1
254.91,1
254.91125,1
254.9125,1
254.91375,1
254.915,1
254.91625,1
254.9175,1
254.91875,1
254.92,1
254.92125,1
254.9225,1
254.92375,1
254.925,1
254.92625,1
254.9275,1
254.92875,1
254.93,1
254.93125,1
254.9325,1
254.93375,1
254.935,1
254.93625,1
254.9375,1
254.93875,1
254.94,1
254.94125,1
254.9425,1
254.94375,1
254.945,1
254.94625,1
254.9475,1
254.94875,1
254.95,1
254.95125,1
254.9525,1
254.95375,1
254.955,1
254.95625,1
254.9575,1
254.95875,1
254.96,1
254.96125,1
254.9625,1
254.96375,1
254.965,1
254.96625,1
254.9675,1
254.96875,1
254.97,1
254.97125,1
254.9725,1
254.97375,1
254.975,1
254.97625,1
254.9775,1
254.97875,1
254.98,1
254.98125,1
254.9825,1
254.98375,1
254.985,1
254.98625,1
254.9875,1
254.98875,1
254.99,1
254.99125,1
254.9925,1
254.99375,1
254.995,1
254.99625,1
254.9975,1
254.99875,1
255,1
255.00125,1
255.0025,1
255.00375,1
255.005,1
255.00625,1
255.0075,1
255.00875,1
255.01,1
255.01125,1
255.0125,1
255.01375,1
255.015,1
255.01625,1
255.0175,1
255.01875,1
255.02,1
255.02125,1
255.0225,1
255.02375,1
255.025,1
255.02625,1
255.0275,1
255.02875,1
255.03,1
255.03125,1
255.0325,1
255.03375,1
255.035,1
255.03625,1
255.0375,1
255.03875,1
255.04,1
255.04125,1
255.0425,1
255.04375,1
255.045,1
255.04625,1
255.0475,1
255.04875,1
255.05,1
255.05125,1
255.0525,1
255.05375,1
255.055,1
255.05625,1
255.0575,1
255.05875,1
255.06,1
255.06125,1
255.0625,1
255.06375,1
255.065,1
255.06625,1
255.0675,1
255.06875,1
255.07,1
255.07125,1
255.0725,1
255.07375,1
255.075,1
255.07625,1
255.0775,1
255.07875,1
255.08,1
255.08125,1
255.0825,1
255.08375,1
255.085,1
255.08625,1
255.0875,1
255.08875,1
255.09,1
255.09125,1
255.0925,1
255.09375,1
255.095,1
255.09625,1
255.0975,1
255.09875,1
255.1,1
255.10125,1
255.1025,1
255.10375,1
255.105,1
255.10625,1
255.1075,1
255.10875,1
255.11,1
255.11125,1
255.1125,1
255.11375,1
255.115,1
255.11625,1
255.1175,1
255.11875,1
255.12,1
255.12125,1
255.1225,1
255.12375,1
255.125,1
255.12625,1
255.1275,1
255.12875,1
255.13,1
255.13125,1
255.1325,1
255.13375,1
255.135,1
255.13625,1
255.1375,1
255.13875,1
255.14,1
255.14125,1
255.1425,1
255.14375,1
255.145,1
255.14625,1
255.1475,1
255.14875,1
255.15,1
255.15125,1
255.1525,1
255.15375,1
255.155,1
255.15625,1
255.1575,1
255.15875,1
255.16,1
255.16125,1
255.1625,1
255.16375,1
255.165,1
255.16625,1
255.1675,1
255.16875,1
255.17,1
255.17125,1
255.1725,1
255.17375,1
255.175,1
255.17625,1
255.1775,1
255.17875,1
255.18,1
255.18125,1
255.1825,1
255.18375,1
255.185,1
255.18625,1
255.1875,1
255.18875,1
255.19,1
255.19125,1
255.1925,1
255.19375,1
255.195,1
255.19625,1
255.1975,1
255.19875,1
255.2,1
255.20125,1
255.2025,1
255.20375,1
255.205,1
255.20625,1
255.2075,1
255.20875,1
255.21,1
255.21125,1
255.2125,1
255.21375,1
255.215,1
255.21625,1
255.2175,1
255.21875,1
255.22,1
255.22125,1
255.2225,1
255.22375,1
255.225,1
255.22625,1
255.2275,1
255.22875,1
255.23,1
255.23125,1
255.2325,1
255.23375,1
255.235,1
255.23625,1
255.2375,1
255.23875,1
255.24,1
255.24125,1
255.2425,1
255.24375,1
255.245,1
255.24625,1
255.2475,1
255.24875,1
255.25,1
255.25125,1
255.2525,1
255.25375,1
255.255,1
255.25625,1
255.2575,1
255.25875,1
255.26,1
255.26125,1
255.2625,1
255.26375,1
255.265,1
255.26625,1
255.2675,1
255.26875,1
255.27,1
255.27125,1
255.2725,1
255.27375,1
255.275,1
255.27625,1
255.2775,1
255.27875,1
255.28,1
255.28125,1
255.2825,1
255.28375,1
255.285,1
255.28625,1
255.2875,1
255.28875,1
255.29,1
255.29125,1
255.2925,1
255.29375,1
255.295,1
255.29625,1
255.2975,1
255.29875,1
255.3,1
255.30125,1
255.3025,1
255.30375,1
255.305,1
255.30625,1
255.3075,1
255.30875,1
255.31,1
255.31125,1
255.3125,1
255.31375,1
255.315,1
255.31625,1
255.3175,1
255.31875,1
255.32,1
255.32125,1
255.3225,1
255.32375,1
255.325,1
255.32625,1
255.3275,1
255.32875,1
255.33,1
255.33125,1
255.3325,1
255.33375,1
255.335,1
255.33625,1
255.3375,1
255.33875,1
255.34,1
255.34125,1
255.3425,1
255.34375,1
255.345,1
255.34625,1
255.3475,1
255.34875,1
255.35,1
255.35125,1
255.3525,1
255.35375,1
255.355,1
255.35625,1
255.3575,1
255.35875,1
255.36,1
255.36125,1
255.3625,1
255.36375,1
255.365,1
255.36625,1
255.3675,1
255.36875,1
255.37,1
255.37125,1
255.3725,1
255.37375,1
255.375,1
255.37625,1
255.3775,1
255.37875,1
255.38,1
255.38125,1
255.3825,1
255.38375,1
255.385,1
255.38625,1
255.3875,1
255.38875,1
255.39,1
255.39125,1
255.3925,1
255.39375,1
255.395,1
255.39625,1
255.3975,1
255.39875,1
255.4,1
255.40125,1
255.4025,1
255.40375,1
255.405,1
255.40625,1
255.4075,1
255.40875,1
255.41,1
255.41125,1
255.4125,1
255.41375,1
255.415,1
255.41625,1
255.4175,1
255.41875,1
255.42,1
255.42125,1
255.4225,1
255.42375,1
255.425,1
255.42625,1
255.4275,1
255.42875,1
255.43,1
255.43125,1
255.4325,1
255.43375,1
255.435,1
255.43625,1
255.4375,1
255.43875,1
255.44,1
255.44125,1
255.4425,1
255.44375,1
255.445,1
255.44625,1
255.4475,1
255.44875,1
255.45,1
255.45125,1
255.4525,1
255.45375,1
255.455,1
255.45625,1
255.4575,1
255.45875,1
255.46,1
255.46125,1
255.4625,1
255.46375,1
255.465,1
255.46625,1
255.4675,1
255.46875,1
255.47,1
255.47125,1
255.4725,1
255.47375,1
255.475,1
255.47625,1
255.4775,1
255.47875,1
255.48,1
255.48125,1
255.4825,1
255.48375,1
255.485,1
255.48625,1
255.4875,1
255.48875,1
255.49,1
255.49125,1
255.4925,1
255.49375,1
255.495,1
255.49625,1
255.4975,1
255.49875,1
255.5,1
255.50125,1
255.5025,1
255.50375,1
255.505,1
255.50625,1
255.5075,1
255.50875,1
255.51,1
255.51125,1
255.5125,1
255.51375,1
255.515,1
255.51625,1
255.5175,1
255.51875,1
255.52,1
255.52125,1
255.5225,1
255.52375,1
255.525,1
255.52625,1
255.5275,1
255.52875,1
255.53,1
255.53125,1
255.5325,1
255.53375,1
255.535,1
255.53625,1
255.5375,1
255.53875,1
255.54,1
255.54125,1
255.5425,1
255.54375,1
255.545,1
255.54625,1
255.5475,1
255.54875,1
255.55,1
255.55125,1
255.5525,1
255.55375,1
255.555,1
255.55625,1
255.5575,1
255.55875,1
255.56,1
255.56125,1
255.5625,1
255.56375,1
255.565,1
255.56625,1
255.5675,1
255.56875,1
255.57,1
255.57125,1
255.5725,1
255.57375,1
255.575,1
255.57625,1
255.5775,1
255.57875,1
255.58,1
255.58125,1
255.5825,1
255.58375,1
255.585,1
255.58625,1
255.5875,1
255.58875,1
255.59,1
255.59125,1
255.5925,1
255.59375,1
255.595,1
255.59625,1
255.5975,1
255.59875,1
255.6,1
255.60125,1
255.6025,1
255.60375,1
255.605,1
255.60625,1
255.6075,1
255.60875,1
255.61,1
255.61125,1
255.6125,1
255.61375,1
255.615,1
255.61625,1
255.6175,1
255.61875,1
255.62,1
255.62125,1
255.6225,1
255.62375,1
255.625,1
255.62625,1
255.6275,1
255.62875,1
255.63,1
255.63125,1
255.6325,1
255.63375,1
255.635,1
255.63625,1
255.6375,1
255.63875,1
255.64,1
255.64125,1
255.6425,1
255.64375,1
255.645,1
255.64625,1
255.6475,1
255.64875,1
255.65,1
255.65125,1
255.6525,1
255.65375,1
255.655,1
255.65625,1
255.6575,1
255.65875,1
255.66,1
255.66125,1
255.6625,1
255.66375,1
255.665,1
255.66625,1
255.6675,1
255.66875,1
255.67,1
255.67125,1
255.6725,1
255.67375,1
255.675,1
255.67625,1
255.6775,1
255.67875,1
255.68,1
255.68125,1
255.6825,1
255.68375,1
255.685,1
255.68625,1
255.6875,1
255.68875,1
255.69,1
255.69125,1
255.6925,1
255.69375,1
255.695,1
255.69625,1
255.6975,1
255.69875,1
255.7,1
255.70125,1
255.7025,1
255.70375,1
255.705,1
255.70625,1
255.7075,1
255.70875,1
255.71,1
255.71125,1
255.7125,1
255.71375,1
255.715,1
255.71625,1
255.7175,1
255.71875,1
255.72,1
255.72125,1
255.7225,1
255.72375,1
255.725,1
255.72625,1
255.7275,1
255.72875,1
255.73,1
255.73125,1
255.7325,1
255.73375,1
255.735,1
255.73625,1
255.7375,1
255.73875,1
255.74,1
255.74125,1
255.7425,1
255.74375,1
255.745,1
255.74625,1
255.7475,1
255.74875,1
255.75,1
255.75125,1
255.7525,1
255.75375,1
255.755,1
255.75625,1
255.7575,1
255.75875,1
255.76,1
255.76125,1
255.7625,1
255.76375,1
255.765,1
255.76625,1
255.7675,1
255.76875,1
255.77,1
255.77125,1
255.7725,1
255.77375,1
255.775,1
255.77625,1
255.7775,1
255.77875,1
255.78,1
255.78125,1
255.7825,1
255.78375,1
255.785,1
255.78625,1
255.7875,1
255.78875,1
255.79,1
255.79125,1
255.7925,1
255.79375,1
255.795,1
255.79625,1
255.7975,1
255.79875,1
255.8,1
255.80125,1
255.8025,1
255.80375,1
255.805,1
255.80625,1
255.8075,1
255.80875,1
255.81,1
255.81125,1
255.8125,1
255.81375,1
255.815,1
255.81625,1
255.8175,1
255.81875,1
255.82,1
255.82125,1
255.8225,1
255.82375,1
255.825,1
255.82625,1
255.8275,1
255.82875,1
255.83,1
255.83125,1
255.8325,1
255.83375,1
255.835,1
255.83625,1
255.8375,1
255.83875,1
255.84,1
255.84125,1
255.8425,1
255.84375,1
255.845,1
255.84625,1
255.8475,1
255.84875,1
255.85,1
255.85125,1
255.8525,1
255.85375,1
255.855,1
255.85625,1
255.8575,1
255.85875,1
255.86,1
255.86125,1
255.8625,1
255.86375,1
255.865,1
255.86625,1
255.8675,1
255.86875,1
255.87,1
255.87125,1
255.8725,1
255.87375,1
255.875,1
255.87625,1
255.8775,1
255.87875,1
255.88,1
255.88125,1
255.8825,1
255.88375,1
255.885,1
255.88625,1
255.8875,1
255.88875,1
255.89,1
255.89125,1
255.8925,1
255.89375,1
255.895,1
255.89625,1
255.8975,1
255.89875,1
255.9,1
255.90125,1
255.9025,1
255.90375,1
255.905,1
255.90625,1
255.9075,1
255.90875,1
255.91,1
255.91125,1
255.9125,1
255.91375,1
255.915,1
255.91625,1
255.9175,1
255.91875,1
255.92,1
255.92125,1
255.9225,1
255.92375,1
255.925,1
255.92625,1
255.9275,1
255.92875,1
255.93,1
255.93125,1
255.9325,1
255.93375,1
255.935,1
255.93625,1
255.9375,1
255.93875,1
255.94,1
255.94125,1
255.9425,1
255.94375,1
255.945,1
255.94625,1
255.9475,1
255.94875,1
255.95,1
255.95125,1
255.9525,1
255.95375,1
255.955,1
255.95625,1
255.9575,1
255.95875,1
255.96,1
255.96125,1
255.9625,1
255.96375,1
255.965,1
255.96625,1
255.9675,1
255.96875,1
255.97,1
255.97125,1
255.9725,1
255.97375,1
255.975,1
255.97625,1
255.9775,1
255.97875,1
255.98,1
255.98125,1
255.9825,1
255.98375,1
255.985,1
255.98625,1
255.9875,1
255.98875,1
255.99,1
255.99125,1
255.9925,1
255.99375,1
255.995,1
255.99625,1
255.9975,1
255.99875,1
256,1
256.00125,1
256.0025,1
256.00375,1
256.005,1
256.00625,1
256.0075,1
256.00875,1
256.01,1
256.01125,1
256.0125,1
256.01375,1
256.015,1
256.01625,1
256.0175,1
256.01875,1
256.02,1
256.02125,1
256.0225,1
256.02375,1
256.025,1
256.02625,1
256.0275,1
256.02875,1
256.03,1
256.03125,1
256.0325,1
256.03375,1
256.035,1
256.03625,1
256.0375,1
256.03875,1
256.04,1
256.04125,1
256.0425,1
256.04375,1
256.045,1
256.04625,1
256.0475,1
256.04875,1
256.05,1
256.05125,1
256.0525,1
256.05375,1
256.055,1
256.05625,1
256.0575,1
256.05875,1
256.06,1
256.06125,1
256.0625,1
256.06375,1
256.065,1
256.06625,1
256.0675,1
256.06875,1
256.07,1
256.07125,1
256.0725,1
256.07375,1
256.075,1
256.07625,1
256.0775,1
256.07875,1
256.08,1
256.08125,1
256.0825,1
256.08375,1
256.085,1
256.08625,1
256.0875,1
256.08875,1
256.09,1
256.09125,1
256.0925,1
256.09375,1
256.095,1
256.09625,1
256.0975,1
256.09875,1
256.1,1
256.10125,1
256.1025,1
256.10375,1
256.105,1
256.10625,1
256.1075,1
256.10875,1
256.11,1
256.11125,1
256.1125,1
256.11375,1
256.115,1
256.11625,1
256.1175,1
256.11875,1
256.12,1
256.12125,1
256.1225,1
256.12375,1
256.125,1
256.12625,1
256.1275,1
256.12875,1
256.13,1
256.13125,1
256.1325,1
256.13375,1
256.135,1
256.13625,1
256.1375,1
256.13875,1
256.14,1
256.14125,1
256.1425,1
256.14375,1
256.145,1
256.14625,1
256.1475,1
256.14875,1
256.15,1
256.15125,1
256.1525,1
256.15375,1
256.155,1
256.15625,1
256.1575,1
256.15875,1
256.16,1
256.16125,1
256.1625,1
256.16375,1
256.165,1
256.16625,1
256.1675,1
256.16875,1
256.17,1
256.17125,1
256.1725,1
256.17375,1
256.175,1
256.17625,1
256.1775,1
256.17875,1
256.18,1
256.18125,1
256.1825,1
256.18375,1
256.185,1
256.18625,1
256.1875,1
256.18875,1
256.19,1
256.19125,1
256.1925,1
256.19375,1
256.195,1
256.19625,1
256.1975,1
256.19875,1
256.2,1
256.20125,1
256.2025,1
256.20375,1
256.205,1
256.20625,1
256.2075,1
256.20875,1
256.21,1
256.21125,1
256.2125,1
256.21375,1
256.215,1
256.21625,1
256.2175,1
256.21875,1
256.22,1
256.22125,1
256.2225,1
256.22375,1
256.225,1
256.22625,1
256.2275,1
256.22875,1
256.23,1
256.23125,1
256.2325,1
256.23375,1
256.235,1
256.23625,1
256.2375,1
256.23875,1
256.24,1
256.24125,1
256.2425,1
256.24375,1
256.245,1
256.24625,1
256.2475,1
256.24875,1
256.25,1
256.25125,1
256.2525,1
256.25375,1
256.255,1
256.25625,1
256.2575,1
256.25875,1
256.26,1
256.26125,1
256.2625,1
256.26375,1
256.265,1
256.26625,1
256.2675,1
256.26875,1
256.27,1
256.27125,1
256.2725,1
256.27375,1
256.275,1
256.27625,1
256.2775,1
256.27875,1
256.28,1
256.28125,1
256.2825,1
256.28375,1
256.285,1
256.28625,1
256.2875,1
256.28875,1
256.29,1
256.29125,1
256.2925,1
256.29375,1
256.295,1
256.29625,1
256.2975,1
256.29875,1
256.3,1
256.30125,1
256.3025,1
256.30375,1
256.305,1
256.30625,1
256.3075,1
256.30875,1
256.31,1
256.31125,1
256.3125,1
256.31375,1
256.315,1
256.31625,1
256.3175,1
256.31875,1
256.32,1
256.32125,1
256.3225,1
256.32375,1
256.325,1
256.32625,1
256.3275,1
256.32875,1
256.33,1
256.33125,1
256.3325,1
256.33375,1
256.335,1
256.33625,1
256.3375,1
256.33875,1
256.34,1
256.34125,1
256.3425,1
256.34375,1
256.345,1
256.34625,1
256.3475,1
256.34875,1
256.35,1
256.35125,1
256.3525,1
256.35375,1
256.355,1
256.35625,1
256.3575,1
256.35875,1
256.36,1
256.36125,1
256.3625,1
256.36375,1
256.365,1
256.36625,1
256.3675,1
256.36875,1
256.37,1
256.37125,1
256.3725,1
256.37375,1
256.375,1
256.37625,1
256.3775,1
256.37875,1
256.38,1
256.38125,1
256.3825,1
256.38375,1
256.385,1
256.38625,1
256.3875,1
256.38875,1
256.39,1
256.39125,1
256.3925,1
256.39375,1
256.395,1
256.39625,1
256.3975,1
256.39875,1
256.4,1
256.40125,1
256.4025,1
256.40375,1
256.405,1
256.40625,1
256.4075,1
256.40875,1
256.41,1
256.41125,1
256.4125,1
256.41375,1
256.415,1
256.41625,1
256.4175,1
256.41875,1
256.42,1
256.42125,1
256.4225,1
256.42375,1
256.425,1
256.42625,1
256.4275,1
256.42875,1
256.43,1
256.43125,1
256.4325,1
256.43375,1
256.435,1
256.43625,1
256.4375,1
256.43875,1
256.44,1
256.44125,1
256.4425,1
256.44375,1
256.445,1
256.44625,1
256.4475,1
256.44875,1
256.45,1
256.45125,1
256.4525,1
256.45375,1
256.455,1
256.45625,1
256.4575,1
256.45875,1
256.46,1
256.46125,1
256.4625,1
256.46375,1
256.465,1
256.46625,1
256.4675,1
256.46875,1
256.47,1
256.47125,1
256.4725,1
256.47375,1
256.475,1
256.47625,1
256.4775,1
256.47875,1
256.48,1
256.48125,1
256.4825,1
256.48375,1
256.485,1
256.48625,1
256.4875,1
256.48875,1
256.49,1
256.49125,1
256.4925,1
256.49375,1
256.495,1
256.49625,1
256.4975,1
256.49875,1
256.5,1
256.50125,1
256.5025,1
256.50375,1
256.505,1
256.50625,1
256.5075,1
256.50875,1
256.51,1
256.51125,1
256.5125,1
256.51375,1
256.515,1
256.51625,1
256.5175,1
256.51875,1
256.52,1
256.52125,1
256.5225,1
256.52375,1
256.525,1
256.52625,1
256.5275,1
256.52875,1
256.53,1
256.53125,1
256.5325,1
256.53375,1
256.535,1
256.53625,1
256.5375,1
256.53875,1
256.54,1
256.54125,1
256.5425,1
256.54375,1
256.545,1
256.54625,1
256.5475,1
256.54875,1
256.55,1
256.55125,1
256.5525,1
256.55375,1
256.555,1
256.55625,1
256.5575,1
256.55875,1
256.56,1
256.56125,1
256.5625,1
256.56375,1
256.565,1
256.56625,1
256.5675,1
256.56875,1
256.57,1
256.57125,1
256.5725,1
256.57375,1
256.575,1
256.57625,1
256.5775,1
256.57875,1
256.58,1
256.58125,1
256.5825,1
256.58375,1
256.585,1
256.58625,1
256.5875,1
256.58875,1
256.59,1
256.59125,1
256.5925,1
256.59375,1
256.595,1
256.59625,1
256.5975,1
256.59875,1
256.6,1
256.60125,1
256.6025,1
256.60375,1
256.605,1
256.60625,1
256.6075,1
256.60875,1
256.61,1
256.61125,1
256.6125,1
256.61375,1
256.615,1
256.61625,1
256.6175,1
256.61875,1
256.62,1
256.62125,1
256.6225,1
256.62375,1
256.625,1
256.62625,1
256.6275,1
256.62875,1
256.63,1
256.63125,1
256.6325,1
256.63375,1
256.635,1
256.63625,1
256.6375,1
256.63875,1
256.64,1
256.64125,1
256.6425,1
256.64375,1
256.645,1
256.64625,1
256.6475,1
256.64875,1
256.65,1
256.65125,1
256.6525,1
256.65375,1
256.655,1
256.65625,1
256.6575,1
256.65875,1
256.66,1
256.66125,1
256.6625,1
256.66375,1
256.665,1
256.66625,1
256.6675,1
256.66875,1
256.67,1
256.67125,1
256.6725,1
256.67375,1
256.675,1
256.67625,1
256.6775,1
256.67875,1
256.68,1
256.68125,1
256.6825,1
256.68375,1
256.685,1
256.68625,1
256.6875,1
256.68875,1
256.69,1
256.69125,1
256.6925,1
256.69375,1
256.695,1
256.69625,1
256.6975,1
256.69875,1
256.7,1
256.70125,1
256.7025,1
256.70375,1
256.705,1
256.70625,1
256.7075,1
256.70875,1
256.71,1
256.71125,1
256.7125,1
256.71375,1
256.715,1
256.71625,1
256.7175,1
256.71875,1
256.72,1
256.72125,1
256.7225,1
256.72375,1
256.725,1
256.72625,1
256.7275,1
256.72875,1
256.73,1
256.73125,1
256.7325,1
256.73375,1
256.735,1
256.73625,1
256.7375,1
256.73875,1
256.74,1
256.74125,1
256.7425,1
256.74375,1
256.745,1
256.74625,1
256.7475,1
256.74875,1
256.75,1
256.75125,1
256.7525,1
256.75375,1
256.755,1
256.75625,1
256.7575,1
256.75875,1
256.76,1
256.76125,1
256.7625,1
256.76375,1
256.765,1
256.76625,1
256.7675,1
256.76875,1
256.77,1
256.77125,1
256.7725,1
256.77375,1
256.775,1
256.77625,1
256.7775,1
256.77875,1
256.78,1
256.78125,1
256.7825,1
256.78375,1
256.785,1
256.78625,1
256.7875,1
256.78875,1
256.79,1
256.79125,1
256.7925,1
256.79375,1
256.795,1
256.79625,1
256.7975,1
256.79875,1
256.8,1
256.80125,1
256.8025,1
256.80375,1
256.805,1
256.80625,1
256.8075,1
256.80875,1
256.81,1
256.81125,1
256.8125,1
