#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-06-01 09:47:33.213
#Sample rate: 800Hz
#Samples: 60513

Time (s),DIO 0
96.17375,1
96.175,1
96.17625,1
96.17749999999999,1
96.17874999999999,1
96.18000000000001,1
96.18125000000001,1
96.1825,1
96.18375,1
96.185,1
96.18625,1
96.1875,1
96.18875,1
96.19,1
96.19125,1
96.1925,1
96.19374999999999,1
96.19499999999999,1
96.19625000000001,1
96.19750000000001,1
96.19875,1
96.2,1
96.20125,1
96.2025,1
96.20375,1
96.205,1
96.20625,1
96.2075,1
96.20874999999999,1
96.20999999999999,1
96.21125000000001,1
96.21250000000001,1
96.21375,1
96.215,1
96.21625,1
96.2175,1
96.21875,1
96.22,1
96.22125,1
96.2225,1
96.22375,1
96.22499999999999,1
96.22624999999999,1
96.22750000000001,1
96.22875000000001,1
96.23,1
96.23125,1
96.2325,1
96.23375,1
96.235,1
96.23625,1
96.2375,1
96.23875,1
96.23999999999999,1
96.24124999999999,1
96.24250000000001,1
96.24375000000001,1
96.245,1
96.24625,1
96.2475,1
96.24875,1
96.25,1
96.25125,1
96.2525,1
96.25375,1
96.255,1
96.25624999999999,1
96.25749999999999,1
96.25875000000001,1
96.26000000000001,1
96.26125,1
96.2625,1
96.26375,1
96.265,1
96.26625,1
96.2675,1
96.26875,1
96.27,1
96.27124999999999,1
96.27249999999999,1
96.27375000000001,1
96.27500000000001,1
96.27625,1
96.2775,1
96.27875,1
96.28,1
96.28125,1
96.2825,1
96.28375,1
96.285,1
96.28625,1
96.28749999999999,1
96.28874999999999,1
96.29000000000001,1
96.29125000000001,1
96.2925,1
96.29375,1
96.295,1
96.29625,1
96.2975,1
96.29875,1
96.3,1
96.30125,1
96.30249999999999,1
96.30374999999999,1
96.30500000000001,1
96.30625000000001,1
96.3075,1
96.30875,1
96.31,1
96.31125,1
96.3125,1
96.31375,1
96.315,1
96.31625,1
96.3175,1
96.31874999999999,1
96.31999999999999,1
96.32125000000001,1
96.32250000000001,1
96.32375,1
96.325,1
96.32625,1
96.3275,1
96.32875,1
96.33,1
96.33125,1
96.3325,1
96.33374999999999,1
96.33499999999999,1
96.33625000000001,1
96.33750000000001,1
96.33875,1
96.34,1
96.34125,1
96.3425,1
96.34375,1
96.345,1
96.34625,1
96.3475,1
96.34875,1
96.34999999999999,1
96.35124999999999,1
96.35250000000001,1
96.35375000000001,1
96.355,1
96.35625,1
96.3575,1
96.35875,1
96.36,1
96.36125,1
96.3625,1
96.36375,1
96.36499999999999,1
96.36624999999999,1
96.36750000000001,1
96.36875000000001,1
96.37,1
96.37125,1
96.3725,1
96.37375,1
96.375,1
96.37625,1
96.3775,1
96.37875,1
96.38,1
96.38124999999999,1
96.38249999999999,1
96.38375000000001,1
96.38500000000001,1
96.38625,1
96.3875,1
96.38875,1
96.39,1
96.39125,1
96.3925,1
96.39375,1
96.395,1
96.39624999999999,1
96.39749999999999,1
96.39875000000001,1
96.40000000000001,1
96.40125,1
96.4025,1
96.40375,1
96.405,1
96.40625,1
96.4075,1
96.40875,1
96.41,1
96.41125,1
96.41249999999999,1
96.41374999999999,1
96.41500000000001,1
96.41625000000001,1
96.4175,1
96.41875,1
96.42,1
96.42125,1
96.4225,1
96.42375,1
96.425,1
96.42625,1
96.42749999999999,1
96.42874999999999,1
96.43000000000001,1
96.43125000000001,1
96.4325,1
96.43375,1
96.435,1
96.43625,1
96.4375,1
96.43875,1
96.44,1
96.44125,1
96.4425,1
96.44374999999999,1
96.44499999999999,1
96.44625000000001,1
96.44750000000001,1
96.44875,1
96.45,1
96.45125,1
96.4525,1
96.45375,1
96.455,1
96.45625,1
96.4575,1
96.45874999999999,1
96.45999999999999,1
96.46125000000001,1
96.46250000000001,1
96.46375,1
96.465,1
96.46625,1
96.4675,1
96.46875,1
96.47,1
96.47125,1
96.4725,1
96.47375,1
96.47499999999999,1
96.47624999999999,1
96.47750000000001,1
96.47875000000001,1
96.48,1
96.48125,1
96.4825,1
96.48375,1
96.485,1
96.48625,1
96.4875,1
96.48875,1
96.48999999999999,1
96.49124999999999,1
96.49250000000001,1
96.49375000000001,1
96.495,1
96.49625,1
96.4975,1
96.49875,1
96.5,1
96.50125,1
96.5025,1
96.50375,1
96.505,1
96.50624999999999,1
96.50749999999999,1
96.50875000000001,1
96.51000000000001,1
96.51125,1
96.5125,1
96.51375,1
96.515,1
96.51625,1
96.5175,1
96.51875,1
96.52,1
96.52124999999999,1
96.52249999999999,1
96.52375000000001,1
96.52500000000001,1
96.52625,1
96.5275,1
96.52875,1
96.53,1
96.53125,1
96.5325,1
96.53375,1
96.535,1
96.53625,1
96.53749999999999,1
96.53874999999999,1
96.54000000000001,1
96.54125000000001,1
96.5425,1
96.54375,1
96.545,1
96.54625,1
96.5475,1
96.54875,1
96.55,1
96.55125,1
96.55249999999999,1
96.55374999999999,1
96.55500000000001,1
96.55625000000001,1
96.5575,1
96.55875,1
96.56,1
96.56125,1
96.5625,1
96.56375,1
96.565,1
96.56625,1
96.5675,1
96.56874999999999,1
96.56999999999999,1
96.57125000000001,1
96.57250000000001,1
96.57375,1
96.575,1
96.57625,1
96.5775,1
96.57875,1
96.58,1
96.58125,1
96.5825,1
96.58374999999999,1
96.58499999999999,1
96.58625000000001,1
96.58750000000001,1
96.58875,1
96.59,1
96.59125,1
96.5925,1
96.59375,1
96.595,1
96.59625,1
96.5975,1
96.59875,1
96.59999999999999,1
96.60124999999999,1
96.60250000000001,1
96.60375000000001,1
96.605,1
96.60625,1
96.6075,1
96.60875,1
96.61,1
96.61125,1
96.6125,1
96.61375,1
96.61499999999999,1
96.61624999999999,1
96.61750000000001,1
96.61875000000001,1
96.62,1
96.62125,1
96.6225,1
96.62375,1
96.625,1
96.62625,1
96.6275,1
96.62875,1
96.63,1
96.63124999999999,1
96.63249999999999,1
96.63375000000001,1
96.63500000000001,1
96.63625,1
96.6375,1
96.63875,1
96.64,1
96.64125,1
96.6425,1
96.64375,1
96.645,1
96.64624999999999,1
96.64749999999999,1
96.64875000000001,1
96.65000000000001,1
96.65125,1
96.6525,1
96.65375,1
96.655,1
96.65625,1
96.6575,1
96.65875,1
96.66,1
96.66125,1
96.66249999999999,1
96.66374999999999,1
96.66500000000001,1
96.66625000000001,1
96.6675,1
96.66875,1
96.67,1
96.67125,1
96.6725,1
96.67375,1
96.675,1
96.67625,1
96.67749999999999,1
96.67874999999999,1
96.68000000000001,1
96.68125000000001,1
96.6825,1
96.68375,1
96.685,1
96.68625,1
96.6875,1
96.68875,1
96.69,1
96.69125,1
96.6925,1
96.69374999999999,1
96.69499999999999,1
96.69625000000001,1
96.69750000000001,1
96.69875,1
96.7,1
96.70125,1
96.7025,1
96.70375,1
96.705,1
96.70625,1
96.7075,1
96.70874999999999,1
96.70999999999999,1
96.71125000000001,1
96.71250000000001,1
96.71375,1
96.715,1
96.71625,1
96.7175,1
96.71875,1
96.72,1
96.72125,1
96.7225,1
96.72375,1
96.72499999999999,1
96.72624999999999,1
96.72750000000001,1
96.72875000000001,1
96.73,1
96.73125,1
96.7325,1
96.73375,1
96.735,1
96.73625,1
96.7375,1
96.73875,1
96.73999999999999,1
96.74124999999999,1
96.74250000000001,1
96.74375000000001,1
96.745,1
96.74625,1
96.7475,1
96.74875,1
96.75,1
96.75125,1
96.7525,1
96.75375,1
96.755,1
96.75624999999999,1
96.75749999999999,1
96.75875000000001,1
96.76000000000001,1
96.76125,1
96.7625,1
96.76375,1
96.765,1
96.76625,1
96.7675,1
96.76875,1
96.77,1
96.77124999999999,1
96.77249999999999,1
96.77375000000001,1
96.77500000000001,1
96.77625,1
96.7775,1
96.77875,1
96.78,1
96.78125,1
96.7825,1
96.78375,1
96.785,1
96.78625,1
96.78749999999999,1
96.78874999999999,1
96.79000000000001,1
96.79125000000001,1
96.7925,1
96.79375,1
96.795,1
96.79625,1
96.7975,1
96.79875,1
96.8,1
96.80125,1
96.80249999999999,1
96.80374999999999,1
96.80500000000001,1
96.80625000000001,1
96.8075,1
96.80875,1
96.81,1
96.81125,1
96.8125,1
96.81375,1
96.815,1
96.81625,1
96.8175,1
96.81874999999999,1
96.81999999999999,1
96.82125000000001,1
96.82250000000001,1
96.82375,1
96.825,1
96.82625,1
96.8275,1
96.82875,1
96.83,1
96.83125,1
96.8325,1
96.83374999999999,1
96.83499999999999,1
96.83625000000001,1
96.83750000000001,1
96.83875,1
96.84,1
96.84125,1
96.8425,1
96.84375,1
96.845,1
96.84625,1
96.8475,1
96.84875,1
96.84999999999999,1
96.85124999999999,1
96.85250000000001,1
96.85375000000001,1
96.855,1
96.85625,1
96.8575,1
96.85875,1
96.86,1
96.86125,1
96.8625,1
96.86375,1
96.86499999999999,1
96.86624999999999,1
96.86750000000001,1
96.86875000000001,1
96.87,1
96.87125,1
96.8725,1
96.87375,1
96.875,1
96.87625,1
96.8775,1
96.87875,1
96.88,1
96.88124999999999,1
96.88249999999999,1
96.88375000000001,1
96.88500000000001,1
96.88625,1
96.8875,1
96.88875,1
96.89,1
96.89125,1
96.8925,1
96.89375,1
96.895,1
96.89624999999999,1
96.89749999999999,1
96.89875000000001,1
96.90000000000001,1
96.90125,1
96.9025,1
96.90375,1
96.905,1
96.90625,1
96.9075,1
96.90875,1
96.91,1
96.91125,1
96.91249999999999,1
96.91374999999999,1
96.91500000000001,1
96.91625000000001,1
96.9175,1
96.91875,1
96.92,1
96.92125,1
96.9225,1
96.92375,1
96.925,1
96.92625,1
96.92749999999999,1
96.92874999999999,1
96.93000000000001,1
96.93125000000001,1
96.9325,1
96.93375,1
96.935,1
96.93625,1
96.9375,1
96.93875,1
96.94,1
96.94125,1
96.9425,1
96.94374999999999,1
96.94499999999999,1
96.94625000000001,1
96.94750000000001,1
96.94875,1
96.95,1
96.95125,1
96.9525,1
96.95375,1
96.955,1
96.95625,1
96.9575,1
96.95874999999999,1
96.95999999999999,1
96.96125000000001,1
96.96250000000001,1
96.96375,1
96.965,1
96.96625,1
96.9675,1
96.96875,1
96.97,1
96.97125,1
96.9725,1
96.97375,1
96.97499999999999,1
96.97624999999999,1
96.97750000000001,1
96.97875000000001,1
96.98,1
96.98125,1
96.9825,1
96.98375,1
96.985,1
96.98625,1
96.9875,1
96.98875,1
96.98999999999999,1
96.99124999999999,1
96.99250000000001,1
96.99375000000001,1
96.995,1
96.99625,1
96.9975,1
96.99875,1
97,1
97.00125,1
97.0025,1
97.00375,1
97.005,1
97.00624999999999,1
97.00749999999999,1
97.00875000000001,1
97.01000000000001,1
97.01125,1
97.0125,1
97.01375,1
97.015,1
97.01625,1
97.0175,1
97.01875,1
97.02,1
97.02124999999999,1
97.02249999999999,1
97.02375000000001,1
97.02500000000001,1
97.02625,1
97.0275,1
97.02875,1
97.03,1
97.03125,1
97.0325,1
97.03375,1
97.035,1
97.03625,1
97.03749999999999,1
97.03874999999999,1
97.04000000000001,1
97.04125000000001,1
97.0425,1
97.04375,1
97.045,1
97.04625,1
97.0475,1
97.04875,1
97.05,1
97.05125,1
97.05249999999999,1
97.05374999999999,1
97.05500000000001,1
97.05625000000001,1
97.0575,1
97.05875,1
97.06,1
97.06125,1
97.0625,1
97.06375,1
97.065,1
97.06625,1
97.0675,1
97.06874999999999,1
97.06999999999999,1
97.07125000000001,1
97.07250000000001,1
97.07375,1
97.075,1
97.07625,1
97.0775,1
97.07875,1
97.08,1
97.08125,1
97.0825,1
97.08374999999999,1
97.08499999999999,1
97.08625000000001,1
97.08750000000001,1
97.08875,1
97.09,1
97.09125,1
97.0925,1
97.09375,1
97.095,1
97.09625,1
97.0975,1
97.09875,1
97.09999999999999,1
97.10124999999999,1
97.10250000000001,1
97.10375000000001,1
97.105,1
97.10625,1
97.1075,1
97.10875,1
97.11,1
97.11125,1
97.1125,1
97.11375,1
97.11499999999999,1
97.11624999999999,1
97.11750000000001,1
97.11875000000001,1
97.12,1
97.12125,1
97.1225,1
97.12375,1
97.125,1
97.12625,1
97.1275,1
97.12875,1
97.13,1
97.13124999999999,1
97.13249999999999,1
97.13375000000001,1
97.13500000000001,1
97.13625,1
97.1375,1
97.13875,1
97.14,1
97.14125,1
97.1425,1
97.14375,1
97.145,1
97.14624999999999,1
97.14749999999999,1
97.14875000000001,1
97.15000000000001,1
97.15125,1
97.1525,1
97.15375,1
97.155,1
97.15625,1
97.1575,1
97.15875,1
97.16,1
97.16125,1
97.16249999999999,1
97.16374999999999,1
97.16500000000001,1
97.16625000000001,1
97.1675,1
97.16875,1
97.17,1
97.17125,1
97.1725,1
97.17375,1
97.175,1
97.17625,1
97.17749999999999,1
97.17874999999999,1
97.18000000000001,1
97.18125000000001,1
97.1825,1
97.18375,1
97.185,1
97.18625,1
97.1875,1
97.18875,1
97.19,1
97.19125,1
97.1925,1
97.19374999999999,1
97.19499999999999,1
97.19625000000001,1
97.19750000000001,1
97.19875,1
97.2,1
97.20125,1
97.2025,1
97.20375,1
97.205,1
97.20625,1
97.2075,1
97.20874999999999,1
97.20999999999999,1
97.21125000000001,1
97.21250000000001,1
97.21375,1
97.215,1
97.21625,1
97.2175,1
97.21875,1
97.22,1
97.22125,1
97.2225,1
97.22375,1
97.22499999999999,1
97.22624999999999,1
97.22750000000001,1
97.22875000000001,1
97.23,1
97.23125,1
97.2325,1
97.23375,1
97.235,1
97.23625,1
97.2375,1
97.23875,1
97.23999999999999,1
97.24124999999999,1
97.24250000000001,1
97.24375000000001,1
97.245,1
97.24625,1
97.2475,1
97.24875,1
97.25,1
97.25125,1
97.2525,1
97.25375,1
97.255,1
97.25624999999999,1
97.25749999999999,1
97.25875000000001,1
97.26000000000001,1
97.26125,1
97.2625,1
97.26375,1
97.265,1
97.26625,1
97.2675,1
97.26875,1
97.27,1
97.27124999999999,1
97.27249999999999,1
97.27375000000001,1
97.27500000000001,1
97.27625,1
97.2775,1
97.27875,1
97.28,1
97.28125,1
97.2825,1
97.28375,1
97.285,1
97.28625,1
97.28749999999999,1
97.28874999999999,1
97.29000000000001,1
97.29125000000001,1
97.2925,1
97.29375,1
97.295,1
97.29625,1
97.2975,1
97.29875,1
97.3,1
97.30125,1
97.30249999999999,1
97.30374999999999,1
97.30500000000001,1
97.30625000000001,1
97.3075,1
97.30875,1
97.31,1
97.31125,1
97.3125,1
97.31375,1
97.315,1
97.31625,1
97.3175,1
97.31874999999999,1
97.31999999999999,1
97.32125000000001,1
97.32250000000001,1
97.32375,1
97.325,1
97.32625,1
97.3275,1
97.32875,1
97.33,1
97.33125,1
97.3325,1
97.33374999999999,1
97.33499999999999,1
97.33625000000001,1
97.33750000000001,1
97.33875,1
97.34,1
97.34125,1
97.3425,1
97.34375,1
97.345,1
97.34625,1
97.3475,1
97.34875,1
97.34999999999999,1
97.35124999999999,1
97.35250000000001,1
97.35375000000001,1
97.355,1
97.35625,1
97.3575,1
97.35875,1
97.36,1
97.36125,1
97.3625,1
97.36375,1
97.36499999999999,1
97.36624999999999,1
97.36750000000001,1
97.36875000000001,1
97.37,1
97.37125,1
97.3725,1
97.37375,1
97.375,1
97.37625,1
97.3775,1
97.37875,1
97.38,1
97.38124999999999,1
97.38249999999999,1
97.38375000000001,1
97.38500000000001,1
97.38625,1
97.3875,1
97.38875,1
97.39,1
97.39125,1
97.3925,1
97.39375,1
97.395,1
97.39624999999999,1
97.39749999999999,1
97.39875000000001,1
97.40000000000001,1
97.40125,1
97.4025,1
97.40375,1
97.405,1
97.40625,1
97.4075,1
97.40875,1
97.41,1
97.41125,1
97.41249999999999,1
97.41374999999999,1
97.41500000000001,1
97.41625000000001,1
97.4175,1
97.41875,1
97.42,1
97.42125,1
97.4225,1
97.42375,1
97.425,1
97.42625,1
97.42749999999999,1
97.42874999999999,1
97.43000000000001,1
97.43125000000001,1
97.4325,1
97.43375,1
97.435,1
97.43625,1
97.4375,1
97.43875,1
97.44,1
97.44125,1
97.4425,1
97.44374999999999,1
97.44499999999999,1
97.44625000000001,1
97.44750000000001,1
97.44875,1
97.45,1
97.45125,1
97.4525,1
97.45375,1
97.455,1
97.45625,1
97.4575,1
97.45874999999999,1
97.45999999999999,1
97.46125000000001,1
97.46250000000001,1
97.46375,1
97.465,1
97.46625,1
97.4675,1
97.46875,1
97.47,1
97.47125,1
97.4725,1
97.47375,1
97.47499999999999,1
97.47624999999999,1
97.47750000000001,1
97.47875000000001,1
97.48,1
97.48125,1
97.4825,1
97.48375,1
97.485,1
97.48625,1
97.4875,1
97.48875,1
97.48999999999999,1
97.49124999999999,1
97.49250000000001,1
97.49375000000001,1
97.495,1
97.49625,1
97.4975,1
97.49875,1
97.5,1
97.50125,1
97.5025,1
97.50375,1
97.505,1
97.50624999999999,1
97.50749999999999,1
97.50875000000001,1
97.51000000000001,1
97.51125,1
97.5125,1
97.51375,1
97.515,1
97.51625,1
97.5175,1
97.51875,1
97.52,1
97.52124999999999,1
97.52249999999999,1
97.52375000000001,1
97.52500000000001,1
97.52625,1
97.5275,1
97.52875,1
97.53,1
97.53125,1
97.5325,1
97.53375,1
97.535,1
97.53625,1
97.53749999999999,1
97.53874999999999,1
97.54000000000001,1
97.54125000000001,1
97.5425,1
97.54375,1
97.545,1
97.54625,1
97.5475,1
97.54875,1
97.55,1
97.55125,1
97.55249999999999,1
97.55374999999999,1
97.55500000000001,1
97.55625000000001,1
97.5575,1
97.55875,1
97.56,1
97.56125,1
97.5625,1
97.56375,1
97.565,1
97.56625,1
97.5675,1
97.56874999999999,1
97.56999999999999,1
97.57125000000001,1
97.57250000000001,1
97.57375,1
97.575,1
97.57625,1
97.5775,1
97.57875,1
97.58,1
97.58125,1
97.5825,1
97.58374999999999,1
97.58499999999999,1
97.58625000000001,1
97.58750000000001,1
97.58875,1
97.59,1
97.59125,1
97.5925,1
97.59375,1
97.595,1
97.59625,1
97.5975,1
97.59875,1
97.59999999999999,1
97.60124999999999,1
97.60250000000001,1
97.60375000000001,1
97.605,1
97.60625,1
97.6075,1
97.60875,1
97.61,1
97.61125,1
97.6125,1
97.61375,1
97.61499999999999,1
97.61624999999999,1
97.61750000000001,1
97.61875000000001,1
97.62,1
97.62125,1
97.6225,1
97.62375,1
97.625,1
97.62625,1
97.6275,1
97.62875,1
97.63,1
97.63124999999999,1
97.63249999999999,1
97.63375000000001,1
97.63500000000001,1
97.63625,1
97.6375,1
97.63875,1
97.64,1
97.64125,1
97.6425,1
97.64375,1
97.645,1
97.64624999999999,1
97.64749999999999,1
97.64875000000001,1
97.65000000000001,1
97.65125,1
97.6525,1
97.65375,1
97.655,1
97.65625,1
97.6575,1
97.65875,1
97.66,1
97.66125,1
97.66249999999999,1
97.66374999999999,1
97.66500000000001,1
97.66625000000001,1
97.6675,1
97.66875,1
97.67,1
97.67125,1
97.6725,1
97.67375,1
97.675,1
97.67625,1
97.67749999999999,1
97.67874999999999,1
97.68000000000001,1
97.68125000000001,1
97.6825,1
97.68375,1
97.685,1
97.68625,1
97.6875,1
97.68875,1
97.69,1
97.69125,1
97.6925,1
97.69374999999999,1
97.69499999999999,1
97.69625000000001,1
97.69750000000001,1
97.69875,1
97.7,1
97.70125,1
97.7025,1
97.70375,1
97.705,1
97.70625,1
97.7075,1
97.70874999999999,1
97.70999999999999,1
97.71125000000001,1
97.71250000000001,1
97.71375,1
97.715,1
97.71625,1
97.7175,1
97.71875,1
97.72,1
97.72125,1
97.7225,1
97.72375,1
97.72499999999999,1
97.72624999999999,1
97.72750000000001,1
97.72875000000001,1
97.73,1
97.73125,1
97.7325,1
97.73375,1
97.735,1
97.73625,1
97.7375,1
97.73875,1
97.73999999999999,1
97.74124999999999,1
97.74250000000001,1
97.74375000000001,1
97.745,1
97.74625,1
97.7475,1
97.74875,1
97.75,1
97.75125,1
97.7525,1
97.75375,1
97.755,1
97.75624999999999,1
97.75749999999999,1
97.75875000000001,1
97.76000000000001,1
97.76125,1
97.7625,1
97.76375,1
97.765,1
97.76625,1
97.7675,1
97.76875,1
97.77,1
97.77124999999999,1
97.77249999999999,1
97.77375000000001,1
97.77500000000001,1
97.77625,1
97.7775,1
97.77875,1
97.78,1
97.78125,1
97.7825,1
97.78375,1
97.785,1
97.78625,1
97.78749999999999,1
97.78874999999999,1
97.79000000000001,1
97.79125000000001,1
97.7925,1
97.79375,1
97.795,1
97.79625,1
97.7975,1
97.79875,1
97.8,1
97.80125,1
97.80249999999999,1
97.80374999999999,1
97.80500000000001,1
97.80625000000001,1
97.8075,1
97.80875,1
97.81,1
97.81125,1
97.8125,1
97.81375,1
97.815,1
97.81625,1
97.8175,1
97.81874999999999,1
97.81999999999999,1
97.82125000000001,1
97.82250000000001,1
97.82375,1
97.825,1
97.82625,1
97.8275,1
97.82875,1
97.83,1
97.83125,1
97.8325,1
97.83374999999999,1
97.83499999999999,1
97.83625000000001,1
97.83750000000001,1
97.83875,1
97.84,1
97.84125,1
97.8425,1
97.84375,1
97.845,1
97.84625,1
97.8475,1
97.84875,1
97.84999999999999,1
97.85124999999999,1
97.85250000000001,1
97.85375000000001,1
97.855,1
97.85625,1
97.8575,1
97.85875,1
97.86,1
97.86125,1
97.8625,1
97.86375,1
97.86499999999999,1
97.86624999999999,1
97.86750000000001,1
97.86875000000001,1
97.87,1
97.87125,1
97.8725,1
97.87375,1
97.875,1
97.87625,1
97.8775,1
97.87875,1
97.88,1
97.88124999999999,1
97.88249999999999,1
97.88375000000001,1
97.88500000000001,1
97.88625,1
97.8875,1
97.88875,1
97.89,1
97.89125,1
97.8925,1
97.89375,1
97.895,1
97.89624999999999,1
97.89749999999999,1
97.89875000000001,1
97.90000000000001,1
97.90125,1
97.9025,1
97.90375,1
97.905,1
97.90625,1
97.9075,1
97.90875,1
97.91,1
97.91125,1
97.91249999999999,1
97.91374999999999,1
97.91500000000001,1
97.91625000000001,1
97.9175,1
97.91875,1
97.92,1
97.92125,1
97.9225,1
97.92375,1
97.925,1
97.92625,1
97.92749999999999,1
97.92874999999999,1
97.93000000000001,1
97.93125000000001,1
97.9325,1
97.93375,1
97.935,1
97.93625,1
97.9375,1
97.93875,1
97.94,1
97.94125,1
97.9425,1
97.94374999999999,1
97.94499999999999,1
97.94625000000001,1
97.94750000000001,1
97.94875,1
97.95,1
97.95125,1
97.9525,1
97.95375,1
97.955,1
97.95625,1
97.9575,1
97.95874999999999,1
97.95999999999999,1
97.96125000000001,1
97.96250000000001,1
97.96375,1
97.965,1
97.96625,1
97.9675,1
97.96875,1
97.97,1
97.97125,1
97.9725,1
97.97375,1
97.97499999999999,1
97.97624999999999,1
97.97750000000001,1
97.97875000000001,1
97.98,1
97.98125,1
97.9825,1
97.98375,1
97.985,1
97.98625,1
97.9875,1
97.98875,1
97.98999999999999,1
97.99124999999999,1
97.99250000000001,1
97.99375000000001,1
97.995,1
97.99625,1
97.9975,1
97.99875,1
98,1
98.00125,1
98.0025,1
98.00375,1
98.005,1
98.00624999999999,1
98.00749999999999,1
98.00875000000001,1
98.01000000000001,1
98.01125,1
98.0125,1
98.01375,1
98.015,1
98.01625,1
98.0175,1
98.01875,1
98.02,1
98.02124999999999,1
98.02249999999999,1
98.02375000000001,1
98.02500000000001,1
98.02625,1
98.0275,1
98.02875,1
98.03,1
98.03125,1
98.0325,1
98.03375,1
98.035,1
98.03625,1
98.03749999999999,1
98.03874999999999,1
98.04000000000001,1
98.04125000000001,1
98.0425,1
98.04375,1
98.045,1
98.04625,1
98.0475,1
98.04875,1
98.05,1
98.05125,1
98.05249999999999,1
98.05374999999999,1
98.05500000000001,1
98.05625000000001,1
98.0575,1
98.05875,1
98.06,1
98.06125,1
98.0625,1
98.06375,1
98.065,1
98.06625,1
98.0675,1
98.06874999999999,1
98.06999999999999,1
98.07125000000001,1
98.07250000000001,1
98.07375,1
98.075,1
98.07625,1
98.0775,1
98.07875,1
98.08,1
98.08125,1
98.0825,1
98.08374999999999,1
98.08499999999999,1
98.08625000000001,1
98.08750000000001,1
98.08875,1
98.09,1
98.09125,1
98.0925,1
98.09375,1
98.095,1
98.09625,1
98.0975,1
98.09875,1
98.09999999999999,1
98.10124999999999,1
98.10250000000001,1
98.10375000000001,1
98.105,1
98.10625,1
98.1075,1
98.10875,1
98.11,1
98.11125,1
98.1125,1
98.11375,1
98.11499999999999,1
98.11624999999999,1
98.11750000000001,1
98.11875000000001,1
98.12,1
98.12125,1
98.1225,1
98.12375,1
98.125,1
98.12625,1
98.1275,1
98.12875,1
98.13,1
98.13124999999999,1
98.13249999999999,1
98.13375000000001,1
98.13500000000001,1
98.13625,1
98.1375,1
98.13875,1
98.14,1
98.14125,1
98.1425,1
98.14375,1
98.145,1
98.14624999999999,1
98.14749999999999,1
98.14875000000001,1
98.15000000000001,1
98.15125,1
98.1525,1
98.15375,1
98.155,1
98.15625,1
98.1575,1
98.15875,1
98.16,1
98.16125,1
98.16249999999999,1
98.16374999999999,1
98.16500000000001,1
98.16625000000001,1
98.1675,1
98.16875,1
98.17,1
98.17125,1
98.1725,1
98.17375,1
98.175,1
98.17625,1
98.17749999999999,1
98.17874999999999,1
98.18000000000001,1
98.18125000000001,1
98.1825,1
98.18375,1
98.185,1
98.18625,1
98.1875,1
98.18875,1
98.19,1
98.19125,1
98.1925,1
98.19374999999999,1
98.19499999999999,1
98.19625000000001,1
98.19750000000001,1
98.19875,1
98.2,1
98.20125,1
98.2025,1
98.20375,1
98.205,1
98.20625,1
98.2075,1
98.20874999999999,1
98.20999999999999,1
98.21125000000001,1
98.21250000000001,1
98.21375,1
98.215,1
98.21625,1
98.2175,1
98.21875,1
98.22,1
98.22125,1
98.2225,1
98.22375,1
98.22499999999999,1
98.22624999999999,1
98.22750000000001,1
98.22875000000001,1
98.23,1
98.23125,1
98.2325,1
98.23375,1
98.235,1
98.23625,1
98.2375,1
98.23875,1
98.23999999999999,1
98.24124999999999,1
98.24250000000001,1
98.24375000000001,1
98.245,1
98.24625,1
98.2475,1
98.24875,1
98.25,1
98.25125,1
98.2525,1
98.25375,1
98.255,1
98.25624999999999,1
98.25749999999999,1
98.25875000000001,1
98.26000000000001,1
98.26125,1
98.2625,1
98.26375,1
98.265,1
98.26625,1
98.2675,1
98.26875,1
98.27,1
98.27124999999999,1
98.27249999999999,1
98.27375000000001,1
98.27500000000001,1
98.27625,1
98.2775,1
98.27875,1
98.28,1
98.28125,1
98.2825,1
98.28375,1
98.285,1
98.28625,1
98.28749999999999,1
98.28874999999999,1
98.29000000000001,1
98.29125000000001,1
98.2925,1
98.29375,1
98.295,1
98.29625,1
98.2975,1
98.29875,1
98.3,1
98.30125,1
98.30249999999999,1
98.30374999999999,1
98.30500000000001,1
98.30625000000001,1
98.3075,1
98.30875,1
98.31,1
98.31125,1
98.3125,1
98.31375,1
98.315,1
98.31625,1
98.3175,1
98.31874999999999,1
98.31999999999999,1
98.32125000000001,1
98.32250000000001,1
98.32375,1
98.325,1
98.32625,1
98.3275,1
98.32875,1
98.33,1
98.33125,1
98.3325,1
98.33374999999999,1
98.33499999999999,1
98.33625000000001,1
98.33750000000001,1
98.33875,1
98.34,1
98.34125,1
98.3425,1
98.34375,1
98.345,1
98.34625,1
98.3475,1
98.34875,1
98.34999999999999,1
98.35124999999999,1
98.35250000000001,1
98.35375000000001,1
98.355,1
98.35625,1
98.3575,1
98.35875,1
98.36,1
98.36125,1
98.3625,1
98.36375,1
98.36499999999999,1
98.36624999999999,1
98.36750000000001,1
98.36875000000001,1
98.37,1
98.37125,1
98.3725,1
98.37375,1
98.375,1
98.37625,1
98.3775,1
98.37875,1
98.38,1
98.38124999999999,1
98.38249999999999,1
98.38375000000001,1
98.38500000000001,1
98.38625,1
98.3875,1
98.38875,1
98.39,1
98.39125,1
98.3925,1
98.39375,1
98.395,1
98.39624999999999,1
98.39749999999999,1
98.39875000000001,1
98.40000000000001,1
98.40125,1
