Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,2994
Base Time Seconds,1622539701
Base Time Fractional,.433813838
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
719,0.001011965312743,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.514886227
720,0.001014118202836,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.535574409
721,0.001012724369782,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.578824878
722,0.001015189485304,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.599517240
723,0.0010186611141,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.620205501
724,0.00101537861135,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.640890003
725,0.001017462884012,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.661579585
726,0.001011799465693,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.704826274
727,0.001014177790494,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.725523116
728,0.001016892915105,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.746216778
729,0.001015297002166,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.766904299
730,0.001018215502045,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.787593981
731,0.001017988809866,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.830829170
732,0.001018183117448,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.851523992
733,0.001020662482193,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.872215794
734,0.001020599008383,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.892907275
735,0.001020913786665,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.913595857
736,0.001016957684299,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.956800046
737,0.001009871934481,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.977456227
738,0.001011066278417,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:39,.998116988
739,0.001012375911519,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.018774130
740,0.001012826705109,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.039436171
741,0.001016067755574,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.082820762
742,0.001014771076311,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.103514464
743,0.001017550970115,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.124206046
744,0.001018970710847,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.144903883
745,0.001016768558252,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.165593404
746,0.001020415063872,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.208845734
747,0.001012941994274,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.229544715
748,0.001015558669709,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.250233597
749,0.001018620957199,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.270929079
750,0.001015649346581,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.291618381
751,0.001021600340121,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.334848590
752,0.001019425390588,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.355542352
753,0.00102030754701,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.376232913
754,0.001022027816801,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.396923555
755,0.001021032961982,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.417612497
756,0.001023899646506,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.460857146
757,0.001017561333186,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.481550428
758,0.001015170054546,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.502244910
759,0.001016352740027,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.522935871
760,0.001016535389154,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.543623573
761,0.001018830809388,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.586851082
762,0.001019526430531,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.607545064
763,0.001018244000491,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.628236526
764,0.001020930626656,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.648920527
765,0.001022102949066,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.669613009
766,0.0009950281306112,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.712861018
767,0.001001174727117,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.733552920
768,0.001004388574521,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.754250422
769,0.001005695616855,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.774939144
770,0.001009890069855,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.795627426
771,0.001002345754144,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.838864794
772,0.001008954802694,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.859558236
773,0.001013776221492,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.880249698
774,0.001009764417619,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.900941320
775,0.00101714162881,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.921631402
776,0.0009914062372855,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.964863771
777,0.001003889851727,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:40,.985554632
778,0.001011138819914,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.006249834
779,0.001009638765382,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.026939216
780,0.001016602749116,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.047631438
781,0.001020937103575,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.090869807
782,0.001010246300422,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.111563969
783,0.001015626029671,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.132254830
784,0.00102574427315,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.152945512
785,0.001018689612545,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.173631174
786,0.001029823436985,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.216878523
787,0.001020196143996,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.237575365
788,0.0009949711337206,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.258268747
789,0.001000946739554,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.278959609
790,0.001010212620441,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.299655590
791,0.001015160986859,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.342880939
792,0.001016668813694,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.363579001
793,0.001016957684299,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.384268003
794,0.001009533839288,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.404960065
795,0.001016683062916,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.425644826
796,0.001018767335578,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.468877935
797,0.001026885506347,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.489567937
798,0.001025902309983,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.510257379
799,0.00103475107726,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.530944161
800,0.001003319589417,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.551634642
801,0.001020476943878,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.594883331
802,0.001021041731084,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.615579813
803,0.001024385115898,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.636265715
804,0.001027624870032,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.656962477
805,0.001036882975909,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.677646239
806,0.001027943534374,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.720889728
807,0.00102978168356,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.741579349
808,0.001036884271292,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.762270051
809,0.001032100420026,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.782956853
810,0.001039761318046,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.803651295
811,0.001013253885481,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.846888844
812,0.0009959462665338,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.867575805
813,0.001001468486395,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.888266247
814,0.001011467551634,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.908959049
815,0.001003894739691,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.929647631
816,0.001015507852771,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.972871180
817,0.001021563770635,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:41,.993534341
818,0.001004674560559,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.014191342
819,0.001015073899299,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.034846304
820,0.001018777400726,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.055504205
821,0.001021331896988,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.098886996
822,0.00102678027999,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.119577898
823,0.00103159133431,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.140264239
824,0.001015112760804,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.160953901
825,0.001012116538768,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.181639523
826,0.00102799016818,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.224910632
827,0.001019246329553,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.245606414
828,0.001028895641246,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.266298336
829,0.001028636564546,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.286986718
830,0.00103981442877,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.307679620
831,0.001031156085454,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.350908008
832,0.001031126291634,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.371600690
833,0.00103388934464,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.392294792
834,0.001031222150013,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.412983114
835,0.001037430923129,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.433669856
836,0.001029736345138,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.476912585
837,0.001007253669108,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.497613587
838,0.001014277238446,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.518305028
839,0.001022666141994,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.538997230
840,0.001020600005311,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.559695672
841,0.001026984950583,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.602917581
842,0.001035636816981,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.623606443
843,0.001020092214979,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.644294524
844,0.001028365829395,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.664984486
845,0.00102926353016,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.685672588
846,0.001028802373634,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.728925237
847,0.001041043747711,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.749616559
848,0.001040787261778,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.770308081
849,0.001044845698285,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.790996042
850,0.001017638758629,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.811688004
851,0.001033880276955,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.854929733
852,0.001035723607676,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.875623155
853,0.001034183396694,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.896317337
854,0.001042234205148,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.917003899
855,0.001045967500396,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.937692200
856,0.00103608761044,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:42,.980928629
857,0.0010423792881,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.001622231
858,0.001048626922722,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.022314233
859,0.001045073685781,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.043003855
860,0.001047722745039,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.063695857
861,0.001059304768914,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.106935126
862,0.001013384719214,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.127625427
863,0.0009948348274906,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.148319969
864,0.0009978984094687,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.169009171
865,0.001007696690265,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.189703713
866,0.001011055619681,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.232947422
867,0.001011716265266,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.253638984
868,0.001022243846972,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.274328225
869,0.00100284677444,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.295016867
870,0.001013010353383,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.315709789
871,0.001024223192961,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.358939218
872,0.001012401523138,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.379632000
873,0.001025519871845,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.400323782
874,0.001024769844798,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.421015923
875,0.001033882867722,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.441706405
876,0.001015702160296,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.484954254
877,0.001017344706575,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.505651496
878,0.001026474569484,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.526342398
879,0.001017830475387,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.547033560
880,0.001029801239549,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.567724962
881,0.001035047543363,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.610949010
882,0.001017602611644,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.631639072
883,0.001027872413283,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.652326354
884,0.001029377649093,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.673049416
885,0.001037877956655,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.693743078
886,0.001038204393337,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.736951266
887,0.001037960861209,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.757646568
888,0.001046678793226,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.778336270
889,0.001004256273818,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.799028792
890,0.001015894000599,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.819727854
891,0.0010250808615,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.862951202
892,0.001020172652821,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.883642184
893,0.001028797317214,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.904338586
894,0.001029601750466,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.925019508
895,0.001036754859024,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.945709090
896,0.001029818079537,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:43,.988927558
897,0.001031670478167,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.009585020
898,0.001038362430143,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.030243461
899,0.001031886807238,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.050908122
900,0.001041396218669,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.071565764
901,0.001044159272011,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.114949555
902,0.001020348824998,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.135642257
903,0.001031031854024,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.156330898
904,0.001031350518404,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.177018780
905,0.001040166899578,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.197716122
906,0.001039260131018,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.240975411
907,0.001041233000329,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.261666473
908,0.001046972845316,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.282355635
909,0.001028200145348,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.303050437
910,0.001040577536198,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.323740858
911,0.00104879804089,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.366977407
912,0.001041392332518,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.387668349
913,0.001051864214008,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.408362371
914,0.00104891851157,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.429045113
915,0.001059675377464,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.449740135
916,0.001014664681508,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.492978123
917,0.00101577741607,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.513665565
918,0.001025508338107,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.534355607
919,0.001017327990309,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.555047649
920,0.001027885367119,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.575735531
921,0.001036554074557,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.618979920
922,0.001018899290685,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.639663661
923,0.001031507259826,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.660362983
924,0.001029172978475,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.681045785
925,0.001039617656907,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.701739527
926,0.001040929880553,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.744981076
927,0.001040989468201,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.765674738
928,0.001049700923299,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.786365679
929,0.001017868165294,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.807059781
930,0.001030158765439,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.827751743
931,0.001042217491908,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.870990152
932,0.001031884216471,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.891679594
933,0.001043225300394,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.912368176
934,0.00104274212229,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.933054557
935,0.001051132322241,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.953753859
936,0.001043353543376,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:44,.996995988
937,0.001041949347491,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:45,.017687810
938,0.001054154452314,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:45,.038378152
939,0.00103131036151,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:45,.059066834
940,0.001021087193683,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:45,.079761475
941,0.0009879745966236,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:45,.122998504
