#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-06-01 10:42:19.698
#Sample rate: 800Hz
#Samples: 69779

Time (s),DIO 0
231.495,0
231.49625,0
231.4975,0
231.49875,0
231.5,0
231.50125,0
231.5025,0
231.50375,0
231.505,0
231.50625,0
231.5075,0
231.50875,0
231.51,0
231.51125,0
231.5125,0
231.51375,0
231.515,0
231.51625,0
231.5175,0
231.51875,0
231.52,0
231.52125,0
231.5225,0
231.52375,0
231.525,0
231.52625,0
231.5275,0
231.52875,0
231.53,0
231.53125,0
231.5325,0
231.53375,0
231.535,0
231.53625,0
231.5375,0
231.53875,0
231.54,0
231.54125,0
231.5425,0
231.54375,0
231.545,0
231.54625,0
231.5475,0
231.54875,0
231.55,0
231.55125,0
231.5525,0
231.55375,0
231.555,0
231.55625,0
231.5575,0
231.55875,0
231.56,0
231.56125,0
231.5625,0
231.56375,0
231.565,0
231.56625,0
231.5675,0
231.56875,0
231.57,0
231.57125,0
231.5725,0
231.57375,0
231.575,0
231.57625,0
231.5775,0
231.57875,0
231.58,0
231.58125,0
231.5825,0
231.58375,0
231.585,0
231.58625,0
231.5875,0
231.58875,0
231.59,0
231.59125,0
231.5925,0
231.59375,0
231.595,0
231.59625,0
231.5975,0
231.59875,0
231.6,0
231.60125,0
231.6025,0
231.60375,0
231.605,0
231.60625,0
231.6075,0
231.60875,0
231.61,0
231.61125,0
231.6125,0
231.61375,0
231.615,0
231.61625,0
231.6175,0
231.61875,0
231.62,0
231.62125,0
231.6225,0
231.62375,0
231.625,0
231.62625,0
231.6275,0
231.62875,0
231.63,0
231.63125,0
231.6325,0
231.63375,0
231.635,0
231.63625,0
231.6375,0
231.63875,0
231.64,0
231.64125,0
231.6425,0
231.64375,0
231.645,0
231.64625,0
231.6475,0
231.64875,0
231.65,0
231.65125,0
231.6525,0
231.65375,0
231.655,0
231.65625,0
231.6575,0
231.65875,0
231.66,0
231.66125,0
231.6625,0
231.66375,0
231.665,0
231.66625,0
231.6675,0
231.66875,0
231.67,0
231.67125,0
231.6725,0
231.67375,0
231.675,0
231.67625,0
231.6775,0
231.67875,0
231.68,0
231.68125,0
231.6825,0
231.68375,0
231.685,0
231.68625,0
231.6875,0
231.68875,0
231.69,0
231.69125,0
231.6925,0
231.69375,0
231.695,0
231.69625,0
231.6975,0
231.69875,0
231.7,0
231.70125,0
231.7025,0
231.70375,0
231.705,0
231.70625,0
231.7075,0
231.70875,0
231.71,0
231.71125,0
231.7125,0
231.71375,0
231.715,0
231.71625,0
231.7175,0
231.71875,0
231.72,0
231.72125,0
231.7225,0
231.72375,0
231.725,0
231.72625,0
231.7275,0
231.72875,0
231.73,0
231.73125,0
231.7325,0
231.73375,0
231.735,0
231.73625,0
231.7375,0
231.73875,0
231.74,0
231.74125,0
231.7425,0
231.74375,0
231.745,0
231.74625,0
231.7475,0
231.74875,0
231.75,0
231.75125,0
231.7525,0
231.75375,0
231.755,0
231.75625,0
231.7575,0
231.75875,0
231.76,0
231.76125,0
231.7625,0
231.76375,0
231.765,0
231.76625,0
231.7675,0
231.76875,0
231.77,0
231.77125,0
231.7725,0
231.77375,0
231.775,0
231.77625,0
231.7775,0
231.77875,0
231.78,0
231.78125,0
231.7825,0
231.78375,0
231.785,0
231.78625,0
231.7875,0
231.78875,0
231.79,0
231.79125,0
231.7925,0
231.79375,0
231.795,0
231.79625,0
231.7975,0
231.79875,0
231.8,0
231.80125,0
231.8025,0
231.80375,0
231.805,0
231.80625,0
231.8075,0
231.80875,0
231.81,0
231.81125,0
231.8125,0
231.81375,0
231.815,0
231.81625,0
231.8175,0
231.81875,0
231.82,0
231.82125,0
231.8225,0
231.82375,0
231.825,0
231.82625,0
231.8275,0
231.82875,0
231.83,0
231.83125,0
231.8325,0
231.83375,0
231.835,0
231.83625,0
231.8375,0
231.83875,0
231.84,0
231.84125,0
231.8425,0
231.84375,0
231.845,0
231.84625,0
231.8475,0
231.84875,0
231.85,0
231.85125,0
231.8525,0
231.85375,0
231.855,0
231.85625,0
231.8575,0
231.85875,0
231.86,0
231.86125,0
231.8625,0
231.86375,0
231.865,0
231.86625,0
231.8675,0
231.86875,0
231.87,0
231.87125,0
231.8725,0
231.87375,0
231.875,0
231.87625,0
231.8775,0
231.87875,0
231.88,0
231.88125,0
231.8825,0
231.88375,0
231.885,0
231.88625,0
231.8875,0
231.88875,0
231.89,0
231.89125,0
231.8925,0
231.89375,0
231.895,0
231.89625,0
231.8975,0
231.89875,0
231.9,0
231.90125,0
231.9025,0
231.90375,0
231.905,0
231.90625,0
231.9075,0
231.90875,0
231.91,0
231.91125,0
231.9125,0
231.91375,0
231.915,0
231.91625,0
231.9175,0
231.91875,0
231.92,0
231.92125,0
231.9225,0
231.92375,0
231.925,0
231.92625,0
231.9275,0
231.92875,0
231.93,0
231.93125,0
231.9325,0
231.93375,0
231.935,0
231.93625,0
231.9375,0
231.93875,0
231.94,0
231.94125,0
231.9425,0
231.94375,0
231.945,0
231.94625,0
231.9475,0
231.94875,0
231.95,0
231.95125,0
231.9525,0
231.95375,0
231.955,0
231.95625,0
231.9575,0
231.95875,0
231.96,0
231.96125,0
231.9625,0
231.96375,0
231.965,0
231.96625,0
231.9675,0
231.96875,0
231.97,0
231.97125,0
231.9725,0
231.97375,0
231.975,0
231.97625,0
231.9775,0
231.97875,0
231.98,0
231.98125,0
231.9825,0
231.98375,0
231.985,0
231.98625,0
231.9875,0
231.98875,0
231.99,0
231.99125,0
231.9925,0
231.99375,0
231.995,0
231.99625,0
231.9975,0
231.99875,0
232,0
232.00125,0
232.0025,0
232.00375,0
232.005,0
232.00625,0
232.0075,0
232.00875,0
232.01,0
232.01125,0
232.0125,0
232.01375,0
232.015,0
232.01625,0
232.0175,0
232.01875,0
232.02,0
232.02125,0
232.0225,0
232.02375,0
232.025,0
232.02625,0
232.0275,0
232.02875,0
232.03,0
232.03125,0
232.0325,0
232.03375,0
232.035,0
232.03625,0
232.0375,0
232.03875,0
232.04,0
232.04125,0
232.0425,0
232.04375,0
232.045,0
232.04625,0
232.0475,0
232.04875,0
232.05,0
232.05125,0
232.0525,0
232.05375,0
232.055,0
232.05625,0
232.0575,0
232.05875,0
232.06,0
232.06125,0
232.0625,0
232.06375,0
232.065,0
232.06625,0
232.0675,0
232.06875,0
232.07,0
232.07125,0
232.0725,0
232.07375,0
232.075,0
232.07625,0
232.0775,0
232.07875,0
232.08,0
232.08125,0
232.0825,0
232.08375,0
232.085,0
232.08625,0
232.0875,0
232.08875,0
232.09,0
232.09125,0
232.0925,0
232.09375,0
232.095,0
232.09625,0
232.0975,0
232.09875,0
232.1,0
232.10125,0
232.1025,0
232.10375,0
232.105,0
232.10625,0
232.1075,0
232.10875,0
232.11,0
232.11125,0
232.1125,0
232.11375,0
232.115,0
232.11625,0
232.1175,0
232.11875,0
232.12,0
232.12125,0
232.1225,0
232.12375,0
232.125,0
232.12625,0
232.1275,0
232.12875,0
232.13,0
232.13125,0
232.1325,0
232.13375,0
232.135,0
232.13625,0
232.1375,0
232.13875,0
232.14,0
232.14125,0
232.1425,0
232.14375,0
232.145,0
232.14625,0
232.1475,0
232.14875,0
232.15,0
232.15125,0
232.1525,0
232.15375,0
232.155,0
232.15625,0
232.1575,0
232.15875,0
232.16,0
232.16125,0
232.1625,0
232.16375,0
232.165,0
232.16625,0
232.1675,0
232.16875,0
232.17,0
232.17125,0
232.1725,0
232.17375,0
232.175,0
232.17625,0
232.1775,0
232.17875,0
232.18,0
232.18125,0
232.1825,0
232.18375,0
232.185,0
232.18625,0
232.1875,0
232.18875,0
232.19,0
232.19125,0
232.1925,0
232.19375,0
232.195,0
232.19625,0
232.1975,0
232.19875,0
232.2,0
232.20125,0
232.2025,0
232.20375,0
232.205,0
232.20625,0
232.2075,0
232.20875,0
232.21,0
232.21125,0
232.2125,0
232.21375,0
232.215,0
232.21625,0
232.2175,0
232.21875,0
232.22,0
232.22125,0
232.2225,0
232.22375,0
232.225,0
232.22625,0
232.2275,0
232.22875,0
232.23,0
232.23125,0
232.2325,0
232.23375,0
232.235,0
232.23625,0
232.2375,0
232.23875,0
232.24,0
232.24125,0
232.2425,0
232.24375,0
232.245,0
232.24625,0
232.2475,0
232.24875,0
232.25,0
232.25125,0
232.2525,0
232.25375,0
232.255,0
232.25625,0
232.2575,0
232.25875,0
232.26,0
232.26125,0
232.2625,0
232.26375,0
232.265,0
232.26625,0
232.2675,0
232.26875,0
232.27,0
232.27125,0
232.2725,0
232.27375,0
232.275,0
232.27625,0
232.2775,0
232.27875,0
232.28,0
232.28125,0
232.2825,0
232.28375,0
232.285,0
232.28625,0
232.2875,0
232.28875,0
232.29,0
232.29125,0
232.2925,0
232.29375,0
232.295,0
232.29625,0
232.2975,0
232.29875,0
232.3,0
232.30125,0
232.3025,0
232.30375,0
232.305,0
232.30625,0
232.3075,0
232.30875,0
232.31,0
232.31125,0
232.3125,0
232.31375,0
232.315,0
232.31625,0
232.3175,0
232.31875,0
232.32,0
232.32125,0
232.3225,0
232.32375,0
232.325,0
232.32625,0
232.3275,0
232.32875,0
232.33,0
232.33125,0
232.3325,1
232.33375,1
232.335,1
232.33625,1
232.3375,1
232.33875,1
232.34,1
232.34125,1
232.3425,1
232.34375,1
232.345,1
232.34625,1
232.3475,1
232.34875,1
232.35,1
232.35125,1
232.3525,1
232.35375,1
232.355,1
232.35625,1
232.3575,1
232.35875,1
232.36,1
232.36125,1
232.3625,1
232.36375,1
232.365,1
232.36625,1
232.3675,1
232.36875,1
232.37,1
232.37125,1
232.3725,1
232.37375,1
232.375,1
232.37625,1
232.3775,1
232.37875,1
232.38,1
232.38125,1
232.3825,1
232.38375,1
232.385,1
232.38625,1
232.3875,1
232.38875,1
232.39,1
232.39125,1
232.3925,1
232.39375,1
232.395,1
232.39625,1
232.3975,1
232.39875,1
232.4,1
232.40125,1
232.4025,1
232.40375,1
232.405,1
232.40625,1
232.4075,1
232.40875,1
232.41,1
232.41125,1
232.4125,1
232.41375,1
232.415,1
232.41625,1
232.4175,1
232.41875,1
232.42,1
232.42125,1
232.4225,1
232.42375,1
232.425,1
232.42625,1
232.4275,1
232.42875,1
232.43,1
232.43125,1
232.4325,1
232.43375,1
232.435,1
232.43625,1
232.4375,1
232.43875,1
232.44,1
232.44125,1
232.4425,1
232.44375,1
232.445,1
232.44625,1
232.4475,1
232.44875,1
232.45,1
232.45125,1
232.4525,1
232.45375,1
232.455,1
232.45625,1
232.4575,1
232.45875,1
232.46,1
232.46125,1
232.4625,1
232.46375,1
232.465,1
232.46625,1
232.4675,1
232.46875,1
232.47,1
232.47125,1
232.4725,1
232.47375,1
232.475,1
232.47625,1
232.4775,1
232.47875,1
232.48,1
232.48125,1
232.4825,1
232.48375,1
232.485,1
232.48625,1
232.4875,1
232.48875,1
232.49,1
232.49125,1
232.4925,1
232.49375,1
232.495,1
232.49625,1
232.4975,1
232.49875,1
232.5,1
232.50125,1
232.5025,1
232.50375,1
232.505,1
232.50625,1
232.5075,1
232.50875,1
232.51,1
232.51125,1
232.5125,1
232.51375,1
232.515,1
232.51625,1
232.5175,1
232.51875,1
232.52,1
232.52125,1
232.5225,1
232.52375,1
232.525,1
232.52625,1
232.5275,1
232.52875,1
232.53,1
232.53125,1
232.5325,1
232.53375,1
232.535,1
232.53625,1
232.5375,1
232.53875,1
232.54,1
232.54125,1
232.5425,1
232.54375,1
232.545,1
232.54625,1
232.5475,1
232.54875,1
232.55,1
232.55125,1
232.5525,1
232.55375,1
232.555,1
232.55625,1
232.5575,1
232.55875,1
232.56,1
232.56125,1
232.5625,1
232.56375,1
232.565,1
232.56625,1
232.5675,1
232.56875,1
232.57,1
232.57125,1
232.5725,1
232.57375,1
232.575,1
232.57625,1
232.5775,1
232.57875,1
232.58,1
232.58125,1
232.5825,1
232.58375,1
232.585,1
232.58625,1
232.5875,1
232.58875,1
232.59,1
232.59125,1
232.5925,1
232.59375,1
232.595,1
232.59625,1
232.5975,1
232.59875,1
232.6,1
232.60125,1
232.6025,1
232.60375,1
232.605,1
232.60625,1
232.6075,1
232.60875,1
232.61,1
232.61125,1
232.6125,1
232.61375,1
232.615,1
232.61625,1
232.6175,1
232.61875,1
232.62,1
232.62125,1
232.6225,1
232.62375,1
232.625,1
232.62625,1
232.6275,1
232.62875,1
232.63,1
232.63125,1
232.6325,1
232.63375,1
232.635,1
232.63625,1
232.6375,1
232.63875,1
232.64,1
232.64125,1
232.6425,1
232.64375,1
232.645,1
232.64625,1
232.6475,1
232.64875,1
232.65,1
232.65125,1
232.6525,1
232.65375,1
232.655,1
232.65625,1
232.6575,1
232.65875,1
232.66,1
232.66125,1
232.6625,1
232.66375,1
232.665,1
232.66625,1
232.6675,1
232.66875,1
232.67,1
232.67125,1
232.6725,1
232.67375,1
232.675,1
232.67625,1
232.6775,1
232.67875,1
232.68,1
232.68125,1
232.6825,1
232.68375,1
232.685,1
232.68625,1
232.6875,1
232.68875,1
232.69,1
232.69125,1
232.6925,1
232.69375,1
232.695,1
232.69625,1
232.6975,1
232.69875,1
232.7,1
232.70125,1
232.7025,1
232.70375,1
232.705,1
232.70625,1
232.7075,1
232.70875,1
232.71,1
232.71125,1
232.7125,1
232.71375,1
232.715,1
232.71625,1
232.7175,1
232.71875,1
232.72,1
232.72125,1
232.7225,1
232.72375,1
232.725,1
232.72625,1
232.7275,1
232.72875,1
232.73,1
232.73125,1
232.7325,1
232.73375,1
232.735,1
232.73625,1
232.7375,1
232.73875,1
232.74,1
232.74125,1
232.7425,1
232.74375,1
232.745,1
232.74625,1
232.7475,1
232.74875,1
232.75,1
232.75125,1
232.7525,1
232.75375,1
232.755,1
232.75625,1
232.7575,1
232.75875,1
232.76,1
232.76125,1
232.7625,1
232.76375,1
232.765,1
232.76625,1
232.7675,1
232.76875,1
232.77,1
232.77125,1
232.7725,1
232.77375,1
232.775,1
232.77625,1
232.7775,1
232.77875,1
232.78,1
232.78125,1
232.7825,1
232.78375,1
232.785,1
232.78625,1
232.7875,1
232.78875,1
232.79,1
232.79125,1
232.7925,1
232.79375,1
232.795,1
232.79625,1
232.7975,1
232.79875,1
232.8,1
232.80125,1
232.8025,1
232.80375,1
232.805,1
232.80625,1
232.8075,1
232.80875,1
232.81,1
232.81125,1
232.8125,1
232.81375,1
232.815,1
232.81625,1
232.8175,1
232.81875,1
232.82,1
232.82125,1
232.8225,1
232.82375,1
232.825,1
232.82625,1
232.8275,1
232.82875,1
232.83,1
232.83125,1
232.8325,1
232.83375,1
232.835,1
232.83625,1
232.8375,1
232.83875,1
232.84,1
232.84125,1
232.8425,1
232.84375,1
232.845,1
232.84625,1
232.8475,1
232.84875,1
232.85,1
232.85125,1
232.8525,1
232.85375,1
232.855,1
232.85625,1
232.8575,1
232.85875,1
232.86,1
232.86125,1
232.8625,1
232.86375,1
232.865,1
232.86625,1
232.8675,1
232.86875,1
232.87,1
232.87125,1
232.8725,1
232.87375,1
232.875,1
232.87625,1
232.8775,1
232.87875,1
232.88,1
232.88125,1
232.8825,1
232.88375,1
232.885,1
232.88625,1
232.8875,1
232.88875,1
232.89,1
232.89125,1
232.8925,1
232.89375,1
232.895,1
232.89625,1
232.8975,1
232.89875,1
232.9,1
232.90125,1
232.9025,1
232.90375,1
232.905,1
232.90625,1
232.9075,1
232.90875,1
232.91,1
232.91125,1
232.9125,1
232.91375,1
232.915,1
232.91625,1
232.9175,1
232.91875,1
232.92,1
232.92125,1
232.9225,1
232.92375,1
232.925,1
232.92625,1
232.9275,1
232.92875,1
232.93,1
232.93125,1
232.9325,1
232.93375,1
232.935,1
232.93625,1
232.9375,1
232.93875,1
232.94,1
232.94125,1
232.9425,1
232.94375,1
232.945,1
232.94625,1
232.9475,1
232.94875,1
232.95,1
232.95125,1
232.9525,1
232.95375,1
232.955,1
232.95625,1
232.9575,1
232.95875,1
232.96,1
232.96125,1
232.9625,1
232.96375,1
232.965,1
232.96625,1
232.9675,1
232.96875,1
232.97,1
232.97125,1
232.9725,1
232.97375,1
232.975,1
232.97625,1
232.9775,1
232.97875,1
232.98,1
232.98125,1
232.9825,1
232.98375,1
232.985,1
232.98625,1
232.9875,1
232.98875,1
232.99,1
232.99125,1
232.9925,1
232.99375,1
232.995,1
232.99625,1
232.9975,1
232.99875,1
233,1
233.00125,1
233.0025,1
233.00375,1
233.005,1
233.00625,1
233.0075,1
233.00875,1
233.01,1
233.01125,1
233.0125,1
233.01375,1
233.015,1
233.01625,1
233.0175,1
233.01875,1
233.02,1
233.02125,1
233.0225,1
233.02375,1
233.025,1
233.02625,1
233.0275,1
233.02875,1
233.03,1
233.03125,1
233.0325,1
233.03375,1
233.035,1
233.03625,1
233.0375,1
233.03875,1
233.04,1
233.04125,1
233.0425,1
233.04375,1
233.045,1
233.04625,1
233.0475,1
233.04875,1
233.05,1
233.05125,1
233.0525,1
233.05375,1
233.055,1
233.05625,1
233.0575,1
233.05875,1
233.06,1
233.06125,1
233.0625,1
233.06375,1
233.065,1
233.06625,1
233.0675,1
233.06875,1
233.07,1
233.07125,1
233.0725,1
233.07375,1
233.075,1
233.07625,1
233.0775,1
233.07875,1
233.08,1
233.08125,1
233.0825,1
233.08375,1
233.085,1
233.08625,1
233.0875,1
233.08875,1
233.09,1
233.09125,1
233.0925,1
233.09375,1
233.095,1
233.09625,1
233.0975,1
233.09875,1
233.1,1
233.10125,1
233.1025,1
233.10375,1
233.105,1
233.10625,1
233.1075,1
233.10875,1
233.11,1
233.11125,1
233.1125,1
233.11375,1
233.115,1
233.11625,1
233.1175,1
233.11875,1
233.12,1
233.12125,1
233.1225,1
233.12375,1
233.125,1
233.12625,1
233.1275,1
233.12875,1
233.13,1
233.13125,1
233.1325,1
233.13375,1
233.135,1
233.13625,1
233.1375,1
233.13875,1
233.14,1
233.14125,1
233.1425,1
233.14375,1
233.145,1
233.14625,1
233.1475,1
233.14875,1
233.15,1
233.15125,1
233.1525,1
233.15375,1
233.155,1
233.15625,1
233.1575,1
233.15875,1
233.16,1
233.16125,1
233.1625,1
233.16375,1
233.165,1
233.16625,1
233.1675,1
233.16875,1
233.17,1
233.17125,1
233.1725,1
233.17375,1
233.175,1
233.17625,1
233.1775,1
233.17875,1
233.18,1
233.18125,1
233.1825,1
233.18375,1
233.185,1
233.18625,1
233.1875,1
233.18875,1
233.19,1
233.19125,1
233.1925,1
233.19375,1
233.195,1
233.19625,1
233.1975,1
233.19875,1
233.2,1
233.20125,1
233.2025,1
233.20375,1
233.205,1
233.20625,1
233.2075,1
233.20875,1
233.21,1
233.21125,1
233.2125,1
233.21375,1
233.215,1
233.21625,1
233.2175,1
233.21875,1
233.22,1
233.22125,1
233.2225,1
233.22375,1
233.225,1
233.22625,1
233.2275,1
233.22875,1
233.23,1
233.23125,1
233.2325,1
233.23375,1
233.235,1
233.23625,1
233.2375,1
233.23875,1
233.24,1
233.24125,1
233.2425,1
233.24375,1
233.245,1
233.24625,1
233.2475,1
233.24875,1
233.25,1
233.25125,1
233.2525,1
233.25375,1
233.255,1
233.25625,1
233.2575,1
233.25875,1
233.26,1
233.26125,1
233.2625,1
233.26375,1
233.265,1
233.26625,1
233.2675,1
233.26875,1
233.27,1
233.27125,1
233.2725,1
233.27375,1
233.275,1
233.27625,1
233.2775,1
233.27875,1
233.28,1
233.28125,1
233.2825,1
233.28375,1
233.285,1
233.28625,1
233.2875,1
233.28875,1
233.29,1
233.29125,1
233.2925,1
233.29375,1
233.295,1
233.29625,1
233.2975,1
233.29875,1
233.3,1
233.30125,1
233.3025,1
233.30375,1
233.305,1
233.30625,1
233.3075,1
233.30875,1
233.31,1
233.31125,1
233.3125,1
233.31375,1
233.315,1
233.31625,1
233.3175,1
233.31875,1
233.32,1
233.32125,1
233.3225,1
233.32375,1
233.325,1
233.32625,1
233.3275,1
233.32875,1
233.33,1
233.33125,1
233.3325,1
233.33375,1
233.335,1
233.33625,1
233.3375,1
233.33875,1
233.34,1
233.34125,1
233.3425,1
233.34375,1
233.345,1
233.34625,1
233.3475,1
233.34875,1
233.35,1
233.35125,1
233.3525,1
233.35375,1
233.355,1
233.35625,1
233.3575,1
233.35875,1
233.36,1
233.36125,1
233.3625,1
233.36375,1
233.365,1
233.36625,1
233.3675,1
233.36875,1
233.37,1
233.37125,1
233.3725,1
233.37375,1
233.375,1
233.37625,1
233.3775,1
233.37875,1
233.38,1
233.38125,1
233.3825,1
233.38375,1
233.385,1
233.38625,1
233.3875,1
233.38875,1
233.39,1
233.39125,1
233.3925,1
233.39375,1
233.395,1
233.39625,1
233.3975,1
233.39875,1
233.4,1
233.40125,1
233.4025,1
233.40375,1
233.405,1
233.40625,1
233.4075,1
233.40875,1
233.41,1
233.41125,1
233.4125,1
233.41375,1
233.415,1
233.41625,1
233.4175,1
233.41875,1
233.42,1
233.42125,1
233.4225,1
233.42375,1
233.425,1
233.42625,1
233.4275,1
233.42875,1
233.43,1
233.43125,1
233.4325,1
233.43375,1
233.435,1
233.43625,1
233.4375,1
233.43875,1
233.44,1
233.44125,1
233.4425,1
233.44375,1
233.445,1
233.44625,1
233.4475,1
233.44875,1
233.45,1
233.45125,1
233.4525,1
233.45375,1
233.455,1
233.45625,1
233.4575,1
233.45875,1
233.46,1
233.46125,1
233.4625,1
233.46375,1
233.465,1
233.46625,1
233.4675,1
233.46875,1
233.47,1
233.47125,1
233.4725,1
233.47375,1
233.475,1
233.47625,1
233.4775,1
233.47875,1
233.48,1
233.48125,1
233.4825,1
233.48375,1
233.485,1
233.48625,1
233.4875,1
233.48875,1
233.49,1
233.49125,1
233.4925,1
233.49375,1
233.495,1
233.49625,1
233.4975,1
233.49875,1
233.5,1
233.50125,1
233.5025,1
233.50375,1
233.505,1
233.50625,1
233.5075,1
233.50875,1
233.51,1
233.51125,1
233.5125,1
233.51375,1
233.515,1
233.51625,1
233.5175,1
233.51875,1
233.52,1
233.52125,1
233.5225,1
233.52375,1
233.525,1
233.52625,1
233.5275,1
233.52875,1
233.53,1
233.53125,1
233.5325,1
233.53375,1
233.535,1
233.53625,1
233.5375,1
233.53875,1
233.54,1
233.54125,1
233.5425,1
233.54375,1
233.545,1
233.54625,1
233.5475,1
233.54875,1
233.55,1
233.55125,1
233.5525,1
233.55375,1
233.555,1
233.55625,1
233.5575,1
233.55875,1
233.56,1
233.56125,1
233.5625,1
233.56375,1
233.565,1
233.56625,1
233.5675,1
233.56875,1
233.57,1
233.57125,1
233.5725,1
233.57375,1
233.575,1
233.57625,1
233.5775,1
233.57875,1
233.58,1
233.58125,1
233.5825,1
233.58375,1
233.585,1
233.58625,1
233.5875,1
233.58875,1
233.59,1
233.59125,1
233.5925,1
233.59375,1
233.595,1
233.59625,1
233.5975,1
233.59875,1
233.6,1
233.60125,1
233.6025,1
233.60375,1
233.605,1
233.60625,1
233.6075,1
233.60875,1
233.61,1
233.61125,1
233.6125,1
233.61375,1
233.615,1
233.61625,1
233.6175,1
233.61875,1
233.62,1
233.62125,1
233.6225,1
233.62375,1
233.625,1
233.62625,1
233.6275,1
233.62875,1
233.63,1
233.63125,1
233.6325,1
233.63375,1
233.635,1
233.63625,1
233.6375,1
233.63875,1
233.64,1
233.64125,1
233.6425,1
233.64375,1
233.645,1
233.64625,1
233.6475,1
233.64875,1
233.65,1
233.65125,1
233.6525,1
233.65375,1
233.655,1
233.65625,1
233.6575,1
233.65875,1
233.66,1
233.66125,1
233.6625,1
233.66375,1
233.665,1
233.66625,1
233.6675,1
233.66875,1
233.67,1
233.67125,1
233.6725,1
233.67375,1
233.675,1
233.67625,1
233.6775,1
233.67875,1
233.68,1
233.68125,1
233.6825,1
233.68375,1
233.685,1
233.68625,1
233.6875,1
233.68875,1
233.69,1
233.69125,1
233.6925,1
233.69375,1
233.695,1
233.69625,1
233.6975,1
233.69875,1
233.7,1
233.70125,1
233.7025,1
233.70375,1
233.705,1
233.70625,1
233.7075,1
233.70875,1
233.71,1
233.71125,1
233.7125,1
233.71375,1
233.715,1
233.71625,1
233.7175,1
233.71875,1
233.72,1
233.72125,1
233.7225,1
233.72375,1
233.725,1
233.72625,1
233.7275,1
233.72875,1
233.73,1
233.73125,1
233.7325,1
233.73375,1
233.735,1
233.73625,1
233.7375,1
233.73875,1
233.74,1
233.74125,1
233.7425,1
233.74375,1
233.745,1
233.74625,1
233.7475,1
233.74875,1
233.75,1
233.75125,1
233.7525,1
233.75375,1
233.755,1
233.75625,1
233.7575,1
233.75875,1
233.76,1
233.76125,1
233.7625,1
233.76375,1
233.765,1
233.76625,1
233.7675,1
233.76875,1
233.77,1
233.77125,1
233.7725,1
233.77375,1
233.775,1
233.77625,1
233.7775,1
233.77875,1
233.78,1
233.78125,1
233.7825,1
233.78375,1
233.785,1
233.78625,1
233.7875,1
233.78875,1
233.79,1
233.79125,1
233.7925,1
233.79375,1
233.795,1
233.79625,1
233.7975,1
233.79875,1
233.8,1
233.80125,1
233.8025,1
233.80375,1
233.805,1
233.80625,1
233.8075,1
233.80875,1
233.81,1
233.81125,1
233.8125,1
233.81375,1
233.815,1
233.81625,1
233.8175,1
233.81875,1
233.82,1
233.82125,1
233.8225,1
233.82375,1
233.825,1
233.82625,1
233.8275,1
233.82875,1
233.83,1
233.83125,1
233.8325,1
233.83375,1
233.835,1
233.83625,1
233.8375,1
233.83875,1
233.84,1
233.84125,1
233.8425,1
233.84375,1
233.845,1
233.84625,1
233.8475,1
233.84875,1
233.85,1
233.85125,1
233.8525,1
233.85375,1
233.855,1
233.85625,1
233.8575,1
233.85875,1
233.86,1
233.86125,1
233.8625,1
233.86375,1
233.865,1
233.86625,1
233.8675,1
233.86875,1
233.87,1
233.87125,1
233.8725,1
233.87375,1
233.875,1
233.87625,1
233.8775,1
233.87875,1
233.88,1
233.88125,1
233.8825,1
233.88375,1
233.885,1
233.88625,1
233.8875,1
233.88875,1
233.89,1
233.89125,1
233.8925,1
233.89375,1
233.895,1
233.89625,1
233.8975,1
233.89875,1
233.9,1
233.90125,1
233.9025,1
233.90375,1
233.905,1
233.90625,1
233.9075,1
233.90875,1
233.91,1
233.91125,1
233.9125,1
233.91375,1
233.915,1
233.91625,1
233.9175,1
233.91875,1
233.92,1
233.92125,1
233.9225,1
233.92375,1
233.925,1
233.92625,1
233.9275,1
233.92875,1
233.93,1
233.93125,1
233.9325,1
233.93375,1
233.935,1
233.93625,1
233.9375,1
233.93875,1
233.94,1
233.94125,1
233.9425,1
233.94375,1
233.945,1
233.94625,1
233.9475,1
233.94875,1
233.95,1
233.95125,1
233.9525,1
233.95375,1
233.955,1
233.95625,1
233.9575,1
233.95875,1
233.96,1
233.96125,1
233.9625,1
233.96375,1
233.965,1
233.96625,1
233.9675,1
233.96875,1
233.97,1
233.97125,1
233.9725,1
233.97375,1
233.975,1
233.97625,1
233.9775,1
233.97875,1
233.98,1
233.98125,1
233.9825,1
233.98375,1
233.985,1
233.98625,1
233.9875,1
233.98875,1
233.99,1
233.99125,1
233.9925,1
233.99375,1
233.995,1
233.99625,1
233.9975,1
233.99875,1
234,1
234.00125,1
234.0025,1
234.00375,1
234.005,1
234.00625,1
234.0075,1
234.00875,1
234.01,1
234.01125,1
234.0125,1
234.01375,1
234.015,1
234.01625,1
234.0175,1
234.01875,1
234.02,1
234.02125,1
234.0225,1
234.02375,1
234.025,1
234.02625,1
234.0275,1
234.02875,1
234.03,1
234.03125,1
234.0325,1
234.03375,1
234.035,1
234.03625,1
234.0375,1
234.03875,1
234.04,1
234.04125,1
234.0425,1
234.04375,1
234.045,1
234.04625,1
234.0475,1
234.04875,1
234.05,1
234.05125,1
234.0525,1
234.05375,1
234.055,1
234.05625,1
234.0575,1
234.05875,1
234.06,1
234.06125,1
234.0625,1
234.06375,1
234.065,1
234.06625,1
