Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,2175
Base Time Seconds,1622544336
Base Time Fractional,.346274730
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
69,-2.413550492544e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.068816191
70,-2.211472420795e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.089508633
71,-1.492540819377e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.110199195
72,-2.47961447754e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.130889257
73,-2.137636202271e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.151582759
74,-2.78143621291e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.194823888
75,-3.224453524054e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.215515949
76,-2.705009249876e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.236207431
77,-2.264582683242e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.256902053
78,-2.426504215093e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.277599335
79,-2.237379865891e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.320829524
80,-3.499072442073e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.341519486
81,-1.897992335131e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.362216907
82,-2.545678462535e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.382907409
83,-1.780113459944e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.403598791
84,-2.670034198996e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.446831500
85,-3.069008853477e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.467523182
86,-1.824156116607e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.488211764
87,-3.475755741487e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.508903665
88,-3.322901815419e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.529595167
89,-3.163571028078e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.572843136
90,-2.777550096145e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.593540918
91,-2.092298173352e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.614242460
92,-2.835841847612e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.634931342
93,-2.715372227915e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.655625324
94,-2.027529560612e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.698842292
95,-2.321579062453e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.719531514
96,-3.004240240737e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.740219756
97,-3.28533602003e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.760910358
98,-2.063799983747e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.781598679
99,-2.44204868215e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.824845448
100,-3.464097391193e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.845541110
101,-2.261991938732e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.866232412
102,-2.684283293799e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.886923114
103,-2.693350899583e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.907619336
104,-2.565109046357e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.950848085
105,-3.325492559929e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.971542907
106,-2.155771413838e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:38,.992233248
107,-2.673920315761e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.012921510
108,-2.294376245102e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.033610692
109,-2.009394349045e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.076848921
110,-2.870816898491e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.097538783
111,-3.206318312487e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.118230524
112,-3.110460765631e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.138927286
113,-2.385052856082e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.159619528
114,-2.734803453304e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.202854657
115,-2.552155919199e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.223550879
116,-2.341010188283e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.244244241
117,-2.820298043736e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.264936163
118,-2.938176948726e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.285623884
119,-2.671330196771e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.328858253
120,-3.760738538489e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.349549895
121,-2.170021007419e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.370244877
122,-3.133778208654e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.390932019
123,-3.526276101092e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.411619880
124,-2.236085009117e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.454866669
125,-3.504254767193e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.475562451
126,-1.925195589364e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.496250813
127,-2.22701740104e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.516941635
128,-2.721849727481e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.537634877
129,-9.977088204342e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.580836385
130,-3.391557352532e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.601494306
131,-2.150590418684e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.622162808
132,-2.457593720691e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.642818529
133,-2.572881880516e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.663480791
134,-2.565109645022e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.706853261
135,-2.826774906647e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.727546963
136,-2.115615358962e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.748241345
137,-3.464098217141e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.768933267
138,-3.337151704076e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.789621329
139,-2.87340831961e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.832872378
140,-3.658404104487e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.853565380
141,-2.299558265649e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.874260822
142,-3.724468106185e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.894952783
143,-1.983487355567e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.915641605
144,-2.342305560866e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.958878974
145,-3.412283313849e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:39,.979569896
146,-3.163571778047e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.000258638
147,-3.206319073263e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.020950599
148,-3.045692873057e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.041647541
149,-2.931700085814e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.084886050
150,-3.920069366113e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.105578412
151,-1.830633390855e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.126270854
152,-3.364354528304e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.146963751
153,-2.075458808911e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.167663193
154,-2.037893004024e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.210885961
155,-3.386375862203e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.231575223
156,-2.295672147903e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.252263665
157,-3.863072972491e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.272957667
158,-3.186888484528e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.293650849
159,-2.734803453304e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.336887938
160,-3.264610839466e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.357583799
161,-2.552155919199e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.378282081
162,-3.364354528304e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.398973383
163,-2.829365651812e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.419661385
164,-2.456298348108e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.462897434
165,-3.650631868993e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.483590556
166,-2.203700694559e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.504282477
167,-2.95760753746e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.524974759
168,-2.576767998263e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.545665201
169,-3.153208797388e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.588903290
170,-4.234844903613e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.609597432
171,-2.475728936843e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.630290674
172,-3.315130370176e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.650991916
173,-3.080667932779e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.671687557
174,-2.629878274137e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.714903786
175,-2.824184161483e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.735593148
176,-2.720554354898e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.756279770
177,-3.401920333191e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.776971691
178,-3.444667628407e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.797666113
179,-2.281423049497e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.840909402
180,-3.673948575475e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.861603584
181,-2.398006581905e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.882293206
182,-2.910974124497e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.902982288
183,-2.896725026092e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.923674350
184,-2.442049249703e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.966919939
185,-2.658376470948e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:40,.987610320
186,-3.527571473674e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.008301422
187,-2.443344622285e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.028993884
188,-2.381166738335e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.049683546
189,-3.624724417347e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.092913655
190,-3.876026698315e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.113609216
191,-3.395443470279e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.134302118
192,-3.557365043067e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.154995340
193,-4.076810012132e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.175690822
194,-2.821593797545e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.218917511
195,-3.707628772548e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.239611113
196,-3.273678894439e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.260304954
197,-3.243885320719e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.280996936
198,-3.13766475354e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.301687718
199,-2.513295078172e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.344920727
200,0.0003329055530656,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.365613869
201,0.0003728624906785,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.386306191
202,0.0003727873593039,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.406994652
203,0.0003727731102501,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.427692094
204,0.0003738560383394,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.470929783
205,0.00037460346598,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.491619865
206,0.0003746449177729,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.512311167
207,0.0003738560383394,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.533004269
208,0.0003749078775841,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.553697230
209,0.0003746850741973,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.596902079
210,0.0003745918076633,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:45:41,.617570100
