Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1312
Base Time Seconds,1623058786
Base Time Fractional,.294835066
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
424,0.0003609625924447,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.963776705
425,0.0003615545866835,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:56,.984469107
426,0.000361638787177,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.005156849
427,0.0003616893074731,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.048403796
428,0.0003621219684704,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.069097778
429,0.0003613175299095,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.089786500
430,0.0003620856974886,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.110477902
431,0.0003612670096134,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.131172684
432,0.0003611322888239,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.174400572
433,0.0003618305052237,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.195089533
434,0.0003614626138368,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.215777955
435,0.0003615830853121,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.236468877
436,0.000360952229307,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.257158619
437,0.0003614626138368,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.300404327
438,0.000361158196668,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.321102929
439,0.0003610675192135,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.341802871
440,0.000361995020034,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.362496173
441,0.0003608200993018,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.383188115
442,0.0003612980990264,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.426413222
443,0.0003616025161952,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.447103924
444,0.0003619004564029,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.467794626
445,0.0003616102885484,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.488484748
446,0.0003611387657849,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.509174910
447,0.0003616867166886,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.552412957
448,0.0003609418661694,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.573104959
449,0.0003623745699508,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.593795201
450,0.0003607760559668,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.614487263
451,0.0003617009660029,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.635183865
452,0.0003614781585432,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.678418012
453,0.0003619704075821,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.699107114
454,0.0003614107981485,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.719798516
455,0.000361820142086,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.740492698
456,0.0003619742937587,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.761181140
457,0.0003619302504237,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.804419708
458,0.0003621815565119,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.825113470
459,0.0003616569226679,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.845804551
460,0.0003614535460913,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.866496333
461,0.0003623175726937,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.887190675
462,0.000362856455852,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.930432003
463,0.0003618434591458,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.951122965
464,0.000361607697764,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.971817007
465,0.0003617009660029,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:57,.992508649
466,0.0003615973527403,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.013200151
467,0.0003620714663119,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.056427578
468,0.0003619302685543,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.077121620
469,0.0003617476182439,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.097811502
470,0.0003617800030507,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.118499724
471,0.0003617320735366,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.139183261
472,0.0003615299923422,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.182431848
473,0.0003620675801351,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.203121970
474,0.0003617748214816,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.223820092
475,0.0003614548595904,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.244513834
476,0.0003621362359255,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.265202556
477,0.0003616180790167,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.308441263
478,0.0003618965883552,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.329136525
479,0.0003613175480096,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.349833527
480,0.0003617592767743,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.370525729
481,0.0003621465990637,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.391214871
482,0.0003604690660714,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.434410238
483,0.0003620533308201,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.455066480
484,0.0003618616127638,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.475722661
485,0.0003618266371725,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.496379423
486,0.000362005401306,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.517036944
487,0.0003618305233493,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.560433354
488,0.0003622865014291,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.581123236
489,0.0003615753310717,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.601820838
490,0.0003611297161301,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.622514640
491,0.0003607657109017,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.643203322
492,0.0003617800030507,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.686444809
493,0.0003610092446488,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.707133431
494,0.0003611284207379,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.727827253
495,0.0003607838463935,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.748515075
496,0.0003607877325703,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.769204097
497,0.0003622554120145,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.812448324
498,0.0003609898137647,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.833149246
499,0.0003612916401641,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.853844628
500,0.0003610403340634,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.874536830
501,0.0003615882849944,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.895224472
502,0.0003617502090284,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.938463440
503,0.0003619199054161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.959153381
504,0.0003620585123892,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:58,.979843963
505,0.00036141470243,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.000532185
506,0.0003618408864875,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.021222447
507,0.0003613214341864,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.064456315
508,0.0003608071634544,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.085150217
509,0.0003607786648244,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.105840079
510,0.0003614807674358,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.126534741
511,0.0003614846536127,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.147222322
512,0.0003610791958315,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.190460550
513,0.0003615843988176,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.211151192
514,0.0003619872658142,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.231841914
515,0.0003617217103985,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.252535696
516,0.0003617320735366,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.273224138
517,0.0003616362145085,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.316474445
518,0.0003619017699243,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.337171987
519,0.000362033899936,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.357866769
520,0.0003615934665635,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.378555071
521,0.0003611841226056,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.399247973
522,0.0003615688541103,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.442480840
523,0.0003617398458903,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.463173382
524,0.0003607993911008,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.483863064
525,0.0003617968431502,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.504553206
526,0.0003614056346841,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.525246648
527,0.0003615325831267,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.568478876
528,0.0003613162526173,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.589171278
529,0.0003619237915929,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.609865059
530,0.0003620611031737,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.630559561
531,0.0003611724640751,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.651249363
532,0.0003622852060368,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.694475211
533,0.0003623940189876,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.715167853
534,0.0004123508219584,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.735862155
535,0.0005047576296795,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.756554897
536,0.0004912246666145,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.777244999
537,0.0004884227331303,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.820483526
538,0.000478560911764,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.841176668
539,0.0004538474179994,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.861872930
540,0.0002922018933329,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.882560812
541,0.003878156001853,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.903250994
542,0.00386889524252,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.946490881
543,0.00386973983828,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.967179703
544,0.003857497085943,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:39:59,.987870805
545,0.003868817518984,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.008562407
546,0.00384986026538,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.029260249
547,0.003869109792086,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.072486896
548,0.00387226666265,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.093178398
549,0.003870835254372,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.113866440
550,0.003863411362208,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.134556542
551,0.003868222448493,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.155245004
552,0.003868550182696,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.198499552
553,0.003870493270856,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.219189094
554,0.00387258014754,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.239878975
555,0.003872712277535,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.260567697
556,0.003869079998067,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.281258399
557,0.003851721743837,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.324505987
558,0.003863884180327,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.345206469
559,0.003869065748754,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.365895051
560,0.003877103656776,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.386586153
561,0.003871362478959,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.407278715
562,0.003869831325489,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.450475702
563,0.003853505498768,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.471131403
564,0.003868072183008,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.491795605
565,0.003836774214318,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.512464826
566,0.003878402935059,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.533133488
567,0.003867998345658,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.576487137
568,0.003867235359707,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.597175719
569,0.003856902016872,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.617863721
570,0.003867015143049,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.638550963
571,0.003845626923975,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.659241725
572,0.003872813318119,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.702505052
573,0.00387197779021,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.723194974
574,0.003870813232706,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.743884456
575,0.003860707878882,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.764571238
576,0.00386617961514,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.785261560
577,0.003880629714091,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.828517288
578,0.003871296413962,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.849210530
579,0.003874687750497,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.869900992
580,0.003871517926012,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.890592474
581,0.003866635593162,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.911279335
582,0.003850255359973,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.954525983
583,0.003855900678774,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.975219145
584,0.003867544958421,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:00,.995910227
585,0.003872133237263,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.016598229
586,0.003868174518985,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.037293971
587,0.003865526737519,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.080518498
588,0.00385420112433,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.101204980
589,0.003868994502188,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.121902762
590,0.003848162006328,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.142592584
591,0.00387793011694,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.163283506
592,0.003869385710605,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.206521893
593,0.003870968679759,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.227219615
594,0.003858223316821,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.247907637
595,0.003866686113454,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.268600759
596,0.003837157650381,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.289291481
597,0.003870363731645,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.332539829
598,0.003872923426448,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.353233511
599,0.00387013315185,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.373923072
600,0.003857180526175,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.394616214
601,0.003865819496135,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.415308056
602,0.003876968935997,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.458541044
603,0.003869877959605,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.479231686
604,0.00387124589367,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.499920288
605,0.003869104610517,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.520609250
606,0.003865142006063,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.541308132
607,0.003846988381079,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.584537019
608,0.003859922871265,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.605229421
609,0.00386906315797,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.625919883
610,0.003872778342532,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.646609285
611,0.003871714825612,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.667301687
612,0.003866704248944,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.710535494
613,0.003851072752392,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.731220096
614,0.003863262392116,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.751914418
615,0.003856663664725,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.772602680
616,0.003872165622066,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.793290522
617,0.003867305310881,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.836553309
618,0.003868118817124,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.857244831
619,0.003854648034606,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.877937473
620,0.003867740562629,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.898626695
621,0.003833761132278,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.919317397
622,0.00387129511857,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.962550824
623,0.003869600745694,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:01,.983240526
624,0.003870779552511,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.003928668
625,0.003859363261875,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.024623370
626,0.003868861504927,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.045312272
627,0.003876677901763,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.088555840
628,0.003871042945476,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.109245662
629,0.003873364288388,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.129942124
630,0.003872386267239,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.150632826
631,0.003861235530751,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.171324428
632,0.003843655762526,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.214555755
633,0.003879067900464,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.235251077
634,0.003872217866246,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.255943279
635,0.003870612875249,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.276630721
636,0.003871274820688,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.297319383
637,0.003867949548783,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.340567230
638,0.003849871054542,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.361259872
639,0.003858995797551,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.381957334
640,0.003871482083448,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.402648096
641,0.003874348786498,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.423345258
642,0.003867909391623,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.466539125
643,0.003870518311614,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.487195266
644,0.003855585029756,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.507851168
645,0.003870511834653,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.528509150
646,0.003845198574696,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.549164571
647,0.003869117992592,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.592559400
648,0.003869759211756,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:02,.613250342
