#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-06-07 09:56:41.968
#Sample rate: 4000Hz
#Samples: 96681

Time (s),DIO 0
14.336,1
14.33625,1
14.3365,1
14.33675,1
14.337,1
14.33725,1
14.3375,1
14.33775,1
14.338,1
14.33825,1
14.3385,1
14.33875,1
14.339,1
14.33925,1
14.3395,1
14.33975,1
14.34,1
14.34025,1
14.3405,1
14.34075,1
14.341,1
14.34125,1
14.3415,1
14.34175,1
14.342,1
14.34225,1
14.3425,1
14.34275,1
14.343,1
14.34325,1
14.3435,1
14.34375,1
14.344,1
14.34425,1
14.3445,1
14.34475,1
14.345,1
14.34525,1
14.3455,1
14.34575,1
14.346,1
14.34625,1
14.3465,1
14.34675,1
14.347,1
14.34725,1
14.3475,1
14.34775,1
14.348,1
14.34825,1
14.3485,1
14.34875,1
14.349,1
14.34925,1
14.3495,1
14.34975,1
14.35,1
14.35025,1
14.3505,1
14.35075,1
14.351,1
14.35125,1
14.3515,1
14.35175,1
14.352,1
14.35225,1
14.3525,1
14.35275,1
14.353,1
14.35325,1
14.3535,1
14.35375,1
14.354,1
14.35425,1
14.3545,1
14.35475,1
14.355,1
14.35525,1
14.3555,1
14.35575,1
14.356,1
14.35625,1
14.3565,1
14.35675,1
14.357,1
14.35725,1
14.3575,1
14.35775,1
14.358,1
14.35825,1
14.3585,1
14.35875,1
14.359,1
14.35925,1
14.3595,1
14.35975,1
14.36,1
14.36025,1
14.3605,1
14.36075,1
14.361,1
14.36125,1
14.3615,1
14.36175,1
14.362,1
14.36225,1
14.3625,1
14.36275,1
14.363,1
14.36325,1
14.3635,1
14.36375,1
14.364,1
14.36425,1
14.3645,1
14.36475,1
14.365,1
14.36525,1
14.3655,1
14.36575,1
14.366,1
14.36625,1
14.3665,1
14.36675,1
14.367,1
14.36725,1
14.3675,1
14.36775,1
14.368,1
14.36825,1
14.3685,1
14.36875,1
14.369,1
14.36925,1
14.3695,1
14.36975,1
14.37,1
14.37025,1
14.3705,1
14.37075,1
14.371,1
14.37125,1
14.3715,1
14.37175,1
14.372,1
14.37225,1
14.3725,1
14.37275,1
14.373,1
14.37325,1
14.3735,1
14.37375,1
14.374,1
14.37425,1
14.3745,1
14.37475,1
14.375,1
14.37525,1
14.3755,1
14.37575,1
14.376,1
14.37625,1
14.3765,1
14.37675,1
14.377,1
14.37725,1
14.3775,1
14.37775,1
14.378,1
14.37825,1
14.3785,1
14.37875,1
14.379,1
14.37925,1
14.3795,1
14.37975,1
14.38,1
14.38025,1
14.3805,1
14.38075,1
14.381,1
14.38125,1
14.3815,1
14.38175,1
14.382,1
14.38225,1
14.3825,1
14.38275,1
14.383,1
14.38325,1
14.3835,1
14.38375,1
14.384,1
14.38425,1
14.3845,1
14.38475,1
14.385,1
14.38525,1
14.3855,1
14.38575,1
14.386,1
14.38625,1
14.3865,1
14.38675,1
14.387,1
14.38725,1
14.3875,1
14.38775,1
14.388,1
14.38825,1
14.3885,1
14.38875,1
14.389,1
14.38925,1
14.3895,1
14.38975,1
14.39,1
14.39025,1
14.3905,1
14.39075,1
14.391,1
14.39125,1
14.3915,1
14.39175,1
14.392,1
14.39225,1
14.3925,1
14.39275,1
14.393,1
14.39325,1
14.3935,1
14.39375,1
14.394,1
14.39425,1
14.3945,1
14.39475,1
14.395,1
14.39525,1
14.3955,1
14.39575,1
14.396,1
14.39625,1
14.3965,1
14.39675,1
14.397,1
14.39725,1
14.3975,1
14.39775,1
14.398,1
14.39825,1
14.3985,1
14.39875,1
14.399,1
14.39925,1
14.3995,1
14.39975,1
14.4,1
14.40025,1
14.4005,1
14.40075,1
14.401,1
14.40125,1
14.4015,1
14.40175,1
14.402,1
14.40225,1
14.4025,1
14.40275,1
14.403,1
14.40325,1
14.4035,1
14.40375,1
14.404,1
14.40425,1
14.4045,1
14.40475,1
14.405,1
14.40525,1
14.4055,1
14.40575,1
14.406,1
14.40625,1
14.4065,1
14.40675,1
14.407,1
14.40725,1
14.4075,1
14.40775,1
14.408,1
14.40825,1
14.4085,1
14.40875,1
14.409,1
14.40925,1
14.4095,1
14.40975,1
14.41,1
14.41025,1
14.4105,1
14.41075,1
14.411,1
14.41125,1
14.4115,1
14.41175,1
14.412,1
14.41225,1
14.4125,1
14.41275,1
14.413,1
14.41325,1
14.4135,1
14.41375,1
14.414,1
14.41425,1
14.4145,1
14.41475,1
14.415,1
14.41525,1
14.4155,1
14.41575,1
14.416,1
14.41625,1
14.4165,1
14.41675,1
14.417,1
14.41725,1
14.4175,1
14.41775,1
14.418,1
14.41825,1
14.4185,1
14.41875,1
14.419,1
14.41925,1
14.4195,1
14.41975,1
14.42,1
14.42025,1
14.4205,1
14.42075,1
14.421,1
14.42125,1
14.4215,1
14.42175,1
14.422,1
14.42225,1
14.4225,1
14.42275,1
14.423,1
14.42325,1
14.4235,1
14.42375,1
14.424,1
14.42425,1
14.4245,1
14.42475,1
14.425,1
14.42525,1
14.4255,1
14.42575,1
14.426,1
14.42625,1
14.4265,1
14.42675,1
14.427,1
14.42725,1
14.4275,1
14.42775,1
14.428,1
14.42825,1
14.4285,1
14.42875,1
14.429,1
14.42925,1
14.4295,1
14.42975,1
14.43,1
14.43025,1
14.4305,1
14.43075,1
14.431,1
14.43125,1
14.4315,1
14.43175,1
14.432,1
14.43225,1
14.4325,1
14.43275,1
14.433,1
14.43325,1
14.4335,1
14.43375,1
14.434,1
14.43425,1
14.4345,1
14.43475,1
14.435,1
14.43525,1
14.4355,1
14.43575,1
14.436,1
14.43625,1
14.4365,1
14.43675,1
14.437,1
14.43725,1
14.4375,1
14.43775,1
14.438,1
14.43825,1
14.4385,1
14.43875,1
14.439,1
14.43925,1
14.4395,1
14.43975,1
14.44,1
14.44025,1
14.4405,1
14.44075,1
14.441,1
14.44125,1
14.4415,1
14.44175,1
14.442,1
14.44225,1
14.4425,1
14.44275,1
14.443,1
14.44325,1
14.4435,1
14.44375,1
14.444,1
14.44425,1
14.4445,1
14.44475,1
14.445,1
14.44525,1
14.4455,1
14.44575,1
14.446,1
14.44625,1
14.4465,1
14.44675,1
14.447,1
14.44725,1
14.4475,1
14.44775,1
14.448,1
14.44825,1
14.4485,1
14.44875,1
14.449,1
14.44925,1
14.4495,1
14.44975,1
14.45,1
14.45025,1
14.4505,1
14.45075,1
14.451,1
14.45125,1
14.4515,1
14.45175,1
14.452,1
14.45225,1
14.4525,1
14.45275,1
14.453,1
14.45325,1
14.4535,1
14.45375,1
14.454,1
14.45425,1
14.4545,1
14.45475,1
14.455,1
14.45525,1
14.4555,1
14.45575,1
14.456,1
14.45625,1
14.4565,1
14.45675,1
14.457,1
14.45725,1
14.4575,1
14.45775,1
14.458,1
14.45825,1
14.4585,1
14.45875,1
14.459,1
14.45925,1
14.4595,1
14.45975,1
14.46,1
14.46025,1
14.4605,1
14.46075,1
14.461,1
14.46125,1
14.4615,1
14.46175,1
14.462,1
14.46225,1
14.4625,1
14.46275,1
14.463,1
14.46325,1
14.4635,1
14.46375,1
14.464,1
14.46425,1
14.4645,1
14.46475,1
14.465,1
14.46525,1
14.4655,1
14.46575,1
14.466,1
14.46625,1
14.4665,1
14.46675,1
14.467,1
14.46725,1
14.4675,1
14.46775,1
14.468,1
14.46825,1
14.4685,1
14.46875,1
14.469,1
14.46925,1
14.4695,1
14.46975,1
14.47,1
14.47025,1
14.4705,1
14.47075,1
14.471,1
14.47125,1
14.4715,1
14.47175,1
14.472,1
14.47225,1
14.4725,1
14.47275,1
14.473,1
14.47325,1
14.4735,1
14.47375,1
14.474,1
14.47425,1
14.4745,1
14.47475,1
14.475,1
14.47525,1
14.4755,1
14.47575,1
14.476,1
14.47625,1
14.4765,1
14.47675,1
14.477,1
14.47725,1
14.4775,1
14.47775,1
14.478,1
14.47825,1
14.4785,1
14.47875,1
14.479,1
14.47925,1
14.4795,1
14.47975,1
14.48,1
14.48025,1
14.4805,1
14.48075,1
14.481,1
14.48125,1
14.4815,1
14.48175,1
14.482,1
14.48225,1
14.4825,1
14.48275,1
14.483,1
14.48325,1
14.4835,1
14.48375,1
14.484,1
14.48425,1
14.4845,1
14.48475,1
14.485,1
14.48525,1
14.4855,1
14.48575,1
14.486,1
14.48625,1
14.4865,1
14.48675,1
14.487,1
14.48725,1
14.4875,1
14.48775,1
14.488,1
14.48825,1
14.4885,1
14.48875,1
14.489,1
14.48925,1
14.4895,1
14.48975,1
14.49,1
14.49025,1
14.4905,1
14.49075,1
14.491,1
14.49125,1
14.4915,1
14.49175,1
14.492,1
14.49225,1
14.4925,1
14.49275,1
14.493,1
14.49325,1
14.4935,1
14.49375,1
14.494,1
14.49425,1
14.4945,1
14.49475,1
14.495,1
14.49525,1
14.4955,1
14.49575,1
14.496,1
14.49625,1
14.4965,1
14.49675,1
14.497,1
14.49725,1
14.4975,1
14.49775,1
14.498,1
14.49825,1
14.4985,1
14.49875,1
14.499,1
14.49925,1
14.4995,1
14.49975,1
14.5,1
14.50025,1
14.5005,1
14.50075,1
14.501,1
14.50125,1
14.5015,1
14.50175,1
14.502,1
14.50225,1
14.5025,1
14.50275,1
14.503,1
14.50325,1
14.5035,1
14.50375,1
14.504,1
14.50425,1
14.5045,1
14.50475,1
14.505,1
14.50525,1
14.5055,1
14.50575,1
14.506,1
14.50625,1
14.5065,1
14.50675,1
14.507,1
14.50725,1
14.5075,1
14.50775,1
14.508,1
14.50825,1
14.5085,1
14.50875,1
14.509,1
14.50925,1
14.5095,1
14.50975,1
14.51,1
14.51025,1
14.5105,1
14.51075,1
14.511,1
14.51125,1
14.5115,1
14.51175,1
14.512,1
14.51225,1
14.5125,1
14.51275,1
14.513,1
14.51325,1
14.5135,1
14.51375,1
14.514,1
14.51425,1
14.5145,1
14.51475,1
14.515,1
14.51525,1
14.5155,1
14.51575,1
14.516,1
14.51625,1
14.5165,1
14.51675,1
14.517,1
14.51725,1
14.5175,1
14.51775,1
14.518,1
14.51825,1
14.5185,1
14.51875,1
14.519,1
14.51925,1
14.5195,1
14.51975,1
14.52,1
14.52025,1
14.5205,1
14.52075,1
14.521,1
14.52125,1
14.5215,1
14.52175,1
14.522,1
14.52225,1
14.5225,1
14.52275,1
14.523,1
14.52325,1
14.5235,1
14.52375,1
14.524,1
14.52425,1
14.5245,1
14.52475,1
14.525,1
14.52525,1
14.5255,1
14.52575,1
14.526,1
14.52625,1
14.5265,1
14.52675,1
14.527,1
14.52725,1
14.5275,1
14.52775,1
14.528,1
14.52825,1
14.5285,1
14.52875,1
14.529,1
14.52925,1
14.5295,1
14.52975,1
14.53,1
14.53025,1
14.5305,1
14.53075,1
14.531,1
14.53125,1
14.5315,1
14.53175,1
14.532,1
14.53225,1
14.5325,1
14.53275,1
14.533,1
14.53325,1
14.5335,1
14.53375,1
14.534,1
14.53425,1
14.5345,1
14.53475,1
14.535,1
14.53525,1
14.5355,1
14.53575,1
14.536,1
14.53625,1
14.5365,1
14.53675,1
14.537,1
14.53725,1
14.5375,1
14.53775,1
14.538,1
14.53825,1
14.5385,1
14.53875,1
14.539,1
14.53925,1
14.5395,1
14.53975,1
14.54,1
14.54025,1
14.5405,1
14.54075,1
14.541,1
14.54125,1
14.5415,1
14.54175,1
14.542,1
14.54225,1
14.5425,1
14.54275,1
14.543,1
14.54325,1
14.5435,1
14.54375,1
14.544,1
14.54425,1
14.5445,1
14.54475,1
14.545,1
14.54525,1
14.5455,1
14.54575,1
14.546,1
14.54625,1
14.5465,1
14.54675,1
14.547,1
14.54725,1
14.5475,1
14.54775,1
14.548,1
14.54825,1
14.5485,1
14.54875,1
14.549,1
14.54925,1
14.5495,1
14.54975,1
14.55,1
14.55025,1
14.5505,1
14.55075,1
14.551,1
14.55125,1
14.5515,1
14.55175,1
14.552,1
14.55225,1
14.5525,1
14.55275,1
14.553,1
14.55325,1
14.5535,1
14.55375,1
14.554,1
14.55425,1
14.5545,1
14.55475,1
14.555,1
14.55525,1
14.5555,1
14.55575,1
14.556,1
14.55625,1
14.5565,1
14.55675,1
14.557,1
14.55725,1
14.5575,1
14.55775,1
14.558,1
14.55825,1
14.5585,1
14.55875,1
14.559,1
14.55925,1
14.5595,1
14.55975,1
14.56,1
14.56025,1
14.5605,1
14.56075,1
14.561,1
14.56125,1
14.5615,1
14.56175,1
14.562,1
14.56225,1
14.5625,1
14.56275,1
14.563,1
14.56325,1
14.5635,1
14.56375,1
14.564,1
14.56425,1
14.5645,1
14.56475,1
14.565,1
14.56525,1
14.5655,1
14.56575,1
14.566,1
14.56625,1
14.5665,1
14.56675,1
14.567,1
14.56725,1
14.5675,1
14.56775,1
14.568,1
14.56825,1
14.5685,1
14.56875,1
14.569,1
14.56925,1
14.5695,1
14.56975,1
14.57,1
14.57025,1
14.5705,1
14.57075,1
14.571,1
14.57125,1
14.5715,1
14.57175,1
14.572,1
14.57225,1
14.5725,1
14.57275,1
14.573,1
14.57325,1
14.5735,1
14.57375,1
14.574,1
14.57425,1
14.5745,1
14.57475,1
14.575,1
14.57525,1
14.5755,1
14.57575,1
14.576,1
14.57625,1
14.5765,1
14.57675,1
14.577,1
14.57725,1
14.5775,1
14.57775,1
14.578,1
14.57825,1
14.5785,1
14.57875,1
14.579,1
14.57925,1
14.5795,1
14.57975,1
14.58,1
14.58025,1
14.5805,1
14.58075,1
14.581,1
14.58125,1
14.5815,1
14.58175,1
14.582,1
14.58225,1
14.5825,1
14.58275,1
14.583,1
14.58325,1
14.5835,1
14.58375,1
14.584,1
14.58425,1
14.5845,1
14.58475,1
14.585,1
14.58525,1
14.5855,1
14.58575,1
14.586,1
14.58625,1
14.5865,1
14.58675,1
14.587,1
14.58725,1
14.5875,1
14.58775,1
14.588,1
14.58825,1
14.5885,1
14.58875,1
14.589,1
14.58925,1
14.5895,1
14.58975,1
14.59,1
14.59025,1
14.5905,1
14.59075,1
14.591,1
14.59125,1
14.5915,1
14.59175,1
14.592,1
14.59225,1
14.5925,1
14.59275,1
14.593,1
14.59325,1
14.5935,1
14.59375,1
14.594,1
14.59425,1
14.5945,1
14.59475,1
14.595,1
14.59525,1
14.5955,1
14.59575,1
14.596,1
14.59625,1
14.5965,1
14.59675,1
14.597,1
14.59725,1
14.5975,1
14.59775,1
14.598,1
14.59825,1
14.5985,1
14.59875,1
14.599,1
14.59925,1
14.5995,1
14.59975,1
14.6,1
14.60025,1
14.6005,1
14.60075,1
14.601,1
14.60125,1
14.6015,1
14.60175,1
14.602,1
14.60225,1
14.6025,1
14.60275,1
14.603,1
14.60325,1
14.6035,1
14.60375,1
14.604,1
14.60425,1
14.6045,1
14.60475,1
14.605,1
14.60525,1
14.6055,1
14.60575,1
14.606,1
14.60625,1
14.6065,1
14.60675,1
14.607,1
14.60725,1
14.6075,1
14.60775,1
14.608,1
14.60825,1
14.6085,1
14.60875,1
14.609,1
14.60925,1
14.6095,1
14.60975,1
14.61,1
14.61025,1
14.6105,1
14.61075,1
14.611,1
14.61125,1
14.6115,1
14.61175,1
14.612,1
14.61225,1
14.6125,1
14.61275,1
14.613,1
14.61325,1
14.6135,1
14.61375,1
14.614,1
14.61425,1
14.6145,1
14.61475,1
14.615,1
14.61525,1
14.6155,1
14.61575,1
14.616,1
14.61625,1
14.6165,1
14.61675,1
14.617,1
14.61725,1
14.6175,1
14.61775,1
14.618,1
14.61825,1
14.6185,1
14.61875,1
14.619,1
14.61925,1
14.6195,1
14.61975,1
14.62,1
14.62025,1
14.6205,1
14.62075,1
14.621,1
14.62125,1
14.6215,1
14.62175,1
14.622,1
14.62225,1
14.6225,1
14.62275,1
14.623,1
14.62325,1
14.6235,1
14.62375,1
14.624,1
14.62425,1
14.6245,1
14.62475,1
14.625,1
14.62525,1
14.6255,1
14.62575,1
14.626,1
14.62625,1
14.6265,1
14.62675,1
14.627,1
14.62725,1
14.6275,1
14.62775,1
14.628,1
14.62825,1
14.6285,1
14.62875,1
14.629,1
14.62925,1
14.6295,1
14.62975,1
14.63,1
14.63025,1
14.6305,1
14.63075,1
14.631,1
14.63125,1
14.6315,1
14.63175,1
14.632,1
14.63225,1
14.6325,1
14.63275,1
14.633,1
14.63325,1
14.6335,1
14.63375,1
14.634,1
14.63425,1
14.6345,1
14.63475,1
14.635,1
14.63525,1
14.6355,1
14.63575,1
14.636,1
14.63625,1
14.6365,1
14.63675,1
14.637,1
14.63725,1
14.6375,1
14.63775,1
14.638,1
14.63825,1
14.6385,1
14.63875,1
14.639,1
14.63925,1
14.6395,1
14.63975,1
14.64,1
14.64025,1
14.6405,1
14.64075,1
14.641,1
14.64125,1
14.6415,1
14.64175,1
14.642,1
14.64225,1
14.6425,1
14.64275,1
14.643,1
14.64325,1
14.6435,1
14.64375,1
14.644,1
14.64425,1
14.6445,1
14.64475,1
14.645,1
14.64525,1
14.6455,1
14.64575,1
14.646,1
14.64625,1
14.6465,1
14.64675,1
14.647,1
14.64725,1
14.6475,1
14.64775,1
14.648,1
14.64825,1
14.6485,1
14.64875,1
14.649,1
14.64925,1
14.6495,1
14.64975,1
14.65,1
14.65025,1
14.6505,1
14.65075,1
14.651,1
14.65125,1
14.6515,1
14.65175,1
14.652,1
14.65225,1
14.6525,1
14.65275,1
14.653,1
14.65325,1
14.6535,1
14.65375,1
14.654,1
14.65425,1
14.6545,1
14.65475,1
14.655,1
14.65525,1
14.6555,1
14.65575,1
14.656,1
14.65625,1
14.6565,1
14.65675,1
14.657,1
14.65725,1
14.6575,1
14.65775,1
14.658,1
14.65825,1
14.6585,1
14.65875,1
14.659,1
14.65925,1
14.6595,1
14.65975,1
14.66,1
14.66025,1
14.6605,1
14.66075,1
14.661,1
14.66125,1
14.6615,1
14.66175,1
14.662,1
14.66225,1
14.6625,1
14.66275,1
14.663,1
14.66325,1
14.6635,1
14.66375,1
14.664,1
14.66425,1
14.6645,1
14.66475,1
14.665,1
14.66525,1
14.6655,1
14.66575,1
14.666,1
14.66625,1
14.6665,1
14.66675,1
14.667,1
14.66725,1
14.6675,1
14.66775,1
14.668,1
14.66825,1
14.6685,1
14.66875,1
14.669,1
14.66925,1
14.6695,1
14.66975,1
14.67,1
14.67025,1
14.6705,1
14.67075,1
14.671,1
14.67125,1
14.6715,1
14.67175,1
14.672,1
14.67225,1
14.6725,1
14.67275,1
14.673,1
14.67325,1
14.6735,1
14.67375,1
14.674,1
14.67425,1
14.6745,1
14.67475,1
14.675,1
14.67525,1
14.6755,1
14.67575,1
14.676,1
14.67625,1
14.6765,1
14.67675,1
14.677,1
14.67725,1
14.6775,1
14.67775,1
14.678,1
14.67825,1
14.6785,1
14.67875,1
14.679,1
14.67925,1
14.6795,1
14.67975,1
14.68,1
14.68025,1
14.6805,1
14.68075,1
14.681,1
14.68125,1
14.6815,1
14.68175,1
14.682,1
14.68225,1
14.6825,1
14.68275,1
14.683,1
14.68325,1
14.6835,1
14.68375,1
14.684,1
14.68425,1
14.6845,1
14.68475,1
14.685,1
14.68525,1
14.6855,1
14.68575,1
14.686,1
14.68625,1
14.6865,1
14.68675,1
14.687,1
14.68725,1
14.6875,1
14.68775,1
14.688,1
14.68825,1
14.6885,1
14.68875,1
14.689,1
14.68925,1
14.6895,1
14.68975,1
14.69,1
14.69025,1
14.6905,1
14.69075,1
14.691,1
14.69125,1
14.6915,1
14.69175,1
14.692,1
14.69225,1
14.6925,1
14.69275,1
14.693,1
14.69325,1
14.6935,1
14.69375,1
14.694,1
14.69425,1
14.6945,1
14.69475,1
14.695,1
14.69525,1
14.6955,1
14.69575,1
14.696,1
14.69625,1
14.6965,1
14.69675,1
14.697,1
14.69725,1
14.6975,1
14.69775,1
14.698,1
14.69825,1
14.6985,1
14.69875,1
14.699,1
14.69925,1
14.6995,1
14.69975,1
14.7,1
14.70025,1
14.7005,1
14.70075,1
14.701,1
14.70125,1
14.7015,1
14.70175,1
14.702,1
14.70225,1
14.7025,1
14.70275,1
14.703,1
14.70325,1
14.7035,1
14.70375,1
14.704,1
14.70425,1
14.7045,1
14.70475,1
14.705,1
14.70525,1
14.7055,1
14.70575,1
14.706,1
14.70625,1
14.7065,1
14.70675,1
14.707,1
14.70725,1
14.7075,1
14.70775,1
14.708,1
14.70825,1
14.7085,1
14.70875,1
14.709,1
14.70925,1
14.7095,1
14.70975,1
14.71,1
14.71025,1
14.7105,1
14.71075,1
14.711,1
14.71125,1
14.7115,1
14.71175,1
14.712,1
14.71225,1
14.7125,1
14.71275,1
14.713,1
14.71325,1
14.7135,1
14.71375,1
14.714,1
14.71425,1
14.7145,1
14.71475,1
14.715,1
14.71525,1
14.7155,1
14.71575,1
14.716,1
14.71625,1
14.7165,1
14.71675,1
14.717,1
14.71725,1
14.7175,1
14.71775,1
14.718,1
14.71825,1
14.7185,1
14.71875,1
14.719,1
14.71925,1
14.7195,1
14.71975,1
14.72,1
14.72025,1
14.7205,1
14.72075,1
14.721,1
14.72125,1
14.7215,1
14.72175,1
14.722,1
14.72225,1
14.7225,1
14.72275,1
14.723,1
14.72325,1
14.7235,1
14.72375,1
14.724,1
14.72425,1
14.7245,1
14.72475,1
14.725,1
14.72525,1
14.7255,1
14.72575,1
14.726,1
14.72625,1
14.7265,1
14.72675,1
14.727,1
14.72725,1
14.7275,1
14.72775,1
14.728,1
14.72825,1
14.7285,1
14.72875,1
14.729,1
14.72925,1
14.7295,1
14.72975,1
14.73,1
14.73025,1
14.7305,1
14.73075,1
14.731,1
14.73125,1
14.7315,1
14.73175,1
14.732,1
14.73225,1
14.7325,1
14.73275,1
14.733,1
14.73325,1
14.7335,1
14.73375,1
14.734,1
14.73425,1
14.7345,1
14.73475,1
14.735,1
14.73525,1
14.7355,1
14.73575,1
14.736,1
14.73625,1
14.7365,1
14.73675,1
14.737,1
14.73725,1
14.7375,1
14.73775,1
14.738,1
14.73825,1
14.7385,1
14.73875,1
14.739,1
14.73925,1
14.7395,1
14.73975,1
14.74,1
14.74025,1
14.7405,1
14.74075,1
14.741,1
14.74125,1
14.7415,1
14.74175,1
14.742,1
14.74225,1
14.7425,1
14.74275,1
14.743,1
14.74325,1
14.7435,1
14.74375,1
14.744,1
14.74425,1
14.7445,1
14.74475,1
14.745,1
14.74525,1
14.7455,1
14.74575,1
14.746,1
14.74625,1
14.7465,1
14.74675,1
14.747,1
14.74725,1
14.7475,1
14.74775,1
14.748,1
14.74825,1
14.7485,1
14.74875,1
14.749,1
14.74925,1
14.7495,1
14.74975,1
14.75,1
14.75025,1
14.7505,1
14.75075,1
14.751,1
14.75125,1
14.7515,1
14.75175,1
14.752,1
14.75225,1
14.7525,1
14.75275,1
14.753,1
14.75325,1
14.7535,1
14.75375,1
14.754,1
14.75425,1
14.7545,1
14.75475,1
14.755,1
14.75525,1
14.7555,1
14.75575,1
14.756,1
14.75625,1
14.7565,1
14.75675,1
14.757,1
14.75725,1
14.7575,1
14.75775,1
14.758,1
14.75825,1
14.7585,1
14.75875,1
14.759,1
14.75925,1
14.7595,1
14.75975,1
14.76,1
14.76025,1
14.7605,1
14.76075,1
14.761,1
14.76125,1
14.7615,1
14.76175,1
14.762,1
14.76225,1
14.7625,1
14.76275,1
14.763,1
14.76325,1
14.7635,1
14.76375,1
14.764,1
14.76425,1
14.7645,1
14.76475,1
14.765,1
14.76525,1
14.7655,1
14.76575,1
14.766,1
14.76625,1
14.7665,1
14.76675,1
14.767,1
14.76725,1
14.7675,1
14.76775,1
14.768,1
14.76825,1
14.7685,1
14.76875,1
14.769,1
14.76925,1
14.7695,1
14.76975,1
14.77,1
14.77025,1
14.7705,1
14.77075,1
14.771,1
14.77125,1
14.7715,1
14.77175,1
14.772,1
14.77225,1
14.7725,1
14.77275,1
14.773,1
14.77325,1
14.7735,1
14.77375,1
14.774,1
14.77425,1
14.7745,1
14.77475,1
14.775,1
14.77525,1
14.7755,1
14.77575,1
14.776,1
14.77625,1
14.7765,1
14.77675,1
14.777,1
14.77725,1
14.7775,1
14.77775,1
14.778,1
14.77825,1
14.7785,1
14.77875,1
14.779,1
14.77925,1
14.7795,1
14.77975,1
14.78,1
14.78025,1
14.7805,1
14.78075,1
14.781,1
14.78125,1
14.7815,1
14.78175,1
14.782,1
14.78225,1
14.7825,1
14.78275,1
14.783,1
14.78325,1
14.7835,1
14.78375,1
14.784,1
14.78425,1
14.7845,1
14.78475,1
14.785,1
14.78525,1
14.7855,1
14.78575,1
14.786,1
14.78625,1
14.7865,1
14.78675,1
14.787,1
14.78725,1
14.7875,1
14.78775,1
14.788,1
14.78825,1
14.7885,1
14.78875,1
14.789,1
14.78925,1
14.7895,1
14.78975,1
14.79,1
14.79025,1
14.7905,1
14.79075,1
14.791,1
14.79125,1
14.7915,1
14.79175,1
14.792,1
14.79225,1
14.7925,1
14.79275,1
14.793,1
14.79325,1
14.7935,1
14.79375,1
14.794,1
14.79425,1
14.7945,1
14.79475,1
14.795,1
14.79525,1
14.7955,1
14.79575,1
14.796,1
14.79625,1
14.7965,1
14.79675,1
14.797,1
14.79725,1
14.7975,1
14.79775,1
14.798,1
14.79825,1
14.7985,1
14.79875,1
14.799,1
14.79925,1
14.7995,1
14.79975,1
14.8,1
14.80025,1
14.8005,1
14.80075,1
14.801,1
14.80125,1
14.8015,1
14.80175,1
14.802,1
14.80225,1
14.8025,1
14.80275,1
14.803,1
14.80325,1
14.8035,1
14.80375,1
14.804,1
14.80425,1
14.8045,1
14.80475,1
14.805,1
14.80525,1
14.8055,1
14.80575,1
14.806,1
14.80625,1
14.8065,1
14.80675,1
14.807,1
14.80725,1
14.8075,1
14.80775,1
14.808,1
14.80825,1
14.8085,1
14.80875,1
14.809,1
14.80925,1
14.8095,1
14.80975,1
14.81,1
14.81025,1
14.8105,1
14.81075,1
14.811,1
14.81125,1
14.8115,1
14.81175,1
14.812,1
14.81225,1
14.8125,1
14.81275,1
14.813,1
14.81325,1
14.8135,1
14.81375,1
14.814,1
14.81425,1
14.8145,1
14.81475,1
14.815,1
14.81525,1
14.8155,1
14.81575,1
14.816,1
14.81625,1
14.8165,1
14.81675,1
14.817,1
14.81725,1
14.8175,1
14.81775,1
14.818,1
14.81825,1
14.8185,1
14.81875,1
14.819,1
14.81925,1
14.8195,1
14.81975,1
14.82,1
14.82025,1
14.8205,1
14.82075,1
14.821,1
14.82125,1
14.8215,1
14.82175,1
14.822,1
14.82225,1
14.8225,1
14.82275,1
14.823,1
14.82325,1
14.8235,1
14.82375,1
14.824,1
14.82425,1
14.8245,1
14.82475,1
14.825,1
14.82525,1
14.8255,1
14.82575,1
14.826,1
14.82625,1
14.8265,1
14.82675,1
14.827,1
14.82725,1
14.8275,1
14.82775,1
14.828,1
14.82825,1
14.8285,1
14.82875,1
14.829,1
14.82925,1
14.8295,1
14.82975,1
14.83,1
14.83025,1
14.8305,1
14.83075,1
14.831,1
14.83125,1
14.8315,1
14.83175,1
14.832,1
14.83225,1
14.8325,1
14.83275,1
14.833,1
14.83325,1
14.8335,1
14.83375,1
14.834,1
14.83425,1
14.8345,1
14.83475,1
14.835,1
14.83525,1
14.8355,1
14.83575,1
14.836,1
14.83625,1
14.8365,1
14.83675,1
14.837,1
14.83725,1
14.8375,1
14.83775,1
14.838,1
14.83825,1
14.8385,1
14.83875,1
14.839,1
14.83925,1
14.8395,1
14.83975,1
14.84,1
14.84025,1
14.8405,1
14.84075,1
14.841,1
14.84125,1
14.8415,1
14.84175,1
14.842,1
14.84225,1
14.8425,1
14.84275,1
14.843,1
14.84325,1
14.8435,1
14.84375,1
14.844,1
14.84425,1
14.8445,1
14.84475,1
14.845,1
14.84525,1
14.8455,1
14.84575,1
14.846,1
14.84625,1
14.8465,1
14.84675,1
14.847,1
14.84725,1
14.8475,1
14.84775,1
14.848,1
14.84825,1
14.8485,1
14.84875,1
14.849,1
14.84925,1
14.8495,1
14.84975,1
14.85,1
