Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,814
Base Time Seconds,1623058652
Base Time Fractional,.692107371
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
752,0.004496988432304,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.613263473
753,0.004526187896126,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.633950034
754,0.004523528453367,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.654632536
755,0.004508850350152,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.675316218
756,0.004501737344702,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.718575826
757,0.004506466826199,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.739259748
758,0.004551632014328,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.759939109
759,0.004492937736977,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.780620271
760,0.004520696723279,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.801301673
761,0.004488907767945,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.844587141
762,0.004518308017752,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.865270363
763,0.004533957666056,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.885954665
764,0.004503892879408,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.906642067
765,0.004528805886294,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.927327989
766,0.004494396350005,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.970546796
767,0.004521063319626,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:51,.991198617
768,0.004516468559049,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.011849519
769,0.004512316823032,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.032503960
770,0.004534449915569,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.053156442
771,0.004508836100824,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.096570771
772,0.00454486487893,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.117254673
773,0.004491638457343,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.137937635
774,0.004521133270873,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.158621537
775,0.004535716810365,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.179304239
776,0.004517787269584,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.222596087
777,0.004529627165743,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.243279109
778,0.004504382538133,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.263960450
779,0.004534708994259,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.284640952
780,0.004514359658508,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.305335034
781,0.004528211300699,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.348598562
782,0.004510005841112,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.369283584
783,0.004515379133155,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.389967446
784,0.004548941482126,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.410653947
785,0.004481165201276,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.431339449
786,0.004540044719892,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.474603477
787,0.00449933179906,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.495286679
788,0.004524676171966,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.515978421
789,0.004528910813164,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.536667723
790,0.004496185288363,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.557352125
791,0.004526625739113,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.600599812
792,0.004509122382777,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.621286534
793,0.004535685720923,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.641965776
794,0.004504986191482,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.662646978
795,0.004503416174617,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.683330540
796,0.004487700461246,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.726605807
797,0.004517262635236,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.747288969
798,0.004546139546087,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.767978851
799,0.004483290941933,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.788662893
800,0.004514779365986,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.809352815
801,0.004503407106863,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.852612643
802,0.00452814782642,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.873297605
803,0.004522494729392,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.893979806
804,0.004496498773579,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.914662708
805,0.004525081630117,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.935345190
806,0.004514017674636,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.978610898
807,0.004533067730754,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:52,.999296120
808,0.004499882341278,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:53,.019980822
809,0.004508349032886,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:53,.040662023
810,0.004553555673605,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:53,.061346145
811,0.004524186513241,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:53,.104621813
812,0.004537060133376,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:53,.125307695
813,0.004489048965831,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:53,.145991132
814,0.004515086374235,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:37:53,.166675874
