Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1196
Base Time Seconds,1622021132
Base Time Fractional,.860613947
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
964,0.003469354401192,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.115208160
965,0.003473064418056,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.135932582
966,0.003473077372025,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.179152489
967,0.003444800152009,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.199841710
968,0.003478095739809,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.220528692
969,0.003464667655028,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.241217253
970,0.003472528123719,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.261909255
971,0.003467779198501,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.305155681
972,0.003470149774919,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.325846083
973,0.003459658355023,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.346542665
974,0.003472879176292,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.367239606
975,0.003453074021251,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.387930568
976,0.003465277956512,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.431141414
977,0.003474451958158,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.451838395
978,0.003470127922929,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.472530697
979,0.003470506178856,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.493221979
980,0.003470026881961,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.513912040
981,0.003473214854011,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.557146627
982,0.003456116908835,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.577841428
983,0.003473289987037,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.598529010
984,0.003456414850148,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.619221391
985,0.003476370441135,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.639906453
986,0.003471159058951,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.683158619
987,0.003470289847555,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.703848821
988,0.003464109508406,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.724540122
989,0.003471723852049,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.745227784
990,0.003458515984103,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.765924346
991,0.003453105110779,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.809122152
992,0.003476085453792,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.829778313
993,0.003468623966996,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.850435974
994,0.003473964888881,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.871098615
995,0.003471850800956,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.891760616
996,0.003471988113039,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.935169005
997,0.00346170913774,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.955857906
998,0.003475256399703,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.976549588
999,0.003453978208366,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:57,.997241329
1000,0.00347221351212,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.017932131
1001,0.003473517976912,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.061159657
1002,0.003470507474253,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.081858419
1003,0.003471350777709,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.102549840
1004,0.003473308122596,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.123237742
1005,0.003464683369283,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.143922223
1006,0.003453901779943,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.187192590
1007,0.003472172059415,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.207882552
1008,0.003467421838568,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.228578673
1009,0.00347818529235,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.249267675
1010,0.003468608422232,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.269959717
1011,0.003471598198538,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.313170703
1012,0.003464205367785,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.333862664
1013,0.003474950686008,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.354552606
1014,0.00345746800792,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.375247867
1015,0.003474369052749,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.395941809
1016,0.003476733152298,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.439173855
1017,0.003470043722123,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.459863477
1018,0.003471881890484,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.480554578
1019,0.003471713488873,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.501245960
1020,0.003468921908309,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.521933681
1021,0.003457421373627,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.565199108
1022,0.003476363964149,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.585894410
1023,0.003447503814095,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.606588312
1024,0.003477700813867,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.627275953
1025,0.003468169282645,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.647967355
1026,0.003468577332704,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.691188501
1027,0.003464109508406,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.711884542
1028,0.003469292391855,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.732574304
1029,0.003457338468218,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.753266226
1030,0.003472701876794,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.773960527
1031,0.003477395100172,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.817187713
1032,0.003467553969064,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.837883875
1033,0.00347531857876,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.858574897
1034,0.003472665605677,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.879270198
1035,0.003471205693243,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.899962160
1036,0.003460920240959,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.943188046
1037,0.003474082770009,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.963897828
1038,0.003454737311016,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:58,.984588849
1039,0.003474067225245,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.005280531
1040,0.00346896077022,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.025973133
1041,0.003471164240539,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.069196199
1042,0.003472011430186,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.089886280
1043,0.00347219149037,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.110579722
1044,0.003464679483091,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.131275104
1045,0.003471278235476,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.151962880
1046,0.003473243352745,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.195227087
1047,0.003465891974696,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.215919508
1048,0.003478244880612,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.236610630
1049,0.003469279437885,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.257301472
1050,0.003474166970815,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.277995693
1051,0.003465726163878,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.321200299
1052,0.003472524407403,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.341898401
1053,0.003459843766042,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.362591322
1054,0.003474641086122,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.383283664
1055,0.003449520682581,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.403974805
1056,0.003469166673313,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.447212412
1057,0.003474015344242,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.467904934
1058,0.003471270398023,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.488596755
1059,0.003467061653206,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.509287657
1060,0.00347223546878,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.529980538
1061,0.003473933734232,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.573212285
1062,0.003449532341154,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.593905046
1063,0.003482628438821,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.614593188
1064,0.003467710647098,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.635284809
1065,0.003474479096364,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.655980751
1066,0.003471228945319,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.699216857
1067,0.003473361168763,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.719907499
1068,0.003461008263078,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.740605880
1069,0.003472929801566,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.761298382
1070,0.003453304537185,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.781991884
1071,0.003466920454935,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.825195310
1072,0.003475027049291,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.845853151
1073,0.003468844119463,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.866515672
1074,0.003470533317136,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.887171793
1075,0.003469947797697,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.907828074
1076,0.003471892188578,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.951202722
1077,0.003455728224951,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.971899984
1078,0.003472761399957,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:25:59,.992591986
1079,0.003450698198444,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.013280067
1080,0.003477678726927,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.033975409
1081,0.003473678541025,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.077224475
1082,0.003470959502746,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.097916517
1083,0.003467974908083,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.118607778
1084,0.003473340442411,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.139291620
1085,0.003459464149867,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.159988121
1086,0.003448143675582,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.203240548
1087,0.003478966351534,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.223932370
1088,0.003468987908529,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.244625971
1089,0.003473726470714,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.265317053
1090,0.003469302689997,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.286016254
1091,0.0034715385452,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.329239881
1092,0.003458756863111,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.349931362
1093,0.003474979119602,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.370626324
1094,0.003455269654417,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.391318246
1095,0.00347421872157,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.412007647
1096,0.003475030935482,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.455244914
1097,0.003471866280638,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.475938315
1098,0.003471804101582,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.496627057
1099,0.003473124111114,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.517314958
1100,0.003464951451512,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.538002160
1101,0.003455723043363,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.581241806
1102,0.003474573660344,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.601938148
1103,0.003470604563971,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.622628969
1104,0.003479331653484,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.643319751
1105,0.003470829963047,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.664017352
1106,0.003473435006391,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.707245599
1107,0.003464700144496,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.727935200
1108,0.003475620341111,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.748625802
1109,0.003460562646513,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.769318383
1110,0.003477046573196,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.790007805
1111,0.003476914442703,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.833248251
1112,0.003468158854456,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.853940013
1113,0.00347514363502,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.874630695
1114,0.003472892235053,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.895320096
1115,0.003470500932212,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.916017158
1116,0.003457655775671,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.959255904
1117,0.003472942755536,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:00,.979950106
1118,0.003446398775838,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.000641167
1119,0.003479821313546,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.021331029
1120,0.003467797438696,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.042020370
1121,0.003469605812892,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.085267557
1122,0.003468645923724,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.105957139
1123,0.003472397393403,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.126649260
1124,0.003460056146291,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.147334822
1125,0.003475752471604,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.168041303
1126,0.003480222886613,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.211261070
1127,0.003464561537018,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.231958491
1128,0.003475029640085,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.252649273
1129,0.003470651198262,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.273344234
1130,0.003472743264399,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.294037996
1131,0.003463088670642,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.337259522
1132,0.003476735677919,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.357947764
1133,0.003457515872796,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.378640785
1134,0.003476760290462,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.399330427
1135,0.003458479220595,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.420019028
1136,0.003472058865551,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.463275835
1137,0.003471836057296,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.483972297
1138,0.00347159770428,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.504661618
1139,0.003466013248551,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.525351540
1140,0.003475055118415,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.546053201
1141,0.003476908831277,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.589271108
1142,0.003459411906311,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.609963289
1143,0.003479999648111,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.630657131
1144,0.003471569205549,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.651348352
1145,0.003476489122705,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.672043194
1146,0.003467405800142,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.715284580
1147,0.003475382853813,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.735972462
1148,0.003462485882986,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.756659683
1149,0.003475920443497,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.777351285
1150,0.003453434945344,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.798042286
1151,0.003470705175865,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.841252153
1152,0.003475386740004,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.861917614
1153,0.003472176746662,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.882576555
1154,0.003471359351263,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.903234056
1155,0.003472060160947,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.923894137
1156,0.003477114799373,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.967265725
1157,0.003453915537567,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:01,.987954547
1158,0.003476426943657,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.008642868
1159,0.003466583223155,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.029332050
1160,0.003474610797303,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.050022472
1161,0.003471297172215,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.093282238
1162,0.003472420281266,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.113975260
1163,0.003462526040288,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.134668601
1164,0.003473621114126,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.155354923
1165,0.003455534783603,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.176061845
1166,0.003468363098398,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.219287991
1167,0.003477548757311,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.239980353
1168,0.003470924097929,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.260671214
1169,0.003472062751741,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.281365216
1170,0.003470465527451,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.302052677
1171,0.003474596547938,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.345303964
1172,0.003459204642819,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.365996585
1173,0.003476355696832,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.386684787
1174,0.003448104387393,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.407377148
1175,0.003480484126525,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.428069970
1176,0.003473867239524,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.471302296
1177,0.003473021345394,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.491996338
1178,0.003468039249191,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.512689940
1179,0.003473447530951,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.533382601
1180,0.00346107519584,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.554066323
1181,0.003447621204376,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.597301629
1182,0.003480467286366,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.617991631
1183,0.003470737560785,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.638674272
1184,0.003476526689213,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.659361954
1185,0.003472233744122,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.680057095
1186,0.003474239018413,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:26:02,.723302862
