Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1065
Base Time Seconds,1622021273
Base Time Fractional,.054583279
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
433,0.00283709825726,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.932355084
434,0.002835177184524,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.953053526
435,0.002836240704899,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:03,.973745927
436,0.002829233906229,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.016975794
437,0.002838128097331,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.037667415
438,0.002818724355923,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.058356377
439,0.00284442501882,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.079047858
440,0.002836235523314,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.099741940
441,0.002838779681677,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.142943301
442,0.002839393699531,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.163608542
443,0.002840667074109,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.184278364
444,0.002834807996575,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.204939065
445,0.002840677437279,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.225595526
446,0.002845777412573,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.268971094
447,0.002837520556459,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.289660756
448,0.002838546510341,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.310350277
449,0.002835147390409,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.331040539
450,0.002837547759782,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.351729760
451,0.002830802631167,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.394984087
452,0.002837379358261,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.415678088
453,0.002827897057232,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.436372550
454,0.002837160436283,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.457062111
455,0.002831724953344,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.477753073
456,0.002835795088567,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.520988260
457,0.002836905243209,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.541677941
458,0.002836519215107,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.562375043
459,0.002834227659025,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.583066984
460,0.002837828860782,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.603758166
461,0.002837093075675,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.646994492
462,0.002834156412228,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.667682994
463,0.002842335544563,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.688376475
464,0.002838348314704,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.709068017
465,0.002841444311898,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.729764618
466,0.002834016509426,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.772996545
467,0.002837223910703,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.793687926
468,0.002830503394619,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.814378028
469,0.002838966218747,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.835066589
470,0.002823272492386,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.855765731
471,0.002837059395371,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.899002518
472,0.002839199390084,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.919694919
473,0.00283633526883,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.940383881
474,0.002837661754657,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.961074142
475,0.002838113847971,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:04,.981767664
476,0.002837584030878,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.025002710
477,0.002823582092106,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.045697092
478,0.002840942993524,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.066387893
479,0.002835890947894,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.087081435
480,0.002842228026669,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.107771816
481,0.002837870313464,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.151017163
482,0.002838060736722,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.171711725
483,0.002832810495456,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.192414406
484,0.002837883267427,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.213103348
485,0.002828619888376,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.233795569
486,0.002835195320073,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.277009516
487,0.002840321203293,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.297698877
488,0.002836157799535,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.318391379
489,0.002839597076752,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.339079060
490,0.002837712275114,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.359775162
491,0.002839411835079,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.403018008
492,0.002830363491817,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.423711270
493,0.002839819884919,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.444404371
494,0.002824022526853,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.465099553
495,0.002842117917982,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.485793795
496,0.002839790090803,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.529017321
497,0.002838637188083,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.549706143
498,0.002835731614147,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.570398304
499,0.002837760204777,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.591090626
500,0.002831964601662,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.611783747
501,0.002824062684139,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.655020794
502,0.002843689233713,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.675719295
503,0.00283696483144,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.696413097
504,0.002838080167667,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.717104078
505,0.002836659965691,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.737798480
506,0.002840189920094,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.781030606
507,0.002833250483126,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.801715968
508,0.002839641967539,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.822400769
509,0.002830462790695,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.843085151
510,0.002838447612324,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.863767912
511,0.002843708215931,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.907024179
512,0.00284124048634,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.927711760
513,0.002842771644543,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.948396042
514,0.002839432113369,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.969078703
515,0.002834628784589,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:05,.989761625
516,0.002828239890969,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.033029172
517,0.002838103036959,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.053722513
518,0.002837635398963,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.074407275
519,0.002840335004458,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.095093156
520,0.002836812822432,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.115779278
521,0.002837325799292,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.158996124
522,0.002834093785995,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.179662205
523,0.002839301278361,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.200319106
524,0.002831708961754,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.220973447
525,0.002840180852321,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.241627148
526,0.002843784644302,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.285022957
527,0.002838366002369,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.305706338
528,0.002841553972199,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.326392020
529,0.00283907199325,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.347089221
530,0.002838538290052,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.367783403
531,0.002832742687851,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.411039350
532,0.002842839005141,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.431726371
533,0.002822015512655,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.452409853
534,0.002845909093924,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.473101514
535,0.002838660057286,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.493785936
536,0.002839394546881,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.537040882
537,0.002839486520005,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.557727964
538,0.002841788438895,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.578411105
539,0.002834687077414,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.599093827
540,0.00284157340314,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.619779068
541,0.002845510111922,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.663054155
542,0.002837950180218,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.683748297
543,0.002842648581912,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.704443898
544,0.002839261121082,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.725150360
545,0.002839765030169,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.745848982
546,0.002832668850273,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.789059668
547,0.00284141018323,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.809751429
548,0.002830440768962,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.830449451
549,0.002839604401051,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.851143073
550,0.002836580946528,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.871836754
551,0.002839666580065,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.915061201
552,0.002842373957937,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.935753382
553,0.002840642013336,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.956452524
554,0.002837350411818,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.977147445
555,0.002840349253815,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:06,.997845227
556,0.002838788301501,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.041063333
557,0.002833789367909,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.061750995
558,0.002842458158684,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.082442496
559,0.002837687214807,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.103131738
560,0.0028412871206,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.123823279
561,0.002836441043748,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.167067846
562,0.002840202874055,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.187774108
563,0.002832189553712,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.208464249
564,0.002840582425115,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.229152451
565,0.002826405610075,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.249849372
566,0.002838083606017,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.293072159
567,0.002841441272737,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.313776140
568,0.002839662693876,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.334465222
569,0.002839312936926,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.355156603
570,0.002840408842036,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.375851385
571,0.002842348050015,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.419073951
572,0.002826035126788,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.439766233
573,0.002841489202393,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.460456974
574,0.0028373232085,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.481148396
575,0.002843465976859,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.501839277
576,0.002840038358749,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.545076644
577,0.002841390752289,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.565775586
578,0.002836127557889,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.586470967
579,0.002841416660211,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.607164529
580,0.00283257299096,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.627861630
581,0.002837466997468,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.671085577
582,0.0028437185791,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.691776858
583,0.002837996814478,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.712469320
584,0.002842048813513,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.733161561
585,0.002842593459795,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.753854003
586,0.002842756679738,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.797093749
587,0.002832445324592,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.817786091
588,0.002842373242411,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.838478593
589,0.002825398368311,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.859176914
590,0.002846228342024,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.879870176
591,0.002843164729597,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.923087242
592,0.002842716522451,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.943780404
593,0.00283980058521,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.964472665
594,0.002842035143957,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:07,.985168687
595,0.002835518004794,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.005860408
596,0.002828761217301,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.049092315
597,0.002848050964724,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.069781636
598,0.002843276133685,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.090474818
599,0.002844535258961,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.111164959
600,0.002842254065945,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.131854361
601,0.002844824132353,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.175076927
602,0.002835231722195,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.195735388
603,0.002844237317795,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.216393889
604,0.002828982730081,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.237052751
605,0.002840184022537,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.257716612
606,0.002844267111912,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.301088640
607,0.002841507917633,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.321780122
608,0.002842186705333,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.342468463
609,0.002842448375401,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.363155445
610,0.002837606183751,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.383847466
611,0.002830848100861,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.427101153
612,0.002840471600533,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.447796154
613,0.002841629684892,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.468485276
614,0.002844742522382,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.489179077
615,0.002842162092802,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.509872259
616,0.002842772224495,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.553105525
617,0.002839120502113,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.573801587
618,0.002842690614523,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.594494549
619,0.002834183746527,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.615185970
620,0.00284279554163,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.635879392
621,0.002846931742256,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.679113658
622,0.002841527348578,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.699803600
623,0.002844340949505,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.720491281
624,0.00284035112867,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.741181983
625,0.002840494917667,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.761879064
626,0.002830504820822,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.805115791
627,0.002843206182281,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.825807512
628,0.00282365476479,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.846495094
629,0.00284726984071,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.867184235
630,0.002840259155527,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.887881937
631,0.002839839447101,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.931118824
632,0.002840032461161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.951812025
633,0.002841220339637,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.972504547
634,0.002835700655683,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:08,.993193448
635,0.002840906853715,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.013883830
636,0.002844966625954,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.057132656
637,0.002837768108297,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.077824158
638,0.002842671183578,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.098517559
639,0.00283968270414,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.119208921
640,0.0028403044944,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.139895698
641,0.002833497186448,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.183139684
642,0.002842149138838,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.203837846
643,0.002831232833585,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.224532067
644,0.0028413408115,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.245220209
645,0.002837338036701,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.265910390
646,0.002841800677213,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.309129817
647,0.002844592256402,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.329821618
648,0.002843584438022,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.350517300
649,0.002839204702878,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.371210081
650,0.002843690660525,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.391897063
651,0.002841584346019,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.435132789
652,0.00283857125405,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.455821071
653,0.002846287930257,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.476510512
654,0.002841936693833,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.497204374
655,0.002844938127234,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.517898755
656,0.002840830425328,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.561136462
657,0.002842154320424,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.581830584
658,0.002836665725982,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/26/2021,09:28:09,.602523105
