Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1412
Base Time Seconds,1622193945
Base Time Fractional,.911963572
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
213,-8.585882009258e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.268343404
214,-1.655253028554e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.289032380
215,-1.721317916698e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.309719637
216,-1.466126093865e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.330411354
217,-2.201909031347e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.373649408
218,-1.783496702829e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.394338465
219,-2.051643303458e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.415028622
220,-1.372858016484e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.435719859
221,-1.403947375611e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.456418915
222,-1.721317916698e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.499652630
223,-1.199275761358e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.520349647
224,-2.466169449358e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.541037803
225,-1.508873962664e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.561734640
226,-1.352131777066e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.582423757
227,-2.100868283284e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.625655971
228,-1.581415800627e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.646345968
229,-1.709659407026e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.667036185
230,-1.418196665211e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.687726701
231,-1.551621831464e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.708414898
232,-1.589188140409e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.751663033
233,-1.046419745651e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.772349050
234,-2.283518866321e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.793039066
235,-1.62545905939e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.813725763
236,-9.803548258672e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.834418640
237,-2.293882041445e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.877673094
238,-1.787382886442e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.898361111
239,-1.905263763949e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.919052568
240,-1.674683874446e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.939740645
241,-1.953193351507e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:51,.960428781
242,-1.976510448157e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.003668536
243,-1.928580860599e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.024354692
244,-1.700591674766e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.045042889
245,-2.249838636662e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.065736506
246,-2.02832621849e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.086425423
247,-2.204499837621e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.129680517
248,-1.985578207965e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.150374694
249,-2.375491879719e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.171071371
250,-1.414310481229e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.191762348
251,0.0002925330011436,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.212453864
252,0.0003499848437318,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.255647518
253,0.000350497818178,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.276305715
254,0.0003504745011577,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.296966171
255,0.0003504006639268,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.317626188
256,0.0003512038057366,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.338284904
257,0.0003512232365868,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.381665100
258,0.0003512893014776,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.402352397
259,0.0003522051422187,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.423040113
260,0.0003517983897538,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.443727370
261,0.0003520069475463,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.464429327
262,0.0003520704216571,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.507681002
263,0.0003516662599722,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.528372778
264,0.0003522660255495,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.549063555
265,0.0003526209624138,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.569755172
266,0.0003515121085603,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.590443929
267,0.0003523541120706,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.633688743
268,0.0003522349361891,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.654379540
269,0.0003524137000113,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.675067397
270,0.0003522750932796,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.695759453
271,0.0003520768986072,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.716447990
272,0.000351894248615,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.759699885
273,0.0003511843748864,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.780393342
274,0.0003512038057366,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.801085978
275,0.0003520471046368,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.821777955
276,0.0003514512252296,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.842467392
277,0.0003517970943638,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.885697006
278,0.0003519875166961,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.906389463
279,0.0003515574472109,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.927078440
280,0.0003517154847928,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.947766856
281,0.0003524318354715,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:52,.968460313
282,0.0003516571922421,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.011699448
283,0.0003524914234122,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.032388984
284,0.0003523463397305,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.053082141
285,0.0003517621188334,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.073780598
286,0.0003517737773435,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.094477215
287,0.0003522582532094,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.137702089
288,0.0003517789589036,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.158398666
289,0.0003512957784277,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.179093703
290,0.0003515859457912,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.199782519
291,0.0003511973287865,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.220470616
292,0.0003516571922421,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.263709911
293,0.0003511597624761,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.284399987
294,0.0003511209007756,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.305090864
295,0.0003510859252452,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.325781921
296,0.0003519525411657,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.346473498
297,0.0003506053355493,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.389716912
298,0.0003517025308926,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.410409329
299,0.0003514693606898,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.431099966
300,0.0003513294585681,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.451794422
301,0.0003511908518364,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.472484559
302,0.0003509330692233,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.515713694
303,0.0003519641996758,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.536403190
304,0.0003515833550112,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.557094707
305,0.0003505017043481,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.577783644
306,0.0003521649851283,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.598475680
307,0.0003517802542936,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.641717555
308,0.0003515807642312,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.662417792
309,0.0003513268677881,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.683107149
310,0.0003515237670705,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.703796705
311,0.0003521727574684,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.724489022
312,0.0003512646890673,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.767725357
313,0.00035230747803,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.788414373
314,0.0003516325798318,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.809102710
315,0.0003517983897538,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.829792287
316,0.0003517425932895,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.850484663
317,0.0003514770384075,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.893726878
318,0.0003519446740779,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.914419715
319,0.0003522957246781,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.935108132
320,0.0003513164100885,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.955802288
321,0.0003511441232626,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:53,.976492845
322,0.0003525975504709,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.019729000
323,0.0003516441436747,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.040422876
324,0.0003512568221638,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.061115053
325,0.0003517529564069,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.081803590
326,0.0003516881869235,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.102494246
327,0.0003507360755169,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.145738216
328,0.0003519809449886,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.166434033
329,0.0003512270282014,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.187122630
330,0.0003516558021817,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.207809626
331,0.0003510897168965,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.228499103
332,0.0003514938784731,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.271714717
333,0.0003515858511396,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.292375514
334,0.000351404496586,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.313031150
335,0.0003515741926326,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.333688146
336,0.0003512218466427,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.354351903
337,0.0003508824545495,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.397727379
338,0.0003503772525787,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.418414196
339,0.0003511635541076,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.439103592
340,0.0003517969996556,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.459797669
341,0.00035181902128,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.480490266
342,0.0003510961938448,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.523742440
343,0.0003512671852811,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.544433377
344,0.0003519692864816,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.565129734
345,0.0003517542517966,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.585819051
346,0.000351373407234,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.606509047
347,0.0003516959592615,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.649750662
348,0.0003518682460874,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.670446999
349,0.0003514990600318,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.691139515
350,0.0003510158796854,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.711831592
351,0.0003511221016382,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.732520409
352,0.0003513669302856,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.775752723
353,0.0003509964488404,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.796441800
354,0.0003510210612441,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.817130737
355,0.0003509264977982,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.837818414
356,0.0003507205308409,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.858512310
357,0.0003518216120593,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.901755345
358,0.0003513358409336,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.922446462
359,0.0003516247128297,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.943133578
360,0.0003519265386225,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.963825055
361,0.0003516506206231,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:54,.984510072
362,0.0003513060469712,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.027759106
363,0.0003515379217219,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.048448663
364,0.0003504912468696,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.069144020
365,0.0003515353309425,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.089836257
366,0.0003507257123996,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.110527633
367,0.0003515288539942,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.153774368
368,0.0003508410020801,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.174469705
369,0.0003519058123878,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.195162202
370,0.0003515754880223,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.215848558
371,0.0003510987846242,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.236529835
372,0.0003509044761739,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.279770709
373,0.0003512542313844,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.300469166
374,0.0003517464794585,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.321157223
375,0.0003502231012081,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.341847360
376,0.0003506726014232,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.362543656
377,0.0003516558021817,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.405767931
378,0.0003509459286433,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.426455928
379,0.0003516648699094,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.447142124
380,0.000350962768709,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.467838941
381,0.0003509407470846,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.488522638
382,0.0003510586275445,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.531773032
383,0.0003515262632149,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.552464769
384,0.000350348754006,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.573157226
385,0.0003510171750751,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.593845702
386,0.0003505145638836,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.614541079
387,0.0003509692456573,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.657782994
388,0.0003505417670666,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.678471771
389,0.0003512684806708,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.699163787
390,0.0003505896964844,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.719851344
391,0.0003507023953856,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.740533361
392,0.0003507632787,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.783789915
393,0.0003502852799122,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.804481292
394,0.0003504588621278,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.825169289
395,0.000350782709545,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.845860846
396,0.0003518345050923,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.866555282
397,0.0003507528549051,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.909786097
398,0.0003506518145283,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.930481974
399,0.0003514303435852,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.951174310
400,0.0003507075162745,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.971865267
401,0.0003505533649304,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:55,.992553384
402,0.0003504432568276,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.035790438
403,0.0003517982341878,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.056486415
404,0.0003516596275171,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.077177972
405,0.0003505935220033,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.097867608
406,0.0003511401763494,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.118555725
407,0.0003511103823921,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.161803180
408,0.0003505624326566,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.182496597
409,0.0003507308332845,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.203188673
410,0.0003504069859231,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.223879150
411,0.0003513526202185,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.244571447
412,0.0003499458272804,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.287766741
413,0.0003509018246914,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.308423157
414,0.0003509316186486,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.329084514
415,0.0003513590971657,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.349741250
416,0.0003507994889251,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.370407506
417,0.0003500313229838,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.413786823
418,0.000351232149,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.434475499
419,0.0003504108720914,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.455178696
420,0.0003506803130961,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.475866753
421,0.0003502955824307,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.496556149
422,0.000350909597028,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.539802144
423,0.0003511311086233,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.560502081
424,0.0003509873203948,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.581192878
425,0.0003507917165885,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.601881114
426,0.0003496841586123,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.622572111
427,0.0003501310679711,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.665817306
428,0.0003505455925938,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.686508043
429,0.000350947163322,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.707198399
430,0.0003506790177067,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.727883596
431,0.0003507580364629,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.748571353
432,0.0003510235912993,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.791813367
433,0.0003507139932217,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.812501904
434,0.0003511712656961,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:25:56,.833189581
