#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: ADP3450
#Serial Number: DEMO
#Date Time: 2021-05-28 11:52:04.685
#Sample rate: 1024Hz
#Samples: 3963

Time (s),DIO 7
1.0790988,0
1.08007536,0
1.08105192,0
1.08202848,0
1.08300504,0
1.0839816,0
1.08495816,0
1.08593472,0
1.08691128,0
1.08788784,0
1.0888644,0
1.08984096,0
1.0908175199999999,0
1.09179408,0
1.09277064,0
1.0937472,0
1.09472376,0
1.09570032,0
1.09667688,0
1.09765344,0
1.09863,0
1.09960656,0
1.10058312,1
1.10155968,1
1.10253624,1
1.1035128,1
1.10448936,1
1.1054659199999999,1
1.10644248,1
1.10741904,1
1.1083956,1
1.10937216,1
1.11034872,1
1.11132528,1
1.11230184,1
1.1132784,1
1.11425496,1
1.11523152,1
1.11620808,1
1.11718464,1
1.1181612,1
1.11913776,1
1.1201143199999999,1
1.12109088,1
1.12206744,1
1.123044,1
1.12402056,1
1.12499712,1
1.12597368,1
1.12695024,1
1.1279268,1
1.12890336,1
1.12987992,1
1.13085648,1
1.13183304,1
1.1328096,1
1.1337861599999999,1
1.13476272,1
1.13573928,1
1.13671584,1
1.1376924,1
1.13866896,1
1.13964552,1
1.14062208,1
1.14159864,1
1.1425752,1
1.14355176,1
1.14452832,1
1.14550488,1
1.14648144,1
1.147458,1
1.1484345599999999,1
1.14941112,1
1.15038768,1
1.15136424,1
1.1523408,1
1.15331736,1
1.15429392,1
1.15527048,1
1.15624704,1
1.1572236,1
1.15820016,1
1.15917672,1
1.16015328,1
1.16112984,1
1.1621063999999999,1
1.1630829599999999,1
1.16405952,1
1.16503608,1
1.16601264,1
1.1669892,1
1.16796576,1
1.16894232,1
1.16991888,1
1.17089544,1
1.171872,1
1.17284856,1
1.17382512,1
1.17480168,1
1.17577824,1
1.1767547999999999,1
1.17773136,1
1.17870792,0
1.17968448,0
1.18066104,0
1.1816376,0
1.18261416,0
1.18359072,0
1.18456728,0
1.18554384,0
1.1865204,0
1.18749696,0
1.18847352,0
1.18945008,0
1.19042664,0
1.1914031999999999,0
1.19237976,0
1.19335632,0
1.19433288,0
1.19530944,0
1.196286,0
1.19726256,0
1.19823912,0
1.19921568,0
1.20019224,0
1.2011688,0
1.20214536,0
1.20312192,0
1.20409848,0
1.2050750399999999,0
1.2060516,0
1.20702816,0
1.20800472,0
1.20898128,0
1.20995784,0
1.2109344,0
1.21191096,0
1.21288752,0
1.21386408,0
1.21484064,0
1.2158172,0
1.21679376,0
1.21777032,0
1.21874688,0
1.2197234399999999,0
1.2207,0
1.22167656,0
1.22265312,0
1.22362968,0
1.22460624,0
1.2255828,0
1.22655936,0
1.22753592,0
1.22851248,0
1.22948904,0
1.2304656,0
1.23144216,0
1.23241872,0
1.2333952799999999,0
1.2343718399999999,0
1.2353484,0
1.23632496,0
1.23730152,0
1.23827808,0
1.23925464,0
1.2402312,0
1.24120776,0
1.24218432,0
1.24316088,0
1.24413744,0
1.245114,0
1.24609056,0
1.24706712,0
1.2480436799999999,0
1.24902024,0
1.2499968,0
1.25097336,0
1.25194992,0
1.25292648,1
1.25390304,1
1.2548796,1
1.25585616,1
1.25683272,1
1.25780928,1
1.25878584,1
1.2597624,1
1.26073896,1
1.26171552,1
1.2626920799999999,1
1.26366864,1
1.2646452,1
1.26562176,1
1.26659832,1
1.26757488,1
1.26855144,1
1.269528,1
1.27050456,1
1.27148112,1
1.27245768,1
1.27343424,1
1.2744108,1
1.27538736,1
1.2763639199999999,1
1.27734048,1
1.27831704,1
1.2792936,1
1.28027016,1
1.28124672,1
1.28222328,1
1.28319984,1
1.2841764,1
1.28515296,1
1.28612952,1
1.28710608,1
1.28808264,1
1.2890592,1
1.29003576,1
1.2910123199999999,1
1.29198888,1
1.29296544,1
1.293942,1
1.29491856,1
1.29589512,1
1.29687168,1
1.29784824,1
1.2988248,1
1.29980136,1
1.30077792,1
1.30175448,1
1.30273104,1
1.3037076,1
1.3046841599999999,1
1.3056607199999999,1
1.30663728,1
1.30761384,1
1.3085904,1
1.30956696,1
1.31054352,1
1.31152008,1
1.31249664,1
1.3134732,1
1.31444976,1
1.31542632,1
1.31640288,1
1.31737944,1
1.318356,1
1.3193325599999999,1
1.32030912,1
1.32128568,1
1.32226224,1
1.3232388,1
1.32421536,1
1.32519192,1
1.32616848,1
1.32714504,1
1.3281216,1
1.32909816,1
1.33007472,1
1.33105128,0
1.33202784,0
1.3330044,0
1.3339809599999999,0
1.33495752,0
1.33593408,0
1.33691064,0
1.3378872,0
1.33886376,0
1.33984032,0
1.34081688,0
1.34179344,0
1.34277,0
1.34374656,0
1.34472312,0
1.34569968,0
1.34667624,0
1.3476527999999999,0
1.3486293599999999,0
1.34960592,0
1.35058248,0
1.35155904,0
1.3525356,0
1.35351216,0
1.35448872,0
1.35546528,0
1.35644184,0
1.3574184,0
1.35839496,0
1.35937152,0
1.36034808,0
1.36132464,0
1.3623011999999999,0
1.36327776,0
1.36425432,0
1.36523088,0
1.36620744,0
1.367184,0
1.36816056,0
1.36913712,0
1.37011368,0
1.37109024,0
1.3720668,0
1.37304336,0
1.37401992,0
1.37499648,0
1.3759730399999999,0
1.3769495999999999,0
1.37792616,0
1.37890272,0
1.37987928,0
1.38085584,0
1.3818324,0
1.38280896,0
1.38378552,0
1.38476208,0
1.38573864,0
1.3867152,0
1.38769176,0
1.38866832,0
1.38964488,0
1.3906214399999999,0
1.391598,0
1.39257456,0
1.39355112,0
1.39452768,0
1.39550424,0
1.3964808,0
1.39745736,0
1.39843392,0
1.39941048,0
1.40038704,0
1.4013636,0
1.40234016,0
1.40331672,0
1.40429328,0
1.4052698399999999,0
1.4062464,1
1.40722296,1
1.40819952,1
1.40917608,1
1.41015264,1
1.4111292,1
1.41210576,1
1.41308232,1
1.41405888,1
1.41503544,1
1.416012,1
1.41698856,1
1.41796512,1
1.4189416799999999,1
1.4199182399999999,1
1.4208948,1
1.42187136,1
1.42284792,1
1.42382448,1
1.42480104,1
1.4257776,1
1.42675416,1
1.42773072,1
1.42870728,1
1.42968384,1
1.4306604,1
1.43163696,1
1.43261352,1
1.4335900799999999,1
1.43456664,1
1.4355432,1
1.43651976,1
1.43749632,1
1.43847288,1
1.43944944,1
1.440426,1
1.44140256,1
1.44237912,1
1.44335568,1
1.44433224,1
1.4453088,1
1.44628536,1
1.4472619199999999,1
1.4482384799999999,1
1.44921504,1
1.4501916,1
1.45116816,1
1.45214472,1
1.45312128,1
1.45409784,1
1.4550744,1
1.45605096,1
1.45702752,1
1.45800408,1
1.45898064,1
1.4599572,1
1.46093376,1
1.4619103199999999,1
1.46288688,1
1.46386344,1
1.46484,1
1.46581656,1
1.46679312,1
1.46776968,1
1.46874624,1
1.4697228,1
1.47069936,1
1.47167592,1
1.47265248,1
1.47362904,1
1.4746056,1
1.47558216,1
1.4765587199999999,1
1.47753528,1
1.47851184,1
1.4794884,1
1.48046496,1
1.48144152,1
1.48241808,1
1.48339464,0
1.4843712,0
1.48534776,0
1.48632432,0
1.48730088,0
1.48827744,0
1.489254,0
1.4902305599999999,0
1.4912071199999999,0
1.49218368,0
1.49316024,0
1.4941368,0
1.49511336,0
1.49608992,0
1.49706648,0
1.49804304,0
1.4990196,0
1.49999616,0
1.50097272,0
1.50194928,0
1.50292584,0
1.5039024,0
1.5048789599999999,0
1.50585552,0
1.50683208,0
1.50780864,0
1.5087852,0
1.50976176,0
1.51073832,0
1.51171488,0
1.51269144,0
1.513668,0
1.51464456,0
1.51562112,0
1.51659768,0
1.51757424,0
1.5185507999999999,0
1.5195273599999999,0
1.52050392,0
1.52148048,0
1.52245704,0
1.5234336,0
1.52441016,0
1.52538672,0
1.52636328,0
1.52733984,0
1.5283164,0
1.52929296,0
1.53026952,0
1.53124608,0
1.53222264,0
1.5331991999999999,0
1.5341757599999999,0
1.53515232,0
1.53612888,0
1.53710544,0
1.538082,0
1.53905856,0
1.54003512,0
1.54101168,0
1.54198824,0
1.5429648,0
1.54394136,0
1.54491792,0
1.54589448,0
1.54687104,0
1.5478475999999999,0
1.54882416,0
1.54980072,0
1.55077728,0
1.55175384,0
1.5527304,0
1.55370696,0
1.55468352,0
1.55566008,0
1.55663664,0
1.5576132,0
1.55858976,1
1.55956632,1
1.56054288,1
1.5615194399999999,1
1.5624959999999999,1
1.56347256,1
1.56444912,1
1.56542568,1
1.56640224,1
1.5673788,1
1.56835536,1
1.56933192,1
1.57030848,1
1.57128504,1
1.5722616,1
1.57323816,1
1.57421472,1
1.57519128,1
1.5761678399999999,1
1.5771444,1
1.57812096,1
1.57909752,1
1.58007408,1
1.58105064,1
1.5820272,1
1.58300376,1
1.58398032,1
1.58495688,1
1.58593344,1
1.58691,1
1.58788656,1
1.58886312,1
1.5898396799999999,1
1.5908162399999999,1
1.5917928,1
1.59276936,1
1.59374592,1
1.59472248,1
1.59569904,1
1.5966756,1
1.59765216,1
1.59862872,1
1.59960528,1
1.60058184,1
1.6015584,1
1.60253496,1
1.60351152,1
1.6044880799999999,1
1.6054646399999999,1
1.6064412,1
1.60741776,1
1.60839432,1
1.60937088,1
1.61034744,1
1.611324,1
1.61230056,1
1.61327712,1
1.61425368,1
1.61523024,1
1.6162068,1
1.61718336,1
1.61815992,1
1.6191364799999999,1
1.62011304,1
1.6210896,1
1.62206616,1
1.62304272,1
1.62401928,1
1.62499584,1
1.6259724,1
1.62694896,1
1.62792552,1
1.62890208,1
1.62987864,1
1.6308552,1
1.63183176,1
1.6328083199999999,1
1.6337848799999999,1
1.63476144,1
1.635738,0
1.63671456,0
1.63769112,0
1.63866768,0
1.63964424,0
1.6406208,0
1.64159736,0
1.64257392,0
1.64355048,0
1.64452704,0
1.6455036,0
1.64648016,0
1.6474567199999999,0
1.64843328,0
1.64940984,0
1.6503864,0
1.65136296,0
1.65233952,0
1.65331608,0
1.65429264,0
1.6552692,0
1.65624576,0
1.65722232,0
1.65819888,0
1.65917544,0
1.660152,0
1.6611285599999999,0
1.6621051199999999,0
1.66308168,0
1.66405824,0
1.6650348,0
1.66601136,0
1.66698792,0
1.66796448,0
1.66894104,0
1.6699176,0
1.67089416,0
1.67187072,0
1.67284728,0
1.67382384,0
1.6748004,0
1.6757769599999999,0
1.6767535199999999,0
1.67773008,0
1.67870664,0
1.6796832,0
1.68065976,0
1.68163632,0
1.68261288,0
1.68358944,0
1.684566,0
1.68554256,0
1.68651912,0
1.68749568,0
1.68847224,0
1.6894488,0
1.6904253599999999,0
1.69140192,0
1.69237848,0
1.69335504,0
1.6943316,0
1.69530816,0
1.69628472,0
1.69726128,0
1.69823784,0
1.6992144,0
1.70019096,0
1.70116752,0
1.70214408,0
1.70312064,0
1.7040971999999999,0
1.7050737599999999,0
1.70605032,0
1.70702688,0
1.70800344,0
1.70898,0
1.70995656,0
1.71093312,1
1.71190968,1
1.71288624,1
1.7138628,1
1.71483936,1
1.71581592,1
1.71679248,1
1.71776904,1
1.7187455999999999,1
1.7197221599999999,1
1.72069872,1
1.72167528,1
1.72265184,1
1.7236284,1
1.72460496,1
1.72558152,1
1.72655808,1
1.72753464,1
1.7285112,1
1.72948776,1
1.73046432,1
1.73144088,1
1.7324174399999999,1
1.7333939999999999,1
1.73437056,1
1.73534712,1
1.73632368,1
1.73730024,1
1.7382768,1
1.73925336,1
1.74022992,1
1.74120648,1
1.74218304,1
1.7431596,1
1.74413616,1
1.74511272,1
1.74608928,1
1.7470658399999999,1
1.7480423999999999,1
1.74901896,1
1.74999552,1
1.75097208,1
1.75194864,1
1.7529252,1
1.75390176,1
1.75487832,1
1.75585488,1
1.75683144,1
1.757808,1
1.75878456,1
1.75976112,1
1.76073768,1
1.7617142399999999,1
1.7626908,1
1.76366736,1
1.76464392,1
1.76562048,1
1.76659704,1
1.7675736,1
1.76855016,1
1.76952672,1
1.77050328,1
1.77147984,1
1.7724564,1
1.77343296,1
1.77440952,1
1.7753860799999999,1
1.7763626399999999,1
1.7773392,1
1.77831576,1
1.77929232,1
1.78026888,1
1.78124544,1
1.782222,1
1.78319856,1
1.78417512,1
1.78515168,1
1.78612824,1
1.7871048,1
1.78808136,0
1.78905792,0
1.7900344799999999,0
1.7910110399999999,0
1.7919876,0
1.79296416,0
1.79394072,0
1.79491728,0
1.79589384,0
1.7968704,0
1.79784696,0
1.79882352,0
1.79980008,0
1.80077664,0
1.8017532,0
1.80272976,0
1.8037063199999999,0
1.8046828799999999,0
1.80565944,0
1.806636,0
1.80761256,0
1.80858912,0
1.80956568,0
1.81054224,0
1.8115188,0
1.81249536,0
1.81347192,0
1.81444848,0
1.81542504,0
1.8164016,0
1.81737816,0
1.8183547199999999,0
1.8193312799999999,0
1.82030784,0
1.8212844,0
1.82226096,0
1.82323752,0
1.82421408,0
1.82519064,0
1.8261672,0
1.82714376,0
1.82812032,0
1.82909688,0
1.83007344,0
1.83105,0
1.83202656,0
1.8330031199999999,0
1.83397968,0
1.83495624,0
1.8359328,0
1.83690936,0
1.83788592,0
1.83886248,0
1.83983904,0
1.8408156,0
1.84179216,0
1.84276872,0
1.84374528,0
1.84472184,0
1.8456984,0
1.8466749599999999,0
1.8476515199999999,0
1.84862808,0
1.84960464,0
1.8505812,0
1.85155776,0
1.85253432,0
1.85351088,0
1.85448744,0
1.855464,0
1.85644056,0
1.85741712,0
1.85839368,0
1.85937024,0
1.8603468,0
1.8613233599999999,0
1.8622999199999999,0
1.86327648,1
1.86425304,1
1.8652296,1
1.86620616,1
1.86718272,1
1.86815928,1
1.86913584,1
1.8701124,1
1.87108896,1
1.87206552,1
1.87304208,1
1.87401864,1
1.8749951999999999,1
1.8759717599999999,1
1.87694832,1
1.87792488,1
1.87890144,1
1.879878,1
1.88085456,1
1.88183112,1
1.88280768,1
1.88378424,1
1.8847608,1
1.88573736,1
1.88671392,1
1.88769048,1
1.88866704,1
1.8896435999999999,1
1.8906201599999999,1
1.89159672,1
1.89257328,1
1.89354984,1
1.8945264,1
1.89550296,1
1.89647952,1
1.89745608,1
1.89843264,1
1.8994092,1
1.90038576,1
1.90136232,1
1.90233888,1
1.90331544,1
1.9042919999999999,1
1.9052685599999999,1
1.90624512,1
1.90722168,1
1.90819824,1
1.9091748,1
1.91015136,1
1.91112792,1
1.91210448,1
1.91308104,1
1.9140576,1
1.91503416,1
1.91601072,1
1.91698728,1
